osmid,ref,name,highway,oneway,reversed,length,geometry
744967462,SIN Y1-04,Calle Gabriel Leyva Solano,secondary,False,False,68.092,"LINESTRING (-105.7386708 22.5394569, -105.738486 22.5388688)"
744967462,SIN Y1-04,Calle Gabriel Leyva Solano,secondary,False,True,136.038,"LINESTRING (-105.7386708 22.5394569, -105.7390416 22.5406314)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,False,77.357,"LINESTRING (-105.7386708 22.5394569, -105.7379653 22.5397006)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,True,49.101,"LINESTRING (-105.7386708 22.5394569, -105.7391153 22.5392943)"
570768590,,Calle Antonio Rosales,residential,False,False,154.528,"LINESTRING (-105.7352361 22.5406549, -105.7356541 22.5419899)"
570768590,,Calle Antonio Rosales,residential,False,True,91.491,"LINESTRING (-105.7352361 22.5406549, -105.7349834 22.5398659)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,False,118.039,"LINESTRING (-105.7352361 22.5406549, -105.7341667 22.5410439)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,True,99.319,"LINESTRING (-105.7352361 22.5406549, -105.7361435 22.540346)"
570768590,,Calle Antonio Rosales,residential,False,False,120.149,"LINESTRING (-105.7356541 22.5419899, -105.7359483 22.5430357)"
570768590,,Calle Antonio Rosales,residential,False,True,154.528,"LINESTRING (-105.7356541 22.5419899, -105.7352361 22.5406549)"
570810583,,Calle Reforma,residential,False,False,118.213,"LINESTRING (-105.7356541 22.5419899, -105.7345475 22.5422825)"
570810583,,Calle Reforma,residential,False,True,89.958,"LINESTRING (-105.7356541 22.5419899, -105.7365022 22.5417876)"
570768590,,Calle Antonio Rosales,residential,False,False,85.85,"LINESTRING (-105.7359483 22.5430357, -105.7361797 22.5437776)"
570768590,,Calle Antonio Rosales,residential,False,True,120.149,"LINESTRING (-105.7359483 22.5430357, -105.7356541 22.5419899)"
570810584,,Calle Licenciado Benito Juárez,residential,False,True,87.683,"LINESTRING (-105.7359483 22.5430357, -105.7367738 22.5428344)"
570810584,,Calle Licenciado Benito Juárez,residential,False,False,113.997,"LINESTRING (-105.7359483 22.5430357, -105.7354608 22.5431546, -105.7348802 22.5433143)"
570768590,,Calle Antonio Rosales,residential,False,True,85.85,"LINESTRING (-105.7361797 22.5437776, -105.7359483 22.5430357)"
570810585,,Calle Belisario Domínguez,residential,False,False,113.097,"LINESTRING (-105.7361797 22.5437776, -105.7351101 22.5440197)"
570810585,,Calle Belisario Domínguez,residential,False,True,84.294,"LINESTRING (-105.7361797 22.5437776, -105.7369763 22.5435949)"
570810578,,Calle Hermenegildo Galeana,residential,False,False,164.477,"LINESTRING (-105.7361435 22.540346, -105.7365022 22.5417876)"
570810578,,Calle Hermenegildo Galeana,residential,False,True,85.988,"LINESTRING (-105.7361435 22.540346, -105.7359624 22.539591)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,False,99.319,"LINESTRING (-105.7361435 22.540346, -105.7352361 22.5406549)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,True,85.366,"LINESTRING (-105.7361435 22.540346, -105.7369233 22.5400802)"
570810578,,Calle Hermenegildo Galeana,residential,False,True,164.477,"LINESTRING (-105.7365022 22.5417876, -105.7361435 22.540346)"
570810583,,Calle Reforma,residential,False,False,89.958,"LINESTRING (-105.7365022 22.5417876, -105.7356541 22.5419899)"
570810583,,Calle Reforma,residential,False,True,63.538,"LINESTRING (-105.7365022 22.5417876, -105.737097 22.5416304)"
570810578,,Calle Hermenegildo Galeana,residential,False,False,119.711,"LINESTRING (-105.7365022 22.5417876, -105.7367302 22.5426362, -105.7367738 22.5428344)"
570810578,,Calle Hermenegildo Galeana,residential,False,True,87.084,"LINESTRING (-105.7369763 22.5435949, -105.7367738 22.5428344)"
570810585,,Calle Belisario Domínguez,residential,False,False,84.294,"LINESTRING (-105.7369763 22.5435949, -105.7361797 22.5437776)"
570810585,,Calle Belisario Domínguez,residential,False,True,74.828,"LINESTRING (-105.7369763 22.5435949, -105.7376824 22.5434289)"
570810579,,Calle Mariano Matamoros,residential,False,False,122.969,"LINESTRING (-105.7371482 22.5399944, -105.7375154 22.541047)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,False,24.99,"LINESTRING (-105.7371482 22.5399944, -105.7369233 22.5400802)"
761697603,,Calle Niños Héroes de Chapultepec,residential,False,True,90.052,"LINESTRING (-105.7371482 22.5399944, -105.7379653 22.5397006)"
570810579,,Calle Mariano Matamoros,residential,False,False,116.87,"LINESTRING (-105.737654 22.5414831, -105.7380016 22.5424839)"
570810579,,Calle Mariano Matamoros,residential,False,True,50.538,"LINESTRING (-105.737654 22.5414831, -105.7375154 22.541047)"
570810583,,Calle Reforma,residential,False,False,59.503,"LINESTRING (-105.737654 22.5414831, -105.737097 22.5416304)"
570810583,,Calle Reforma,residential,False,True,81.677,"LINESTRING (-105.737654 22.5414831, -105.7384201 22.5412859)"
570810579,,Calle Mariano Matamoros,residential,False,False,93.675,"LINESTRING (-105.7380016 22.5424839, -105.7382952 22.5432815)"
570810579,,Calle Mariano Matamoros,residential,False,True,116.87,"LINESTRING (-105.7380016 22.5424839, -105.737654 22.5414831)"
570810584,,Calle Licenciado Benito Juárez,residential,False,False,61.132,"LINESTRING (-105.7380016 22.5424839, -105.7374343 22.5426504)"
570810584,,Calle Licenciado Benito Juárez,residential,False,True,78.666,"LINESTRING (-105.7380016 22.5424839, -105.7387365 22.5422844)"
570810579,,Calle Mariano Matamoros,residential,False,False,118.28,"LINESTRING (-105.7382952 22.5432815, -105.7386815 22.5442836)"
570810579,,Calle Mariano Matamoros,residential,False,True,93.675,"LINESTRING (-105.7382952 22.5432815, -105.7380016 22.5424839)"
