osmid,highway,oneway,reversed,length,geometry,name
806618596,residential,False,False,76.03999999999999,"LINESTRING (-98.7470211 21.407971, -98.746745 21.4081561, -98.746443 21.4083921)",
"[1254189321, 1254189322]",residential,False,False,114.18100000000001,"LINESTRING (-98.7470211 21.407971, -98.7471498 21.4080609, -98.7473108 21.4080609, -98.7476166 21.4080459, -98.747697 21.4080859, -98.7477507 21.4082057, -98.7477185 21.4083156, -98.7476354 21.4083986)",
"[806618594, 1254189318]",residential,False,False,328.26099999999997,"LINESTRING (-98.749183 21.4094543, -98.7487645 21.4095092, -98.7485607 21.4095842, -98.7483622 21.409739, -98.7481423 21.4097939, -98.7479277 21.4097989, -98.7461852 21.4092849)",
806618594,residential,False,True,58.041,"LINESTRING (-98.749183 21.4094543, -98.7493814 21.4094493, -98.7495477 21.4093295, -98.7496765 21.4092545)",
1254189320,residential,False,True,200.25799999999998,"LINESTRING (-98.749183 21.4094543, -98.7489898 21.4094044, -98.7481208 21.4091297, -98.7477614 21.4091796, -98.7475951 21.4091646, -98.7474181 21.4090698, -98.7474115 21.4089941)",
806618594,residential,False,True,31.652,"LINESTRING (-98.7496765 21.4092545, -98.7498642 21.4090298)",
806618594,residential,False,False,58.041000000000004,"LINESTRING (-98.7496765 21.4092545, -98.7495477 21.4093295, -98.7493814 21.4094493, -98.749183 21.4094543)",
806618593,residential,False,False,104.659,"LINESTRING (-98.7476354 21.4083986, -98.7480994 21.4086452, -98.7484534 21.4087651, -98.7485514 21.4087836)",Calle La Cruz
1254189321,residential,False,False,72.002,"LINESTRING (-98.7476354 21.4083986, -98.7475736 21.4084605, -98.747402 21.408885, -98.7474115 21.4089941)",
"[1254189321, 1254189322]",residential,False,True,114.181,"LINESTRING (-98.7476354 21.4083986, -98.7477185 21.4083156, -98.7477507 21.4082057, -98.747697 21.4080859, -98.7476166 21.4080459, -98.7473108 21.4080609, -98.7471498 21.4080609, -98.7470211 21.407971)",
806618594,residential,False,False,31.652,"LINESTRING (-98.7498642 21.4090298, -98.7496765 21.4092545)",
806618593,residential,False,True,141.715,"LINESTRING (-98.7498642 21.4090298, -98.7493224 21.4088101, -98.7492312 21.4088051, -98.7488235 21.408835, -98.7485514 21.4087836)",Calle La Cruz
1051177661,residential,False,False,70.106,"LINESTRING (-98.7498642 21.4090298, -98.7502934 21.4091247, -98.7505294 21.4091197)",
1051177661,residential,False,True,70.106,"LINESTRING (-98.7505294 21.4091197, -98.7502934 21.4091247, -98.7498642 21.4090298)",
806618595,residential,False,False,67.5,"LINESTRING (-98.7488826 21.4082607, -98.7485514 21.4087836)",
806618595,residential,False,True,67.5,"LINESTRING (-98.7485514 21.4087836, -98.7488826 21.4082607)",
806618593,residential,False,False,141.715,"LINESTRING (-98.7485514 21.4087836, -98.7488235 21.408835, -98.7492312 21.4088051, -98.7493224 21.4088101, -98.7498642 21.4090298)",Calle La Cruz
806618593,residential,False,True,104.659,"LINESTRING (-98.7485514 21.4087836, -98.7484534 21.4087651, -98.7480994 21.4086452, -98.7476354 21.4083986)",Calle La Cruz
806618597,residential,False,False,120.562,"LINESTRING (-98.7474115 21.4089941, -98.7467743 21.4086053, -98.746443 21.4083921)",Calle Francisco I. Madero
1254189320,residential,False,False,200.25799999999998,"LINESTRING (-98.7474115 21.4089941, -98.7474181 21.4090698, -98.7475951 21.4091646, -98.7477614 21.4091796, -98.7481208 21.4091297, -98.7489898 21.4094044, -98.749183 21.4094543)",
1254189321,residential,False,True,72.002,"LINESTRING (-98.7474115 21.4089941, -98.747402 21.408885, -98.7475736 21.4084605, -98.7476354 21.4083986)",
806618596,residential,False,False,26.518,"LINESTRING (-98.746443 21.4083921, -98.7462807 21.4085766)",
806618596,residential,False,True,76.03999999999999,"LINESTRING (-98.746443 21.4083921, -98.746745 21.4081561, -98.7470211 21.407971)",
806618597,residential,False,True,120.562,"LINESTRING (-98.746443 21.4083921, -98.7467743 21.4086053, -98.7474115 21.4089941)",Calle Francisco I. Madero
1051177660,residential,False,False,56.73,"LINESTRING (-98.7461852 21.4092849, -98.7459518 21.4097465)",
1051177660,residential,False,True,79.378,"LINESTRING (-98.7461852 21.4092849, -98.7462807 21.4085766)",
1254189318,residential,False,False,45.591,"LINESTRING (-98.7461852 21.4092849, -98.7457622 21.4091708)",
"[806618594, 1254189318]",residential,False,True,328.26099999999997,"LINESTRING (-98.7461852 21.4092849, -98.7479277 21.4097989, -98.7481423 21.4097939, -98.7483622 21.409739, -98.7485607 21.4095842, -98.7487645 21.4095092, -98.749183 21.4094543)",
1254189318,residential,False,True,45.591,"LINESTRING (-98.7457622 21.4091708, -98.7461852 21.4092849)",
"[1051177659, 806618596]","['unclassified', 'residential']",False,False,1420.721,"LINESTRING (-98.7457622 21.4091708, -98.7455003 21.4095243, -98.7453425 21.40977, -98.745195 21.4098549, -98.7449911 21.4098225, -98.7448007 21.4097101, -98.7440363 21.4090084, -98.7434462 21.4083466, -98.7432611 21.4082567, -98.7420434 21.4078722, -98.7410845 21.4073422, -98.7413958 21.407309, -98.7415006 21.4072726, -98.7419107 21.4069764, -98.7420063 21.4069354, -98.7420792 21.4069536, -98.7426715 21.4071814, -98.7433185 21.4071632, -98.7445121 21.4068671, -98.7447491 21.4067213, -98.7452776 21.4063295, -98.7455782 21.406129, -98.7460384 21.4061609, -98.7461159 21.4062338, -98.7461933 21.4063158, -98.7462024 21.4066438, -98.7462252 21.4067486, -98.7463345 21.4069445, -98.7464758 21.407268, -98.7465441 21.4074912, -98.7464576 21.4078421, -98.746289 21.4081382)",
806618596,residential,False,True,85.175,"LINESTRING (-98.7457622 21.4091708, -98.7458624 21.4090398, -98.7461513 21.4087237, -98.7462807 21.4085766)",
"[1051177659, 806618596]","['unclassified', 'residential']",False,True,1420.7209999999998,"LINESTRING (-98.746289 21.4081382, -98.7464576 21.4078421, -98.7465441 21.4074912, -98.7464758 21.407268, -98.7463345 21.4069445, -98.7462252 21.4067486, -98.7462024 21.4066438, -98.7461933 21.4063158, -98.7461159 21.4062338, -98.7460384 21.4061609, -98.7455782 21.406129, -98.7452776 21.4063295, -98.7447491 21.4067213, -98.7445121 21.4068671, -98.7433185 21.4071632, -98.7426715 21.4071814, -98.7420792 21.4069536, -98.7420063 21.4069354, -98.7419107 21.4069764, -98.7415006 21.4072726, -98.7413958 21.407309, -98.7410845 21.4073422, -98.7420434 21.4078722, -98.7432611 21.4082567, -98.7434462 21.4083466, -98.7440363 21.4090084, -98.7448007 21.4097101, -98.7449911 21.4098225, -98.745195 21.4098549, -98.7453425 21.40977, -98.7455003 21.4095243, -98.7457622 21.4091708)",
1051177660,residential,False,True,56.73,"LINESTRING (-98.7459518 21.4097465, -98.7461852 21.4092849)",
806618596,residential,False,True,26.518,"LINESTRING (-98.7462807 21.4085766, -98.746443 21.4083921)",
1051177660,residential,False,False,79.378,"LINESTRING (-98.7462807 21.4085766, -98.7461852 21.4092849)",
806618596,residential,False,False,85.17500000000001,"LINESTRING (-98.7462807 21.4085766, -98.7461513 21.4087237, -98.7458624 21.4090398, -98.7457622 21.4091708)",
