osmid,oneway,name,highway,reversed,length,geometry
671742789,True,Reforma,residential,False,132.486,"LINESTRING (-98.1502385 20.2778722, -98.1515038 20.2777677)"
763395589,False,Carretera a San Pablito,secondary,False,102.362,"LINESTRING (-98.1502385 20.2778722, -98.1501918 20.2779616, -98.1501267 20.2780352, -98.150062 20.2781051, -98.1499122 20.2782691, -98.1498913 20.2783348, -98.1499043 20.278426, -98.1499458 20.2786793)"
763395591,False,5 de Mayo,secondary,True,106.839,"LINESTRING (-98.1502385 20.2778722, -98.1502322 20.2776671, -98.1502069 20.2772803, -98.1501536 20.2769156)"
763395592,False,Calle 5 de Mayo,residential,False,54.595,"LINESTRING (-98.1500625 20.2759911, -98.1500278 20.2755012)"
763395593,False,Portal Zaragoza,secondary,True,47.19,"LINESTRING (-98.1500625 20.2759911, -98.1505033 20.2758955)"
763393587,False,Calle Josefa Ortiz de Domínguez,residential,False,52.268,"LINESTRING (-98.1500625 20.2759911, -98.1497541 20.2760468, -98.1497062 20.2760398, -98.1496685 20.2760134, -98.1496572 20.2759282)"
905643677,True,5 de Mayo,secondary,False,103.242,"LINESTRING (-98.1500625 20.2759911, -98.1500713 20.2760632, -98.1501066 20.2764019, -98.1501536 20.2769156)"
671742786,False,,tertiary,False,88.523,"LINESTRING (-98.1537773 20.2767555, -98.1535648 20.2766561, -98.1531298 20.2762533)"
763223211,False,,residential,True,165.732,"LINESTRING (-98.1537773 20.2767555, -98.153796 20.2770535, -98.1538215 20.2771264, -98.1539959 20.2773214, -98.1540463 20.277408, -98.1540778 20.2775296, -98.1540535 20.2776357, -98.1540146 20.2777919, -98.1539691 20.2779479, -98.1539691 20.2780548, -98.1539777 20.2781538)"
763376943,False,,secondary,False,467.599,"LINESTRING (-98.146648 20.2805192, -98.1463462 20.2804123, -98.146236 20.2803504, -98.146192 20.2802324, -98.1462188 20.280123, -98.1468612 20.2796374, -98.1470677 20.2795619, -98.1474164 20.2794713, -98.14758 20.2793543, -98.1475988 20.2792248, -98.1475103 20.279026, -98.1473789 20.278987, -98.1472313 20.2790071, -98.1466667 20.2792713, -98.1462067 20.2794172, -98.1458192 20.2794751)"
763395589,False,Carretera a San Pablito,secondary,True,291.12499999999994,"LINESTRING (-98.146648 20.2805192, -98.1468867 20.2804915, -98.1474875 20.2803947, -98.1479327 20.2802789, -98.1481017 20.2801733, -98.1482144 20.2800362, -98.1483703 20.2796783, -98.1484277 20.2795835, -98.1485087 20.2795597, -98.1486612 20.2795692, -98.148794 20.2795878, -98.14898 20.2795469)"
671742786,False,,tertiary,True,88.523,"LINESTRING (-98.1531298 20.2762533, -98.1535648 20.2766561, -98.1537773 20.2767555)"
763223216,False,El Mirador,tertiary,True,100.99000000000001,"LINESTRING (-98.1531298 20.2762533, -98.1531764 20.276404, -98.1532491 20.2766872, -98.153246 20.2771472)"
763225803,False,Libertad,tertiary,False,97.915,"LINESTRING (-98.1531298 20.2762533, -98.1528728 20.2759196, -98.1526976 20.2756863, -98.1525759 20.2755426)"
763395586,False,Plaza Benito Juárez,secondary,True,88.857,"LINESTRING (-98.1509591 20.2758004, -98.1512116 20.2765636)"
763395593,False,Portal Zaragoza,secondary,False,48.704,"LINESTRING (-98.1509591 20.2758004, -98.1505033 20.2758955)"
"[927682712, 763393607]",False,"['Hidalgo', 'Calle Plaza Benito Juárez']",tertiary,True,60.767,"LINESTRING (-98.1509591 20.2758004, -98.1507991 20.2754613, -98.1509723 20.2753945)"
671742785,False,2 de Abril,secondary,False,58.536,"LINESTRING (-98.1514554 20.2782899, -98.1515086 20.2779945, -98.1515038 20.2777677)"
763393606,False,2 de Abril,residential,True,43.379,"LINESTRING (-98.1514554 20.2782899, -98.151402 20.2786102, -98.1513736 20.2786705)"
763395587,False,El Calvario,secondary,True,47.376000000000005,"LINESTRING (-98.1514554 20.2782899, -98.1513724 20.2782942, -98.1510081 20.2783605)"
671742785,False,2 de Abril,secondary,False,104.217,"LINESTRING (-98.1515038 20.2777677, -98.1513756 20.2770528, -98.1513148 20.2768483)"
671742785,False,2 de Abril,secondary,True,58.536,"LINESTRING (-98.1515038 20.2777677, -98.1515086 20.2779945, -98.1514554 20.2782899)"
763225803,False,Libertad,tertiary,False,37.351,"LINESTRING (-98.1525759 20.2755426, -98.1523652 20.275271)"
763225488,False,Calle San Juan,residential,True,21.108,"LINESTRING (-98.1525759 20.2755426, -98.1526612 20.2754992, -98.1527576 20.2754594)"
763225803,False,Libertad,tertiary,True,97.91499999999999,"LINESTRING (-98.1525759 20.2755426, -98.1526976 20.2756863, -98.1528728 20.2759196, -98.1531298 20.2762533)"
763225806,False,Hidalgo,residential,False,73.79599999999999,"LINESTRING (-98.1525759 20.2755426, -98.1523971 20.2756404, -98.1522754 20.2756966, -98.1519175 20.2757632)"
671742788,False,Calle a Téllez Vaquier,residential,False,118.623,"LINESTRING (-98.1512735 20.2767298, -98.1501536 20.2769156)"
763395586,False,Plaza Benito Juárez,secondary,False,19.576,"LINESTRING (-98.1512735 20.2767298, -98.1512116 20.2765636)"
763395586,False,Plaza Benito Juárez,secondary,True,13.863,"LINESTRING (-98.1512735 20.2767298, -98.1513148 20.2768483)"
671742788,False,Calle a Téllez Vaquier,residential,True,118.623,"LINESTRING (-98.1501536 20.2769156, -98.1512735 20.2767298)"
763395591,False,5 de Mayo,secondary,False,106.839,"LINESTRING (-98.1501536 20.2769156, -98.1502069 20.2772803, -98.1502322 20.2776671, -98.1502385 20.2778722)"
763393589,False,José Luis Lechuga,residential,False,30.08,"LINESTRING (-98.1504231 20.2748502, -98.1504199 20.2745797)"
763393590,False,Calle Carlos B. Zetina,residential,True,51.808,"LINESTRING (-98.1504231 20.2748502, -98.1499282 20.2748106)"
"[763393589, 690719583]",False,"['José Luis Lechuga', 'Calle 28 de Enero']",residential,"[False, True]",81.47,"LINESTRING (-98.1504231 20.2748502, -98.150442 20.2749761, -98.1505096 20.275262, -98.1505479 20.2754509, -98.1504214 20.2754713)"
763393589,False,José Luis Lechuga,residential,True,24.864,"LINESTRING (-98.1503923 20.2743576, -98.1504199 20.2745797)"
763393591,False,Calle Narciso Mendoza,residential,False,84.482,"LINESTRING (-98.1503923 20.2743576, -98.1501566 20.2744395, -98.1499448 20.2745398, -98.1498921 20.2745689, -98.1499282 20.2748106)"
763395585,False,,residential,False,33.940000000000005,"LINESTRING (-98.1503923 20.2743576, -98.1504647 20.2743173, -98.1505975 20.2742481, -98.1506726 20.2742028)"
763221924,False,Calle Barrio Unido,residential,False,132.16,"LINESTRING (-98.1506726 20.2742028, -98.1506471 20.2741362, -98.1506149 20.2740934, -98.1505412 20.273999, -98.1504607 20.273916, -98.1503561 20.2738166, -98.150328 20.2737462, -98.1502904 20.2734279, -98.1502783 20.2732417, -98.1503038 20.2731297)"
763225474,False,,residential,True,73.784,"LINESTRING (-98.1506726 20.2742028, -98.1508027 20.2742582, -98.1509703 20.2743324, -98.1511487 20.2744129, -98.1512365 20.2744564, -98.1513137 20.2744821)"
763395585,False,,residential,True,33.94,"LINESTRING (-98.1506726 20.2742028, -98.1505975 20.2742481, -98.1504647 20.2743173, -98.1503923 20.2743576)"
763221924,False,Calle Barrio Unido,residential,True,112.10499999999999,"LINESTRING (-98.1507758 20.272229, -98.150678 20.2723812, -98.1504487 20.2727486, -98.1503789 20.2729171, -98.1503038 20.2731297)"
763223208,False,,residential,False,212.01799999999997,"LINESTRING (-98.1517737 20.280216, -98.1516637 20.2797984, -98.1516402 20.2796437, -98.1516342 20.2795632, -98.1516624 20.2794833, -98.1516811 20.2794172, -98.1516684 20.2793355, -98.1516355 20.2792071, -98.1516027 20.27916, -98.1515437 20.2791505, -98.1513854 20.2791945, -98.1513284 20.279182, -98.1513526 20.2791103, -98.1514116 20.2789971, -98.1514511 20.2788864, -98.1514364 20.2787744, -98.1513736 20.2786705)"
763393603,False,,residential,False,106.644,"LINESTRING (-98.1517737 20.280216, -98.1516496 20.2802827, -98.1515584 20.2803079, -98.1514431 20.2803135, -98.1512073 20.2802972, -98.1510273 20.280301, -98.1507759 20.2803223)"
763223210,False,,residential,True,83.75300000000001,"LINESTRING (-98.1539777 20.2781538, -98.1543732 20.2781296, -98.1545358 20.2780951, -98.1547757 20.2780919)"
763223211,False,,residential,False,165.73200000000003,"LINESTRING (-98.1539777 20.2781538, -98.1539691 20.2780548, -98.1539691 20.2779479, -98.1540146 20.2777919, -98.1540535 20.2776357, -98.1540778 20.2775296, -98.1540463 20.277408, -98.1539959 20.2773214, -98.1538215 20.2771264, -98.153796 20.2770535, -98.1537773 20.2767555)"
