osmid,name,highway,oneway,reversed,length,geometry
171147295,Calle 37,residential,False,False,120.551,"LINESTRING (-88.7497544 20.8999753, -88.7509131 20.9000355)"
171147295,Calle 37,residential,False,True,172.204,"LINESTRING (-88.7497544 20.8999753, -88.7480968 20.8999553)"
371920262,Calle 26,residential,False,False,67.176,"LINESTRING (-88.7497544 20.8999753, -88.7495806 20.9005572)"
371920262,Calle 26,residential,False,True,67.841,"LINESTRING (-88.7497544 20.8999753, -88.7499153 20.899384)"
371834021,,residential,False,True,198.332,"LINESTRING (-88.7507133 20.8953149, -88.7488132 20.895141)"
371920262,Calle 26,residential,False,True,95.937,"LINESTRING (-88.7507133 20.8953149, -88.7505698 20.8944626)"
371920262,Calle 26,residential,False,False,110.981,"LINESTRING (-88.7507133 20.8953149, -88.7507232 20.8958022, -88.7506433 20.8963074)"
371834027,,residential,False,True,77.528,"LINESTRING (-88.7505698 20.8944626, -88.7498235 20.8944622)"
371920262,Calle 26,residential,False,False,95.937,"LINESTRING (-88.7505698 20.8944626, -88.7507133 20.8953149)"
171147230,Calle 35 A,residential,False,False,150.445,"LINESTRING (-88.7495806 20.9005572, -88.7481343 20.9004865)"
171147230,Calle 35 A,residential,False,True,126.846,"LINESTRING (-88.7495806 20.9005572, -88.750797 20.9006572)"
371920262,Calle 26,residential,False,True,67.176,"LINESTRING (-88.7495806 20.9005572, -88.7497544 20.8999753)"
171147293,,residential,False,True,188.008,"LINESTRING (-88.7499153 20.899384, -88.7481182 20.8991835)"
371920262,Calle 26,residential,False,False,67.841,"LINESTRING (-88.7499153 20.899384, -88.7497544 20.8999753)"
371920262,Calle 26,residential,False,True,120.637,"LINESTRING (-88.7499153 20.899384, -88.7502372 20.8983416)"
171147281,Calle 41,residential,False,True,188.134,"LINESTRING (-88.7506433 20.8963074, -88.7488441 20.8961142)"
371920262,Calle 26,residential,False,False,42.337,"LINESTRING (-88.7506433 20.8963074, -88.7506162 20.8966873)"
371920262,Calle 26,residential,False,True,110.981,"LINESTRING (-88.7506433 20.8963074, -88.7507232 20.8958022, -88.7507133 20.8953149)"
371920262,Calle 26,residential,False,False,120.637,"LINESTRING (-88.7502372 20.8983416, -88.7499153 20.899384)"
371920262,Calle 26,residential,False,True,27.525,"LINESTRING (-88.7502372 20.8983416, -88.7503338 20.8981111)"
371920262,Calle 26,residential,False,False,27.525,"LINESTRING (-88.7503338 20.8981111, -88.7502372 20.8983416)"
171147307,,residential,False,False,182.60899999999998,"LINESTRING (-88.7503338 20.8981111, -88.7495666 20.8978605, -88.7488746 20.8972591)"
371920262,Calle 26,residential,False,True,161.912,"LINESTRING (-88.7503338 20.8981111, -88.7505698 20.8973393, -88.7506162 20.8966873)"
171147224,Calle 28,residential,False,False,70.174,"LINESTRING (-88.750797 20.9006572, -88.7509131 20.9000355)"
171147230,Calle 35 A,residential,False,False,126.846,"LINESTRING (-88.750797 20.9006572, -88.7495806 20.9005572)"
171147307,,residential,False,False,72.082,"LINESTRING (-88.7483578 20.8971601, -88.7476979 20.8969597)"
171147307,,residential,False,True,54.803,"LINESTRING (-88.7483578 20.8971601, -88.7488746 20.8972591)"
171147303,Calle 24,residential,False,False,226.424,"LINESTRING (-88.7483578 20.8971601, -88.7482094 20.8982013, -88.7481182 20.8991835)"
171147295,Calle 37,residential,False,False,115.383,"LINESTRING (-88.7470615 20.8995794, -88.7480968 20.8999553)"
171147307,,residential,False,False,210.819,"LINESTRING (-88.7476979 20.8969597, -88.7457475 20.8964358)"
171147307,,residential,False,True,72.082,"LINESTRING (-88.7476979 20.8969597, -88.7483578 20.8971601)"
684183477,,residential,False,False,111.864,"LINESTRING (-88.7476979 20.8969597, -88.7477891 20.8959573)"
171147281,Calle 41,residential,False,False,205.38600000000002,"LINESTRING (-88.7458414 20.8956399, -88.7468003 20.8957962, -88.7477891 20.8959573)"
171147224,Calle 28,residential,False,True,70.174,"LINESTRING (-88.7509131 20.9000355, -88.750797 20.9006572)"
171147295,Calle 37,residential,False,True,120.551,"LINESTRING (-88.7509131 20.9000355, -88.7497544 20.8999753)"
171147295,Calle 37,residential,False,False,172.204,"LINESTRING (-88.7480968 20.8999553, -88.7497544 20.8999753)"
171147295,Calle 37,residential,False,True,115.383,"LINESTRING (-88.7480968 20.8999553, -88.7470615 20.8995794)"
171147303,Calle 24,residential,False,False,59.195,"LINESTRING (-88.7480968 20.8999553, -88.7481343 20.9004865)"
171147303,Calle 24,residential,False,True,85.849,"LINESTRING (-88.7480968 20.8999553, -88.7481182 20.8991835)"
171147230,Calle 35 A,residential,False,True,150.445,"LINESTRING (-88.7481343 20.9004865, -88.7495806 20.9005572)"
171147303,Calle 24,residential,False,True,59.195,"LINESTRING (-88.7481343 20.9004865, -88.7480968 20.8999553)"
171147222,,residential,False,True,108.263,"LINESTRING (-88.7488132 20.895141, -88.7488441 20.8961142)"
371834021,,residential,False,False,198.332,"LINESTRING (-88.7488132 20.895141, -88.7507133 20.8953149)"
371834021,,residential,False,True,107.085,"LINESTRING (-88.7488132 20.895141, -88.7477913 20.8950145)"
371834021,,residential,False,False,107.085,"LINESTRING (-88.7477913 20.8950145, -88.7488132 20.895141)"
684183477,,residential,False,True,104.835,"LINESTRING (-88.7477913 20.8950145, -88.7477891 20.8959573)"
"[237729785, 237729789]",,residential,False,True,330.842,"LINESTRING (-88.7477913 20.8950145, -88.7475319 20.8949048, -88.7474546 20.8947872, -88.7473978 20.8946091, -88.7473334 20.8942733, -88.7471864 20.8940555, -88.7470813 20.8938924, -88.746886 20.8937749, -88.7467058 20.8936869, -88.7465502 20.8936518, -88.7462155 20.8932837, -88.7458099 20.8936919)"
171147293,,residential,False,False,188.008,"LINESTRING (-88.7481182 20.8991835, -88.7499153 20.899384)"
171147303,Calle 24,residential,False,False,85.849,"LINESTRING (-88.7481182 20.8991835, -88.7480968 20.8999553)"
171147303,Calle 24,residential,False,True,226.424,"LINESTRING (-88.7481182 20.8991835, -88.7482094 20.8982013, -88.7483578 20.8971601)"
171147281,Calle 41,residential,False,False,110.975,"LINESTRING (-88.7477891 20.8959573, -88.7488441 20.8961142)"
684183477,,residential,False,False,104.835,"LINESTRING (-88.7477891 20.8959573, -88.7477913 20.8950145)"
684183477,,residential,False,True,111.864,"LINESTRING (-88.7477891 20.8959573, -88.7476979 20.8969597)"
171147281,Calle 41,residential,False,True,205.38600000000002,"LINESTRING (-88.7477891 20.8959573, -88.7468003 20.8957962, -88.7458414 20.8956399)"
371920262,Calle 26,residential,False,True,42.337,"LINESTRING (-88.7506162 20.8966873, -88.7506433 20.8963074)"
371920262,Calle 26,residential,False,False,161.912,"LINESTRING (-88.7506162 20.8966873, -88.7505698 20.8973393, -88.7503338 20.8981111)"
171147222,,residential,False,False,108.263,"LINESTRING (-88.7488441 20.8961142, -88.7488132 20.895141)"
171147222,,residential,False,True,127.347,"LINESTRING (-88.7488441 20.8961142, -88.7488746 20.8972591)"
171147281,Calle 41,residential,False,False,188.134,"LINESTRING (-88.7488441 20.8961142, -88.7506433 20.8963074)"
171147281,Calle 41,residential,False,True,110.975,"LINESTRING (-88.7488441 20.8961142, -88.7477891 20.8959573)"
171147222,,residential,False,False,127.347,"LINESTRING (-88.7488746 20.8972591, -88.7488441 20.8961142)"
171147307,,residential,False,False,54.803,"LINESTRING (-88.7488746 20.8972591, -88.7483578 20.8971601)"
171147307,,residential,False,True,182.60899999999998,"LINESTRING (-88.7488746 20.8972591, -88.7495666 20.8978605, -88.7503338 20.8981111)"
"[237729785, 237729789]",,residential,False,False,330.84200000000004,"LINESTRING (-88.7458099 20.8936919, -88.7462155 20.8932837, -88.7465502 20.8936518, -88.7467058 20.8936869, -88.746886 20.8937749, -88.7470813 20.8938924, -88.7471864 20.8940555, -88.7473334 20.8942733, -88.7473978 20.8946091, -88.7474546 20.8947872, -88.7475319 20.8949048, -88.7477913 20.8950145)"
371834027,,residential,False,False,77.528,"LINESTRING (-88.7498235 20.8944622, -88.7505698 20.8944626)"
171147307,,residential,False,True,210.819,"LINESTRING (-88.7457475 20.8964358, -88.7476979 20.8969597)"
