osmid,oneway,name,highway,reversed,length,geometry
629289874,False,Avenida Mariano Matamoros Oriente,residential,False,44.517,"LINESTRING (-97.3475575 18.3244754, -97.3471921 18.3242755)"
771709601,True,Avenida Rafaél Ávila Camacho Sur,tertiary,False,121.708,"LINESTRING (-97.3475575 18.3244754, -97.347815 18.3234085)"
190067668,False,Avenida Mariano Matamoros Poniente,tertiary,False,166.30700000000002,"LINESTRING (-97.3475575 18.3244754, -97.3483421 18.3248573, -97.3484688 18.3248923, -97.3490207 18.3249922)"
771716872,True,Avenida Rafaél Ávila Camacho Norte,tertiary,False,158.697,"LINESTRING (-97.3472089 18.3258637, -97.3475575 18.3244754)"
190065378,False,Calle 16 de Septiembre,residential,True,144.514,"LINESTRING (-97.3472089 18.3258637, -97.3474744 18.3259165, -97.348548 18.3261342)"
190065378,False,Calle 16 de Septiembre,residential,False,70.28,"LINESTRING (-97.350622 18.32659, -97.3499756 18.3264385)"
190070673,False,Calle Ignacio Aldama Norte,unclassified,False,180.428,"LINESTRING (-97.350622 18.32659, -97.350478 18.3270717, -97.3502986 18.3281806)"
190070673,False,Calle Ignacio Aldama Norte,unclassified,True,135.64600000000002,"LINESTRING (-97.350622 18.32659, -97.3509066 18.3260059, -97.3511074 18.325462)"
190067668,False,Avenida Mariano Matamoros Poniente,tertiary,False,108.313,"LINESTRING (-97.3492835 18.3250585, -97.3502947 18.325224)"
190067668,False,Avenida Mariano Matamoros Poniente,tertiary,True,28.703,"LINESTRING (-97.3492835 18.3250585, -97.3490207 18.3249922)"
771713026,False,,residential,False,108.028,"LINESTRING (-97.3492835 18.3250585, -97.3496148 18.3241393)"
771725907,False,,residential,False,79.218,"LINESTRING (-97.3448405 18.3291514, -97.3441149 18.3289694)"
190070674,True,Calle Miguel Hidalgo y Costilla Norte,residential,False,106.67599999999999,"LINESTRING (-97.3448405 18.3291514, -97.3448713 18.329886, -97.3448619 18.33011)"
629289890,False,Calle Vicente Guerrero Poniente,residential,False,63.019,"LINESTRING (-97.3502986 18.3281806, -97.3497878 18.3278872)"
190070673,False,Calle Ignacio Aldama Norte,unclassified,True,180.428,"LINESTRING (-97.3502986 18.3281806, -97.350478 18.3270717, -97.350622 18.32659)"
629289890,False,Calle Vicente Guerrero Poniente,residential,True,85.76599999999999,"LINESTRING (-97.3502986 18.3281806, -97.3508231 18.328469, -97.3510055 18.3285607)"
190067668,False,Avenida Mariano Matamoros Poniente,tertiary,False,101.167,"LINESTRING (-97.3511074 18.325462, -97.3520087 18.3257714)"
190067668,False,Avenida Mariano Matamoros Poniente,tertiary,True,90.146,"LINESTRING (-97.3511074 18.325462, -97.3505549 18.3252647, -97.3502947 18.325224)"
190070673,False,Calle Ignacio Aldama Norte,unclassified,False,135.64600000000002,"LINESTRING (-97.3511074 18.325462, -97.3509066 18.3260059, -97.350622 18.32659)"
771691081,False,Calle Ignacio Aldama Sur,residential,False,200.159,"LINESTRING (-97.3511074 18.325462, -97.3512642 18.3250654, -97.35134 18.3246868, -97.3515178 18.3237102)"
190070674,True,Calle Miguel Hidalgo y Costilla Norte,residential,False,84.257,"LINESTRING (-97.3448204 18.3283939, -97.3448405 18.3291514)"
771716867,False,Calle 5 de Mayo,residential,False,64.279,"LINESTRING (-97.3448204 18.3283939, -97.3454292 18.3284076)"
749640507,False,Calle Benito Juárez Poniente,residential,False,157.875,"LINESTRING (-97.3515178 18.3237102, -97.3501643 18.3231061)"
771691081,False,Calle Ignacio Aldama Sur,residential,False,87.844,"LINESTRING (-97.3515178 18.3237102, -97.3516291 18.3229273)"
771691081,False,Calle Ignacio Aldama Sur,residential,True,200.159,"LINESTRING (-97.3515178 18.3237102, -97.35134 18.3246868, -97.3512642 18.3250654, -97.3511074 18.325462)"
629289874,False,Avenida Mariano Matamoros Oriente,residential,False,5.867,"LINESTRING (-97.3453072 18.3235097, -97.3452542 18.3234938)"
629289874,False,Avenida Mariano Matamoros Oriente,residential,True,6.151,"LINESTRING (-97.3453072 18.3235097, -97.3453642 18.3235212)"
190070674,True,Calle Miguel Hidalgo y Costilla Norte,residential,False,233.947,"LINESTRING (-97.3452293 18.3263328, -97.3450236 18.3271832, -97.3448807 18.3276912, -97.3448418 18.3279713, -97.3448204 18.3283939)"
190074761,False,Calle Vicente Guerrero Oriente,unclassified,False,172.983,"LINESTRING (-97.3452293 18.3263328, -97.3450722 18.3262027, -97.3447949 18.3260667, -97.3445102 18.3259906, -97.3436952 18.325886)"
190074761,False,Calle Vicente Guerrero Oriente,unclassified,True,124.61599999999999,"LINESTRING (-97.3452293 18.3263328, -97.3460247 18.326646, -97.3461011 18.3266956, -97.3462768 18.3268319)"
771691081,False,Calle Ignacio Aldama Sur,residential,True,87.844,"LINESTRING (-97.3516291 18.3229273, -97.3515178 18.3237102)"
771691868,False,Privada Segunda Privada Aldama,residential,False,57.673,"LINESTRING (-97.3516291 18.3229273, -97.3511114 18.3227615)"
771691081,False,Calle Ignacio Aldama Sur,residential,False,135.77,"LINESTRING (-97.3516291 18.3229273, -97.3516479 18.3227987, -97.3516613 18.3217076)"
190067668,False,Avenida Mariano Matamoros Poniente,tertiary,False,28.703,"LINESTRING (-97.3490207 18.3249922, -97.3492835 18.3250585)"
190067668,False,Avenida Mariano Matamoros Poniente,tertiary,True,166.30700000000002,"LINESTRING (-97.3490207 18.3249922, -97.3484688 18.3248923, -97.3483421 18.3248573, -97.3475575 18.3244754)"
