osmid,name,highway,oneway,reversed,length,ref,geometry
94222109,Calle República de el Salvador,residential,False,True,172.762,,"LINESTRING (-98.1018338 19.4384517, -98.1030864 19.4374424)"
847616363,Calle República de Brasil,secondary,False,True,347.916,,"LINESTRING (-98.1018338 19.4384517, -98.1038863 19.4409101)"
94222109,Calle República de el Salvador,residential,False,False,82.367,,"LINESTRING (-98.1018338 19.4384517, -98.1012943 19.4388242, -98.1012 19.4388893)"
94222141,Calle República de Colombia,residential,False,False,125.082,,"LINESTRING (-98.1028756 19.4421728, -98.1018173 19.4416537)"
142707513,Calle República de Argentina,secondary,False,False,65.668,MEX 136,"LINESTRING (-98.1028756 19.4421728, -98.1024087 19.4425664)"
142707513,Calle República de Argentina,secondary,False,True,54.1,MEX 136,"LINESTRING (-98.1028756 19.4421728, -98.103275 19.4418648)"
94222154,Calle República de Ecuador,residential,False,False,111.866,,"LINESTRING (-98.1072396 19.4425572, -98.1063281 19.44308)"
848474167,Avenida República de Venezuela,residential,False,False,42.886,,"LINESTRING (-98.1072396 19.4425572, -98.1074936 19.4428595)"
848474167,Avenida República de Venezuela,residential,False,True,62.924,,"LINESTRING (-98.1072396 19.4425572, -98.1068373 19.4421373)"
94222109,Calle República de el Salvador,residential,False,False,123.381,,"LINESTRING (-98.1039755 19.4367156, -98.1030864 19.4374424)"
847607248,Calle República de Cuba,residential,False,True,9.96,,"LINESTRING (-98.1039755 19.4367156, -98.1040367 19.4367841)"
94222154,Calle República de Ecuador,residential,False,True,39.435,,"LINESTRING (-98.1037809 19.4445629, -98.1041028 19.4443795)"
142707505,Calle García Bernal,residential,False,False,51.946,,"LINESTRING (-98.1037809 19.4445629, -98.1035208 19.4441653)"
94222109,Calle República de el Salvador,residential,False,True,101.975,,"LINESTRING (-98.0987907 19.4405636, -98.099584 19.4400331)"
94222141,Calle República de Colombia,residential,False,True,114.146,,"LINESTRING (-98.0987907 19.4405636, -98.0997834 19.4409849)"
94222141,Calle República de Colombia,residential,False,True,39.47,,"LINESTRING (-98.1003304 19.4412088, -98.1006959 19.4412937)"
100400008,Atecoyoc,residential,False,False,130.495,,"LINESTRING (-98.1003304 19.4412088, -98.0993043 19.4418729)"
94222141,Calle República de Colombia,residential,False,False,62.527,,"LINESTRING (-98.1003304 19.4412088, -98.0998967 19.4410312, -98.0997834 19.4409849)"
100400020,Calle República de Chile,residential,False,False,52.76,,"LINESTRING (-98.101378 19.4448755, -98.1011057 19.4444765)"
848076342,Calle República de Venezuela,residential,False,True,34.827,,"LINESTRING (-98.101378 19.4448755, -98.1011031 19.4450513)"
848076342,Calle República de Venezuela,residential,False,False,233.87,,"LINESTRING (-98.101378 19.4448755, -98.1022131 19.4442354, -98.1031569 19.4436088)"
100400020,Calle República de Chile,residential,False,False,49.266,,"LINESTRING (-98.1006873 19.4438845, -98.1004369 19.4435096)"
142707513,Calle República de Argentina,secondary,False,False,118.474,MEX 136,"LINESTRING (-98.1006873 19.4438845, -98.099765 19.4445)"
142707513,Calle República de Argentina,secondary,False,True,192.658,MEX 136,"LINESTRING (-98.1006873 19.4438845, -98.1021048 19.4427821)"
100400020,Calle República de Chile,residential,False,True,79.107,,"LINESTRING (-98.1006873 19.4438845, -98.1008987 19.4441836, -98.1011057 19.4444765)"
100400008,Atecoyoc,residential,False,True,130.495,,"LINESTRING (-98.0993043 19.4418729, -98.1003304 19.4412088)"
100400020,Calle República de Chile,residential,False,True,217.313,,"LINESTRING (-98.0993043 19.4418729, -98.1004369 19.4435096)"
142707574,Calle Nuevo México,residential,False,False,14.106,,"LINESTRING (-98.1074697 19.4390724, -98.1075747 19.4389931)"
142707574,Calle Nuevo México,residential,False,True,116.995,,"LINESTRING (-98.1074697 19.4390724, -98.1069427 19.4399998)"
848465840,Camino Real,residential,False,False,264.874,,"LINESTRING (-98.1074697 19.4390724, -98.107522 19.4385611, -98.1075733 19.4374542, -98.1074854 19.4369562, -98.1073842 19.4367191)"
142707574,Calle Nuevo México,residential,False,False,116.995,,"LINESTRING (-98.1069427 19.4399998, -98.1074697 19.4390724)"
847607248,Calle República de Cuba,residential,False,False,65.083,,"LINESTRING (-98.1069427 19.4399998, -98.1065663 19.4395344)"
142707574,Calle Nuevo México,residential,False,True,232.201,,"LINESTRING (-98.1069427 19.4399998, -98.1066916 19.440665, -98.1065395 19.4412357, -98.1064071 19.4418774, -98.1063788 19.4420148)"
847607248,Calle República de Cuba,residential,False,True,186.203,,"LINESTRING (-98.1069427 19.4399998, -98.1071989 19.4402802, -98.1078616 19.4414252)"
142707537,Calle Pinos,residential,False,False,138.13,,"LINESTRING (-98.1017586 19.4405596, -98.1006959 19.4412937)"
848445197,Calle Pinos,residential,False,True,29.228,,"LINESTRING (-98.1017586 19.4405596, -98.1019891 19.4404118)"
848445199,Privada Soles,residential,False,False,51.027,,"LINESTRING (-98.1017586 19.4405596, -98.1014816 19.4401823)"
848445199,Privada Soles,residential,False,True,60.717,,"LINESTRING (-98.1017586 19.4405596, -98.1020872 19.4410092)"
94222141,Calle República de Colombia,residential,False,False,39.47,,"LINESTRING (-98.1006959 19.4412937, -98.1003304 19.4412088)"
142707537,Calle Pinos,residential,False,True,138.13,,"LINESTRING (-98.1006959 19.4412937, -98.1017586 19.4405596)"
94222141,Calle República de Colombia,residential,False,True,124.386,,"LINESTRING (-98.1006959 19.4412937, -98.1014971 19.4415224, -98.1018173 19.4416537)"
142707513,Calle República de Argentina,secondary,False,False,13.344,MEX 136,"LINESTRING (-98.1033792 19.4417959, -98.103275 19.4418648)"
142707513,Calle República de Argentina,secondary,False,True,101.168,MEX 136,"LINESTRING (-98.1033792 19.4417959, -98.1040871 19.4411777)"
848452701,,residential,False,True,151.586,,"LINESTRING (-98.1033792 19.4417959, -98.1032136 19.4416113, -98.1030742 19.4413634, -98.1029486 19.441186, -98.1025792 19.440664)"
142707513,Calle República de Argentina,secondary,False,False,54.1,MEX 136,"LINESTRING (-98.103275 19.4418648, -98.1028756 19.4421728)"
142707513,Calle República de Argentina,secondary,False,True,13.344,MEX 136,"LINESTRING (-98.103275 19.4418648, -98.1033792 19.4417959)"
142707544,Calle Plaza de las Américas,residential,True,False,44.222,,"LINESTRING (-98.103275 19.4418648, -98.1035372 19.4421763)"
848474167,Avenida República de Venezuela,residential,False,True,7.344,,"LINESTRING (-98.1063788 19.4420148, -98.1063088 19.4420127)"
142707574,Calle Nuevo México,residential,False,False,232.201,,"LINESTRING (-98.1063788 19.4420148, -98.1064071 19.4418774, -98.1065395 19.4412357, -98.1066916 19.440665, -98.1069427 19.4399998)"
848474167,Avenida República de Venezuela,residential,False,False,50.059,,"LINESTRING (-98.1063788 19.4420148, -98.1066323 19.4420685, -98.1068373 19.4421373)"
94222241,República de Venezuela,residential,False,True,92.65,,"LINESTRING (-98.1049986 19.4422929, -98.104273 19.4427684)"
142707515,Calle República de Brasil,residential,False,True,153.224,,"LINESTRING (-98.1049986 19.4422929, -98.1058959 19.4433805)"
142707515,Calle República de Brasil,residential,False,False,156.644,,"LINESTRING (-98.1049986 19.4422929, -98.1045014 19.4417218, -98.1040871 19.4411777)"
"[848474166, 848474167]",Avenida República de Venezuela,residential,False,False,146.39100000000002,,"LINESTRING (-98.1049986 19.4422929, -98.1054935 19.4420109, -98.1055857 19.4419916, -98.1057306 19.4419958, -98.1063088 19.4420127)"
94222241,República de Venezuela,residential,False,False,92.65,,"LINESTRING (-98.104273 19.4427684, -98.1049986 19.4422929)"
94222241,República de Venezuela,residential,False,True,15.835,,"LINESTRING (-98.104273 19.4427684, -98.1041604 19.4428633)"
142707536,Calle Plaza de las Américas,residential,True,False,52.796,,"LINESTRING (-98.104273 19.4427684, -98.1039431 19.4424097)"
94222241,República de Venezuela,residential,False,False,15.835,,"LINESTRING (-98.1041604 19.4428633, -98.104273 19.4427684)"
94222241,República de Venezuela,residential,False,True,8.358,,"LINESTRING (-98.1041604 19.4428633, -98.1041054 19.4429177)"
94222241,República de Venezuela,residential,False,False,8.358,,"LINESTRING (-98.1041054 19.4429177, -98.1041604 19.4428633)"
142707516,Calle República de Honduras,residential,False,True,141.224,,"LINESTRING (-98.1041054 19.4429177, -98.1049718 19.4438901)"
848076342,Calle República de Venezuela,residential,False,True,125.81899999999999,,"LINESTRING (-98.1041054 19.4429177, -98.1036856 19.4432566, -98.1031569 19.4436088)"
94222154,Calle República de Ecuador,residential,False,True,47.406,,"LINESTRING (-98.1058959 19.4433805, -98.1062598 19.4431275)"
142707515,Calle República de Brasil,residential,False,False,153.224,,"LINESTRING (-98.1058959 19.4433805, -98.1049986 19.4422929)"
94222154,Calle República de Ecuador,residential,False,False,62.818999999999996,,"LINESTRING (-98.1058959 19.4433805, -98.1055405 19.443641, -98.1054037 19.4436966)"
142707541,,residential,False,True,154.212,,"LINESTRING (-98.1054037 19.4436966, -98.1062098 19.4448566)"
94222154,Calle República de Ecuador,residential,False,False,51.144999999999996,,"LINESTRING (-98.1054037 19.4436966, -98.1052588 19.4437156, -98.1049718 19.4438901)"
94222154,Calle República de Ecuador,residential,False,True,62.818999999999996,,"LINESTRING (-98.1054037 19.4436966, -98.1055405 19.443641, -98.1058959 19.4433805)"
94222154,Calle República de Ecuador,residential,False,False,97.626,,"LINESTRING (-98.1049718 19.4438901, -98.1041727 19.4443407)"
142707516,Calle República de Honduras,residential,False,False,141.224,,"LINESTRING (-98.1049718 19.4438901, -98.1041054 19.4429177)"
94222154,Calle República de Ecuador,residential,False,True,51.144999999999996,,"LINESTRING (-98.1049718 19.4438901, -98.1052588 19.4437156, -98.1054037 19.4436966)"
94222154,Calle República de Ecuador,residential,False,False,39.435,,"LINESTRING (-98.1041028 19.4443795, -98.1037809 19.4445629)"
94222154,Calle República de Ecuador,residential,False,True,8.505,,"LINESTRING (-98.1041028 19.4443795, -98.1041727 19.4443407)"
142707513,Calle República de Argentina,secondary,False,True,118.474,MEX 136,"LINESTRING (-98.099765 19.4445, -98.1006873 19.4438845)"
848444606,Calle Paseo de Tetla,residential,False,True,28.696,,"LINESTRING (-98.099765 19.4445, -98.099929 19.4447066)"
848444606,Calle Paseo de Tetla,residential,False,False,28.696,,"LINESTRING (-98.099929 19.4447066, -98.099765 19.4445)"
142707505,Calle García Bernal,residential,False,False,76.785,,"LINESTRING (-98.1028354 19.4431276, -98.1024087 19.4425664)"
142707505,Calle García Bernal,residential,False,True,63.241,,"LINESTRING (-98.1028354 19.4431276, -98.1031569 19.4436088)"
848449273,Privada Bernal García,residential,False,False,58.475,,"LINESTRING (-98.1028354 19.4431276, -98.1023814 19.443433)"
142707513,Calle República de Argentina,secondary,False,False,192.658,MEX 136,"LINESTRING (-98.1021048 19.4427821, -98.1006873 19.4438845)"
142707513,Calle República de Argentina,secondary,False,True,39.883,MEX 136,"LINESTRING (-98.1021048 19.4427821, -98.1024087 19.4425664)"
848444607,,residential,False,True,52.568,,"LINESTRING (-98.1021048 19.4427821, -98.1017786 19.4424231)"
848444607,,residential,False,False,52.568,,"LINESTRING (-98.1017786 19.4424231, -98.1021048 19.4427821)"
100400020,Calle República de Chile,residential,False,False,217.313,,"LINESTRING (-98.1004369 19.4435096, -98.0993043 19.4418729)"
100400020,Calle República de Chile,residential,False,True,49.266,,"LINESTRING (-98.1004369 19.4435096, -98.1006873 19.4438845)"
848444608,Privada República de Chile,residential,False,True,168.057,,"LINESTRING (-98.1004369 19.4435096, -98.0991104 19.4443579)"
848444608,Privada República de Chile,residential,False,False,168.057,,"LINESTRING (-98.0991104 19.4443579, -98.1004369 19.4435096)"
848076342,Calle República de Venezuela,residential,False,False,34.827,,"LINESTRING (-98.1011031 19.4450513, -98.101378 19.4448755)"
848445197,Calle Pinos,residential,False,False,29.228,,"LINESTRING (-98.1019891 19.4404118, -98.1017586 19.4405596)"
848445198,Privada Sabinos,residential,False,False,55.717,,"LINESTRING (-98.1019891 19.4404118, -98.1022906 19.4408244)"
848445198,Privada Sabinos,residential,False,True,55.841,,"LINESTRING (-98.1019891 19.4404118, -98.1016869 19.4399983)"
848449273,Privada Bernal García,residential,False,True,58.475,,"LINESTRING (-98.1023814 19.443433, -98.1028354 19.4431276)"
848445198,Privada Sabinos,residential,False,True,55.717,,"LINESTRING (-98.1022906 19.4408244, -98.1019891 19.4404118)"
848445198,Privada Sabinos,residential,False,False,55.841,,"LINESTRING (-98.1016869 19.4399983, -98.1019891 19.4404118)"
848445199,Privada Soles,residential,False,True,51.027,,"LINESTRING (-98.1014816 19.4401823, -98.1017586 19.4405596)"
848445199,Privada Soles,residential,False,False,60.717,,"LINESTRING (-98.1020872 19.4410092, -98.1017586 19.4405596)"
94222141,Calle República de Colombia,residential,False,True,125.082,,"LINESTRING (-98.1018173 19.4416537, -98.1028756 19.4421728)"
848445200,,residential,False,True,63.8,,"LINESTRING (-98.1018173 19.4416537, -98.1022964 19.4413)"
94222141,Calle República de Colombia,residential,False,False,124.386,,"LINESTRING (-98.1018173 19.4416537, -98.1014971 19.4415224, -98.1006959 19.4412937)"
848445200,,residential,False,False,63.8,,"LINESTRING (-98.1022964 19.4413, -98.1018173 19.4416537)"
100400020,Calle República de Chile,residential,False,True,52.76,,"LINESTRING (-98.1011057 19.4444765, -98.101378 19.4448755)"
848445201,Privada República de Chile,residential,False,True,122.167,,"LINESTRING (-98.1011057 19.4444765, -98.1020849 19.4438811)"
100400020,Calle República de Chile,residential,False,False,79.107,,"LINESTRING (-98.1011057 19.4444765, -98.1008987 19.4441836, -98.1006873 19.4438845)"
848445201,Privada República de Chile,residential,False,False,122.167,,"LINESTRING (-98.1020849 19.4438811, -98.1011057 19.4444765)"
32049826,Carretera República de Brasil,secondary,False,True,58.731,,"LINESTRING (-98.101505 19.4380241, -98.1018338 19.4384517)"
848452697,,residential,False,True,72.8,,"LINESTRING (-98.101505 19.4380241, -98.102061 19.437632)"
848452697,,residential,False,False,72.8,,"LINESTRING (-98.102061 19.437632, -98.101505 19.4380241)"
"[848452698, 848452699, 848452700]","['Calle Buenos Aires', 'Calle Brasilia', 'Calle Caracas']",residential,False,"[False, True]",265.30300000000005,,"LINESTRING (-98.1025792 19.440664, -98.102474 19.4407304, -98.1024599 19.4407317, -98.1024465 19.4407248, -98.101843 19.439923, -98.1018423 19.4399008, -98.1018531 19.43988, -98.1019535 19.4398139, -98.1019781 19.4398122, -98.102 19.4398245, -98.1026148 19.4406109, -98.1026195 19.4406242, -98.1026128 19.4406388, -98.1025792 19.440664)"
"[848452698, 848452699, 848452700]","['Calle Buenos Aires', 'Calle Brasilia', 'Calle Caracas']",residential,False,"[False, True]",265.303,,"LINESTRING (-98.1025792 19.440664, -98.1026128 19.4406388, -98.1026195 19.4406242, -98.1026148 19.4406109, -98.102 19.4398245, -98.1019781 19.4398122, -98.1019535 19.4398139, -98.1018531 19.43988, -98.1018423 19.4399008, -98.101843 19.439923, -98.1024465 19.4407248, -98.1024599 19.4407317, -98.102474 19.4407304, -98.1025792 19.440664)"
848452701,,residential,False,False,151.586,,"LINESTRING (-98.1025792 19.440664, -98.1029486 19.441186, -98.1030742 19.4413634, -98.1032136 19.4416113, -98.1033792 19.4417959)"
848452702,,residential,False,True,100.432,,"LINESTRING (-98.0999728 19.4405563, -98.1007416 19.4400176)"
848452703,,residential,False,True,71.04,,"LINESTRING (-98.0999728 19.4405563, -98.099584 19.4400331)"
"[848452704, 848452703]",,residential,False,False,68.982,,"LINESTRING (-98.0999728 19.4405563, -98.1001068 19.440704, -98.1001118 19.4407192, -98.1001051 19.4407351, -98.0997834 19.4409849)"
848452702,,residential,False,False,100.432,,"LINESTRING (-98.1007416 19.4400176, -98.0999728 19.4405563)"
94222109,Calle República de el Salvador,residential,False,False,101.975,,"LINESTRING (-98.099584 19.4400331, -98.0987907 19.4405636)"
848452703,,residential,False,False,71.04,,"LINESTRING (-98.099584 19.4400331, -98.0999728 19.4405563)"
94222109,Calle República de el Salvador,residential,False,True,106.513,,"LINESTRING (-98.099584 19.4400331, -98.100101 19.4396874, -98.1004126 19.439479)"
94222141,Calle República de Colombia,residential,False,False,114.146,,"LINESTRING (-98.0997834 19.4409849, -98.0987907 19.4405636)"
94222141,Calle República de Colombia,residential,False,True,62.527,,"LINESTRING (-98.0997834 19.4409849, -98.0998967 19.4410312, -98.1003304 19.4412088)"
"[848452704, 848452703]",,residential,False,True,68.982,,"LINESTRING (-98.0997834 19.4409849, -98.1001051 19.4407351, -98.1001118 19.4407192, -98.1001068 19.440704, -98.0999728 19.4405563)"
848452705,Privada Tejocotes,residential,False,True,47.881,,"LINESTRING (-98.1004126 19.439479, -98.100684 19.4398253)"
94222109,Calle República de el Salvador,residential,False,False,106.513,,"LINESTRING (-98.1004126 19.439479, -98.100101 19.4396874, -98.099584 19.4400331)"
94222109,Calle República de el Salvador,residential,False,True,84.009,,"LINESTRING (-98.1004126 19.439479, -98.1008742 19.4391359, -98.1010418 19.4390113)"
848452705,Privada Tejocotes,residential,False,False,47.881,,"LINESTRING (-98.100684 19.4398253, -98.1004126 19.439479)"
94222109,Calle República de el Salvador,residential,False,True,21.429,,"LINESTRING (-98.1010418 19.4390113, -98.1012 19.4388893)"
848452706,,residential,False,True,83.442,,"LINESTRING (-98.1010418 19.4390113, -98.1015136 19.4396156)"
94222109,Calle República de el Salvador,residential,False,False,84.009,,"LINESTRING (-98.1010418 19.4390113, -98.1008742 19.4391359, -98.1004126 19.439479)"
848452706,,residential,False,False,83.442,,"LINESTRING (-98.1015136 19.4396156, -98.1010418 19.4390113)"
94222109,Calle República de el Salvador,residential,False,False,21.429,,"LINESTRING (-98.1012 19.4388893, -98.1010418 19.4390113)"
848452707,,residential,False,True,115.016,,"LINESTRING (-98.1012 19.4388893, -98.101854 19.4397197)"
94222109,Calle República de el Salvador,residential,False,True,82.367,,"LINESTRING (-98.1012 19.4388893, -98.1012943 19.4388242, -98.1018338 19.4384517)"
848452707,,residential,False,False,115.016,,"LINESTRING (-98.101854 19.4397197, -98.1012 19.4388893)"
848471149,,residential,False,True,52.087,,"LINESTRING (-98.1038936 19.4439151, -98.1043181 19.4436718)"
848471150,Privada Ecuador,residential,False,False,55.642,,"LINESTRING (-98.1038936 19.4439151, -98.1041727 19.4443407)"
848471150,Privada Ecuador,residential,False,True,28.612,,"LINESTRING (-98.1038936 19.4439151, -98.10375 19.4436963)"
848471149,,residential,False,False,52.087,,"LINESTRING (-98.1043181 19.4436718, -98.1038936 19.4439151)"
94222154,Calle República de Ecuador,residential,False,False,8.505,,"LINESTRING (-98.1041727 19.4443407, -98.1041028 19.4443795)"
94222154,Calle República de Ecuador,residential,False,True,97.626,,"LINESTRING (-98.1041727 19.4443407, -98.1049718 19.4438901)"
848471150,Privada Ecuador,residential,False,True,55.642,,"LINESTRING (-98.1041727 19.4443407, -98.1038936 19.4439151)"
848471150,Privada Ecuador,residential,False,False,28.612,,"LINESTRING (-98.10375 19.4436963, -98.1038936 19.4439151)"
142707574,Calle Nuevo México,residential,False,True,14.106,,"LINESTRING (-98.1075747 19.4389931, -98.1074697 19.4390724)"
142707513,Calle República de Argentina,secondary,False,False,113.881,MEX 136,"LINESTRING (-98.106947 19.4373871, -98.1064037 19.4382739)"
142707513,Calle República de Argentina,secondary,False,True,87.286,MEX 136,"LINESTRING (-98.106947 19.4373871, -98.1073842 19.4367191)"
848463146,Privada Felipe Espinoza,residential,False,True,131.546,,"LINESTRING (-98.106947 19.4373871, -98.1064557 19.4366363, -98.1062998 19.4363739)"
"[848463147, 848463148]",,residential,False,True,67.72299999999998,,"LINESTRING (-98.1067139 19.4387924, -98.1065489 19.4385938, -98.1065449 19.4385344, -98.1065262 19.4384472, -98.1064037 19.4382739)"
142707513,Calle República de Argentina,secondary,False,True,113.881,MEX 136,"LINESTRING (-98.1064037 19.4382739, -98.106947 19.4373871)"
142707513,Calle República de Argentina,secondary,False,False,76.047,MEX 136,"LINESTRING (-98.1064037 19.4382739, -98.1063518 19.4383663, -98.1060252 19.438857)"
"[848463147, 848463148]",,residential,False,False,67.723,,"LINESTRING (-98.1064037 19.4382739, -98.1065262 19.4384472, -98.1065449 19.4385344, -98.1065489 19.4385938, -98.1067139 19.4387924)"
848463149,,residential,False,True,63.927,,"LINESTRING (-98.1059614 19.4400177, -98.1062512 19.4395119)"
848463149,,residential,False,False,63.927,,"LINESTRING (-98.1062512 19.4395119, -98.1059614 19.4400177)"
848463150,,residential,False,False,14.075,,"LINESTRING (-98.1062512 19.4395119, -98.1061685 19.4394122)"
"[848463150, 848463151]",,residential,False,True,43.56,,"LINESTRING (-98.1062512 19.4395119, -98.1063483 19.4396291, -98.1063985 19.4396423, -98.1064511 19.4396246, -98.1065663 19.4395344)"
848463150,,residential,False,True,14.075,,"LINESTRING (-98.1061685 19.4394122, -98.1062512 19.4395119)"
847607248,Calle República de Cuba,residential,False,False,94.302,,"LINESTRING (-98.1065663 19.4395344, -98.1060252 19.438857)"
847607248,Calle República de Cuba,residential,False,True,65.083,,"LINESTRING (-98.1065663 19.4395344, -98.1069427 19.4399998)"
"[848463150, 848463151]",,residential,False,False,43.56,,"LINESTRING (-98.1065663 19.4395344, -98.1064511 19.4396246, -98.1063985 19.4396423, -98.1063483 19.4396291, -98.1062512 19.4395119)"
847607248,Calle República de Cuba,residential,False,False,9.96,,"LINESTRING (-98.1040367 19.4367841, -98.1039755 19.4367156)"
847607248,Calle República de Cuba,residential,False,True,261.574,,"LINESTRING (-98.1040367 19.4367841, -98.1057075 19.4385309)"
94222192,Calle República de Uruguay,residential,False,False,464.222,,"LINESTRING (-98.1040367 19.4367841, -98.1040805 19.4390526, -98.1040844 19.4393755, -98.1040759 19.4405818, -98.1040538 19.4406599, -98.1038863 19.4409101)"
848467830,,residential,False,True,38.439,,"LINESTRING (-98.1052628 19.4384294, -98.1055022 19.4386912)"
848467830,,residential,False,False,38.439,,"LINESTRING (-98.1055022 19.4386912, -98.1052628 19.4384294)"
848467831,,residential,False,False,12.191,,"LINESTRING (-98.1055022 19.4386912, -98.105417 19.4387658)"
848467831,,residential,False,True,27.949,,"LINESTRING (-98.1055022 19.4386912, -98.1057075 19.4385309)"
848467831,,residential,False,True,12.191,,"LINESTRING (-98.105417 19.4387658, -98.1055022 19.4386912)"
847607248,Calle República de Cuba,residential,False,False,261.574,,"LINESTRING (-98.1057075 19.4385309, -98.1040367 19.4367841)"
847607248,Calle República de Cuba,residential,False,True,49.24,,"LINESTRING (-98.1057075 19.4385309, -98.1060252 19.438857)"
848467831,,residential,False,False,27.949,,"LINESTRING (-98.1057075 19.4385309, -98.1055022 19.4386912)"
142707513,Calle República de Argentina,secondary,False,False,87.286,MEX 136,"LINESTRING (-98.1073842 19.4367191, -98.106947 19.4373871)"
848465840,Camino Real,residential,False,True,264.874,,"LINESTRING (-98.1073842 19.4367191, -98.1074854 19.4369562, -98.1075733 19.4374542, -98.107522 19.4385611, -98.1074697 19.4390724)"
848463146,Privada Felipe Espinoza,residential,False,False,131.546,,"LINESTRING (-98.1062998 19.4363739, -98.1064557 19.4366363, -98.106947 19.4373871)"
142707544,Calle Plaza de las Américas,residential,True,False,52.946,,"LINESTRING (-98.103833 19.4425008, -98.1041604 19.4428633)"
848474164,,residential,False,True,15.359,,"LINESTRING (-98.103833 19.4425008, -98.1039431 19.4424097)"
142707536,Calle Plaza de las Américas,residential,True,False,47.729,,"LINESTRING (-98.1039431 19.4424097, -98.103639 19.4420903)"
848474164,,residential,False,False,15.359,,"LINESTRING (-98.1039431 19.4424097, -98.103833 19.4425008)"
142707544,Calle Plaza de las Américas,residential,True,False,47.581,,"LINESTRING (-98.1035372 19.4421763, -98.103833 19.4425008)"
848474165,,residential,False,True,14.331,,"LINESTRING (-98.1035372 19.4421763, -98.103639 19.4420903)"
142707536,Calle Plaza de las Américas,residential,True,False,42.588,,"LINESTRING (-98.103639 19.4420903, -98.1033792 19.4417959)"
848474165,,residential,False,False,14.331,,"LINESTRING (-98.103639 19.4420903, -98.1035372 19.4421763)"
94222154,Calle República de Ecuador,residential,False,False,8.899,,"LINESTRING (-98.1063281 19.44308, -98.1062598 19.4431275)"
94222154,Calle República de Ecuador,residential,False,True,111.866,,"LINESTRING (-98.1063281 19.44308, -98.1072396 19.4425572)"
