osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
756258587,False,4,Calle Sexta,residential,40,False,11.483,"LINESTRING (-116.6070669 31.8619674, -116.6069551 31.8619268)"
756258587,False,4,Calle Sexta,residential,40,True,122.837,"LINESTRING (-116.6070669 31.8619674, -116.6082625 31.8624024)"
16183490,False,2,Avenida Juan Aldama,residential,40,True,113.062,"LINESTRING (-116.6082625 31.8624024, -116.6078058 31.8633423)"
756258587,False,4,Calle Sexta,residential,40,False,122.837,"LINESTRING (-116.6082625 31.8624024, -116.6070669 31.8619674)"
21966658,False,,Calle 6 de Noviembre,residential,,False,68.483,"LINESTRING (-116.6014611 31.8618232, -116.6021745 31.8617128)"
21966658,False,,Calle 6 de Noviembre,residential,,True,72.748,"LINESTRING (-116.6014611 31.8618232, -116.6007033 31.8619406)"
111675176,False,,Avenida Francisco Mina,tertiary,50,False,77.028,"LINESTRING (-116.6014611 31.8618232, -116.6015857 31.8625078)"
16273397,False,,Avenida Matamoros,residential,,False,106.399,"LINESTRING (-116.6032031 31.8622846, -116.6034016 31.8632265)"
16273397,False,,Avenida Matamoros,residential,,True,81.023,"LINESTRING (-116.6032031 31.8622846, -116.6030542 31.861567)"
958872788,False,,Avenida 16 de Septiembre,residential,,False,83.41,"LINESTRING (-116.6032031 31.8622846, -116.6023314 31.8624053)"
16273396,False,,Avenida Galeana,residential,,False,78.415,"LINESTRING (-116.6023314 31.8624053, -116.6021745 31.8617128)"
16273396,False,,Avenida Galeana,residential,,True,107.683,"LINESTRING (-116.6023314 31.8624053, -116.602499 31.8633632)"
958872788,False,,Avenida 16 de Septiembre,residential,,False,71.34,"LINESTRING (-116.6023314 31.8624053, -116.6015857 31.8625078)"
958872788,False,,Avenida 16 de Septiembre,residential,,True,83.41,"LINESTRING (-116.6023314 31.8624053, -116.6032031 31.8622846)"
111675176,False,,Avenida Francisco Mina,tertiary,50,False,108.9,"LINESTRING (-116.6015857 31.8625078, -116.6017762 31.8634737)"
111675176,False,,Avenida Francisco Mina,tertiary,50,True,77.028,"LINESTRING (-116.6015857 31.8625078, -116.6014611 31.8618232)"
958872788,False,,Avenida 16 de Septiembre,residential,,True,71.34,"LINESTRING (-116.6015857 31.8625078, -116.6023314 31.8624053)"
21966568,True,,Avenida 16 de Septiembre,residential,,False,67.609,"LINESTRING (-116.600883 31.862624, -116.6015857 31.8625078)"
50772079,False,,Avenida Nicolás Bravo,residential,,True,106.658,"LINESTRING (-116.600883 31.862624, -116.6010399 31.8635739)"
21966568,True,,Avenida 16 de Septiembre,residential,,False,75.267,"LINESTRING (-116.6000944 31.8627219, -116.600883 31.862624)"
50772090,False,,Avenida Jiménez,residential,,True,107.911,"LINESTRING (-116.6000944 31.8627219, -116.6003278 31.8636719)"
21966568,True,,Avenida 16 de Septiembre,residential,,False,66.382,"LINESTRING (-116.5993971 31.8627971, -116.6000944 31.8627219)"
21967624,False,,Avenida José María Morelos y Pavón,residential,,False,73.184,"LINESTRING (-116.5993971 31.8627971, -116.5992697 31.8621479)"
21967624,False,,Avenida José María Morelos y Pavón,residential,,True,111.132,"LINESTRING (-116.5993971 31.8627971, -116.5996096 31.8637801)"
958872789,False,,Avenida 16 de Septiembre,residential,,False,69.804,"LINESTRING (-116.5993971 31.8627971, -116.5986688 31.8629042)"
50772089,False,,Avenida Josefa Ortiz de Domínguez,residential,,False,111.072,"LINESTRING (-116.5986688 31.8629042, -116.5988586 31.86389)"
50772089,False,,Avenida Josefa Ortiz de Domínguez,residential,,True,73.443,"LINESTRING (-116.5986688 31.8629042, -116.5985334 31.8622538)"
958872789,False,,Avenida 16 de Septiembre,residential,,False,84.8,"LINESTRING (-116.5986688 31.8629042, -116.5977864 31.8630454)"
958872789,False,,Avenida 16 de Septiembre,residential,,True,69.804,"LINESTRING (-116.5986688 31.8629042, -116.5993971 31.8627971)"
21966658,False,,Calle 6 de Noviembre,residential,,False,70.526,"LINESTRING (-116.5985334 31.8622538, -116.5992697 31.8621479)"
50772089,False,,Avenida Josefa Ortiz de Domínguez,residential,,False,73.443,"LINESTRING (-116.5985334 31.8622538, -116.5986688 31.8629042)"
21966658,False,,Calle 6 de Noviembre,residential,,False,66.636,"LINESTRING (-116.5992697 31.8621479, -116.5999646 31.862044)"
21966658,False,,Calle 6 de Noviembre,residential,,True,70.526,"LINESTRING (-116.5992697 31.8621479, -116.5985334 31.8622538)"
21967624,False,,Avenida José María Morelos y Pavón,residential,,True,73.184,"LINESTRING (-116.5992697 31.8621479, -116.5993971 31.8627971)"
21966658,False,,Calle 6 de Noviembre,residential,,False,70.704,"LINESTRING (-116.5999646 31.862044, -116.6007033 31.8619406)"
21966658,False,,Calle 6 de Noviembre,residential,,True,66.636,"LINESTRING (-116.5999646 31.862044, -116.5992697 31.8621479)"
21966658,False,,Calle 6 de Noviembre,residential,,False,72.748,"LINESTRING (-116.6007033 31.8619406, -116.6014611 31.8618232)"
21966658,False,,Calle 6 de Noviembre,residential,,True,70.704,"LINESTRING (-116.6007033 31.8619406, -116.5999646 31.862044)"
16276607,False,,Calle Coral,residential,50,False,70.083,"LINESTRING (-116.6021785 31.8654908, -116.6014468 31.865596)"
16276607,False,,Calle Coral,residential,50,True,17.308,"LINESTRING (-116.6021785 31.8654908, -116.6023592 31.8654648)"
111675175,False,,Avenida Francisco Mina,residential,50,True,104.496,"LINESTRING (-116.6021785 31.8654908, -116.6020055 31.8645626)"
16273396,False,,Avenida Galeana,residential,,False,103.592,"LINESTRING (-116.6029272 31.8653831, -116.6027284 31.8644669)"
16276607,False,,Calle Coral,residential,50,False,54.404,"LINESTRING (-116.6029272 31.8653831, -116.6023592 31.8654648)"
16276607,False,,Calle Coral,residential,50,True,49.28,"LINESTRING (-116.6029272 31.8653831, -116.6034417 31.8653091)"
