osmid,highway,oneway,reversed,length,geometry
257447144,secondary,False,False,26.958,"LINESTRING (-102.2777851 23.0853328, -102.2775913 23.0851685)"
257447144,secondary,False,True,47.81,"LINESTRING (-102.2777851 23.0853328, -102.2780279 23.0857002)"
897844780,residential,False,False,10.6,"LINESTRING (-102.2777851 23.0853328, -102.2778847 23.0853591)"
257447144,secondary,False,False,44.762,"LINESTRING (-102.2772815 23.0849263, -102.2772188 23.0845279)"
927053570,residential,False,False,35.572,"LINESTRING (-102.2772815 23.0849263, -102.2772526 23.0852451)"
257447144,secondary,False,True,41.599999999999994,"LINESTRING (-102.2772815 23.0849263, -102.2775115 23.0851008, -102.2775913 23.0851685)"
257447144,secondary,False,False,52.877,"LINESTRING (-102.2804941 23.0823274, -102.280907 23.0820413)"
897849431,residential,False,False,145.535,"LINESTRING (-102.2804941 23.0823274, -102.2805476 23.0836353)"
897849431,residential,False,True,64.881,"LINESTRING (-102.2804941 23.0823274, -102.2798655 23.0822496)"
257447144,secondary,False,True,88.434,"LINESTRING (-102.2804941 23.0823274, -102.2803311 23.0824705, -102.2797769 23.0827635)"
257447144,secondary,False,False,30.356,"LINESTRING (-102.280907 23.0820413, -102.2811645 23.0819056)"
257447144,secondary,False,True,52.877,"LINESTRING (-102.280907 23.0820413, -102.2804941 23.0823274)"
897853213,residential,False,False,87.357,"LINESTRING (-102.280907 23.0820413, -102.2810116 23.0812616)"
257447144,secondary,False,True,44.762,"LINESTRING (-102.2772188 23.0845279, -102.2772815 23.0849263)"
897849428,residential,False,True,80.918,"LINESTRING (-102.2772188 23.0845279, -102.2780076 23.0845828)"
257447144,secondary,False,False,168.39800000000002,"LINESTRING (-102.2772188 23.0845279, -102.2772111 23.0844726, -102.2773184 23.0841731, -102.2777025 23.0839115, -102.2783464 23.0835316)"
360886181,secondary,False,True,45.346999999999994,"LINESTRING (-102.2772188 23.0845279, -102.2770588 23.0844988, -102.2768571 23.0844791, -102.2767811 23.0844925)"
360886181,secondary,False,True,18.126,"LINESTRING (-102.2727426 23.0851946, -102.2725672 23.0852178)"
927053567,residential,False,True,32.011,"LINESTRING (-102.2727426 23.0851946, -102.273007 23.0853486)"
360886181,secondary,False,False,83.756,"LINESTRING (-102.2727426 23.0851946, -102.273397 23.0851453, -102.2735511 23.0850987)"
360886181,secondary,False,False,36.769,"LINESTRING (-102.2760162 23.0849207, -102.2763094 23.0847294)"
927053571,residential,False,False,92.602,"LINESTRING (-102.2760162 23.0849207, -102.275723 23.0841328)"
360886181,secondary,False,True,78.554,"LINESTRING (-102.2760162 23.0849207, -102.2756616 23.0851253, -102.2754602 23.0851921, -102.2753282 23.0852193)"
360886181,secondary,False,False,78.554,"LINESTRING (-102.2753282 23.0852193, -102.2754602 23.0851921, -102.2756616 23.0851253, -102.2760162 23.0849207)"
360886181,secondary,False,True,43.281,"LINESTRING (-102.2753282 23.0852193, -102.2752853 23.0850959, -102.275237 23.08493, -102.2752048 23.0848472)"
927053570,residential,False,True,54.066,"LINESTRING (-102.2753282 23.0852193, -102.2754501 23.0854452, -102.2755493 23.0855192, -102.2756754 23.0855303)"
360886181,secondary,False,True,19.63,"LINESTRING (-102.2743532 23.084521, -102.2742757 23.0846825)"
360886181,secondary,False,False,98.82799999999999,"LINESTRING (-102.2743532 23.084521, -102.2748164 23.0845827, -102.2750096 23.0846468, -102.2750928 23.0847399, -102.2752048 23.0848472)"
927130388,unclassified,False,True,66.31400000000001,"LINESTRING (-102.2743532 23.084521, -102.2742605 23.0844397, -102.2740808 23.0839906)"
360886181,secondary,False,False,47.292,"LINESTRING (-102.2721096 23.0852785, -102.2725672 23.0852178)"
927160127,residential,False,False,230.526,"LINESTRING (-102.2721096 23.0852785, -102.2719833 23.0854748, -102.2717446 23.0856673, -102.2717486 23.0857092, -102.2719793 23.0859103, -102.2721496 23.0859831, -102.2722784 23.0859893, -102.273007 23.0853486)"
257447144,secondary,False,False,146.098,"LINESTRING (-102.2785386 23.0834182, -102.2797769 23.0827635)"
257447144,secondary,False,True,23.357,"LINESTRING (-102.2785386 23.0834182, -102.2783464 23.0835316)"
897853213,residential,False,True,147.078,"LINESTRING (-102.2785386 23.0834182, -102.2788015 23.0821178)"
257447144,secondary,False,True,30.356,"LINESTRING (-102.2811645 23.0819056, -102.280907 23.0820413)"
897849433,residential,False,True,191.252,"LINESTRING (-102.2811645 23.0819056, -102.2811806 23.0836255)"
897844775,residential,False,False,45.383,"LINESTRING (-102.2790058 23.0864559, -102.278567 23.0865162)"
897844775,residential,False,True,85.677,"LINESTRING (-102.2790058 23.0864559, -102.2798342 23.0863421)"
897844774,residential,False,True,93.269,"LINESTRING (-102.2790058 23.0864559, -102.2788873 23.0860682, -102.2789276 23.0859128, -102.2790807 23.0856751)"
897844780,residential,False,False,63.92,"LINESTRING (-102.2790807 23.0856751, -102.2796813 23.0858338)"
897844780,residential,False,True,50.689,"LINESTRING (-102.2790807 23.0856751, -102.2786044 23.0855493)"
897844774,residential,False,False,93.269,"LINESTRING (-102.2790807 23.0856751, -102.2789276 23.0859128, -102.2788873 23.0860682, -102.2790058 23.0864559)"
257447144,secondary,False,False,106.178,"LINESTRING (-102.278567 23.0865162, -102.2780279 23.0857002)"
257447144,secondary,False,True,58.612,"LINESTRING (-102.278567 23.0865162, -102.2788645 23.0869667)"
897844775,residential,False,True,45.383,"LINESTRING (-102.278567 23.0865162, -102.2790058 23.0864559)"
897844775,residential,False,False,105.148,"LINESTRING (-102.2808557 23.0862364, -102.2798342 23.0863421)"
897844777,residential,False,False,32.299,"LINESTRING (-102.2808557 23.0862364, -102.2808377 23.0859464)"
897844777,residential,False,True,137.218,"LINESTRING (-102.2808557 23.0862364, -102.2809017 23.0874697)"
257447144,secondary,False,False,58.612,"LINESTRING (-102.2788645 23.0869667, -102.278567 23.0865162)"
897844776,residential,False,True,112.049,"LINESTRING (-102.2788645 23.0869667, -102.2799253 23.087218)"
897844777,residential,False,True,32.299,"LINESTRING (-102.2808377 23.0859464, -102.2808557 23.0862364)"
897844779,residential,False,False,110.052,"LINESTRING (-102.2808377 23.0859464, -102.2797678 23.0858422)"
897844776,residential,False,False,103.723,"LINESTRING (-102.2809017 23.0874697, -102.2799253 23.087218)"
897844777,residential,False,False,137.218,"LINESTRING (-102.2809017 23.0874697, -102.2808557 23.0862364)"
897844776,residential,False,False,112.049,"LINESTRING (-102.2799253 23.087218, -102.2788645 23.0869667)"
897844776,residential,False,True,103.723,"LINESTRING (-102.2799253 23.087218, -102.2809017 23.0874697)"
897844778,residential,False,True,97.841,"LINESTRING (-102.2799253 23.087218, -102.2798342 23.0863421)"
897844775,residential,False,False,85.677,"LINESTRING (-102.2798342 23.0863421, -102.2790058 23.0864559)"
897844775,residential,False,True,105.148,"LINESTRING (-102.2798342 23.0863421, -102.2808557 23.0862364)"
897844778,residential,False,False,97.841,"LINESTRING (-102.2798342 23.0863421, -102.2799253 23.087218)"
897844778,residential,False,True,56.0,"LINESTRING (-102.2798342 23.0863421, -102.2797678 23.0858422)"
