osmid,name,highway,oneway,reversed,length,ref,geometry
918345816,Calle José María Morelos,unclassified,False,True,61.93,,"LINESTRING (-93.0991906 17.4288282, -93.099774 17.4288474)"
945356732,Calle José María Morelos,residential,False,False,112.59,,"LINESTRING (-93.0991906 17.4288282, -93.0982518 17.4293004)"
913568856,,primary,False,False,30.707,MEX 195,"LINESTRING (-93.0991906 17.4288282, -93.0991289 17.4287335, -93.0990055 17.4286184)"
913568856,,primary,False,True,90.20400000000001,MEX 195,"LINESTRING (-93.0991906 17.4288282, -93.0992469 17.4290867, -93.0992764 17.4292825, -93.0992845 17.4296318)"
611492345,Calle de las Flores,tertiary,False,False,96.457,,"LINESTRING (-93.0990055 17.4286184, -93.0991584 17.4285455, -93.0994615 17.4285071, -93.099892 17.4284674)"
913568855,Calle de las Flores,primary,False,False,38.719,MEX 195,"LINESTRING (-93.0990055 17.4286184, -93.0988927 17.4285766, -93.0986488 17.4285813)"
913568856,,primary,False,True,30.707,MEX 195,"LINESTRING (-93.0990055 17.4286184, -93.0991289 17.4287335, -93.0991906 17.4288282)"
913568854,Calle José María Morelos,primary,False,False,73.677,MEX 195,"LINESTRING (-93.0974244 17.429294, -93.0967498 17.4294514)"
913568854,Calle José María Morelos,primary,False,True,96.39999999999999,MEX 195,"LINESTRING (-93.0974244 17.429294, -93.0975947 17.4292185, -93.0977087 17.4290957, -93.0977918 17.4289741, -93.0979286 17.4287668, -93.0980413 17.4286875)"
945356732,Calle José María Morelos,residential,False,True,92.53699999999999,,"LINESTRING (-93.0974244 17.429294, -93.097543 17.4293807, -93.0975791 17.4294007, -93.0976172 17.4293989, -93.0982518 17.4293004)"
"[611492345, 913560907]",Calle de las Flores,tertiary,False,False,507.1209999999999,,"LINESTRING (-93.1024522 17.4277944, -93.102542 17.4276792, -93.1026842 17.427509, -93.1028223 17.4273222, -93.1029712 17.427225, -93.1032716 17.427065, -93.1034043 17.4269998, -93.103525 17.4269076, -93.1035653 17.4268181, -93.1035572 17.4267247, -93.1035277 17.4266261, -93.1034231 17.4264879, -93.1032354 17.4263472, -93.1030345 17.4262358, -93.102814 17.4260847, -93.1025729 17.425948, -93.1024173 17.4258303, -93.1022778 17.4256511, -93.1021678 17.4254669, -93.1020579 17.4251623, -93.102023 17.4247452, -93.1019881 17.4243716)"
