osmid,name,highway,oneway,reversed,length,geometry
55906988,Calle Ignacio Allende,residential,False,True,109.583,"LINESTRING (-115.1855692 32.4134927, -115.1855685 32.4125072)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,True,107.428,"LINESTRING (-115.1855692 32.4134927, -115.1867124 32.413448)"
55906984,Avenida Miguel Hidalgo Y Costilla,residential,False,True,212.128,"LINESTRING (-115.1879087 32.4134118, -115.1879007 32.4115041)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,False,112.37,"LINESTRING (-115.1879087 32.4134118, -115.1867124 32.413448)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,True,209.142,"LINESTRING (-115.1879087 32.4134118, -115.1901363 32.4133778)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,False,209.142,"LINESTRING (-115.1901363 32.4133778, -115.1879087 32.4134118)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,True,102.606,"LINESTRING (-115.1901363 32.4133778, -115.1912293 32.4133688)"
55906956,Avenida Lázaro Cárdenas,residential,False,True,216.56199999999998,"LINESTRING (-115.1901363 32.4133778, -115.1901282 32.412848, -115.1901591 32.4114305)"
55906953,Avenida José María Morelos Y Pavón,residential,False,True,218.941,"LINESTRING (-115.1924148 32.4133654, -115.1924363 32.4113965)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,False,111.285,"LINESTRING (-115.1924148 32.4133654, -115.1912293 32.4133688)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,True,115.599,"LINESTRING (-115.1924148 32.4133654, -115.193646 32.4133438)"
55906976,,residential,False,True,218.301,"LINESTRING (-115.1912293 32.4133688, -115.191242 32.4114056)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,False,102.606,"LINESTRING (-115.1912293 32.4133688, -115.1901363 32.4133778)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,True,111.285,"LINESTRING (-115.1912293 32.4133688, -115.1924148 32.4133654)"
55906976,,residential,False,False,212.016,"LINESTRING (-115.1912481 32.4094989, -115.191242 32.4114056)"
55915140,Calle Emiliano Zapata,residential,False,False,35.764,"LINESTRING (-115.1912481 32.4094989, -115.1916289 32.4094893)"
55915140,Calle Emiliano Zapata,residential,False,True,94.707,"LINESTRING (-115.1912481 32.4094989, -115.1902396 32.4095216)"
55915440,,residential,False,False,216.188,"LINESTRING (-115.1912481 32.4094989, -115.1912749 32.4082897, -115.1912709 32.4075549)"
55907045,Calle Rodolfo Sánchez Taboada,residential,False,False,115.599,"LINESTRING (-115.193646 32.4133438, -115.1924148 32.4133654)"
55915092,,residential,False,False,217.479,"LINESTRING (-115.193646 32.4133438, -115.1936319 32.411388)"
55915092,,residential,False,True,217.479,"LINESTRING (-115.1936319 32.411388, -115.193646 32.4133438)"
55915101,Calle Adolfo López Mateos,residential,False,True,112.239,"LINESTRING (-115.1936319 32.411388, -115.1924363 32.4113965)"
55906984,Avenida Miguel Hidalgo Y Costilla,residential,False,False,212.128,"LINESTRING (-115.1879007 32.4115041, -115.1879087 32.4134118)"
55906984,Avenida Miguel Hidalgo Y Costilla,residential,False,True,217.553,"LINESTRING (-115.1879007 32.4115041, -115.1879007 32.4095476)"
55915101,Calle Adolfo López Mateos,residential,False,False,103.591,"LINESTRING (-115.1879007 32.4115041, -115.1890031 32.4114622)"
55915101,Calle Adolfo López Mateos,residential,False,True,109.755,"LINESTRING (-115.1879007 32.4115041, -115.1867319 32.4115295)"
55906956,Avenida Lázaro Cárdenas,residential,False,True,212.395,"LINESTRING (-115.1901591 32.4114305, -115.1902396 32.4095216)"
55915101,Calle Adolfo López Mateos,residential,False,False,101.693,"LINESTRING (-115.1901591 32.4114305, -115.191242 32.4114056)"
55915101,Calle Adolfo López Mateos,residential,False,True,108.575,"LINESTRING (-115.1901591 32.4114305, -115.1890031 32.4114622)"
55906956,Avenida Lázaro Cárdenas,residential,False,False,216.56199999999998,"LINESTRING (-115.1901591 32.4114305, -115.1901282 32.412848, -115.1901363 32.4133778)"
55906976,,residential,False,False,218.301,"LINESTRING (-115.191242 32.4114056, -115.1912293 32.4133688)"
55906976,,residential,False,True,212.016,"LINESTRING (-115.191242 32.4114056, -115.1912481 32.4094989)"
55915101,Calle Adolfo López Mateos,residential,False,False,112.117,"LINESTRING (-115.191242 32.4114056, -115.1924363 32.4113965)"
55915101,Calle Adolfo López Mateos,residential,False,True,101.693,"LINESTRING (-115.191242 32.4114056, -115.1901591 32.4114305)"
55906953,Avenida José María Morelos Y Pavón,residential,False,False,218.941,"LINESTRING (-115.1924363 32.4113965, -115.1924148 32.4133654)"
55906953,Avenida José María Morelos Y Pavón,residential,False,True,214.4,"LINESTRING (-115.1924363 32.4113965, -115.192451 32.4094684)"
55915101,Calle Adolfo López Mateos,residential,False,False,112.239,"LINESTRING (-115.1924363 32.4113965, -115.1936319 32.411388)"
55915101,Calle Adolfo López Mateos,residential,False,True,112.117,"LINESTRING (-115.1924363 32.4113965, -115.191242 32.4114056)"
55906988,Calle Ignacio Allende,residential,False,False,92.568,"LINESTRING (-115.185594 32.4115618, -115.1855685 32.412394)"
55906988,Calle Ignacio Allende,residential,False,True,216.975,"LINESTRING (-115.185594 32.4115618, -115.1855987 32.4096105)"
55915101,Calle Adolfo López Mateos,residential,False,False,106.879,"LINESTRING (-115.185594 32.4115618, -115.1867319 32.4115295)"
55906988,Calle Ignacio Allende,residential,False,False,216.975,"LINESTRING (-115.1855987 32.4096105, -115.185594 32.4115618)"
55906988,Calle Ignacio Allende,residential,False,True,110.312,"LINESTRING (-115.1855987 32.4096105, -115.1856194 32.4086186)"
55915140,Calle Emiliano Zapata,residential,False,False,109.906,"LINESTRING (-115.1855987 32.4096105, -115.1867688 32.4095771)"
55906956,Avenida Lázaro Cárdenas,residential,False,False,212.395,"LINESTRING (-115.1902396 32.4095216, -115.1901591 32.4114305)"
55906956,Avenida Lázaro Cárdenas,residential,False,True,216.042,"LINESTRING (-115.1902396 32.4095216, -115.1902463 32.4075787)"
55915140,Calle Emiliano Zapata,residential,False,False,94.707,"LINESTRING (-115.1902396 32.4095216, -115.1912481 32.4094989)"
55915140,Calle Emiliano Zapata,residential,False,True,219.584,"LINESTRING (-115.1902396 32.4095216, -115.1879007 32.4095476)"
55906953,Avenida José María Morelos Y Pavón,residential,False,False,214.4,"LINESTRING (-115.192451 32.4094684, -115.1924363 32.4113965)"
55906953,Avenida José María Morelos Y Pavón,residential,False,True,217.248,"LINESTRING (-115.192451 32.4094684, -115.1924681 32.4075147)"
55915140,Calle Emiliano Zapata,residential,False,True,77.21,"LINESTRING (-115.192451 32.4094684, -115.1916289 32.4094893)"
55906984,Avenida Miguel Hidalgo Y Costilla,residential,False,False,217.553,"LINESTRING (-115.1879007 32.4095476, -115.1879007 32.4115041)"
55906984,Avenida Miguel Hidalgo Y Costilla,residential,False,True,103.867,"LINESTRING (-115.1879007 32.4095476, -115.187902 32.4086135)"
55915140,Calle Emiliano Zapata,residential,False,False,219.584,"LINESTRING (-115.1879007 32.4095476, -115.1902396 32.4095216)"
55915140,Calle Emiliano Zapata,residential,False,True,106.308,"LINESTRING (-115.1879007 32.4095476, -115.1867688 32.4095771)"
55915101,Calle Adolfo López Mateos,residential,False,False,109.755,"LINESTRING (-115.1867319 32.4115295, -115.1879007 32.4115041)"
55915101,Calle Adolfo López Mateos,residential,False,True,106.879,"LINESTRING (-115.1867319 32.4115295, -115.185594 32.4115618)"
55915194,,residential,False,False,51.364,"LINESTRING (-115.1867319 32.4115295, -115.1867377 32.4110676)"
55915140,Calle Emiliano Zapata,residential,False,False,106.308,"LINESTRING (-115.1867688 32.4095771, -115.1879007 32.4095476)"
55915140,Calle Emiliano Zapata,residential,False,True,109.906,"LINESTRING (-115.1867688 32.4095771, -115.1855987 32.4096105)"
755253029,,residential,False,True,92.948,"LINESTRING (-115.1867688 32.4095771, -115.186768 32.410413)"
55906988,Calle Ignacio Allende,residential,False,False,102.789,"LINESTRING (-115.1856181 32.4076942, -115.1856194 32.4086186)"
55915385,Calle Aquiles Serdán,residential,False,False,134.475,"LINESTRING (-115.1856181 32.4076942, -115.1841858 32.4077123)"
55915385,Calle Aquiles Serdán,residential,False,True,107.575,"LINESTRING (-115.1856181 32.4076942, -115.1867634 32.4076625)"
55906984,Avenida Miguel Hidalgo Y Costilla,residential,False,False,107.283,"LINESTRING (-115.1879261 32.4076489, -115.187902 32.4086135)"
55915385,Calle Aquiles Serdán,residential,False,False,109.161,"LINESTRING (-115.1879261 32.4076489, -115.1867634 32.4076625)"
55915385,Calle Aquiles Serdán,residential,False,True,217.957,"LINESTRING (-115.1879261 32.4076489, -115.1889119 32.407624, -115.1902463 32.4075787)"
55906956,Avenida Lázaro Cárdenas,residential,False,False,216.042,"LINESTRING (-115.1902463 32.4075787, -115.1902396 32.4095216)"
55915385,Calle Aquiles Serdán,residential,False,True,96.223,"LINESTRING (-115.1902463 32.4075787, -115.1912709 32.4075549)"
