osmid,highway,oneway,reversed,length,geometry
552456234,tertiary,False,True,44.249,"LINESTRING (-104.6486353 22.2133879, -104.6488434 22.2137361)"
189519871,secondary,False,False,40.239000000000004,"LINESTRING (-104.6486353 22.2133879, -104.6488349 22.2132395, -104.6489248 22.2131464)"
189519871,secondary,False,True,58.687,"LINESTRING (-104.6486353 22.2133879, -104.6483799 22.2134805, -104.648097 22.2135605)"
605061965,residential,False,False,152.025,"LINESTRING (-104.6486353 22.2133879, -104.6495977 22.2132828, -104.6501031 22.2132379)"
189519871,secondary,False,True,40.239000000000004,"LINESTRING (-104.6489248 22.2131464, -104.6488349 22.2132395, -104.6486353 22.2133879)"
889161517,residential,False,True,144.256,"LINESTRING (-104.6489248 22.2131464, -104.6490589 22.2131005, -104.6493566 22.2128571, -104.6497053 22.2125914, -104.6500614 22.2124041)"
889170707,residential,False,False,75.489,"LINESTRING (-104.6491098 22.2139025, -104.6492775 22.2145634)"
552456234,tertiary,False,False,36.371,"LINESTRING (-104.6491098 22.2139025, -104.6488845 22.213838, -104.6488434 22.2137361)"
552456234,tertiary,False,True,219.84099999999998,"LINESTRING (-104.6491098 22.2139025, -104.6507406 22.2139621, -104.6512429 22.2139943)"
605061965,residential,False,True,165.241,"LINESTRING (-104.655295 22.2133537, -104.6543992 22.2134158, -104.653903 22.2133984, -104.6536942 22.2133751)"
552456234,tertiary,False,False,44.249,"LINESTRING (-104.6488434 22.2137361, -104.6486353 22.2133879)"
552456234,tertiary,False,True,36.371,"LINESTRING (-104.6488434 22.2137361, -104.6488845 22.213838, -104.6491098 22.2139025)"
605061966,residential,False,False,252.5,"LINESTRING (-104.6488434 22.2137361, -104.6484797 22.2141885, -104.6479208 22.214785, -104.6475869 22.2150653, -104.6472597 22.215463)"
605061967,residential,False,True,165.046,"LINESTRING (-104.6471595 22.215509, -104.6466906 22.2140896)"
889159134,residential,False,False,70.781,"LINESTRING (-104.6471595 22.215509, -104.646553 22.2158089)"
889159135,residential,False,True,11.513,"LINESTRING (-104.6471595 22.215509, -104.6472597 22.215463)"
605061967,residential,False,False,165.046,"LINESTRING (-104.6466906 22.2140896, -104.6471595 22.215509)"
605061967,residential,False,True,79.286,"LINESTRING (-104.6466906 22.2140896, -104.6464813 22.2134034)"
189519871,secondary,False,False,156.789,"LINESTRING (-104.6466906 22.2140896, -104.6472126 22.213836, -104.6476074 22.213699, -104.648097 22.2135605)"
552456234,tertiary,False,True,6.724,"LINESTRING (-104.6522132 22.2142377, -104.6522652 22.2142743)"
889161518,residential,False,False,131.644,"LINESTRING (-104.6522132 22.2142377, -104.6520171 22.2130678)"
552456234,tertiary,False,False,105.62800000000001,"LINESTRING (-104.6522132 22.2142377, -104.6518725 22.2140565, -104.6512429 22.2139943)"
889161509,residential,False,True,94.28399999999999,"LINESTRING (-104.6538533 22.2109041, -104.6535234 22.2110134, -104.6534973 22.211037, -104.6534912 22.2110692, -104.653478 22.2115261)"
889163983,residential,False,False,67.95,"LINESTRING (-104.6538533 22.2109041, -104.6538144 22.2111561, -104.6538131 22.211248, -104.6538426 22.2115112)"
889161509,residential,False,False,23.308,"LINESTRING (-104.6535001 22.2132251, -104.6534877 22.2130158)"
889161513,residential,False,False,21.752,"LINESTRING (-104.6535001 22.2132251, -104.6533245 22.2133339)"
889161512,residential,False,False,93.776,"LINESTRING (-104.6533421 22.2142485, -104.6524316 22.2142217)"
889161510,residential,False,True,26.089,"LINESTRING (-104.6533421 22.2142485, -104.6533665 22.2141037, -104.6533933 22.2140192)"
889161512,residential,False,True,117.167,"LINESTRING (-104.6533421 22.2142485, -104.6533987 22.2142502, -104.6540371 22.2143122, -104.6544716 22.2143743)"
889159127,residential,False,False,20.827,"LINESTRING (-104.6513927 22.218967, -104.6512093 22.2188879)"
889159128,residential,False,False,168.184,"LINESTRING (-104.6513927 22.218967, -104.6513173 22.2184466, -104.6512556 22.2174608)"
889159128,residential,False,True,111.074,"LINESTRING (-104.6514272 22.2154386, -104.6512748 22.2164275)"
889159132,residential,False,False,9.39,"LINESTRING (-104.6514272 22.2154386, -104.651336 22.2154371)"
889159132,residential,False,True,12.437,"LINESTRING (-104.6514272 22.2154386, -104.651548 22.2154406)"
889159128,residential,False,False,39.37,"LINESTRING (-104.6512207 22.216778, -104.6512748 22.2164275)"
889159128,residential,False,True,76.009,"LINESTRING (-104.6512207 22.216778, -104.6512556 22.2174608)"
889159127,residential,False,True,167.281,"LINESTRING (-104.6512207 22.216778, -104.6507446 22.2167544, -104.6504456 22.2167258, -104.6503249 22.2167581, -104.6501854 22.2168425, -104.6499091 22.2170114, -104.6497616 22.2171678)"
889159129,residential,False,False,30.096,"LINESTRING (-104.6525605 22.2190475, -104.6522722 22.2190925)"
889159129,residential,False,True,70.516,"LINESTRING (-104.6525605 22.2190475, -104.6532453 22.2190641)"
889163978,residential,False,True,33.393,"LINESTRING (-104.6525605 22.2190475, -104.6527127 22.2187823)"
889159129,residential,False,False,70.516,"LINESTRING (-104.6532453 22.2190641, -104.6525605 22.2190475)"
889159131,residential,False,True,35.216,"LINESTRING (-104.6532453 22.2190641, -104.6535481 22.2189167)"
889159127,residential,False,False,167.281,"LINESTRING (-104.6497616 22.2171678, -104.6499091 22.2170114, -104.6501854 22.2168425, -104.6503249 22.2167581, -104.6504456 22.2167258, -104.6507446 22.2167544, -104.6512207 22.216778)"
889159127,residential,False,True,314.962,"LINESTRING (-104.6497616 22.2171678, -104.6496946 22.2172398, -104.6496007 22.217431, -104.6495041 22.2181362, -104.6495229 22.218243, -104.64959 22.2183299, -104.6497938 22.2184143, -104.6503329 22.2185906, -104.6509284 22.2187669, -104.6512093 22.2188879)"
889159130,residential,False,True,159.618,"LINESTRING (-104.6497616 22.2171678, -104.650054 22.2173267, -104.6502927 22.2173739, -104.6512556 22.2174608)"
889159128,residential,False,False,76.009,"LINESTRING (-104.6512556 22.2174608, -104.6512207 22.216778)"
889159130,residential,False,True,39.301,"LINESTRING (-104.6512556 22.2174608, -104.651635 22.2175003)"
889159128,residential,False,True,168.184,"LINESTRING (-104.6512556 22.2174608, -104.6513173 22.2184466, -104.6513927 22.218967)"
889159130,residential,False,False,159.618,"LINESTRING (-104.6512556 22.2174608, -104.6502927 22.2173739, -104.650054 22.2173267, -104.6497616 22.2171678)"
889159130,residential,False,False,74.335,"LINESTRING (-104.6523526 22.217575, -104.651635 22.2175003)"
889159130,residential,False,True,99.286,"LINESTRING (-104.6523526 22.217575, -104.6533103 22.2176809)"
889163980,residential,False,False,84.846,"LINESTRING (-104.6523526 22.217575, -104.65213 22.2172274, -104.6519449 22.216912)"
889163980,residential,False,True,101.857,"LINESTRING (-104.6523526 22.217575, -104.6527959 22.2180303, -104.6530151 22.2182554)"
889159130,residential,False,False,45.036,"LINESTRING (-104.6537447 22.217729, -104.6533103 22.2176809)"
889159130,residential,False,True,32.26,"LINESTRING (-104.6537447 22.217729, -104.6540553 22.2177676)"
889163979,residential,False,True,122.493,"LINESTRING (-104.6537447 22.217729, -104.653747 22.2188306)"
889163979,residential,False,False,90.61399999999999,"LINESTRING (-104.6537447 22.217729, -104.6536924 22.217097, -104.653666 22.2169176)"
889159130,residential,False,False,122.245,"LINESTRING (-104.6552323 22.2179138, -104.6540553 22.2177676)"
889159131,residential,False,True,7.686,"LINESTRING (-104.6552323 22.2179138, -104.6552897 22.2178696)"
889159131,residential,False,False,102.09100000000001,"LINESTRING (-104.6552323 22.2179138, -104.6546379 22.2183708, -104.6544675 22.2184983)"
