osmid,name,highway,oneway,reversed,length,geometry
"[782698720, 782698726]","['Calle Ignacio Allende', 'Calle Aldama']",unclassified,False,False,367.979,"LINESTRING (-99.4171232 19.2630467, -99.4174095 19.2624782, -99.417427 19.262439, -99.417433 19.2624105, -99.4174243 19.2623674, -99.4174028 19.2623244, -99.4173861 19.2622687, -99.4173907 19.2622219, -99.4174075 19.2621607, -99.4174771 19.261995, -99.4175228 19.2618769, -99.4175671 19.2617389, -99.4176154 19.2615945, -99.4176824 19.2614312, -99.4183531 19.2599902)"
782698730,,residential,False,False,140.36300000000003,"LINESTRING (-99.4171232 19.2630467, -99.416741 19.2628808, -99.4166578 19.2628561, -99.4166116 19.2628466, -99.4165418 19.2628523, -99.4164024 19.2628941, -99.4161321 19.2630619, -99.4159859 19.2631454, -99.4159216 19.2631745)"
782674779,Camino A San Pedro Atlapulco,unclassified,False,False,79.60600000000001,"LINESTRING (-99.4152819 19.2624504, -99.4153664 19.2625966, -99.4154408 19.2626859, -99.4155501 19.2627922, -99.4156533 19.2628688, -99.4157432 19.2629359, -99.4157895 19.2629701)"
782674780,Avenida Morelos,residential,False,True,31.918,"LINESTRING (-99.4152819 19.2624504, -99.4151908 19.262511, -99.4151405 19.2625836, -99.4150879 19.2626647)"
782684355,Prolongación Morelos,residential,False,False,63.54899999999999,"LINESTRING (-99.4152819 19.2624504, -99.4153764 19.2624289, -99.4156513 19.2623769, -99.4157144 19.2623497, -99.4157412 19.2623263, -99.415766 19.2622877, -99.4157848 19.26222)"
782684354,,residential,False,True,148.37,"LINESTRING (-99.41681 19.2617097, -99.4167122 19.2617946, -99.4166451 19.2618269, -99.416572 19.2618414, -99.4165418 19.2618484, -99.4165143 19.2618642, -99.4164922 19.2618826, -99.4164124 19.2620104, -99.4163775 19.2620864, -99.416344 19.2621699, -99.4163226 19.2622484, -99.416289 19.2622978, -99.4162488 19.2623282, -99.4162032 19.2623529, -99.4161553 19.2623566, -99.4160912 19.2623396, -99.4157848 19.26222)"
782684354,,residential,False,False,148.37,"LINESTRING (-99.4157848 19.26222, -99.4160912 19.2623396, -99.4161553 19.2623566, -99.4162032 19.2623529, -99.4162488 19.2623282, -99.416289 19.2622978, -99.4163226 19.2622484, -99.416344 19.2621699, -99.4163775 19.2620864, -99.4164124 19.2620104, -99.4164922 19.2618826, -99.4165143 19.2618642, -99.4165418 19.2618484, -99.416572 19.2618414, -99.4166451 19.2618269, -99.4167122 19.2617946, -99.41681 19.2617097)"
"[866950816, 782684355]",Prolongación Morelos,residential,False,"[False, True]",232.36900000000003,"LINESTRING (-99.4157848 19.26222, -99.4158626 19.2619503, -99.4159591 19.2615692, -99.4160007 19.2613996, -99.4160188 19.261259, -99.4160396 19.2611413, -99.4160796 19.2609811, -99.4160832 19.260928, -99.4160745 19.260859, -99.4160456 19.2607779, -99.4160188 19.2607362, -99.4159967 19.260707, -99.4159625 19.2606811, -99.4155186 19.260519, -99.4155065 19.2605076, -99.4154964 19.2604912)"
782684355,Prolongación Morelos,residential,False,True,63.549,"LINESTRING (-99.4157848 19.26222, -99.415766 19.2622877, -99.4157412 19.2623263, -99.4157144 19.2623497, -99.4156513 19.2623769, -99.4153764 19.2624289, -99.4152819 19.2624504)"
866948485,,residential,False,False,65.509,"LINESTRING (-99.4177427 19.2598676, -99.4183531 19.2599902)"
782674779,Camino A San Pedro Atlapulco,unclassified,False,True,26.781,"LINESTRING (-99.4159216 19.2631745, -99.4158773 19.2630916, -99.4158337 19.2630169, -99.4157895 19.2629701)"
782698730,,residential,False,True,140.363,"LINESTRING (-99.4159216 19.2631745, -99.4159859 19.2631454, -99.4161321 19.2630619, -99.4164024 19.2628941, -99.4165418 19.2628523, -99.4166116 19.2628466, -99.4166578 19.2628561, -99.416741 19.2628808, -99.4171232 19.2630467)"
866948485,,residential,False,True,65.509,"LINESTRING (-99.4183531 19.2599902, -99.4177427 19.2598676)"
"[782698720, 782698726]","['Calle Ignacio Allende', 'Calle Aldama']",unclassified,False,True,367.979,"LINESTRING (-99.4183531 19.2599902, -99.4176824 19.2614312, -99.4176154 19.2615945, -99.4175671 19.2617389, -99.4175228 19.2618769, -99.4174771 19.261995, -99.4174075 19.2621607, -99.4173907 19.2622219, -99.4173861 19.2622687, -99.4174028 19.2623244, -99.4174243 19.2623674, -99.417433 19.2624105, -99.417427 19.262439, -99.4174095 19.2624782, -99.4171232 19.2630467)"
