osmid,name,highway,oneway,reversed,length,geometry
311477109,Calle 13 de Marzo,residential,False,True,67.603,"LINESTRING (-111.4932543 28.8454231, -111.4932643 28.846031)"
754476868,Avenida Nicolás Bravo,tertiary,False,False,100.369,"LINESTRING (-111.4932543 28.8454231, -111.4922243 28.8454513)"
754476868,Avenida Nicolás Bravo,tertiary,False,True,99.796,"LINESTRING (-111.4932543 28.8454231, -111.4942789 28.8454278)"
311477109,Calle 13 de Marzo,residential,False,False,68.908,"LINESTRING (-111.4932617 28.8466507, -111.4932643 28.846031)"
311477109,Calle 13 de Marzo,residential,False,True,68.805,"LINESTRING (-111.4932617 28.8466507, -111.4932507 28.8472694)"
753956155,Avenida Ignacio Allende,residential,False,False,100.501,"LINESTRING (-111.4932617 28.8466507, -111.4922299 28.8466611)"
753956155,Avenida Ignacio Allende,residential,False,True,100.633,"LINESTRING (-111.4932617 28.8466507, -111.4942949 28.8466453)"
311477109,Calle 13 de Marzo,residential,False,False,68.805,"LINESTRING (-111.4932507 28.8472694, -111.4932617 28.8466507)"
311477109,Calle 13 de Marzo,residential,False,True,68.481,"LINESTRING (-111.4932507 28.8472694, -111.4932669 28.8478851)"
311477118,Avenida José María Morelos y Pavón,residential,False,False,101.789,"LINESTRING (-111.4932507 28.8472694, -111.4942956 28.8472517)"
311477118,Avenida José María Morelos y Pavón,residential,False,True,98.921,"LINESTRING (-111.4932507 28.8472694, -111.4922351 28.8472778)"
311477109,Calle 13 de Marzo,residential,False,False,67.603,"LINESTRING (-111.4932643 28.846031, -111.4932543 28.8454231)"
311477109,Calle 13 de Marzo,residential,False,True,68.908,"LINESTRING (-111.4932643 28.846031, -111.4932617 28.8466507)"
311477116,Avenida Vicente Guerrero,residential,False,False,99.961,"LINESTRING (-111.4932643 28.846031, -111.4942906 28.8460266)"
311477116,Avenida Vicente Guerrero,residential,False,True,101.857,"LINESTRING (-111.4932643 28.846031, -111.4922186 28.8460428)"
311477106,Avenida Josefa Ortiz de Domínguez,residential,False,False,102.405,"LINESTRING (-111.4932669 28.8478851, -111.4943183 28.847878)"
311477106,Avenida Josefa Ortiz de Domínguez,residential,False,True,100.248,"LINESTRING (-111.4932669 28.8478851, -111.4922382 28.8479154)"
311477109,Calle 13 de Marzo,residential,False,False,68.481,"LINESTRING (-111.4932669 28.8478851, -111.4932507 28.8472694)"
311477109,Calle 13 de Marzo,residential,False,True,69.815,"LINESTRING (-111.4932669 28.8478851, -111.493283 28.8485128)"
311477124,Calle 4 de Octubre,residential,False,False,68.312,"LINESTRING (-111.4982836 28.8466, -111.498299 28.8472142)"
311477124,Calle 4 de Octubre,residential,False,True,67.484,"LINESTRING (-111.4982836 28.8466, -111.498282 28.8459931)"
753956155,Avenida Ignacio Allende,residential,False,False,133.975,"LINESTRING (-111.4982836 28.8466, -111.4969082 28.8466179)"
311477124,Calle 4 de Octubre,residential,False,False,66.703,"LINESTRING (-111.4981098 28.8411108, -111.4981369 28.8417102)"
