osmid,oneway,name,highway,reversed,length,geometry
51444302,False,Avenida Roberto de la Madrid,residential,False,70.837,"LINESTRING (-116.956045 32.4273634, -116.9560287 32.4280003)"
51444302,False,Avenida Roberto de la Madrid,residential,True,225.423,"LINESTRING (-116.956045 32.4273634, -116.9560249 32.4272061, -116.9560008 32.4270827, -116.9559739 32.4269899, -116.9556401 32.4261466, -116.9553422 32.4254301)"
52009323,False,Calle Cardenal,residential,False,60.872,"LINESTRING (-116.956045 32.4273634, -116.9557527 32.427393, -116.9554025 32.4274376)"
449783867,False,Avenida Roberto de la Madrid,tertiary,True,172.613,"LINESTRING (-116.9538255 32.4316094, -116.9545659 32.4301884)"
690445730,False,Calle Miguel Ángel Cárdenas,residential,True,57.066,"LINESTRING (-116.9538255 32.4316094, -116.9543769 32.4318257)"
52009296,False,Calle Miguel Ángel Cárdenas,tertiary,False,62.268,"LINESTRING (-116.9538255 32.4316094, -116.9535758 32.4314959, -116.9534773 32.4314506, -116.9532533 32.4313269)"
449783867,False,Avenida Roberto de la Madrid,tertiary,False,107.077,"LINESTRING (-116.9538255 32.4316094, -116.9535832 32.4320983, -116.9533853 32.4324978)"
449783871,False,Callejón De Los Dolores,residential,False,60.521,"LINESTRING (-116.9533853 32.4324978, -116.9527776 32.4323157)"
449783867,False,Avenida Roberto de la Madrid,tertiary,True,107.077,"LINESTRING (-116.9533853 32.4324978, -116.9535832 32.4320983, -116.9538255 32.4316094)"
40686424,False,Calle Bolaños Cacho,tertiary,False,52.611,"LINESTRING (-116.958471 32.4274684, -116.9587923 32.4270807)"
40686424,False,Calle Bolaños Cacho,tertiary,True,60.91,"LINESTRING (-116.958471 32.4274684, -116.9580123 32.4278559)"
40686418,False,Calle Emiliano Zapata,residential,True,280.981,"LINESTRING (-116.958471 32.4274684, -116.9584356 32.4273001, -116.9584268 32.427209, -116.9584288 32.4271569, -116.9584322 32.4271133, -116.9584765 32.4266017, -116.9585784 32.425687, -116.9586274 32.4249511)"
40686420,False,Calle Insurgentes,residential,True,180.357,"LINESTRING (-116.9563937 32.4265699, -116.9579291 32.4255946)"
758432460,False,Calle Golondrina,residential,False,178.372,"LINESTRING (-116.9563937 32.4265699, -116.9567116 32.4270262, -116.9567277 32.4271111, -116.956725 32.4272073, -116.9566874 32.4275435, -116.956663 32.428098)"
758432460,False,Calle Golondrina,residential,True,68.242,"LINESTRING (-116.9563937 32.4265699, -116.9563494 32.426476, -116.9563065 32.4263288, -116.9562311 32.4259734)"
689633857,False,Calle Bolaños Cacho,residential,False,69.407,"LINESTRING (-116.956663 32.428098, -116.9566503 32.4287221)"
40686449,False,Calle Francisco Cano M.,residential,False,126.33,"LINESTRING (-116.956663 32.428098, -116.9575992 32.4275077, -116.957653 32.4274608, -116.9577162 32.4273953)"
40686449,False,Calle Francisco Cano M.,residential,True,60.669000000000004,"LINESTRING (-116.956663 32.428098, -116.9564153 32.428079, -116.9560287 32.4280003)"
758432460,False,Calle Golondrina,residential,True,178.37199999999999,"LINESTRING (-116.956663 32.428098, -116.9566874 32.4275435, -116.956725 32.4272073, -116.9567277 32.4271111, -116.9567116 32.4270262, -116.9563937 32.4265699)"
40686424,False,Calle Bolaños Cacho,tertiary,False,134.048,"LINESTRING (-116.9566503 32.4287221, -116.9578091 32.4280174)"
689633857,False,Calle Bolaños Cacho,residential,True,69.407,"LINESTRING (-116.9566503 32.4287221, -116.956663 32.428098)"
40686423,False,Calle Bolaños Cacho,tertiary,False,168.21499999999997,"LINESTRING (-116.9566503 32.4287221, -116.9565877 32.4287641, -116.956104 32.4291758, -116.9557299 32.4295516, -116.9554536 32.4298448)"
52009326,False,Calle Adolfo López Mateos,residential,False,77.398,"LINESTRING (-116.9554536 32.4298448, -116.9561443 32.4302251)"
40686423,False,Calle Bolaños Cacho,tertiary,False,54.202000000000005,"LINESTRING (-116.9554536 32.4298448, -116.9552689 32.4300877, -116.9551765 32.4301808, -116.9551021 32.430226)"
40686423,False,Calle Bolaños Cacho,tertiary,True,168.21499999999997,"LINESTRING (-116.9554536 32.4298448, -116.9557299 32.4295516, -116.956104 32.4291758, -116.9565877 32.4287641, -116.9566503 32.4287221)"
449783867,False,Avenida Roberto de la Madrid,tertiary,False,172.613,"LINESTRING (-116.9545659 32.4301884, -116.9538255 32.4316094)"
40686423,False,Calle Bolaños Cacho,tertiary,True,53.469,"LINESTRING (-116.9545659 32.4301884, -116.9547308 32.4302552, -116.9548006 32.4302722, -116.9548743 32.4302756, -116.9549887 32.4302721, -116.9551021 32.430226)"
