osmid,highway,oneway,reversed,length,geometry,name
364029579,residential,False,False,53.477999999999994,"LINESTRING (-97.1811216 20.4214471, -97.181223 20.4212755, -97.181274 20.4211624, -97.1813385 20.4210121)",
364029357,residential,False,False,48.128,"LINESTRING (-97.1781391 20.4175623, -97.1785957 20.4176273)",
364029357,residential,False,True,48.128,"LINESTRING (-97.1785957 20.4176273, -97.1781391 20.4175623)",
"[364029120, 364029098]",residential,False,False,213.22,"LINESTRING (-97.1785957 20.4176273, -97.1785753 20.4175888, -97.1785099 20.4174481, -97.1784544 20.4173238, -97.1784362 20.4172892, -97.1784205 20.4172669, -97.1784054 20.4172518, -97.1783911 20.4172426, -97.1783698 20.4172376, -97.1783483 20.4172374, -97.1783242 20.4172393, -97.1782884 20.4172461, -97.1782451 20.4172581, -97.1782039 20.4172694, -97.1781705 20.417276, -97.1781123 20.4172819, -97.1780359 20.4172808, -97.1779796 20.4172744, -97.1778971 20.4172612, -97.1778494 20.4172549, -97.1778005 20.417253, -97.1777306 20.4172544, -97.1775522 20.4172643, -97.1774496 20.4172816, -97.1773888 20.4172958, -97.1773459 20.4173171, -97.1773151 20.4173385, -97.1772869 20.4173655, -97.1772581 20.417407, -97.1772346 20.417443, -97.1770777 20.41773)",
364029098,residential,False,True,60.15,"LINESTRING (-97.1785957 20.4176273, -97.1786584 20.4177528, -97.178691 20.4177929, -97.1787254 20.41782, -97.1790188 20.4179628)",
364029371,residential,False,False,19.171,"LINESTRING (-97.1804251 20.4176708, -97.1804266 20.41775, -97.1804264 20.4178432)",
364029313,residential,False,False,58.598,"LINESTRING (-97.1799858 20.4173133, -97.1801046 20.4176571, -97.1801602 20.4178143)",
"[364029120, 364028683]",residential,False,False,92.49100000000001,"LINESTRING (-97.1770777 20.41773, -97.1770629 20.417757, -97.1770439 20.4177751, -97.1770193 20.4177853, -97.1769925 20.4177872, -97.1769556 20.4177916, -97.1769255 20.4177991, -97.176894 20.4178136, -97.1768718 20.4178274, -97.176847 20.4178488, -97.1768276 20.4178827, -97.1768148 20.4179148, -97.176785 20.418041, -97.1767575 20.4181873, -97.1767205 20.4184062)",Francisco I. Madero
"[364029120, 364029098]",residential,False,True,213.21999999999997,"LINESTRING (-97.1770777 20.41773, -97.1772346 20.417443, -97.1772581 20.417407, -97.1772869 20.4173655, -97.1773151 20.4173385, -97.1773459 20.4173171, -97.1773888 20.4172958, -97.1774496 20.4172816, -97.1775522 20.4172643, -97.1777306 20.4172544, -97.1778005 20.417253, -97.1778494 20.4172549, -97.1778971 20.4172612, -97.1779796 20.4172744, -97.1780359 20.4172808, -97.1781123 20.4172819, -97.1781705 20.417276, -97.1782039 20.4172694, -97.1782451 20.4172581, -97.1782884 20.4172461, -97.1783242 20.4172393, -97.1783483 20.4172374, -97.1783698 20.4172376, -97.1783911 20.4172426, -97.1784054 20.4172518, -97.1784205 20.4172669, -97.1784362 20.4172892, -97.1784544 20.4173238, -97.1785099 20.4174481, -97.1785753 20.4175888, -97.1785957 20.4176273)",
364029592,residential,False,False,106.869,"LINESTRING (-97.1770777 20.41773, -97.1773392 20.4179223, -97.1773694 20.4179512, -97.1773881 20.4179757, -97.1774009 20.418004, -97.1775706 20.4185287)",
364029538,residential,False,False,68.33699999999999,"LINESTRING (-97.1810621 20.417818, -97.1809508 20.4177853, -97.1808408 20.4177677, -97.1807536 20.4177614, -97.1806826 20.4177677, -97.1806169 20.4177828, -97.180531 20.4178105, -97.1804264 20.4178432)",
364029566,residential,False,False,80.26100000000001,"LINESTRING (-97.1810621 20.417818, -97.1810406 20.4179622, -97.1809763 20.4182341, -97.1809414 20.4184244, -97.1809259 20.418528)",
"[364029097, 364029117, 364029566]",residential,False,"[False, True]",398.21400000000006,"LINESTRING (-97.1810621 20.417818, -97.1810997 20.4176307, -97.1811359 20.4174585, -97.1811996 20.4171481, -97.1812022 20.4171035, -97.1811996 20.4170677, -97.1811922 20.4170331, -97.1811781 20.4169998, -97.1811593 20.4169765, -97.1811359 20.4169602, -97.1811037 20.4169451, -97.1810695 20.4169357, -97.1809193 20.4169168, -97.1807805 20.416898, -97.1805967 20.4168766, -97.1804465 20.4168615, -97.1803084 20.4168515, -97.180177 20.4168502, -97.1798645 20.4168854, -97.1797446 20.4169001, -97.1796231 20.4169156, -97.1795386 20.4169256, -97.179476 20.4169404, -97.1794447 20.4169583, -97.1794245 20.416988, -97.1794169 20.4170167, -97.1794127 20.41704, -97.1794016 20.4170802, -97.1793845 20.4171313, -97.1793616 20.4171908, -97.1793468 20.4172436, -97.1793254 20.4173052, -97.1792985 20.4173806, -97.1792623 20.4174561, -97.1792302 20.4175277, -97.1791992 20.417588, -97.1791594 20.4176684, -97.179117 20.4177521, -97.1790796 20.4178318, -97.1790547 20.4178872, -97.1790188 20.4179628)",
364029538,residential,False,True,27.926,"LINESTRING (-97.1801602 20.4178143, -97.1804264 20.4178432)",
364029313,residential,False,True,58.598,"LINESTRING (-97.1801602 20.4178143, -97.1801046 20.4176571, -97.1799858 20.4173133)",
"[364029305, 364029538]",residential,False,False,141.949,"LINESTRING (-97.1801602 20.4178143, -97.1798127 20.4178165, -97.1796842 20.4178398, -97.179633 20.4179195, -97.1795574 20.4186513)",
364029538,residential,False,False,27.926,"LINESTRING (-97.1804264 20.4178432, -97.1801602 20.4178143)",
364029371,residential,False,True,19.171,"LINESTRING (-97.1804264 20.4178432, -97.1804266 20.41775, -97.1804251 20.4176708)",
364029538,residential,False,True,68.33699999999999,"LINESTRING (-97.1804264 20.4178432, -97.180531 20.4178105, -97.1806169 20.4177828, -97.1806826 20.4177677, -97.1807536 20.4177614, -97.1808408 20.4177677, -97.1809508 20.4177853, -97.1810621 20.417818)",
"[364028824, 881048975]",residential,False,True,78.02200000000002,"LINESTRING (-97.1804264 20.4178432, -97.1804586 20.4182277, -97.1804559 20.4182969, -97.1804452 20.4183672, -97.1804278 20.418425, -97.1804117 20.4184577, -97.1803862 20.4184791, -97.1803428 20.4185038)",Manuel Gutiérrez Zamora
"[364029097, 364029117, 364029566]",residential,False,"[False, True]",398.214,"LINESTRING (-97.1790188 20.4179628, -97.1790547 20.4178872, -97.1790796 20.4178318, -97.179117 20.4177521, -97.1791594 20.4176684, -97.1791992 20.417588, -97.1792302 20.4175277, -97.1792623 20.4174561, -97.1792985 20.4173806, -97.1793254 20.4173052, -97.1793468 20.4172436, -97.1793616 20.4171908, -97.1793845 20.4171313, -97.1794016 20.4170802, -97.1794127 20.41704, -97.1794169 20.4170167, -97.1794245 20.416988, -97.1794447 20.4169583, -97.179476 20.4169404, -97.1795386 20.4169256, -97.1796231 20.4169156, -97.1797446 20.4169001, -97.1798645 20.4168854, -97.180177 20.4168502, -97.1803084 20.4168515, -97.1804465 20.4168615, -97.1805967 20.4168766, -97.1807805 20.416898, -97.1809193 20.4169168, -97.1810695 20.4169357, -97.1811037 20.4169451, -97.1811359 20.4169602, -97.1811593 20.4169765, -97.1811781 20.4169998, -97.1811922 20.4170331, -97.1811996 20.4170677, -97.1812022 20.4171035, -97.1811996 20.4171481, -97.1811359 20.4174585, -97.1810997 20.4176307, -97.1810621 20.417818)",
364029097,residential,False,True,74.732,"LINESTRING (-97.1790188 20.4179628, -97.1789656 20.4181042, -97.1787149 20.4185705)",
364029098,residential,False,False,60.15,"LINESTRING (-97.1790188 20.4179628, -97.1787254 20.41782, -97.178691 20.4177929, -97.1786584 20.4177528, -97.1785957 20.4176273)",
364028825,residential,False,False,72.926,"LINESTRING (-97.1781712 20.4182136, -97.1781921 20.4182818, -97.1782049 20.4183056, -97.178223 20.4183346, -97.1782431 20.4183591, -97.1782793 20.4183861, -97.1783894 20.4184557, -97.1785219 20.4185369, -97.1786826 20.4186309)",Manuel Gutiérrez Zamora
364028683,residential,False,False,201.83800000000002,"LINESTRING (-97.1767205 20.4184062, -97.1765252 20.4194229, -97.17646 20.4197603, -97.176392 20.4201949)",Francisco I. Madero
"[364029120, 364028683]",residential,False,True,92.49099999999999,"LINESTRING (-97.1767205 20.4184062, -97.1767575 20.4181873, -97.176785 20.418041, -97.1768148 20.4179148, -97.1768276 20.4178827, -97.176847 20.4178488, -97.1768718 20.4178274, -97.176894 20.4178136, -97.1769255 20.4177991, -97.1769556 20.4177916, -97.1769925 20.4177872, -97.1770193 20.4177853, -97.1770439 20.4177751, -97.1770629 20.417757, -97.1770777 20.41773)",Francisco I. Madero
364029235,residential,False,True,90.017,"LINESTRING (-97.1767205 20.4184062, -97.1769422 20.4184665, -97.1770482 20.4184854, -97.1771501 20.4185017, -97.1772909 20.4185168, -97.1775706 20.4185287)",
364029282,residential,False,False,262.61,"LINESTRING (-97.1767205 20.4184062, -97.1766499 20.4183911, -97.1766049 20.4183848, -97.176558 20.4183836, -97.1765064 20.4183873, -97.1764614 20.418393, -97.1764185 20.4184018, -97.1762851 20.4184338, -97.1761201 20.4184816, -97.1756662 20.4185985, -97.1752551 20.418721, -97.1751887 20.4187399, -97.1751398 20.4187638, -97.1750949 20.4187895, -97.1750613 20.4188122, -97.1750459 20.418831, -97.1750298 20.4188624, -97.1750191 20.4188951, -97.1750171 20.4189284, -97.1750184 20.418968, -97.1750332 20.4190824, -97.1750459 20.4191785, -97.1750439 20.4191986, -97.1750352 20.4192301, -97.1750245 20.4192602, -97.1748927 20.4195021)",
364029235,residential,False,False,90.017,"LINESTRING (-97.1775706 20.4185287, -97.1772909 20.4185168, -97.1771501 20.4185017, -97.1770482 20.4184854, -97.1769422 20.4184665, -97.1767205 20.4184062)",
364029592,residential,False,False,101.75,"LINESTRING (-97.1775706 20.4185287, -97.1777536 20.4189843, -97.177771 20.4190396, -97.1777804 20.4190861, -97.1777804 20.4191301, -97.1777751 20.4192634, -97.1777678 20.4194091)",
364029592,residential,False,True,106.869,"LINESTRING (-97.1775706 20.4185287, -97.1774009 20.418004, -97.1773881 20.4179757, -97.1773694 20.4179512, -97.1773392 20.4179223, -97.1770777 20.41773)",
"[364028824, 881048975]",residential,False,False,78.022,"LINESTRING (-97.1803428 20.4185038, -97.1803862 20.4184791, -97.1804117 20.4184577, -97.1804278 20.418425, -97.1804452 20.4183672, -97.1804559 20.4182969, -97.1804586 20.4182277, -97.1804264 20.4178432)",Manuel Gutiérrez Zamora
364028824,residential,False,True,84.07499999999999,"LINESTRING (-97.1803428 20.4185038, -97.1802776 20.4185269, -97.1800938 20.4185796, -97.1800321 20.4185985, -97.1799544 20.4186186, -97.1798752 20.4186337, -97.1797961 20.4186425, -97.1795574 20.4186513)",Manuel Gutiérrez Zamora
364029537,residential,False,False,119.56400000000001,"LINESTRING (-97.1803428 20.4185038, -97.1803881 20.4187504, -97.180405 20.4188587, -97.1804318 20.4189957, -97.1804841 20.4192458, -97.1804988 20.4192992, -97.1805029 20.41933, -97.1805062 20.4193765, -97.1805049 20.4194205, -97.1804988 20.419472, -97.1804828 20.4195636)",
364029480,residential,False,False,56.888000000000005,"LINESTRING (-97.1743774 20.4186187, -97.1742466 20.4188338, -97.1741125 20.419066)",
364029097,residential,False,True,7.512,"LINESTRING (-97.1787149 20.4185705, -97.1786826 20.4186309)",
364028824,residential,False,False,63.657000000000004,"LINESTRING (-97.1787149 20.4185705, -97.1788104 20.4186111, -97.1788667 20.4186274, -97.1789185 20.4186329, -97.1793133 20.4186425)",Manuel Gutiérrez Zamora
364029097,residential,False,False,74.732,"LINESTRING (-97.1787149 20.4185705, -97.1789656 20.4181042, -97.1790188 20.4179628)",
364029097,residential,False,False,7.512,"LINESTRING (-97.1786826 20.4186309, -97.1787149 20.4185705)",
364028825,residential,False,True,72.926,"LINESTRING (-97.1786826 20.4186309, -97.1785219 20.4185369, -97.1783894 20.4184557, -97.1782793 20.4183861, -97.1782431 20.4183591, -97.178223 20.4183346, -97.1782049 20.4183056, -97.1781921 20.4182818, -97.1781712 20.4182136)",Manuel Gutiérrez Zamora
