osmid,highway,oneway,reversed,length,name,geometry
288000555,residential,False,True,46.795,José María Morelos,"LINESTRING (-88.6780513 18.2746887, -88.6783428 18.2743717)"
685512869,residential,False,False,171.911,Avenida Andrés Quintana Roo,"LINESTRING (-88.6780513 18.2746887, -88.6769709 18.2735321)"
685512869,residential,False,True,136.366,Avenida Andrés Quintana Roo,"LINESTRING (-88.6780513 18.2746887, -88.6788966 18.2756159)"
288000553,residential,False,False,97.976,Calle Lázaro Cárdenas,"LINESTRING (-88.6795826 18.2747089, -88.6802826 18.2752873)"
288000553,residential,False,True,12.479,Calle Lázaro Cárdenas,"LINESTRING (-88.6795826 18.2747089, -88.6794909 18.2746381)"
288000556,residential,False,False,28.419,Calle Vicente Guerrero,"LINESTRING (-88.6795826 18.2747089, -88.6794295 18.2749191)"
288000556,residential,False,True,52.414,Calle Vicente Guerrero,"LINESTRING (-88.6788966 18.2756159, -88.6791751 18.2752257)"
685512869,residential,False,False,136.366,Avenida Andrés Quintana Roo,"LINESTRING (-88.6788966 18.2756159, -88.6780513 18.2746887)"
685512869,residential,False,True,42.915,Avenida Andrés Quintana Roo,"LINESTRING (-88.6788966 18.2756159, -88.6790398 18.2757682, -88.6791818 18.2758901)"
288000557,residential,False,False,63.233,Calle Miguel Hidalgo,"LINESTRING (-88.6810367 18.2745119, -88.6806355 18.2749341)"
685502777,residential,False,True,13.723,,"LINESTRING (-88.6810367 18.2745119, -88.6811189 18.2744163)"
288000551,tertiary,True,False,59.015,Camino a Javier Rojo Gómez,"LINESTRING (-88.6810367 18.2745119, -88.6812946 18.2747053, -88.6815122 18.2747769)"
288000558,tertiary,True,False,15.757,Camino a Javier Rojo Gómez,"LINESTRING (-88.6815122 18.2747769, -88.6814502 18.274648)"
682536919,tertiary,False,False,2.864,Camino a Javier Rojo Gómez,"LINESTRING (-88.6815122 18.2747769, -88.681532 18.2747945)"
288000559,residential,False,False,47.85,Benito Juárez,"LINESTRING (-88.6808044 18.2760004, -88.6804296 18.2757585)"
682528550,residential,False,True,96.106,Calle Lucio Cabañas,"LINESTRING (-88.6808044 18.2760004, -88.6812423 18.2752427)"
288000559,residential,False,False,44.327,Benito Juárez,"LINESTRING (-88.6804296 18.2757585, -88.6801171 18.2754923)"
288000559,residential,False,True,47.85,Benito Juárez,"LINESTRING (-88.6804296 18.2757585, -88.6808044 18.2760004)"
619932711,residential,False,True,90.877,,"LINESTRING (-88.6804296 18.2757585, -88.6808145 18.2750275)"
288000557,residential,False,True,28.722,Calle Miguel Hidalgo,"LINESTRING (-88.6801171 18.2754923, -88.6802826 18.2752873)"
288000559,residential,False,False,96.609,Benito Juárez,"LINESTRING (-88.6801171 18.2754923, -88.6794295 18.2749191)"
288000559,residential,False,True,44.327,Benito Juárez,"LINESTRING (-88.6801171 18.2754923, -88.6804296 18.2757585)"
288000556,residential,False,False,43.403,Calle Vicente Guerrero,"LINESTRING (-88.6794295 18.2749191, -88.6791751 18.2752257)"
288000556,residential,False,True,28.419,Calle Vicente Guerrero,"LINESTRING (-88.6794295 18.2749191, -88.6795826 18.2747089)"
288000559,residential,False,True,96.609,Benito Juárez,"LINESTRING (-88.6794295 18.2749191, -88.6801171 18.2754923)"
288000556,residential,False,False,52.414,Calle Vicente Guerrero,"LINESTRING (-88.6791751 18.2752257, -88.6788966 18.2756159)"
288000556,residential,False,True,43.403,Calle Vicente Guerrero,"LINESTRING (-88.6791751 18.2752257, -88.6794295 18.2749191)"
288000560,residential,False,False,129.432,Fransisco Villa,"LINESTRING (-88.6791751 18.2752257, -88.6786889 18.2747499, -88.6783428 18.2743717)"
288000555,residential,False,False,46.795,José María Morelos,"LINESTRING (-88.6783428 18.2743717, -88.6780513 18.2746887)"
288000555,residential,False,True,46.891,José María Morelos,"LINESTRING (-88.6783428 18.2743717, -88.6786245 18.2740457)"
288000560,residential,False,True,129.432,Fransisco Villa,"LINESTRING (-88.6783428 18.2743717, -88.6786889 18.2747499, -88.6791751 18.2752257)"
685512869,residential,False,False,42.915,Avenida Andrés Quintana Roo,"LINESTRING (-88.6791818 18.2758901, -88.6790398 18.2757682, -88.6788966 18.2756159)"
619932704,residential,False,True,164.646,Avenida Calderas,"LINESTRING (-88.6822228 18.2747004, -88.6829562 18.2733937)"
619932713,residential,False,False,35.878,Avenida Leona Vicario,"LINESTRING (-88.6822228 18.2747004, -88.6821179 18.2750073)"
619932705,residential,False,False,18.325,Calle Baley,"LINESTRING (-88.6822228 18.2747004, -88.6822489 18.2746916, -88.6823903 18.2746576)"
619932704,residential,False,False,339.20300000000003,Avenida Calderas,"LINESTRING (-88.6855432 18.2719928, -88.6850832 18.271989, -88.6847265 18.2720145, -88.6845548 18.2720336, -88.6843644 18.2721049, -88.6838615 18.2723863, -88.6834203 18.2726652, -88.683309 18.2727709, -88.6832231 18.2728868, -88.6829562 18.2733937)"
685473085,residential,False,False,9.695,,"LINESTRING (-88.6855251 18.270492, -88.6854447 18.2705341)"
288000567,residential,True,False,90.969,Avenida Leona Vicario,"LINESTRING (-88.6855251 18.270492, -88.6854031 18.2702762, -88.6853622 18.2701953, -88.6853367 18.2701011, -88.6853421 18.2700055, -88.6853696 18.2699412, -88.6854326 18.2698706, -88.6855372 18.2697891)"
642295982,residential,True,False,45.737,Avenida Leona Vicario,"LINESTRING (-88.6831467 18.2721418, -88.6827926 18.2723787)"
685473077,residential,False,False,11.41,,"LINESTRING (-88.6831467 18.2721418, -88.6832077 18.2722265)"
642295982,residential,True,False,5.305,Avenida Leona Vicario,"LINESTRING (-88.6824788 18.2726894, -88.6824467 18.2727261)"
685473074,residential,False,False,87.781,Andador Libertad,"LINESTRING (-88.6824788 18.2726894, -88.6820121 18.2720361)"
642295982,residential,True,False,18.826,Avenida Leona Vicario,"LINESTRING (-88.6822629 18.2729696, -88.6821502 18.2731008)"
685473071,residential,False,False,8.824,,"LINESTRING (-88.6822629 18.2729696, -88.6823219 18.2730258)"
642295982,residential,True,False,17.671,Avenida Leona Vicario,"LINESTRING (-88.6806496 18.2738776, -88.6805681 18.2740164)"
682536932,tertiary_link,True,False,39.574,,"LINESTRING (-88.6806496 18.2738776, -88.680498 18.2738292, -88.6802888 18.2737827)"
288000551,tertiary,True,False,14.057,Camino a Javier Rojo Gómez,"LINESTRING (-88.6804895 18.2740954, -88.6805941 18.2741736)"
288000551,tertiary,True,False,36.707,Camino a Javier Rojo Gómez,"LINESTRING (-88.6807653 18.2743056, -88.6810367 18.2745119)"
642296645,residential,True,False,13.657,Avenida Leona Vicario,"LINESTRING (-88.6807653 18.2743056, -88.6808541 18.2742163)"
642296645,residential,True,False,83.44299999999998,Avenida Leona Vicario,"LINESTRING (-88.6809808 18.2740457, -88.6810251 18.273898, -88.6810935 18.273805, -88.6811927 18.2737528, -88.6813121 18.2737388, -88.6814462 18.2737591, -88.6815843 18.2737783)"
642296645,residential,True,False,48.243,Avenida Leona Vicario,"LINESTRING (-88.6815843 18.2737783, -88.6817224 18.2737375, -88.6818325 18.273652, -88.6819319 18.273521)"
"[682523846, 685473063]",residential,False,True,176.835,Andador Francisco Javier Mina,"LINESTRING (-88.6815843 18.2737783, -88.6821046 18.274606, -88.6821504 18.2746202, -88.6821932 18.274606, -88.6824559 18.2741298)"
642296645,residential,True,False,17.822,Avenida Leona Vicario,"LINESTRING (-88.6821219 18.2732865, -88.6822187 18.2731552)"
642296645,residential,True,False,36.578,Avenida Leona Vicario,"LINESTRING (-88.6823219 18.2730258, -88.682541 18.272771)"
685473071,residential,False,True,8.824,,"LINESTRING (-88.6823219 18.2730258, -88.6822629 18.2729696)"
288000578,residential,False,False,9.83,Andador Ignacio López Rayón,"LINESTRING (-88.6840325 18.2717178, -88.6839864 18.271641)"
642296645,residential,True,False,97.185,Avenida Leona Vicario,"LINESTRING (-88.6840325 18.2717178, -88.6848157 18.2712587)"
619932723,residential,False,True,12.144,Andador Pípila,"LINESTRING (-88.6848157 18.2712587, -88.6847466 18.2711714)"
642296645,residential,True,False,32.619,Avenida Leona Vicario,"LINESTRING (-88.6848157 18.2712587, -88.6850712 18.2710938)"
619932724,residential,False,False,46.092,,"LINESTRING (-88.6852435 18.2701068, -88.684807 18.2701033)"
642296647,residential,True,False,52.339,Avenida Leona Vicario,"LINESTRING (-88.6852435 18.2701068, -88.6852757 18.270229, -88.6854447 18.2705341)"
685473085,residential,False,True,9.695,,"LINESTRING (-88.6854447 18.2705341, -88.6855251 18.270492)"
642296647,residential,True,False,25.746,Avenida Leona Vicario,"LINESTRING (-88.6854447 18.2705341, -88.6854429 18.2707014, -88.6854507 18.2707652)"
642295982,residential,True,False,54.421,Avenida Leona Vicario,"LINESTRING (-88.6854507 18.2707652, -88.6850122 18.2710224)"
288000578,residential,False,True,9.83,Andador Ignacio López Rayón,"LINESTRING (-88.6839864 18.271641, -88.6840325 18.2717178)"
642295982,residential,True,False,52.098,Avenida Leona Vicario,"LINESTRING (-88.6839864 18.271641, -88.6835691 18.271891)"
288000578,residential,False,False,47.79899999999999,Andador Ignacio López Rayón,"LINESTRING (-88.6839864 18.271641, -88.6838461 18.2714179, -88.6837938 18.2713618, -88.6837186 18.271299)"
682523837,residential,False,False,253.412,,"LINESTRING (-88.6822341 18.2705067, -88.6832392 18.2684372)"
288000578,residential,False,False,53.674,Andador Ignacio López Rayón,"LINESTRING (-88.6822341 18.2705067, -88.6820637 18.2704659, -88.6819102 18.2704525, -88.6817318 18.2704487)"
288000578,residential,False,True,72.18199999999999,Andador Ignacio López Rayón,"LINESTRING (-88.6822341 18.2705067, -88.682562 18.2706582, -88.6828583 18.2707703)"
288000579,residential,False,False,72.169,,"LINESTRING (-88.679512 18.2704619, -88.6795051 18.2711109)"
288000579,residential,False,True,53.09,,"LINESTRING (-88.679512 18.2704619, -88.679519 18.2699845)"
619932720,residential,False,False,72.311,Andador Miguel Hidalgo,"LINESTRING (-88.679512 18.2704619, -88.6788272 18.2704561)"
619932720,residential,False,True,119.063,Andador Miguel Hidalgo,"LINESTRING (-88.679512 18.2704619, -88.6806396 18.2704617)"
288000575,unclassified,False,False,47.897,Camino a la Zona Canera,"LINESTRING (-88.679519 18.2699845, -88.6798878 18.2697337)"
288000575,unclassified,False,True,89.921,Camino a la Zona Canera,"LINESTRING (-88.679519 18.2699845, -88.6788272 18.2704561)"
288000579,residential,False,False,53.09,,"LINESTRING (-88.679519 18.2699845, -88.679512 18.2704619)"
288000579,residential,False,False,71.21,,"LINESTRING (-88.6795051 18.2711109, -88.6794001 18.2717435)"
288000579,residential,False,True,72.169,,"LINESTRING (-88.6795051 18.2711109, -88.679512 18.2704619)"
288000583,residential,False,False,144.869,Calle Independencia,"LINESTRING (-88.6795051 18.2711109, -88.6788082 18.2711078, -88.6786526 18.2710912, -88.6785427 18.2710606, -88.6782042 18.2708512)"
288000583,residential,False,True,298.659,Calle Independencia,"LINESTRING (-88.6795051 18.2711109, -88.6804082 18.271093, -88.6811082 18.2711001, -88.681367 18.2711269, -88.6815441 18.2711689, -88.681768 18.2712555, -88.6822609 18.2714662)"
288000579,residential,False,False,42.97,,"LINESTRING (-88.6791913 18.2724927, -88.6789189 18.2727798)"
685502773,residential,False,False,57.248,,"LINESTRING (-88.6791913 18.2724927, -88.6796048 18.2728257)"
288000579,residential,False,True,86.708,,"LINESTRING (-88.6791913 18.2724927, -88.6792696 18.2723418, -88.6793643 18.2719697, -88.6794001 18.2717435)"
288000551,tertiary,True,False,50.282,Camino a Javier Rojo Gómez,"LINESTRING (-88.6788471 18.2728613, -88.679224 18.2731377)"
288000579,residential,False,True,11.815,,"LINESTRING (-88.6788471 18.2728613, -88.6789189 18.2727798)"
288000579,residential,False,True,71.21,,"LINESTRING (-88.6794001 18.2717435, -88.6795051 18.2711109)"
288000579,residential,False,False,86.708,,"LINESTRING (-88.6794001 18.2717435, -88.6793643 18.2719697, -88.6792696 18.2723418, -88.6791913 18.2724927)"
288000581,residential,False,True,295.318,Andador Libertad,"LINESTRING (-88.6794001 18.2717435, -88.6796404 18.2718082, -88.679753 18.271826, -88.6798409 18.2718292, -88.6799341 18.2718273, -88.6803035 18.271784, -88.6803706 18.271784, -88.6804175 18.2717935, -88.6804605 18.2718082, -88.6805503 18.2718477, -88.6806482 18.2718655, -88.6807555 18.2718502, -88.6809017 18.2717865, -88.6810707 18.2717165, -88.6812128 18.2716872, -88.6814569 18.2716948, -88.6815991 18.2717254, -88.6817251 18.2717878, -88.6818632 18.2718935, -88.6820121 18.2720361)"
288000583,residential,False,False,298.659,Calle Independencia,"LINESTRING (-88.6822609 18.2714662, -88.681768 18.2712555, -88.6815441 18.2711689, -88.681367 18.2711269, -88.6811082 18.2711001, -88.6804082 18.271093, -88.6795051 18.2711109)"
288000583,residential,False,True,35.806,Calle Independencia,"LINESTRING (-88.6822609 18.2714662, -88.6824077 18.2713816, -88.6825566 18.271309)"
685473076,residential,False,False,168.242,Andador Independencia,"LINESTRING (-88.6822609 18.2714662, -88.6822153 18.2715102, -88.6822046 18.2715315, -88.6822039 18.2715497, -88.6822076 18.2715669, -88.6822823 18.2716477, -88.6824144 18.271742, -88.6827162 18.2718668, -88.6830796 18.2719814, -88.6831588 18.2719877, -88.6832406 18.2719725, -88.6835115 18.2718247)"
288000575,unclassified,False,False,23.316,Camino a la Zona Canera,"LINESTRING (-88.6782042 18.2708512, -88.6783791 18.2707232)"
288000575,unclassified,False,True,15.85,Camino a la Zona Canera,"LINESTRING (-88.6782042 18.2708512, -88.6781001 18.2709539)"
288000583,residential,False,True,144.869,Calle Independencia,"LINESTRING (-88.6782042 18.2708512, -88.6785427 18.2710606, -88.6786526 18.2710912, -88.6788082 18.2711078, -88.6795051 18.2711109)"
288002948,residential,False,False,64.228,,"LINESTRING (-88.6830769 18.2708696, -88.6833371 18.2703475)"
288000578,residential,False,False,25.692,Andador Ignacio López Rayón,"LINESTRING (-88.6830769 18.2708696, -88.6829844 18.2708161, -88.6828583 18.2707703)"
288000578,residential,False,True,31.832,Andador Ignacio López Rayón,"LINESTRING (-88.6830769 18.2708696, -88.6831896 18.2709957, -88.6832741 18.2710861)"
288002949,residential,False,False,32.803,Calle Sentimiento de la Nacion,"LINESTRING (-88.6853206 18.2688728, -88.6851302 18.2686397)"
685473065,residential,False,True,27.262,Andador Nicolás Bravo,"LINESTRING (-88.6853206 18.2688728, -88.6851919 18.2688728, -88.6850631 18.2688855)"
288002949,residential,False,True,40.896,Calle Sentimiento de la Nacion,"LINESTRING (-88.6844891 18.268073, -88.6847842 18.2683112)"
288002948,residential,False,True,281.31399999999996,,"LINESTRING (-88.6844891 18.268073, -88.6844355 18.2682755, -88.6843859 18.2684054, -88.6843014 18.2685455, -88.6840707 18.2689517, -88.6833371 18.2703475)"
288002951,residential,False,True,28.235,Andador Nicolás Bravo,"LINESTRING (-88.6850631 18.2688855, -88.6851302 18.2686397)"
619932721,residential,False,True,23.432,Andador Nicolás Bravo,"LINESTRING (-88.6850631 18.2688855, -88.6849612 18.2690727)"
685473065,residential,False,False,27.262,Andador Nicolás Bravo,"LINESTRING (-88.6850631 18.2688855, -88.6851919 18.2688728, -88.6853206 18.2688728)"
619932721,residential,False,False,30.389,Andador Nicolás Bravo,"LINESTRING (-88.6848177 18.2693096, -88.6849612 18.2690727)"
619932721,residential,False,True,49.507,Andador Nicolás Bravo,"LINESTRING (-88.6848177 18.2693096, -88.6845902 18.2696989)"
619932723,residential,False,False,92.136,Andador Pípila,"LINESTRING (-88.6848177 18.2693096, -88.6848325 18.2696999, -88.6848244 18.2697897, -88.6847929 18.2698884, -88.6847527 18.2699693, -88.6847433 18.2699884, -88.6847408 18.2700028, -88.6847434 18.2700156, -88.6847547 18.2700348, -88.684807 18.2701033)"
288002949,residential,False,True,32.803,Calle Sentimiento de la Nacion,"LINESTRING (-88.6851302 18.2686397, -88.6853206 18.2688728)"
288002951,residential,False,False,28.235,Andador Nicolás Bravo,"LINESTRING (-88.6851302 18.2686397, -88.6850631 18.2688855)"
288002949,residential,False,False,29.622,Calle Sentimiento de la Nacion,"LINESTRING (-88.6851302 18.2686397, -88.6850376 18.2685315, -88.6849411 18.2684436)"
288000575,unclassified,False,True,16.375,Camino a la Zona Canera,"LINESTRING (-88.6800112 18.2696445, -88.6798878 18.2697337)"
288002954,residential,False,False,69.399,,"LINESTRING (-88.6800112 18.2696445, -88.6806684 18.2696524)"
288002954,residential,False,True,76.676,,"LINESTRING (-88.6813943 18.2696338, -88.6806684 18.2696524)"
288002954,residential,False,False,76.676,,"LINESTRING (-88.6806684 18.2696524, -88.6813943 18.2696338)"
288002954,residential,False,True,69.399,,"LINESTRING (-88.6806684 18.2696524, -88.6800112 18.2696445)"
288002955,residential,False,False,90.042,,"LINESTRING (-88.6806684 18.2696524, -88.6806396 18.2704617)"
288002955,residential,False,True,90.042,,"LINESTRING (-88.6806396 18.2704617, -88.6806684 18.2696524)"
619932720,residential,False,False,119.063,Andador Miguel Hidalgo,"LINESTRING (-88.6806396 18.2704617, -88.679512 18.2704619)"
619932720,residential,False,True,115.334,Andador Miguel Hidalgo,"LINESTRING (-88.6806396 18.2704617, -88.6813349 18.2704545, -88.6817318 18.2704487)"
288000575,unclassified,False,False,16.375,Camino a la Zona Canera,"LINESTRING (-88.6798878 18.2697337, -88.6800112 18.2696445)"
288000575,unclassified,False,True,47.897,Camino a la Zona Canera,"LINESTRING (-88.6798878 18.2697337, -88.679519 18.2699845)"
288002956,residential,False,False,54.785,,"LINESTRING (-88.6798878 18.2697337, -88.6794007 18.269564)"
288000575,unclassified,False,False,46.71,Camino a la Zona Canera,"LINESTRING (-88.6783791 18.2707232, -88.6787532 18.270499)"
288000575,unclassified,False,True,23.316,Camino a la Zona Canera,"LINESTRING (-88.6783791 18.2707232, -88.6782042 18.2708512)"
682536917,residential,False,True,88.065,,"LINESTRING (-88.6783791 18.2707232, -88.6778667 18.2700983)"
288000575,unclassified,False,False,9.155,Camino a la Zona Canera,"LINESTRING (-88.6787532 18.270499, -88.6788272 18.2704561)"
288000575,unclassified,False,True,46.71,Camino a la Zona Canera,"LINESTRING (-88.6787532 18.270499, -88.6783791 18.2707232)"
288002957,residential,False,False,46.279,,"LINESTRING (-88.6787532 18.270499, -88.6785426 18.270134)"
288002957,residential,False,True,40.36,,"LINESTRING (-88.6779183 18.2691604, -88.6781145 18.2694719)"
"[682536916, 682536917]",residential,False,False,102.525,,"LINESTRING (-88.6779183 18.2691604, -88.677443 18.2695248, -88.6774232 18.269566, -88.6774403 18.269614, -88.6776066 18.2698026)"
"[288002956, 682536916]",residential,False,True,59.498000000000005,,"LINESTRING (-88.6779183 18.2691604, -88.6779808 18.269123, -88.6780022 18.2691173, -88.6780371 18.269123, -88.6784488 18.2692472)"
288000583,residential,False,False,35.806,Calle Independencia,"LINESTRING (-88.6825566 18.271309, -88.6824077 18.2713816, -88.6822609 18.2714662)"
288000583,residential,False,True,68.03699999999999,Calle Independencia,"LINESTRING (-88.6825566 18.271309, -88.6826572 18.2711727, -88.6827242 18.2710415, -88.6828583 18.2707703)"
619932730,residential,False,True,117.95700000000001,Andador Independencia,"LINESTRING (-88.6825566 18.271309, -88.6828731 18.2714516, -88.68325 18.2715993, -88.6833331 18.2716426, -88.6833948 18.2716834, -88.6835115 18.2718247)"
288000578,residential,False,False,72.18199999999999,Andador Ignacio López Rayón,"LINESTRING (-88.6828583 18.2707703, -88.682562 18.2706582, -88.6822341 18.2705067)"
288000578,residential,False,True,25.692,Andador Ignacio López Rayón,"LINESTRING (-88.6828583 18.2707703, -88.6829844 18.2708161, -88.6830769 18.2708696)"
288000583,residential,False,False,68.03699999999999,Calle Independencia,"LINESTRING (-88.6828583 18.2707703, -88.6827242 18.2710415, -88.6826572 18.2711727, -88.6825566 18.271309)"
619932705,residential,False,True,69.805,Calle Baley,"LINESTRING (-88.6850269 18.2746315, -88.6843658 18.2746353)"
619932703,residential,False,False,179.21,Calle Planta de Fuerze,"LINESTRING (-88.6850269 18.2746315, -88.6850115 18.2736726, -88.68499 18.2736229, -88.6849532 18.2735898, -88.6848955 18.2735764, -88.6847714 18.27357, -88.6843765 18.2735376)"
619932703,residential,False,False,122.064,Calle Planta de Fuerze,"LINESTRING (-88.6843765 18.2735376, -88.6843658 18.2746353)"
619932703,residential,False,True,179.20999999999998,Calle Planta de Fuerze,"LINESTRING (-88.6843765 18.2735376, -88.6847714 18.27357, -88.6848955 18.2735764, -88.6849532 18.2735898, -88.68499 18.2736229, -88.6850115 18.2736726, -88.6850269 18.2746315)"
619932707,residential,False,False,150.937,,"LINESTRING (-88.6843765 18.2735376, -88.6842772 18.2735185, -88.683887 18.2734955, -88.6834726 18.2734395, -88.6829562 18.2733937)"
619932703,residential,False,True,122.064,Calle Planta de Fuerze,"LINESTRING (-88.6843658 18.2746353, -88.6843765 18.2735376)"
619932705,residential,False,False,69.805,Calle Baley,"LINESTRING (-88.6843658 18.2746353, -88.6850269 18.2746315)"
619932705,residential,False,True,91.482,Calle Baley,"LINESTRING (-88.6843658 18.2746353, -88.6834994 18.2746404)"
619932705,residential,False,False,91.482,Calle Baley,"LINESTRING (-88.6834994 18.2746404, -88.6843658 18.2746353)"
619932706,residential,False,False,81.429,,"LINESTRING (-88.6834994 18.2746404, -88.683486 18.2753726)"
619932705,residential,False,True,117.181,Calle Baley,"LINESTRING (-88.6834994 18.2746404, -88.6829214 18.2746327, -88.6823903 18.2746576)"
619932704,residential,False,False,164.646,Avenida Calderas,"LINESTRING (-88.6829562 18.2733937, -88.6822228 18.2747004)"
619932704,residential,False,True,339.203,Avenida Calderas,"LINESTRING (-88.6829562 18.2733937, -88.6832231 18.2728868, -88.683309 18.2727709, -88.6834203 18.2726652, -88.6838615 18.2723863, -88.6843644 18.2721049, -88.6845548 18.2720336, -88.6847265 18.2720145, -88.6850832 18.271989, -88.6855432 18.2719928)"
619932707,residential,False,True,150.937,,"LINESTRING (-88.6829562 18.2733937, -88.6834726 18.2734395, -88.683887 18.2734955, -88.6842772 18.2735185, -88.6843765 18.2735376)"
619932705,residential,False,False,117.181,Calle Baley,"LINESTRING (-88.6823903 18.2746576, -88.6829214 18.2746327, -88.6834994 18.2746404)"
619932705,residential,False,True,18.325,Calle Baley,"LINESTRING (-88.6823903 18.2746576, -88.6822489 18.2746916, -88.6822228 18.2747004)"
619932708,residential,False,False,176.28000000000003,,"LINESTRING (-88.6823903 18.2746576, -88.6823581 18.2749091, -88.6823776 18.2749982, -88.6824077 18.2750403, -88.6824654 18.2750683, -88.6830622 18.2750543, -88.6832419 18.275081, -88.6833318 18.2751154, -88.6833961 18.2751994, -88.683486 18.2753726)"
619932706,residential,False,True,81.429,,"LINESTRING (-88.683486 18.2753726, -88.6834994 18.2746404)"
619932708,residential,False,True,176.28,,"LINESTRING (-88.683486 18.2753726, -88.6833961 18.2751994, -88.6833318 18.2751154, -88.6832419 18.275081, -88.6830622 18.2750543, -88.6824654 18.2750683, -88.6824077 18.2750403, -88.6823776 18.2749982, -88.6823581 18.2749091, -88.6823903 18.2746576)"
682528550,residential,False,False,96.106,Calle Lucio Cabañas,"LINESTRING (-88.6812423 18.2752427, -88.6808044 18.2760004)"
682528550,residential,False,True,10.781,Calle Lucio Cabañas,"LINESTRING (-88.6812423 18.2752427, -88.6812933 18.2751587)"
619932710,residential,False,False,51.161,,"LINESTRING (-88.6812423 18.2752427, -88.6810613 18.2751409, -88.6808145 18.2750275)"
288000557,residential,False,False,14.372,Calle Miguel Hidalgo,"LINESTRING (-88.6806355 18.2749341, -88.6805366 18.2750229)"
288000557,residential,False,True,63.233,Calle Miguel Hidalgo,"LINESTRING (-88.6806355 18.2749341, -88.6810367 18.2745119)"
619932710,residential,False,True,21.566,,"LINESTRING (-88.6806355 18.2749341, -88.6808145 18.2750275)"
619932710,residential,False,False,21.566,,"LINESTRING (-88.6808145 18.2750275, -88.6806355 18.2749341)"
619932711,residential,False,False,90.877,,"LINESTRING (-88.6808145 18.2750275, -88.6804296 18.2757585)"
619932710,residential,False,True,51.161,,"LINESTRING (-88.6808145 18.2750275, -88.6810613 18.2751409, -88.6812423 18.2752427)"
619932713,residential,False,True,35.878,Avenida Leona Vicario,"LINESTRING (-88.6821179 18.2750073, -88.6822228 18.2747004)"
619932713,residential,False,False,21.625,Avenida Leona Vicario,"LINESTRING (-88.6821179 18.2750073, -88.682085 18.275091, -88.6820644 18.2751943)"
682536919,tertiary,False,True,71.668,Camino a Javier Rojo Gómez,"LINESTRING (-88.6820644 18.2751943, -88.681532 18.2747945)"
619932713,residential,False,True,21.625,Avenida Leona Vicario,"LINESTRING (-88.6820644 18.2751943, -88.682085 18.275091, -88.6821179 18.2750073)"
288000551,tertiary,True,False,38.538,Camino a Javier Rojo Gómez,"LINESTRING (-88.6802073 18.2738756, -88.6804895 18.2740954)"
619932714,residential,False,False,68.822,Calle Vicente Guerrero,"LINESTRING (-88.6802073 18.2738756, -88.6797832 18.2743456)"
871168097,residential,False,True,13.445,,"LINESTRING (-88.6802073 18.2738756, -88.6802888 18.2737827)"
288000553,residential,False,False,12.479,Calle Lázaro Cárdenas,"LINESTRING (-88.6794909 18.2746381, -88.6795826 18.2747089)"
288000553,residential,False,True,112.729,Calle Lázaro Cárdenas,"LINESTRING (-88.6794909 18.2746381, -88.6786245 18.2740457)"
619932714,residential,False,True,44.837,Calle Vicente Guerrero,"LINESTRING (-88.6794909 18.2746381, -88.6797832 18.2743456)"
