osmid,name,highway,oneway,reversed,length,geometry,ref
166377416,Calle Padre Mier,residential,False,False,98.171,"LINESTRING (-100.0279467 25.8833599, -100.0269847 25.8835342)",
166377416,Calle Padre Mier,residential,False,True,98.171,"LINESTRING (-100.0269847 25.8835342, -100.0279467 25.8833599)",
166396063,Calle Galeana,residential,False,False,93.135,"LINESTRING (-100.0269847 25.8835342, -100.0268443 25.8827062)",
166396063,Calle Galeana,residential,False,True,238.123,"LINESTRING (-100.0269847 25.8835342, -100.0274009 25.8856427)",
166377416,Calle Padre Mier,residential,False,False,352.406,"LINESTRING (-100.0269847 25.8835342, -100.0250191 25.8838811, -100.0235385 25.8841888)",
166377408,General Regules,tertiary,True,False,92.01,"LINESTRING (-100.0277883 25.8825448, -100.0279467 25.8833599)",
166392210,Ruperto Martinez,residential,False,True,96.129,"LINESTRING (-100.0277883 25.8825448, -100.0268443 25.8827062)",
166377408,General Regules,tertiary,True,False,97.22,"LINESTRING (-100.0276483 25.8816796, -100.0277883 25.8825448)",
166392214,Pedro Martinez,residential,False,True,98.537,"LINESTRING (-100.0276483 25.8816796, -100.0266787 25.8818355)",
166379239,Calle 15 de Mayo,residential,False,False,97.912,"LINESTRING (-100.025878 25.8828513, -100.0257263 25.8819814)",
166392210,Ruperto Martinez,residential,False,False,98.007,"LINESTRING (-100.025878 25.8828513, -100.0268443 25.8827062)",
166392210,Ruperto Martinez,residential,False,True,252.524,"LINESTRING (-100.025878 25.8828513, -100.0236502 25.8832162, -100.0233963 25.8832657)",
166379239,Calle 15 de Mayo,residential,False,True,97.912,"LINESTRING (-100.0257263 25.8819814, -100.025878 25.8828513)",
166392214,Pedro Martinez,residential,False,False,96.651,"LINESTRING (-100.0257263 25.8819814, -100.0266787 25.8818355)",
166392214,Pedro Martinez,residential,False,True,257.475,"LINESTRING (-100.0257263 25.8819814, -100.0232018 25.8824319)",
99942283,,tertiary,False,False,28.274,"LINESTRING (-100.0227861 25.8826432, -100.0230249 25.8825072)",NL 48
166392213,,tertiary_link,True,False,27.208,"LINESTRING (-100.0227861 25.8826432, -100.0229115 25.8826721, -100.0229646 25.8826879, -100.0230402 25.8827259)",
99942283,,tertiary,False,True,28.274,"LINESTRING (-100.0230249 25.8825072, -100.0227861 25.8826432)",NL 48
166392214,Pedro Martinez,residential,False,False,18.141,"LINESTRING (-100.0230249 25.8825072, -100.0231888 25.8824374)",
170945606,,residential,False,False,24.366,"LINESTRING (-100.0230249 25.8825072, -100.0230402 25.8827259)",
166392211,Carretera a Higueras,tertiary,False,True,33.477000000000004,"LINESTRING (-100.0230249 25.8825072, -100.0230262 25.8823886, -100.0230154 25.8822064)",
170945606,,residential,False,False,69.799,"LINESTRING (-100.0230402 25.8827259, -100.0233963 25.8832657)",
170945606,,residential,False,True,24.366,"LINESTRING (-100.0230402 25.8827259, -100.0230249 25.8825072)",
747417010,,tertiary_link,False,False,35.4,"LINESTRING (-100.0230402 25.8827259, -100.0230959 25.8826262, -100.0231402 25.8825225, -100.0231888 25.8824374)",
170945606,,residential,False,True,69.799,"LINESTRING (-100.0233963 25.8832657, -100.0230402 25.8827259)",
747416994,,residential,False,True,103.625,"LINESTRING (-100.0233963 25.8832657, -100.0235385 25.8841888)",
166392210,Ruperto Martinez,residential,False,False,252.524,"LINESTRING (-100.0233963 25.8832657, -100.0236502 25.8832162, -100.025878 25.8828513)",
166392214,Pedro Martinez,residential,False,False,98.537,"LINESTRING (-100.0266787 25.8818355, -100.0276483 25.8816796)",
166392214,Pedro Martinez,residential,False,True,96.651,"LINESTRING (-100.0266787 25.8818355, -100.0257263 25.8819814)",
166396063,Calle Galeana,residential,False,True,98.225,"LINESTRING (-100.0266787 25.8818355, -100.0268443 25.8827062)",
166392210,Ruperto Martinez,residential,False,False,96.129,"LINESTRING (-100.0268443 25.8827062, -100.0277883 25.8825448)",
166392210,Ruperto Martinez,residential,False,True,98.007,"LINESTRING (-100.0268443 25.8827062, -100.025878 25.8828513)",
166396063,Calle Galeana,residential,False,False,98.225,"LINESTRING (-100.0268443 25.8827062, -100.0266787 25.8818355)",
166396063,Calle Galeana,residential,False,True,93.135,"LINESTRING (-100.0268443 25.8827062, -100.0269847 25.8835342)",
166392211,Carretera a Higueras,tertiary,False,False,33.477000000000004,"LINESTRING (-100.0230154 25.8822064, -100.0230262 25.8823886, -100.0230249 25.8825072)",
166392214,Pedro Martinez,residential,False,False,257.475,"LINESTRING (-100.0232018 25.8824319, -100.0257263 25.8819814)",
166392214,Pedro Martinez,residential,False,True,1.437,"LINESTRING (-100.0232018 25.8824319, -100.0231888 25.8824374)",
747417009,,tertiary_link,True,False,31.403,"LINESTRING (-100.0232018 25.8824319, -100.0231462 25.8823421, -100.0230154 25.8822064)",
166396063,Calle Galeana,residential,False,False,238.123,"LINESTRING (-100.0274009 25.8856427, -100.0269847 25.8835342)",
"[747416994, 166396957]",Calle Arturo B. De La Garza,residential,False,"[False, True]",561.0199999999999,"LINESTRING (-100.0274009 25.8856427, -100.0269797 25.8856861, -100.026505 25.8856885, -100.0263146 25.8856861, -100.0260785 25.8857199, -100.0249198 25.8858792, -100.0243968 25.8859178, -100.0240964 25.8859733, -100.0240045 25.8859932, -100.0239606 25.8859962, -100.0239224 25.8859971, -100.0238912 25.8859868, -100.0238419 25.885957, -100.0237866 25.88589, -100.0237732 25.8858345, -100.0237772 25.8853917, -100.023741 25.8851226, -100.0236404 25.8846774, -100.0235385 25.8841888)",
747416994,,residential,False,False,103.625,"LINESTRING (-100.0235385 25.8841888, -100.0233963 25.8832657)",
166377416,Calle Padre Mier,residential,False,True,352.406,"LINESTRING (-100.0235385 25.8841888, -100.0250191 25.8838811, -100.0269847 25.8835342)",
"[747416994, 166396957]",Calle Arturo B. De La Garza,residential,False,"[False, True]",561.02,"LINESTRING (-100.0235385 25.8841888, -100.0236404 25.8846774, -100.023741 25.8851226, -100.0237772 25.8853917, -100.0237732 25.8858345, -100.0237866 25.88589, -100.0238419 25.885957, -100.0238912 25.8859868, -100.0239224 25.8859971, -100.0239606 25.8859962, -100.0240045 25.8859932, -100.0240964 25.8859733, -100.0243968 25.8859178, -100.0249198 25.8858792, -100.0260785 25.8857199, -100.0263146 25.8856861, -100.026505 25.8856885, -100.0269797 25.8856861, -100.0274009 25.8856427)",
166392214,Pedro Martinez,residential,False,False,1.437,"LINESTRING (-100.0231888 25.8824374, -100.0232018 25.8824319)",
166392214,Pedro Martinez,residential,False,True,18.141,"LINESTRING (-100.0231888 25.8824374, -100.0230249 25.8825072)",
747417010,,tertiary_link,False,True,35.4,"LINESTRING (-100.0231888 25.8824374, -100.0231402 25.8825225, -100.0230959 25.8826262, -100.0230402 25.8827259)",
