osmid,ref,name,highway,oneway,reversed,length,geometry
858192284,MEX 105,Carretera Federal México-Tampico,primary,False,False,126.03399999999999,"LINESTRING (-98.6528878 20.6532589, -98.6530468 20.6534209, -98.6531494 20.6535799, -98.6532573 20.6537686, -98.6534476 20.6542505)"
858248985,,Calle Margarita Maza de Juárez,residential,False,False,87.905,"LINESTRING (-98.6528878 20.6532589, -98.6528388 20.6531258, -98.6526549 20.6529099, -98.6525542 20.6525483)"
289483922,,Avenida 5 de Mayo,residential,False,False,22.13,"LINESTRING (-98.6527352 20.6453441, -98.6525969 20.6454953)"
289483922,,Avenida 5 de Mayo,residential,False,True,2.508,"LINESTRING (-98.6527352 20.6453441, -98.6527525 20.6453284)"
289484015,,Calle Porfirio Díaz,residential,False,False,124.136,"LINESTRING (-98.6527352 20.6453441, -98.653269 20.6457826, -98.6535909 20.6461192)"
858273006,,Calle Independencia,residential,False,True,81.026,"LINESTRING (-98.6564938 20.6454441, -98.6572177 20.6457126)"
289483936,,Calle Galeana,residential,False,False,102.422,"LINESTRING (-98.6564938 20.6454441, -98.6563713 20.6455117, -98.6558464 20.6461279)"
858272136,,Calle B Juárez,residential,False,True,48.379,"LINESTRING (-98.6549747 20.6453831, -98.655168 20.6457788)"
"[654088225, 858273409, 858268198]",,Calle San Francisco,residential,False,False,95.90599999999999,"LINESTRING (-98.6549747 20.6453831, -98.6548712 20.6454427, -98.6546996 20.6456489, -98.6546421 20.6456928, -98.6545837 20.6456928, -98.6543046 20.6455794, -98.6542249 20.6456042)"
289483829,,Calle Morelos,residential,True,False,10.321,"LINESTRING (-98.6540044 20.6454661, -98.6540375 20.6453786)"
858264825,,Calle San Francisco,residential,False,True,27.609,"LINESTRING (-98.6540044 20.6454661, -98.6542249 20.6456042)"
858602035,,Calle Independencia,residential,False,False,13.476,"LINESTRING (-98.6584121 20.6455479, -98.6582988 20.6456066)"
"[858602035, 289484109]",,Calle Independencia,residential,False,True,102.298,"LINESTRING (-98.6584121 20.6455479, -98.6586374 20.6455178, -98.6593575 20.6457318)"
289483922,,Avenida 5 de Mayo,residential,False,True,22.13,"LINESTRING (-98.6525969 20.6454953, -98.6527352 20.6453441)"
289483922,,Avenida 5 de Mayo,residential,False,False,85.655,"LINESTRING (-98.6525969 20.6454953, -98.6524965 20.6456031, -98.6520048 20.6460295)"
858264825,,Calle San Francisco,residential,False,False,27.609,"LINESTRING (-98.6542249 20.6456042, -98.6540044 20.6454661)"
289484059,,Calle Ocampo,residential,False,True,101.708,"LINESTRING (-98.6542249 20.6456042, -98.6542851 20.6459499, -98.6544988 20.6462136, -98.6545953 20.6464289)"
"[858273409, 858268198, 654088225]",,Calle San Francisco,residential,False,True,95.90599999999999,"LINESTRING (-98.6542249 20.6456042, -98.6543046 20.6455794, -98.6545837 20.6456928, -98.6546421 20.6456928, -98.6546996 20.6456489, -98.6548712 20.6454427, -98.6549747 20.6453831)"
858273006,,Calle Independencia,residential,False,False,81.026,"LINESTRING (-98.6572177 20.6457126, -98.6564938 20.6454441)"
858273006,,Calle Independencia,residential,False,True,39.859,"LINESTRING (-98.6572177 20.6457126, -98.6575702 20.6458529)"
289484103,,Calle 16 de Enero,residential,False,False,93.69800000000001,"LINESTRING (-98.6593575 20.6457318, -98.6592771 20.6457982, -98.6587935 20.6463866)"
"[858602035, 289484109]",,Calle Independencia,residential,False,False,102.298,"LINESTRING (-98.6593575 20.6457318, -98.6586374 20.6455178, -98.6584121 20.6455479)"
858272136,,Calle B Juárez,residential,False,False,48.379,"LINESTRING (-98.655168 20.6457788, -98.6549747 20.6453831)"
858272136,,Calle B Juárez,residential,False,True,80.017,"LINESTRING (-98.655168 20.6457788, -98.6558207 20.6461593)"
858272137,,Calle López Garduño,residential,False,False,93.733,"LINESTRING (-98.655168 20.6457788, -98.6548411 20.6465643)"
289483956,,Calle Plutarco Elías Calles,residential,False,False,24.065,"LINESTRING (-98.6575702 20.6458529, -98.6577913 20.6459164)"
858273006,,Calle Independencia,residential,False,False,39.859,"LINESTRING (-98.6575702 20.6458529, -98.6572177 20.6457126)"
858602035,,Calle Independencia,residential,False,True,21.575,"LINESTRING (-98.6575702 20.6458529, -98.6577692 20.6457984)"
289483922,,Avenida 5 de Mayo,residential,False,False,50.524,"LINESTRING (-98.6520048 20.6460295, -98.6516619 20.6463512)"
289483922,,Avenida 5 de Mayo,residential,False,True,85.655,"LINESTRING (-98.6520048 20.6460295, -98.6524965 20.6456031, -98.6525969 20.6454953)"
858264823,,Calle Porfirio Díaz,residential,False,False,16.209,"LINESTRING (-98.6535909 20.6461192, -98.6537424 20.6461531)"
289483803,,Calle Manuel Altamirano,residential,False,False,144.066,"LINESTRING (-98.6535909 20.6461192, -98.6534944 20.6461459, -98.6533755 20.6462524, -98.6532413 20.6466071, -98.653098 20.6467584, -98.6530553 20.6469067, -98.6527325 20.6469974)"
289484015,,Calle Porfirio Díaz,residential,False,True,124.136,"LINESTRING (-98.6535909 20.6461192, -98.653269 20.6457826, -98.6527352 20.6453441)"
289483829,,Calle Morelos,residential,True,False,80.695,"LINESTRING (-98.6537952 20.6461649, -98.6540044 20.6454661)"
858264823,,Calle Porfirio Díaz,residential,False,True,5.649,"LINESTRING (-98.6537952 20.6461649, -98.6537424 20.6461531)"
858264823,,Calle Porfirio Díaz,residential,False,False,88.874,"LINESTRING (-98.6537952 20.6461649, -98.6543651 20.6463965, -98.6545953 20.6464289)"
289483936,,Calle Galeana,residential,False,False,4.398,"LINESTRING (-98.6558464 20.6461279, -98.6558207 20.6461593)"
289484026,,Calle B Juárez,residential,False,True,157.249,"LINESTRING (-98.6558464 20.6461279, -98.6571843 20.6467855)"
289483936,,Calle Galeana,residential,False,True,102.422,"LINESTRING (-98.6558464 20.6461279, -98.6563713 20.6455117, -98.6564938 20.6454441)"
289483818,,Calle González Ortega,residential,False,True,8.321,"LINESTRING (-98.6516619 20.6463512, -98.6517147 20.6464074)"
289483922,,Avenida 5 de Mayo,residential,False,True,50.524,"LINESTRING (-98.6516619 20.6463512, -98.6520048 20.6460295)"
289483956,,Calle Plutarco Elías Calles,residential,False,True,75.506,"LINESTRING (-98.6587935 20.6463866, -98.6581702 20.6460389)"
289484103,,Calle 16 de Enero,residential,False,False,23.944,"LINESTRING (-98.6587935 20.6463866, -98.6586535 20.6465575)"
289484103,,Calle 16 de Enero,residential,False,True,93.69800000000001,"LINESTRING (-98.6587935 20.6463866, -98.6592771 20.6457982, -98.6593575 20.6457318)"
289483818,,Calle González Ortega,residential,False,False,8.321,"LINESTRING (-98.6517147 20.6464074, -98.6516619 20.6463512)"
289483818,,Calle González Ortega,residential,False,True,124.579,"LINESTRING (-98.6517147 20.6464074, -98.6527325 20.6469974)"
289484112,,Calle Ocampo,residential,False,True,22.649,"LINESTRING (-98.6545953 20.6464289, -98.6547842 20.6465301)"
289484059,,Calle Ocampo,residential,False,False,101.708,"LINESTRING (-98.6545953 20.6464289, -98.6544988 20.6462136, -98.6542851 20.6459499, -98.6542249 20.6456042)"
858264823,,Calle Porfirio Díaz,residential,False,True,88.874,"LINESTRING (-98.6545953 20.6464289, -98.6543651 20.6463965, -98.6537952 20.6461649)"
289484112,,Calle Ocampo,residential,False,False,22.649,"LINESTRING (-98.6547842 20.6465301, -98.6545953 20.6464289)"
289484112,,Calle Ocampo,residential,False,True,7.037,"LINESTRING (-98.6547842 20.6465301, -98.6548411 20.6465643)"
289484033,,Calle Ignacio Zaragoza,residential,False,False,149.06400000000002,"LINESTRING (-98.6547842 20.6465301, -98.6545224 20.646902, -98.6542721 20.6470729, -98.6538775 20.6475525)"
289484112,,Calle Ocampo,residential,False,False,7.037,"LINESTRING (-98.6548411 20.6465643, -98.6547842 20.6465301)"
289484112,,Calle Ocampo,residential,False,True,11.503,"LINESTRING (-98.6548411 20.6465643, -98.6549346 20.6466195)"
858272137,,Calle López Garduño,residential,False,True,93.733,"LINESTRING (-98.6548411 20.6465643, -98.655168 20.6457788)"
289484112,,Calle Ocampo,residential,False,False,11.503,"LINESTRING (-98.6549346 20.6466195, -98.6548411 20.6465643)"
289484112,,Calle Ocampo,residential,False,True,43.273,"LINESTRING (-98.6549346 20.6466195, -98.6553147 20.6467774)"
289484008,,Calle 2 de Abril,residential,True,False,55.411,"LINESTRING (-98.6549346 20.6466195, -98.6549843 20.6467615, -98.6552211 20.647031)"
289483826,,Calle José Ibarra Olivares,residential,False,True,90.3,"LINESTRING (-98.6571843 20.6467855, -98.6565931 20.64738)"
289484026,,Calle B Juárez,residential,False,False,157.249,"LINESTRING (-98.6571843 20.6467855, -98.6558464 20.6461279)"
289484026,,Calle B Juárez,residential,False,True,22.058,"LINESTRING (-98.6571843 20.6467855, -98.6573547 20.6469035)"
