osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
134830719,Continuación Rocha,residential,False,False,325.994,"LINESTRING (-54.4164451 -33.2506422, -54.4140798 -33.2528061)",,
241340513,,residential,False,True,117.236,"LINESTRING (-54.4087396 -33.2507454, -54.4098163 -33.2512939)",,
134830816,Calle 4,residential,False,False,77.829,"LINESTRING (-54.41841 -33.2508199, -54.419004 -33.251313)",,
134830396,,residential,False,True,62.427,"LINESTRING (-54.4143044 -33.2511301, -54.4138481 -33.2515419)",,
134830530,,residential,False,True,59.238,"LINESTRING (-54.4143044 -33.2511301, -54.4147691 -33.2514945)",,
"[177576074, 134830396]",Continuación Minas,residential,False,False,174.43200000000002,"LINESTRING (-54.4143044 -33.2511301, -54.4147063 -33.2507661, -54.4147514 -33.2507531, -54.4148105 -33.2507784, -54.4151673 -33.2510626, -54.4151799 -33.2510917, -54.415168 -33.2511349, -54.4147691 -33.2514945)",,
134830816,Calle 4,residential,False,True,77.829,"LINESTRING (-54.419004 -33.251313, -54.41841 -33.2508199)",,
134830866,Continuación Colón,residential,False,True,100.656,"LINESTRING (-54.419004 -33.251313, -54.4182322 -33.2519477)",,
134830485,Durazno,residential,False,False,124.458,"LINESTRING (-54.4098163 -33.2512939, -54.409073 -33.2522247)",,
241340513,,residential,False,False,117.236,"LINESTRING (-54.4098163 -33.2512939, -54.4087396 -33.2507454)",,
241340513,,residential,False,True,118.082,"LINESTRING (-54.4098163 -33.2512939, -54.4108915 -33.2518589)",,
134830530,,residential,False,False,59.238,"LINESTRING (-54.4147691 -33.2514945, -54.4143044 -33.2511301)",,
"[177576074, 134830396]",Continuación Minas,residential,False,True,174.43200000000002,"LINESTRING (-54.4147691 -33.2514945, -54.415168 -33.2511349, -54.4151799 -33.2510917, -54.4151673 -33.2510626, -54.4148105 -33.2507784, -54.4147514 -33.2507531, -54.4147063 -33.2507661, -54.4143044 -33.2511301)",,
177576074,Continuación Minas,residential,False,False,60.397,"LINESTRING (-54.4147691 -33.2514945, -54.4143335 -33.2518974)",,
134830396,,residential,False,False,62.427,"LINESTRING (-54.4138481 -33.2515419, -54.4143044 -33.2511301)",,
134830396,,residential,False,True,60.876,"LINESTRING (-54.4138481 -33.2515419, -54.4134059 -33.2519456)",,
134830473,,residential,False,True,60.0,"LINESTRING (-54.4138481 -33.2515419, -54.4143335 -33.2518974)",,
134830757,Calle 3,residential,False,False,78.23,"LINESTRING (-54.4176412 -33.251447, -54.4182322 -33.2519477)",,
134830417,,residential,False,False,67.234,"LINESTRING (-54.4119577 -33.2518384, -54.4125926 -33.2521277)",,
134830505,Publica 1,residential,False,True,96.896,"LINESTRING (-54.4119577 -33.2518384, -54.4124516 -33.2510711)",,
134830644,Tacuarembó,residential,False,False,89.955,"LINESTRING (-54.4108915 -33.2518589, -54.4103592 -33.2525344)",,
241340513,,residential,False,False,118.082,"LINESTRING (-54.4108915 -33.2518589, -54.4098163 -33.2512939)",,
241340513,,residential,False,True,99.589,"LINESTRING (-54.4108915 -33.2518589, -54.4117981 -33.2523357)",,
134830473,,residential,False,False,60.0,"LINESTRING (-54.4143335 -33.2518974, -54.4138481 -33.2515419)",,
177576074,Continuación Minas,residential,False,False,61.335,"LINESTRING (-54.4143335 -33.2518974, -54.4138848 -33.2523017)",,
177576074,Continuación Minas,residential,False,True,60.397,"LINESTRING (-54.4143335 -33.2518974, -54.4147691 -33.2514945)",,
134830396,,residential,False,False,60.876,"LINESTRING (-54.4134059 -33.2519456, -54.4138481 -33.2515419)",,
134830396,,residential,False,True,55.587,"LINESTRING (-54.4134059 -33.2519456, -54.4129973 -33.2523105)",,
134830510,,residential,False,True,59.59,"LINESTRING (-54.4134059 -33.2519456, -54.4138848 -33.2523017)",,
134830757,Calle 3,residential,False,True,78.23,"LINESTRING (-54.4182322 -33.2519477, -54.4176412 -33.251447)",,
134830866,Continuación Colón,residential,False,False,100.656,"LINESTRING (-54.4182322 -33.2519477, -54.419004 -33.251313)",,
134830866,Continuación Colón,residential,False,True,102.223,"LINESTRING (-54.4182322 -33.2519477, -54.4174484 -33.2525923)",,
134830485,Durazno,residential,False,True,124.458,"LINESTRING (-54.409073 -33.2522247, -54.4098163 -33.2512939)",,
134830772,Calle 2,residential,False,False,77.566,"LINESTRING (-54.4168632 -33.2520952, -54.4174484 -33.2525923)",,
134830510,,residential,False,False,59.59,"LINESTRING (-54.4138848 -33.2523017, -54.4134059 -33.2519456)",,
177576074,Continuación Minas,residential,False,False,41.172,"LINESTRING (-54.4138848 -33.2523017, -54.4135933 -33.2525804)",,
177576074,Continuación Minas,residential,False,True,61.335,"LINESTRING (-54.4138848 -33.2523017, -54.4143335 -33.2518974)",,
134830396,,residential,False,False,55.587,"LINESTRING (-54.4129973 -33.2523105, -54.4134059 -33.2519456)",,
134830417,,residential,False,False,63.025,"LINESTRING (-54.4129973 -33.2523105, -54.4135933 -33.2525804)",,
134830417,,residential,False,True,42.771,"LINESTRING (-54.4129973 -33.2523105, -54.4125926 -33.2521277)",,
134830519,Salto,residential,False,False,87.649,"LINESTRING (-54.4117981 -33.2523357, -54.4112802 -33.2529943)",,
