osmid,name,highway,oneway,reversed,length,geometry
337111086,Артема вулиця,tertiary,False,False,15.336,"LINESTRING (38.3407302 47.759458, 38.3408421 47.7593424)"
335907489,Щорса вулиця,residential,False,True,173.248,"LINESTRING (38.3407302 47.759458, 38.339138 47.7595641, 38.3384213 47.7595894)"
335907477,Островського вулиця,residential,False,True,202.855,"LINESTRING (38.3385929 47.7575591, 38.3358801 47.7575129)"
335907478,Перемоги вулиця,residential,False,True,226.124,"LINESTRING (38.3385929 47.7575591, 38.3384213 47.7595894)"
335907477,Островського вулиця,residential,False,False,202.855,"LINESTRING (38.3358801 47.7575129, 38.3385929 47.7575591)"
335907487,Шкільна вулиця,residential,False,True,116.702,"LINESTRING (38.3358801 47.7575129, 38.3358477 47.7585622)"
335907477,Островського вулиця,residential,False,True,134.586,"LINESTRING (38.3358801 47.7575129, 38.3342083 47.7574728, 38.3340825 47.7574869)"
335907477,Островського вулиця,residential,False,False,212.682,"LINESTRING (38.3312378 47.75752, 38.3340825 47.7574869)"
335907495,,residential,False,False,250.62600000000003,"LINESTRING (38.3312378 47.75752, 38.3311218 47.7575926, 38.331095 47.757892, 38.3311661 47.7586909, 38.3312559 47.7588152, 38.3315724 47.7590424, 38.3317084 47.759239, 38.3317725 47.7596174)"
335907485,Чапаєва вулиця,residential,False,True,163.646,"LINESTRING (38.3358477 47.7585622, 38.3336594 47.7586043)"
335907487,Шкільна вулиця,residential,False,False,116.702,"LINESTRING (38.3358477 47.7585622, 38.3358801 47.7575129)"
335907487,Шкільна вулиця,residential,False,True,132.245,"LINESTRING (38.3358477 47.7585622, 38.3358423 47.7597515)"
335907485,Чапаєва вулиця,residential,False,False,163.646,"LINESTRING (38.3336594 47.7586043, 38.3358477 47.7585622)"
336359472,Чапаєва вулиця,residential,False,False,128.843,"LINESTRING (38.3336594 47.7586043, 38.3336816 47.7583948, 38.3339513 47.7578805, 38.3340825 47.7574869)"
336359472,Чапаєва вулиця,residential,False,True,120.912,"LINESTRING (38.3336594 47.7586043, 38.3335676 47.7589746, 38.3334676 47.7596834)"
335907478,Перемоги вулиця,residential,False,False,226.124,"LINESTRING (38.3384213 47.7595894, 38.3385929 47.7575591)"
335907489,Щорса вулиця,residential,False,True,147.059,"LINESTRING (38.3384213 47.7595894, 38.3364632 47.7597175)"
335907489,Щорса вулиця,residential,False,False,173.248,"LINESTRING (38.3384213 47.7595894, 38.339138 47.7595641, 38.3407302 47.759458)"
335907489,Щорса вулиця,residential,False,False,127.161,"LINESTRING (38.3317725 47.7596174, 38.3321625 47.7596266, 38.3325863 47.7596734, 38.3334676 47.7596834)"
335907495,,residential,False,False,233.421,"LINESTRING (38.3317725 47.7596174, 38.3316702 47.7611404, 38.3317441 47.7617129)"
335907495,,residential,False,True,250.62599999999998,"LINESTRING (38.3317725 47.7596174, 38.3317084 47.759239, 38.3315724 47.7590424, 38.3312559 47.7588152, 38.3311661 47.7586909, 38.331095 47.757892, 38.3311218 47.7575926, 38.3312378 47.75752)"
335907489,Щорса вулиця,residential,False,False,44.184,"LINESTRING (38.3334676 47.7596834, 38.3340214 47.7598223)"
335907489,Щорса вулиця,residential,False,True,127.161,"LINESTRING (38.3334676 47.7596834, 38.3325863 47.7596734, 38.3321625 47.7596266, 38.3317725 47.7596174)"
336359472,Чапаєва вулиця,residential,False,False,120.912,"LINESTRING (38.3334676 47.7596834, 38.3335676 47.7589746, 38.3336594 47.7586043)"
335907487,Шкільна вулиця,residential,False,False,132.245,"LINESTRING (38.3358423 47.7597515, 38.3358477 47.7585622)"
335907489,Щорса вулиця,residential,False,False,46.566,"LINESTRING (38.3358423 47.7597515, 38.3364632 47.7597175)"
335907489,Щорса вулиця,residential,False,True,136.834,"LINESTRING (38.3358423 47.7597515, 38.3345573 47.7598491, 38.3340214 47.7598223)"
335907489,Щорса вулиця,residential,False,False,147.059,"LINESTRING (38.3364632 47.7597175, 38.3384213 47.7595894)"
335907489,Щорса вулиця,residential,False,True,46.566,"LINESTRING (38.3364632 47.7597175, 38.3358423 47.7597515)"
335907488,Шкільна вулиця,residential,False,False,521.386,"LINESTRING (38.3364632 47.7597175, 38.3358817 47.7619659, 38.3357084 47.7621076, 38.3326538 47.7629604)"
335907489,Щорса вулиця,residential,False,True,44.184,"LINESTRING (38.3340214 47.7598223, 38.3334676 47.7596834)"
335907479,Пролетарська вулиця,residential,False,True,325.694,"LINESTRING (38.3340214 47.7598223, 38.3340293 47.7604271, 38.3341634 47.7608418, 38.3341044 47.7609789, 38.3339069 47.7610987, 38.3317441 47.7617129)"
335907489,Щорса вулиця,residential,False,False,136.834,"LINESTRING (38.3340214 47.7598223, 38.3345573 47.7598491, 38.3358423 47.7597515)"
335907479,Пролетарська вулиця,residential,False,False,325.694,"LINESTRING (38.3317441 47.7617129, 38.3339069 47.7610987, 38.3341044 47.7609789, 38.3341634 47.7608418, 38.3340293 47.7604271, 38.3340214 47.7598223)"
335907495,,residential,False,False,154.535,"LINESTRING (38.3317441 47.7617129, 38.332184 47.7623564, 38.3326538 47.7629604)"
335907495,,residential,False,True,233.421,"LINESTRING (38.3317441 47.7617129, 38.3316702 47.7611404, 38.3317725 47.7596174)"
335907488,Шкільна вулиця,residential,False,True,521.386,"LINESTRING (38.3326538 47.7629604, 38.3357084 47.7621076, 38.3358817 47.7619659, 38.3364632 47.7597175)"
335907495,,residential,False,True,154.535,"LINESTRING (38.3326538 47.7629604, 38.332184 47.7623564, 38.3317441 47.7617129)"
335907477,Островського вулиця,residential,False,True,212.682,"LINESTRING (38.3340825 47.7574869, 38.3312378 47.75752)"
335907477,Островського вулиця,residential,False,False,134.586,"LINESTRING (38.3340825 47.7574869, 38.3342083 47.7574728, 38.3358801 47.7575129)"
336359472,Чапаєва вулиця,residential,False,True,128.84300000000002,"LINESTRING (38.3340825 47.7574869, 38.3339513 47.7578805, 38.3336816 47.7583948, 38.3336594 47.7586043)"
337111086,Артема вулиця,tertiary,False,True,15.336,"LINESTRING (38.3408421 47.7593424, 38.3407302 47.759458)"
