osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
25417086,Ватутіна проспект,tertiary,False,False,291.50200000000007,"LINESTRING (37.7989383 48.0148084, 37.7991118 48.014809, 37.7998569 48.0148071, 37.8015816 48.0148072, 37.801871 48.0148068, 37.8021278 48.0148087, 37.8027004 48.014812, 37.8028572 48.0148125)",,
25417086,Ватутіна проспект,tertiary,False,True,232.534,"LINESTRING (37.7989383 48.0148084, 37.7987742 48.0148071, 37.7984323 48.0148061, 37.7979422 48.0147997, 37.7977746 48.0147988, 37.796872 48.0148035, 37.7966625 48.0148042, 37.795956 48.0148134, 37.7958124 48.014814)",,
203796935,Університетська вулиця,secondary,True,False,260.74899999999997,"LINESTRING (37.7989383 48.0148084, 37.7989384 48.0149183, 37.7989395 48.0150256, 37.7989224 48.0169881, 37.7988716 48.0171498)",4,
203796937,Щорса вулиця,tertiary,True,False,193.989,"LINESTRING (37.7950962 48.0188057, 37.7958321 48.017132)",,
25494662,Титова проспект,tertiary,False,False,224.479,"LINESTRING (37.7950962 48.0188057, 37.7960584 48.0192097, 37.7962687 48.019298, 37.797263 48.0197141, 37.7975198 48.0198323, 37.797644 48.0198876)",2,
24637860,Челюскінців вулиця,secondary,True,False,30.149,"LINESTRING (37.8073485 48.0174588, 37.8073688 48.017188)",,
218916537,Миру проспект,secondary,True,False,203.605,"LINESTRING (37.8073485 48.0174588, 37.8072249 48.0174564, 37.8071867 48.0174556, 37.8070403 48.0174558, 37.8046113 48.0174388)",2,60
228049574,Артема вулиця,secondary,False,False,40.134,"LINESTRING (37.8025261 48.0174015, 37.8026913 48.0170579)",4,
218916537,Миру проспект,secondary,True,False,241.302,"LINESTRING (37.8025261 48.0174015, 37.802326 48.0173982, 37.801549 48.0173951, 37.8008604 48.0173924, 37.7998568 48.0173885, 37.799282 48.0173845)",2,60
228049574,Артема вулиця,secondary,False,True,40.134,"LINESTRING (37.8026913 48.0170579, 37.8025261 48.0174015)",4,
1181253384,Артема вулиця,secondary,False,False,16.35,"LINESTRING (37.8026913 48.0170579, 37.8027571 48.0169176)",4,
1181253385,Миру проспект,secondary,True,False,144.031,"LINESTRING (37.8026913 48.0170579, 37.8028866 48.017063, 37.8033123 48.0170723, 37.8038642 48.0170843, 37.8039734 48.0170867, 37.8046265 48.0171039)",2,60
218884769,Університетська вулиця,secondary,False,False,27.118,"LINESTRING (37.7988716 48.0171498, 37.7987791 48.0173857)",4,60
8816607,Миру проспект,secondary,True,False,36.766,"LINESTRING (37.7988716 48.0171498, 37.7990054 48.0170528, 37.7990929 48.0170455, 37.7993017 48.017046)",2,60
24623111,Миру проспект,tertiary,False,False,226.08599999999998,"LINESTRING (37.7988716 48.0171498, 37.7986425 48.0171464, 37.7984338 48.0171453, 37.7978936 48.0171431, 37.796971 48.0171391, 37.7968471 48.0171386, 37.7958321 48.017132)",2,60
24623111,Миру проспект,tertiary,False,True,226.086,"LINESTRING (37.7958321 48.017132, 37.7968471 48.0171386, 37.796971 48.0171391, 37.7978936 48.0171431, 37.7984338 48.0171453, 37.7986425 48.0171464, 37.7988716 48.0171498)",2,60
203796937,Щорса вулиця,tertiary,True,False,257.777,"LINESTRING (37.7958321 48.017132, 37.7958281 48.0170277, 37.7958041 48.0163958, 37.7958127 48.0148938, 37.7958124 48.014814)",,
24520287,,secondary_link,True,False,45.278999999999996,"LINESTRING (37.799282 48.0173845, 37.7991924 48.0173255, 37.7991493 48.01724, 37.7991494 48.0171774, 37.7991949 48.0171084, 37.7993017 48.017046)",2,
204882941,Миру проспект,secondary,True,False,37.406,"LINESTRING (37.799282 48.0173845, 37.798948 48.017385, 37.7987791 48.0173857)",2,60
"[204882938, 204882939]",Миру проспект,secondary,True,False,252.12099999999998,"LINESTRING (37.7993017 48.017046, 37.7997939 48.0170472, 37.8015585 48.0170516, 37.8024704 48.0170556, 37.8026913 48.0170579)",2,60
232209679,Челюскінців вулиця,secondary,True,False,125.994,"LINESTRING (37.8073688 48.017188, 37.8073788 48.0170757, 37.8074461 48.0162971, 37.8074691 48.0160569)",,
25417086,Ватутіна проспект,tertiary,False,False,16.84,"LINESTRING (37.8028572 48.0148125, 37.8030836 48.014813)",,
49895596,Артема вулиця,secondary,True,False,61.829,"LINESTRING (37.8028572 48.0148125, 37.802867 48.0142565)",,
25417086,Ватутіна проспект,tertiary,False,True,291.502,"LINESTRING (37.8028572 48.0148125, 37.8027004 48.014812, 37.8021278 48.0148087, 37.801871 48.0148068, 37.8015816 48.0148072, 37.7998569 48.0148071, 37.7991118 48.014809, 37.7989383 48.0148084)",,
25417086,Ватутіна проспект,tertiary,False,False,232.53400000000002,"LINESTRING (37.7958124 48.014814, 37.795956 48.0148134, 37.7966625 48.0148042, 37.796872 48.0148035, 37.7977746 48.0147988, 37.7979422 48.0147997, 37.7984323 48.0148061, 37.7987742 48.0148071, 37.7989383 48.0148084)",,
203796937,Щорса вулиця,tertiary,True,False,301.41900000000004,"LINESTRING (37.7958124 48.014814, 37.7958126 48.0147629, 37.7958131 48.0147171, 37.7958127 48.0141606, 37.7958125 48.0140031, 37.7958098 48.013837, 37.7958118 48.0131878, 37.7958117 48.0130124, 37.7958127 48.0125509, 37.7958135 48.0122036, 37.7958137 48.0121033)",,
149709990,Богдана Хмельницького проспект,secondary,True,False,15.085,"LINESTRING (37.8047948 48.0116116, 37.8045961 48.0116387)",,
25494662,Титова проспект,tertiary,False,True,224.47899999999998,"LINESTRING (37.797644 48.0198876, 37.7975198 48.0198323, 37.797263 48.0197141, 37.7962687 48.019298, 37.7960584 48.0192097, 37.7950962 48.0188057)",2,
25417086,Ватутіна проспект,tertiary,False,True,338.479,"LINESTRING (37.8075668 48.0149555, 37.8074593 48.0148829, 37.8074078 48.0148482, 37.8073666 48.0148464, 37.8062307 48.014845, 37.8030836 48.014813)",,
232209679,Челюскінців вулиця,secondary,True,False,186.83499999999998,"LINESTRING (37.8075668 48.0149555, 37.807579 48.014835, 37.8076366 48.0142652, 37.8076711 48.0138962, 37.8077169 48.0134704, 37.8077464 48.0133529, 37.8077644 48.0132813)",,
1181253384,Артема вулиця,secondary,False,True,16.35,"LINESTRING (37.8027571 48.0169176, 37.8026913 48.0170579)",4,
49895596,Артема вулиця,secondary,True,False,95.208,"LINESTRING (37.8027571 48.0169176, 37.8028056 48.0167298, 37.8028289 48.0166398, 37.8028479 48.0165616, 37.8028565 48.0164956, 37.8028544 48.0163451, 37.8028557 48.0160668)",,
46336780,,secondary_link,False,False,37.256,"LINESTRING (37.8046265 48.0171039, 37.8046113 48.0174388)",2,60
1181253385,Миру проспект,secondary,True,False,204.20000000000002,"LINESTRING (37.8046265 48.0171039, 37.8046867 48.0171055, 37.8057225 48.0171328, 37.8066886 48.0171726, 37.8070535 48.0171808, 37.8072092 48.017183, 37.8072464 48.0171842, 37.8073688 48.017188)",2,60
46336780,,secondary_link,False,True,37.256,"LINESTRING (37.8046113 48.0174388, 37.8046265 48.0171039)",2,60
218916537,Миру проспект,secondary,True,False,155.15099999999998,"LINESTRING (37.8046113 48.0174388, 37.8027143 48.0174051, 37.8025261 48.0174015)",2,60
343506394,,secondary_link,True,False,17.905,"LINESTRING (37.8032715 48.0116099, 37.8030819 48.0115107)",,
343506391,Артема вулиця,secondary,True,False,294.96500000000003,"LINESTRING (37.8032715 48.0116099, 37.8032544 48.011658, 37.8031577 48.0119207, 37.8030907 48.0122455, 37.8030819 48.0142503)",,
25417086,Ватутіна проспект,tertiary,False,True,16.84,"LINESTRING (37.8030836 48.014813, 37.8028572 48.0148125)",,
343506391,Артема вулиця,secondary,True,False,139.173,"LINESTRING (37.8030836 48.014813, 37.8030763 48.0160646)",,
25417086,Ватутіна проспект,tertiary,False,False,338.47900000000004,"LINESTRING (37.8030836 48.014813, 37.8062307 48.014845, 37.8073666 48.0148464, 37.8074078 48.0148482, 37.8074593 48.0148829, 37.8075668 48.0149555)",,
49895597,,secondary_link,True,False,33.00300000000001,"LINESTRING (37.8030763 48.0160646, 37.8030526 48.01613, 37.803038 48.0161526, 37.8030258 48.0161629, 37.8030066 48.0161707, 37.8029844 48.0161755, 37.8029585 48.0161764, 37.8029384 48.016175, 37.8029167 48.0161705, 37.8028989 48.0161613, 37.8028845 48.0161481, 37.8028738 48.0161263, 37.8028557 48.0160668)",,
343506391,Артема вулиця,secondary,True,False,98.721,"LINESTRING (37.8030763 48.0160646, 37.803072 48.0161844, 37.8030638 48.0162804, 37.8030396 48.0163711, 37.8029577 48.0165906, 37.8027571 48.0169176)",,
49895596,Артема вулиця,secondary,True,False,139.472,"LINESTRING (37.8028557 48.0160668, 37.8028572 48.0148125)",,
49895596,Артема вулиця,secondary,True,False,306.907,"LINESTRING (37.802867 48.0142565, 37.8028741 48.0122323, 37.8029468 48.0118827, 37.8030479 48.0115909, 37.8030819 48.0115107)",,
49895649,,secondary_link,True,False,22.497,"LINESTRING (37.802867 48.0142565, 37.8029024 48.0142083, 37.8029767 48.0141937, 37.8030416 48.0142063, 37.8030819 48.0142503)",,
343506391,Артема вулиця,secondary,True,False,62.57,"LINESTRING (37.8030819 48.0142503, 37.8030836 48.014813)",,
218884769,Університетська вулиця,secondary,False,True,27.118,"LINESTRING (37.7987791 48.0173857, 37.7988716 48.0171498)",4,60
218884768,Університетська вулиця,secondary,True,False,290.743,"LINESTRING (37.7987791 48.0173857, 37.7987409 48.0174677, 37.7987098 48.0175377, 37.798452 48.0181167, 37.7980012 48.0191294, 37.7976979 48.0197851, 37.797644 48.0198876)",4,
232209679,Челюскінців вулиця,secondary,True,False,122.68599999999999,"LINESTRING (37.8074691 48.0160569, 37.8075572 48.015064, 37.8075668 48.0149555)",,
703018697,вулиця Артема,secondary,True,False,25.819,"LINESTRING (37.8033881 48.0113912, 37.8032715 48.0116099)",,
25341347,,secondary_link,True,False,99.382,"LINESTRING (37.8045961 48.0116387, 37.8033911 48.0116456, 37.8032715 48.0116099)",,
149709990,Богдана Хмельницького проспект,secondary,True,False,94.13300000000001,"LINESTRING (37.8045961 48.0116387, 37.8042129 48.0115827, 37.8034848 48.0114173, 37.8033881 48.0113912)",,
