osmid,name,highway,oneway,reversed,length,geometry
546993337,вулиця Соборності України,tertiary,False,True,97.916,"LINESTRING (32.7680405 48.1163951, 32.7693304 48.116579)"
364187573,Центральна вулиця,tertiary,False,True,255.555,"LINESTRING (32.7680405 48.1163951, 32.768009 48.1165044, 32.7675306 48.1186679)"
524916708,Центральна вулиця,residential,False,True,273.425,"LINESTRING (32.7680405 48.1163951, 32.7681054 48.1161949, 32.7684207 48.1150542, 32.7687181 48.1139782)"
546993337,вулиця Соборності України,tertiary,False,False,50.593,"LINESTRING (32.7699969 48.116674, 32.7693304 48.116579)"
524916698,вулиця Шевченка,residential,False,True,349.71299999999997,"LINESTRING (32.7612658 48.1207134, 32.7618145 48.1195305, 32.7621403 48.1188314, 32.7623837 48.1183606, 32.7626889 48.1177155)"
924425303,Затишна вулиця,residential,False,True,236.959,"LINESTRING (32.7657335 48.1159472, 32.7665404 48.1138854)"
303780634,провулок Костя Гордієнка,residential,False,False,152.003,"LINESTRING (32.7665404 48.1138854, 32.7645196 48.1136655)"
924425303,Затишна вулиця,residential,False,False,236.959,"LINESTRING (32.7665404 48.1138854, 32.7657335 48.1159472)"
924425303,Затишна вулиця,residential,False,True,16.391,"LINESTRING (32.7665404 48.1138854, 32.7666095 48.1137454)"
364086426,провулок Костя Гордієнка,residential,False,False,158.668,"LINESTRING (32.7666095 48.1137454, 32.7687181 48.1139782)"
924425303,Затишна вулиця,residential,False,False,16.391,"LINESTRING (32.7666095 48.1137454, 32.7665404 48.1138854)"
364086426,провулок Костя Гордієнка,residential,False,True,158.668,"LINESTRING (32.7687181 48.1139782, 32.7666095 48.1137454)"
524916708,Центральна вулиця,residential,False,False,273.425,"LINESTRING (32.7687181 48.1139782, 32.7684207 48.1150542, 32.7681054 48.1161949, 32.7680405 48.1163951)"
546993337,вулиця Соборності України,tertiary,False,False,97.916,"LINESTRING (32.7693304 48.116579, 32.7680405 48.1163951)"
546993337,вулиця Соборності України,tertiary,False,True,50.593,"LINESTRING (32.7693304 48.116579, 32.7699969 48.116674)"
364086398,вулиця Сергія Горячка,residential,False,False,261.489,"LINESTRING (32.7693304 48.116579, 32.7693022 48.1166984, 32.7688049 48.1189043)"
364086428,,unclassified,False,True,144.246,"LINESTRING (32.7626889 48.1177155, 32.7645497 48.1180891)"
524916698,вулиця Шевченка,residential,False,False,349.71299999999997,"LINESTRING (32.7626889 48.1177155, 32.7623837 48.1183606, 32.7621403 48.1188314, 32.7618145 48.1195305, 32.7612658 48.1207134)"
524916698,вулиця Шевченка,residential,False,True,66.315,"LINESTRING (32.7626889 48.1177155, 32.7626624 48.1176522, 32.76266 48.1176047, 32.7626607 48.1175483, 32.7628547 48.1171417)"
364086397,Затишна вулиця,residential,False,True,152.422,"LINESTRING (32.7645497 48.1180891, 32.7640236 48.1194141)"
364086428,,unclassified,False,False,144.246,"LINESTRING (32.7645497 48.1180891, 32.7626889 48.1177155)"
364086428,,unclassified,False,True,111.084,"LINESTRING (32.7645497 48.1180891, 32.7659842 48.1183735)"
364086397,Затишна вулиця,residential,False,False,231.478,"LINESTRING (32.7645497 48.1180891, 32.7650204 48.1168877, 32.7653215 48.1160722)"
364086399,вулиця Тесленка,residential,False,True,141.891,"LINESTRING (32.7659842 48.1183735, 32.7655494 48.1196161)"
364086428,,unclassified,False,False,111.084,"LINESTRING (32.7659842 48.1183735, 32.7645497 48.1180891)"
364086428,,unclassified,False,True,119.37,"LINESTRING (32.7659842 48.1183735, 32.7675306 48.1186679)"
364086399,вулиця Тесленка,residential,False,False,238.2,"LINESTRING (32.7659842 48.1183735, 32.7664453 48.1170011, 32.7666901 48.1162838)"
364086428,,unclassified,False,False,119.37,"LINESTRING (32.7675306 48.1186679, 32.7659842 48.1183735)"
364086428,,unclassified,False,True,98.179,"LINESTRING (32.7675306 48.1186679, 32.7688049 48.1189043)"
364187573,Центральна вулиця,tertiary,False,True,139.841,"LINESTRING (32.7675306 48.1186679, 32.7672541 48.1199119)"
364187573,Центральна вулиця,tertiary,False,False,255.555,"LINESTRING (32.7675306 48.1186679, 32.768009 48.1165044, 32.7680405 48.1163951)"
364086398,вулиця Сергія Горячка,residential,False,False,138.257,"LINESTRING (32.7688049 48.1189043, 32.7685591 48.1201368)"
364086428,,unclassified,False,False,98.179,"LINESTRING (32.7688049 48.1189043, 32.7675306 48.1186679)"
364086428,,unclassified,False,True,101.411,"LINESTRING (32.7688049 48.1189043, 32.7701184 48.119155)"
364086398,вулиця Сергія Горячка,residential,False,True,261.489,"LINESTRING (32.7688049 48.1189043, 32.7693022 48.1166984, 32.7693304 48.116579)"
364086406,вулиця Гоголя,residential,False,False,130.783,"LINESTRING (32.7701184 48.119155, 32.7698194 48.1203141)"
364086428,,unclassified,False,False,101.411,"LINESTRING (32.7701184 48.119155, 32.7688049 48.1189043)"
364086397,Затишна вулиця,residential,False,False,152.422,"LINESTRING (32.7640236 48.1194141, 32.7645497 48.1180891)"
364086422,,residential,False,False,115.468,"LINESTRING (32.7640236 48.1194141, 32.7655494 48.1196161)"
364086399,вулиця Тесленка,residential,False,False,141.891,"LINESTRING (32.7655494 48.1196161, 32.7659842 48.1183735)"
364086422,,residential,False,False,130.747,"LINESTRING (32.7655494 48.1196161, 32.7672541 48.1199119)"
364086422,,residential,False,True,115.468,"LINESTRING (32.7655494 48.1196161, 32.7640236 48.1194141)"
364086422,,residential,False,False,100.047,"LINESTRING (32.7672541 48.1199119, 32.7685591 48.1201368)"
