osmid,ref,name,highway,oneway,reversed,length,bridge,geometry
"[1097689042, 558926165, 558926166]",Р-50-02,Бузкова вулиця,primary,False,False,48.287000000000006,yes,"LINESTRING (26.247661 49.2508259, 26.2474781 49.2509745, 26.2473728 49.2510847, 26.2472889 49.2511844)"
1097689042,Р-50-02,Бузкова вулиця,primary,False,True,61.083,,"LINESTRING (26.247661 49.2508259, 26.2479379 49.2506687, 26.2482866 49.2505528, 26.2483611 49.2505285)"
220477743,,,residential,False,True,51.088,,"LINESTRING (26.2489027 49.252421, 26.2487258 49.2528657)"
1097667202,,Ремісничий провулок,residential,False,False,71.044,,"LINESTRING (26.2489027 49.252421, 26.2490662 49.2522474, 26.2492622 49.2520978, 26.2495205 49.2519294)"
220477743,,,residential,False,False,51.088,,"LINESTRING (26.2487258 49.2528657, 26.2489027 49.252421)"
232880566,,Подільська вулиця,residential,False,True,100.615,,"LINESTRING (26.2487258 49.2528657, 26.2497443 49.252845, 26.2501108 49.2528294)"
232880576,,вулиця Арсенія Сатанівського,residential,False,True,80.214,,"LINESTRING (26.2525939 49.2489437, 26.2527001 49.2490283, 26.2530426 49.2493833, 26.2531734 49.2495558)"
232880588,,вулиця Арсенія Сатанівського,residential,False,False,28.038,,"LINESTRING (26.2531734 49.2495558, 26.253553 49.2496025)"
232880576,,вулиця Арсенія Сатанівського,residential,False,False,80.214,,"LINESTRING (26.2531734 49.2495558, 26.2530426 49.2493833, 26.2527001 49.2490283, 26.2525939 49.2489437)"
232880576,,вулиця Арсенія Сатанівського,residential,False,True,153.25,,"LINESTRING (26.2531734 49.2495558, 26.2527985 49.249604, 26.2525968 49.2496306, 26.2525043 49.2496428, 26.2522119 49.2497514, 26.2519362 49.2498648, 26.2516728 49.2499965, 26.2513428 49.2501815)"
232880588,,вулиця Арсенія Сатанівського,residential,False,True,28.038,,"LINESTRING (26.253553 49.2496025, 26.2531734 49.2495558)"
232880588,,вулиця Арсенія Сатанівського,residential,False,False,202.789,,"LINESTRING (26.253553 49.2496025, 26.2537623 49.2499015, 26.2537892 49.249986, 26.2537596 49.2502469, 26.2536841 49.2505155, 26.2535959 49.2507248, 26.253556 49.2509514, 26.2538347 49.2513397)"
232880537,,,residential,False,True,126.095,,"LINESTRING (26.2513428 49.2501815, 26.250987 49.2504772, 26.2508466 49.2506499, 26.2506901 49.2507672, 26.2505498 49.2509641, 26.2503001 49.2510613)"
232880576,,вулиця Арсенія Сатанівського,residential,False,False,153.25,,"LINESTRING (26.2513428 49.2501815, 26.2516728 49.2499965, 26.2519362 49.2498648, 26.2522119 49.2497514, 26.2525043 49.2496428, 26.2525968 49.2496306, 26.2527985 49.249604, 26.2531734 49.2495558)"
232880576,,вулиця Арсенія Сатанівського,residential,False,True,88.065,,"LINESTRING (26.2513428 49.2501815, 26.2511122 49.2503099, 26.2508842 49.2504342, 26.250608 49.2506285, 26.2504675 49.2507278)"
232880537,,,residential,False,False,126.095,,"LINESTRING (26.2503001 49.2510613, 26.2505498 49.2509641, 26.2506901 49.2507672, 26.2508466 49.2506499, 26.250987 49.2504772, 26.2513428 49.2501815)"
232880537,,,residential,False,True,115.06900000000002,,"LINESTRING (26.2503001 49.2510613, 26.2501114 49.2512006, 26.2500317 49.2513135, 26.2499683 49.2515008, 26.249868 49.2515621, 26.2496782 49.2516712, 26.2496278 49.2517592, 26.2495205 49.2519294)"
522213514,,,residential,False,False,39.989999999999995,,"LINESTRING (26.2503001 49.2510613, 26.2504217 49.2509238, 26.2504664 49.2508388, 26.2504675 49.2507278)"
232880576,,вулиця Арсенія Сатанівського,residential,False,False,259.58500000000004,,"LINESTRING (26.2472889 49.2511844, 26.2475556 49.2513166, 26.2477541 49.2514076, 26.247848 49.2514409, 26.2479392 49.2514602, 26.2480465 49.2514637, 26.2481189 49.2514602, 26.2481993 49.2514462, 26.2482879 49.2514199, 26.2485078 49.2513586, 26.2486982 49.2513096, 26.2491134 49.2511888, 26.2497389 49.250991, 26.2500823 49.2509052, 26.2502512 49.2508456, 26.2504148 49.2507651, 26.2504675 49.2507278)"
"[1097689042, 558926165, 558926166]",Р-50-02,Бузкова вулиця,primary,False,True,48.287000000000006,yes,"LINESTRING (26.2472889 49.2511844, 26.2473728 49.2510847, 26.2474781 49.2509745, 26.247661 49.2508259)"
232880588,,вулиця Арсенія Сатанівського,residential,False,True,202.78900000000002,,"LINESTRING (26.2538347 49.2513397, 26.253556 49.2509514, 26.2535959 49.2507248, 26.2536841 49.2505155, 26.2537596 49.2502469, 26.2537892 49.249986, 26.2537623 49.2499015, 26.253553 49.2496025)"
232880553,,вулиця Івана Мазепи,residential,False,False,93.172,,"LINESTRING (26.252269 49.2517182, 26.2510697 49.252017)"
"[232880544, 232880574]",,вулиця Івана Мазепи,"['residential', 'unclassified']",False,"[False, True]",215.784,,"LINESTRING (26.252269 49.2517182, 26.2519264 49.2511467, 26.2518238 49.2511072, 26.2516783 49.2511085, 26.2515412 49.2511496, 26.2512893 49.2513587, 26.2508974 49.2515794, 26.2510697 49.252017)"
232880544,,вулиця Івана Мазепи,residential,False,True,46.132000000000005,,"LINESTRING (26.252269 49.2517182, 26.2526113 49.251933, 26.2527124 49.2520146)"
232880537,,,residential,False,False,115.069,,"LINESTRING (26.2495205 49.2519294, 26.2496278 49.2517592, 26.2496782 49.2516712, 26.249868 49.2515621, 26.2499683 49.2515008, 26.2500317 49.2513135, 26.2501114 49.2512006, 26.2503001 49.2510613)"
1097667202,,Ремісничий провулок,residential,False,False,107.979,,"LINESTRING (26.2495205 49.2519294, 26.2497926 49.2519977, 26.249924 49.2521517, 26.2499481 49.2521955, 26.2498891 49.2522953, 26.2499267 49.2523863, 26.2500554 49.2526489, 26.2501667 49.2526848)"
1097667202,,Ремісничий провулок,residential,False,True,71.04400000000001,,"LINESTRING (26.2495205 49.2519294, 26.2492622 49.2520978, 26.2490662 49.2522474, 26.2489027 49.252421)"
232880544,,вулиця Івана Мазепи,residential,False,False,46.132000000000005,,"LINESTRING (26.2527124 49.2520146, 26.2526113 49.251933, 26.252269 49.2517182)"
232880544,,вулиця Івана Мазепи,residential,False,True,109.518,,"LINESTRING (26.2527124 49.2520146, 26.2532347 49.2524843, 26.2532472 49.2526565, 26.2531836 49.2528849)"
232880580,,провулок Героїв України,residential,False,True,120.843,,"LINESTRING (26.2527124 49.2520146, 26.2523472 49.2521396, 26.2518388 49.2522703, 26.2514599 49.252345, 26.2511694 49.2524163)"
232880553,,вулиця Івана Мазепи,residential,False,True,93.172,,"LINESTRING (26.2510697 49.252017, 26.252269 49.2517182)"
"[232880544, 232880574]",,вулиця Івана Мазепи,"['unclassified', 'residential']",False,"[False, True]",215.784,,"LINESTRING (26.2510697 49.252017, 26.2508974 49.2515794, 26.2512893 49.2513587, 26.2515412 49.2511496, 26.2516783 49.2511085, 26.2518238 49.2511072, 26.2519264 49.2511467, 26.252269 49.2517182)"
232880574,,,unclassified,False,True,44.986,,"LINESTRING (26.2510697 49.252017, 26.2511694 49.2524163)"
232880574,,,unclassified,False,False,44.986,,"LINESTRING (26.2511694 49.2524163, 26.2510697 49.252017)"
232880574,,,unclassified,False,True,14.468,,"LINESTRING (26.2511694 49.2524163, 26.2511942 49.2525454)"
232880580,,провулок Героїв України,residential,False,False,120.84300000000002,,"LINESTRING (26.2511694 49.2524163, 26.2514599 49.252345, 26.2518388 49.2522703, 26.2523472 49.2521396, 26.2527124 49.2520146)"
232880574,,,unclassified,False,False,14.468,,"LINESTRING (26.2511942 49.2525454, 26.2511694 49.2524163)"
232880574,,,unclassified,False,True,30.389,,"LINESTRING (26.2511942 49.2525454, 26.2513766 49.2527914)"
1097667202,,Ремісничий провулок,residential,False,True,76.36399999999999,,"LINESTRING (26.2511942 49.2525454, 26.2502418 49.2526612, 26.2501667 49.2526848)"
232880574,,,unclassified,False,False,30.389,,"LINESTRING (26.2513766 49.2527914, 26.2511942 49.2525454)"
232880556,,,residential,False,True,35.961,,"LINESTRING (26.2513766 49.2527914, 26.2515119 49.252908, 26.2517424 49.2530015)"
232880566,,Подільська вулиця,residential,False,False,92.361,,"LINESTRING (26.2513766 49.2527914, 26.2512329 49.2527837, 26.2507206 49.2528258, 26.25027 49.2528433, 26.2501108 49.2528294)"
232880565,,,unclassified,False,False,16.954,,"LINESTRING (26.2501108 49.2528294, 26.2501246 49.2527317, 26.2501667 49.2526848)"
232880566,,Подільська вулиця,residential,False,False,100.615,,"LINESTRING (26.2501108 49.2528294, 26.2497443 49.252845, 26.2487258 49.2528657)"
232880566,,Подільська вулиця,residential,False,True,92.361,,"LINESTRING (26.2501108 49.2528294, 26.25027 49.2528433, 26.2507206 49.2528258, 26.2512329 49.2527837, 26.2513766 49.2527914)"
232880579,,Подільська вулиця,residential,False,True,75.511,,"LINESTRING (26.2531836 49.2528849, 26.2521511 49.2529684)"
232880544,,вулиця Івана Мазепи,residential,False,False,109.518,,"LINESTRING (26.2531836 49.2528849, 26.2532472 49.2526565, 26.2532347 49.2524843, 26.2527124 49.2520146)"
232880579,,Подільська вулиця,residential,False,False,29.891,,"LINESTRING (26.2517424 49.2530015, 26.2521511 49.2529684)"
232880556,,,residential,False,False,35.961,,"LINESTRING (26.2517424 49.2530015, 26.2515119 49.252908, 26.2513766 49.2527914)"
232880576,,вулиця Арсенія Сатанівського,residential,False,False,88.065,,"LINESTRING (26.2504675 49.2507278, 26.250608 49.2506285, 26.2508842 49.2504342, 26.2511122 49.2503099, 26.2513428 49.2501815)"
232880576,,вулиця Арсенія Сатанівського,residential,False,True,259.585,,"LINESTRING (26.2504675 49.2507278, 26.2504148 49.2507651, 26.2502512 49.2508456, 26.2500823 49.2509052, 26.2497389 49.250991, 26.2491134 49.2511888, 26.2486982 49.2513096, 26.2485078 49.2513586, 26.2482879 49.2514199, 26.2481993 49.2514462, 26.2481189 49.2514602, 26.2480465 49.2514637, 26.2479392 49.2514602, 26.247848 49.2514409, 26.2477541 49.2514076, 26.2475556 49.2513166, 26.2472889 49.2511844)"
522213514,,,residential,False,True,39.989999999999995,,"LINESTRING (26.2504675 49.2507278, 26.2504664 49.2508388, 26.2504217 49.2509238, 26.2503001 49.2510613)"
232880565,,,unclassified,False,True,16.954,,"LINESTRING (26.2501667 49.2526848, 26.2501246 49.2527317, 26.2501108 49.2528294)"
1097667202,,Ремісничий провулок,residential,False,False,76.36399999999999,,"LINESTRING (26.2501667 49.2526848, 26.2502418 49.2526612, 26.2511942 49.2525454)"
1097667202,,Ремісничий провулок,residential,False,True,107.97899999999998,,"LINESTRING (26.2501667 49.2526848, 26.2500554 49.2526489, 26.2499267 49.2523863, 26.2498891 49.2522953, 26.2499481 49.2521955, 26.249924 49.2521517, 26.2497926 49.2519977, 26.2495205 49.2519294)"
"[176568382, 1097521375]",,Молодіжна вулиця,"['residential', 'unclassified']",False,True,142.065,,"LINESTRING (26.2504725 49.2488689, 26.2504014 49.2489127, 26.2499428 49.2492699, 26.2496811 49.2495178, 26.2495726 49.2496288, 26.2494052 49.2497647, 26.2493281 49.2497988, 26.2492066 49.2497895)"
"[1098553152, 1097529058, 877834312]",,"['Молодіжна вулиця', 'Бузкова вулиця']",residential,False,True,250.98600000000002,,"LINESTRING (26.2504725 49.2488689, 26.2503535 49.249025, 26.250137 49.2492897, 26.2499906 49.2494181, 26.2498427 49.2495667, 26.2497734 49.2496389, 26.2494131 49.2500142, 26.2492551 49.2501673, 26.2491144 49.2502495, 26.248959 49.2503622, 26.2487961 49.2504573, 26.248643 49.2505137, 26.2484406 49.2505523, 26.2483934 49.2505526, 26.2483611 49.2505285)"
"[1098553150, 176062446]",Р-50-02,Курортна вулиця,primary,False,False,659.757,,"LINESTRING (26.2523142 49.2444368, 26.2523175 49.2447706, 26.2523841 49.2453455, 26.2523568 49.2455229, 26.2523041 49.2456974, 26.2519542 49.246232, 26.2513489 49.2469311, 26.2507928 49.2474169, 26.2500834 49.2478891, 26.2498543 49.2481143, 26.2496003 49.2484342, 26.2494707 49.2487009, 26.2493464 49.2490652, 26.249289 49.2495044, 26.2492066 49.2497895)"
232880579,,Подільська вулиця,residential,False,False,75.511,,"LINESTRING (26.2521511 49.2529684, 26.2531836 49.2528849)"
