osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,40.237,"LINESTRING (36.1208198 50.1078523, 36.121172 50.1075696)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,408.862,"LINESTRING (36.1208198 50.1078523, 36.1207112 50.1079559, 36.1197823 50.1087839, 36.119753 50.1088102, 36.1174875 50.1108444)",
135752411,2,Т-21-17,Парковий провулок,secondary,50,False,True,360.399,"LINESTRING (36.1208198 50.1078523, 36.1210348 50.1079732, 36.1213642 50.1081906, 36.1217786 50.1084481, 36.1218914 50.1085182, 36.1219175 50.1085345, 36.1224672 50.1088761, 36.122882 50.1091907, 36.1233549 50.1095906, 36.1241518 50.1102769)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,54.415,"LINESTRING (36.1270042 50.1029574, 36.1265413 50.1033464)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,58.807,"LINESTRING (36.1239736 50.1053295, 36.1244859 50.1049151)",
90369312,,,Семафорний провулок,residential,,False,False,205.909,"LINESTRING (36.1239736 50.1053295, 36.1241833 50.1054369, 36.1252411 50.1059728, 36.1262383 50.1064781)",
90369312,,,Семафорний провулок,residential,,False,True,250.85000000000002,"LINESTRING (36.1239736 50.1053295, 36.1238575 50.1052725, 36.1238196 50.1052534, 36.123752 50.1052179, 36.1213898 50.103988, 36.1212459 50.1039131, 36.1212401 50.1039099)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,113.547,"LINESTRING (36.1239736 50.1053295, 36.1237553 50.1055076, 36.1236325 50.1056037, 36.1229781 50.1061264)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,95.533,"LINESTRING (36.1254991 50.1041259, 36.1246504 50.1047906)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,114.183,"LINESTRING (36.1254991 50.1041259, 36.1265413 50.1033464)",
90369453,,,Світлофорна вулиця,residential,,False,False,64.376,"LINESTRING (36.1241518 50.1102769, 36.1247685 50.1098541)",
135752411,2,Т-21-17,Парковий провулок,secondary,50,False,False,360.399,"LINESTRING (36.1241518 50.1102769, 36.1233549 50.1095906, 36.122882 50.1091907, 36.1224672 50.1088761, 36.1219175 50.1085345, 36.1218914 50.1085182, 36.1217786 50.1084481, 36.1213642 50.1081906, 36.1210348 50.1079732, 36.1208198 50.1078523)",
1004878283,,,Парковий провулок,residential,,False,True,212.481,"LINESTRING (36.1241518 50.1102769, 36.1233497 50.1103844, 36.1232411 50.110399, 36.1225755 50.1104449, 36.1219831 50.1104744, 36.1212068 50.1103969)",
90403504,,,Харківська вулиця,residential,,False,True,28.502,"LINESTRING (36.1185469 50.1042063, 36.1183902 50.1044421)",
90403504,,,Харківська вулиця,residential,,False,False,166.812,"LINESTRING (36.1185469 50.1042063, 36.1187399 50.1036933, 36.1190602 50.1027428)",
"[138232859, 131384571]",,,Гражданський провулок,residential,,False,"[False, True]",256.339,"LINESTRING (36.1185469 50.1042063, 36.1191987 50.1043851, 36.1199772 50.1045417, 36.1204947 50.1047273, 36.1209746 50.1041894, 36.1212401 50.1039099)",
90403460,,,Каштанова вулиця,residential,,False,False,10.004,"LINESTRING (36.1167401 50.107679, 36.1166003 50.1076864)",
90403460,,,Каштанова вулиця,residential,,False,True,101.512,"LINESTRING (36.1167401 50.107679, 36.1181564 50.1075877)",
90403504,,,Харківська вулиця,residential,,False,False,104.174,"LINESTRING (36.1167401 50.107679, 36.1169557 50.1067524)",
90369312,,,Семафорний провулок,residential,,False,False,202.637,"LINESTRING (36.1190602 50.1027428, 36.1196437 50.1030198, 36.1212401 50.1039099)",
90403504,,,Харківська вулиця,residential,,False,True,166.812,"LINESTRING (36.1190602 50.1027428, 36.1187399 50.1036933, 36.1185469 50.1042063)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,40.237,"LINESTRING (36.121172 50.1075696, 36.1208198 50.1078523)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,125.154,"LINESTRING (36.121172 50.1075696, 36.1222675 50.1066903)",
90403460,,,Каштанова вулиця,residential,,False,False,215.91,"LINESTRING (36.121172 50.1075696, 36.1209236 50.1075475, 36.1206218 50.1075204, 36.1195767 50.1075022, 36.1182896 50.1075797, 36.1181564 50.1075877)",
90403483,,,Робітничий провулок,residential,,False,True,358.803,"LINESTRING (36.1174875 50.1108444, 36.1174534 50.1108018, 36.1173665 50.1106815, 36.1172752 50.1104701, 36.1171433 50.1099106, 36.1169506 50.1089314, 36.1166462 50.1082288, 36.1165854 50.1079002, 36.1166003 50.1076864)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,408.86199999999997,"LINESTRING (36.1174875 50.1108444, 36.119753 50.1088102, 36.1197823 50.1087839, 36.1207112 50.1079559, 36.1208198 50.1078523)",
90403460,,,Каштанова вулиця,residential,,False,False,76.446,"LINESTRING (36.1166003 50.1076864, 36.1155302 50.1077268)",
90403460,,,Каштанова вулиця,residential,,False,True,10.004,"LINESTRING (36.1166003 50.1076864, 36.1167401 50.107679)",
90403483,,,Робітничий провулок,residential,,False,False,358.803,"LINESTRING (36.1166003 50.1076864, 36.1165854 50.1079002, 36.1166462 50.1082288, 36.1169506 50.1089314, 36.1171433 50.1099106, 36.1172752 50.1104701, 36.1173665 50.1106815, 36.1174534 50.1108018, 36.1174875 50.1108444)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,58.807,"LINESTRING (36.1244859 50.1049151, 36.1239736 50.1053295)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,18.146,"LINESTRING (36.1244859 50.1049151, 36.1246504 50.1047906)",
90403504,,,Харківська вулиця,residential,,False,True,8.058,"LINESTRING (36.1173334 50.1057569, 36.1172854 50.1058225)",
90403504,,,Харківська вулиця,residential,,False,False,94.734,"LINESTRING (36.1173334 50.1057569, 36.1175399 50.1055698, 36.1178147 50.1052545, 36.1179961 50.1050203)",
95385662,,,Національного Прапора вулиця,residential,,False,True,190.715,"LINESTRING (36.1173334 50.1057569, 36.1161393 50.1052696, 36.1153723 50.1049613, 36.1151198 50.1048025)",
95385662,,,Національного Прапора вулиця,residential,,False,False,190.715,"LINESTRING (36.1151198 50.1048025, 36.1153723 50.1049613, 36.1161393 50.1052696, 36.1173334 50.1057569)",
138232717,,,,residential,,False,True,250.72800000000004,"LINESTRING (36.1151198 50.1048025, 36.1153379 50.1046711, 36.115472 50.1045232, 36.1155418 50.1043615, 36.1155847 50.104186, 36.1156705 50.1039658, 36.1158356 50.1037489, 36.1159924 50.1036079, 36.1162392 50.1037318, 36.1167229 50.1040101, 36.1171028 50.1041619)",
90403460,,,Каштанова вулиця,residential,,False,True,76.446,"LINESTRING (36.1155302 50.1077268, 36.1166003 50.1076864)",
135751690,,,Кооперативна вулиця,residential,,False,False,24.984,"LINESTRING (36.1155302 50.1077268, 36.1151828 50.1076978)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,114.183,"LINESTRING (36.1265413 50.1033464, 36.1254991 50.1041259)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,54.415,"LINESTRING (36.1265413 50.1033464, 36.1270042 50.1029574)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,18.146,"LINESTRING (36.1246504 50.1047906, 36.1244859 50.1049151)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,95.533,"LINESTRING (36.1246504 50.1047906, 36.1254991 50.1041259)",
131384569,,,Семафорний в’їзд,residential,,False,True,236.702,"LINESTRING (36.1246504 50.1047906, 36.1248774 50.1049012, 36.1272432 50.1061194)",
131384562,,,Веселий провулок,residential,,False,False,181.038,"LINESTRING (36.1154148 50.1060765, 36.1151828 50.1076978)",
131384569,,,Семафорний в’їзд,residential,,False,False,236.702,"LINESTRING (36.1272432 50.1061194, 36.1248774 50.1049012, 36.1246504 50.1047906)",
90369312,,,Семафорний провулок,residential,,False,True,205.909,"LINESTRING (36.1262383 50.1064781, 36.1252411 50.1059728, 36.1241833 50.1054369, 36.1239736 50.1053295)",
"[131384585, 186575875, 186575876]",,,Тракторний провулок,residential,,False,True,201.84799999999996,"LINESTRING (36.1262383 50.1064781, 36.1249552 50.1073979, 36.1248832 50.1074567, 36.1244123 50.1077675, 36.1243652 50.1078339)",yes
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,False,125.154,"LINESTRING (36.1222675 50.1066903, 36.121172 50.1075696)",
101682510,2,Т-21-03,Сумський Шлях вулиця,secondary,50,False,True,70.17,"LINESTRING (36.1222675 50.1066903, 36.1223911 50.1065952, 36.1228863 50.1061997)",
131384588,,,Національного Прапора вулиця,residential,,False,True,371.51200000000006,"LINESTRING (36.1222675 50.1066903, 36.122083 50.1066817, 36.1210413 50.1066156, 36.1200859 50.1065214, 36.119057 50.1063242, 36.1174669 50.1058829, 36.1172854 50.1058225)",
795401345,,,Чехова вʼїзд,residential,,False,True,169.75,"LINESTRING (36.1222675 50.1066903, 36.1224522 50.106812, 36.1236713 50.1076045, 36.1239397 50.1077767)",
90403460,,,Каштанова вулиця,residential,,False,False,101.512,"LINESTRING (36.1181564 50.1075877, 36.1167401 50.107679)",
90403460,,,Каштанова вулиця,residential,,False,True,215.91000000000003,"LINESTRING (36.1181564 50.1075877, 36.1182896 50.1075797, 36.1195767 50.1075022, 36.1206218 50.1075204, 36.1209236 50.1075475, 36.121172 50.1075696)",
131384561,,,Каштановий в’їзд,residential,,False,True,208.643,"LINESTRING (36.1181564 50.1075877, 36.1183223 50.1091629, 36.1183422 50.1094602)",
131384562,,,Веселий провулок,residential,,False,True,181.038,"LINESTRING (36.1151828 50.1076978, 36.1154148 50.1060765)",
135751690,,,Кооперативна вулиця,residential,,False,True,24.984,"LINESTRING (36.1151828 50.1076978, 36.1155302 50.1077268)",
131384585,,,Тракторний провулок,residential,,False,True,74.176,"LINESTRING (36.1243652 50.1078339, 36.1237233 50.1083588)",
131384573,,,Чехова в’їзд,residential,,False,True,177.924,"LINESTRING (36.1243652 50.1078339, 36.1249763 50.1083452, 36.1258926 50.1090991)",
"[131384585, 186575875, 186575876]",,,Тракторний провулок,residential,,False,False,201.848,"LINESTRING (36.1243652 50.1078339, 36.1244123 50.1077675, 36.1248832 50.1074567, 36.1249552 50.1073979, 36.1262383 50.1064781)",yes
131384585,,,Тракторний провулок,residential,,False,False,74.176,"LINESTRING (36.1237233 50.1083588, 36.1243652 50.1078339)",
90369453,,,Світлофорна вулиця,residential,,False,True,116.07900000000001,"LINESTRING (36.1258926 50.1090991, 36.1254572 50.1093962, 36.1247685 50.1098541)",
131384573,,,Чехова в’їзд,residential,,False,False,177.924,"LINESTRING (36.1258926 50.1090991, 36.1249763 50.1083452, 36.1243652 50.1078339)",
131384561,,,Каштановий в’їзд,residential,,False,False,208.643,"LINESTRING (36.1183422 50.1094602, 36.1183223 50.1091629, 36.1181564 50.1075877)",
90369453,,,Світлофорна вулиця,residential,,False,True,64.376,"LINESTRING (36.1247685 50.1098541, 36.1241518 50.1102769)",
90369453,,,Світлофорна вулиця,residential,,False,False,116.07900000000001,"LINESTRING (36.1247685 50.1098541, 36.1254572 50.1093962, 36.1258926 50.1090991)",
90403504,,,Харківська вулиця,residential,,False,False,28.502,"LINESTRING (36.1183902 50.1044421, 36.1185469 50.1042063)",
90403504,,,Харківська вулиця,residential,,False,True,70.17,"LINESTRING (36.1183902 50.1044421, 36.1182699 50.104623, 36.1179961 50.1050203)",
138232717,,,,residential,,False,False,97.27499999999999,"LINESTRING (36.1183902 50.1044421, 36.1183031 50.1044309, 36.1177967 50.1043455, 36.1173444 50.1042377, 36.1171028 50.1041619)",
