osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
173933357,С201106,вулиця Тараса Шевченка,unclassified,False,False,253.17,"LINESTRING (25.1743566 48.9327994, 25.1742971 48.9326377, 25.1740239 48.9323304, 25.1737859 48.932034, 25.1736867 48.9318913, 25.1736447 48.9317969, 25.1736444 48.9317113, 25.1737185 48.9316135, 25.1738285 48.9315116, 25.1742959 48.9311824, 25.1744557 48.9310303, 25.1745724 48.9308864, 25.1745963 48.9308427)",
557909058,О200304,вулиця Марка Каганця,tertiary,False,False,484.36699999999996,"LINESTRING (25.1743566 48.9327994, 25.1738612 48.9328104, 25.1736163 48.9328089, 25.1732895 48.9327757, 25.1729113 48.9327031, 25.172535 48.9326264, 25.1721691 48.93255, 25.1709235 48.9322997, 25.1702899 48.9321704, 25.169144 48.9319362, 25.1679721 48.9317102)",
557909058,О200304,вулиця Марка Каганця,tertiary,False,True,180.246,"LINESTRING (25.1743566 48.9327994, 25.1747295 48.9327851, 25.1751189 48.9327739, 25.1755367 48.9327683, 25.1762842 48.9327287, 25.1763921 48.9327203, 25.1768165 48.9326855)",
320121377,О200304,вулиця Марка Каганця,tertiary,False,False,79.377,"LINESTRING (25.1809574 48.9327822, 25.1804205 48.9324421, 25.180255 48.9323599, 25.1801368 48.9323194)",
320099110,,вулиця Марка Каганця,residential,False,False,219.49099999999999,"LINESTRING (25.1808094 48.9304253, 25.1805745 48.9308959, 25.1805613 48.9310097, 25.180471 48.9317878, 25.180417 48.931894, 25.1802987 48.9320179, 25.1802002 48.9321267, 25.1801396 48.9322425, 25.1801368 48.9323194)",
320121377,О200304,вулиця Марка Каганця,tertiary,False,False,22.09,"LINESTRING (25.1801368 48.9323194, 25.1798344 48.9323186)",
320099110,,вулиця Марка Каганця,residential,False,True,219.491,"LINESTRING (25.1801368 48.9323194, 25.1801396 48.9322425, 25.1802002 48.9321267, 25.1802987 48.9320179, 25.180417 48.931894, 25.180471 48.9317878, 25.1805613 48.9310097, 25.1805745 48.9308959, 25.1808094 48.9304253)",
320121377,О200304,вулиця Марка Каганця,tertiary,False,True,79.377,"LINESTRING (25.1801368 48.9323194, 25.180255 48.9323599, 25.1804205 48.9324421, 25.1809574 48.9327822)",
557909058,О200304,вулиця Марка Каганця,tertiary,False,False,63.511,"LINESTRING (25.1776809 48.9326242, 25.1768165 48.9326855)",
"[320121377, 557909058, 557909059]",О200304,вулиця Марка Каганця,tertiary,False,True,57.497,"LINESTRING (25.1776809 48.9326242, 25.1779537 48.9325828, 25.1782984 48.9325335, 25.1784477 48.9325078)",yes
173933357,С201106,вулиця Тараса Шевченка,unclassified,False,True,59.703,"LINESTRING (25.1747468 48.9303175, 25.1747214 48.9304535, 25.1747052 48.9305903, 25.1746442 48.9307554, 25.1745963 48.9308427)",
"[320121387, 320121388]",,,residential,False,False,635.0369999999998,"LINESTRING (25.1747468 48.9303175, 25.174682 48.9303132, 25.1744432 48.9302483, 25.1743408 48.93022, 25.1742241 48.9302141, 25.1741002 48.9302447, 25.1739548 48.9303132, 25.1736944 48.930437, 25.1734413 48.9305031, 25.1731684 48.9305691, 25.172917 48.9305963, 25.1725022 48.9306399, 25.1722886 48.9306588, 25.1720498 48.9306859, 25.1718972 48.9307083, 25.1714644 48.9308003, 25.1713192 48.9308313, 25.1712108 48.9308322, 25.1711207 48.930805, 25.1710331 48.9307682, 25.1708599 48.9306703, 25.1703724 48.9304885, 25.1701794 48.9304418, 25.1699585 48.9304351, 25.1693949 48.9304426, 25.1689201 48.9304243, 25.1686586 48.9304134, 25.168451 48.9304151, 25.1683118 48.9304466, 25.1682038 48.9305145, 25.1681004 48.9305917, 25.1680094 48.9307009, 25.167875 48.9309107, 25.1676481 48.9313085, 25.1675234 48.9314716, 25.1674837 48.9314956, 25.1674414 48.9315051)",
320121383,,,residential,False,True,74.19300000000001,"LINESTRING (25.1771125 48.9304739, 25.1771531 48.9306674, 25.1771531 48.9307542, 25.1770845 48.9308192, 25.1769474 48.9308393, 25.176823 48.9308443, 25.1766224 48.9308476)",
173933357,С201106,вулиця Тараса Шевченка,unclassified,False,False,59.703,"LINESTRING (25.1745963 48.9308427, 25.1746442 48.9307554, 25.1747052 48.9305903, 25.1747214 48.9304535, 25.1747468 48.9303175)",
