osmid,name,highway,oneway,reversed,length,geometry,ref
199617927,Залізнична вулиця,residential,False,True,157.732,"LINESTRING (35.774526 49.282507, 35.7744923 49.2826672, 35.7742281 49.2828859, 35.7730333 49.2834773)",
199617989,Садова вулиця,residential,False,True,111.434,"LINESTRING (35.7720449 49.2827101, 35.7730333 49.2834773)",
199617951,Соборна вулиця,residential,False,False,103.475,"LINESTRING (35.765923 49.2832374, 35.7668649 49.2839363)",
199617990,Шевченка вулиця,residential,False,True,103.253,"LINESTRING (35.765923 49.2832374, 35.7647698 49.2837818)",
199617989,Садова вулиця,residential,False,False,111.434,"LINESTRING (35.7730333 49.2834773, 35.7720449 49.2827101)",
199617927,Залізнична вулиця,residential,False,False,157.732,"LINESTRING (35.7730333 49.2834773, 35.7742281 49.2828859, 35.7744923 49.2826672, 35.774526 49.282507)",
199617927,Залізнична вулиця,residential,False,True,375.18399999999997,"LINESTRING (35.7730333 49.2834773, 35.7706139 49.2845529, 35.7694967 49.2850496, 35.7693465 49.2851202, 35.7693132 49.2851358, 35.7687724 49.28539)",
199617977,Слобожанська вулиця,residential,False,False,190.603,"LINESTRING (35.7647698 49.2837818, 35.7629989 49.2825154)",
199617977,Слобожанська вулиця,residential,False,True,312.939,"LINESTRING (35.7647698 49.2837818, 35.7675892 49.2859121)",
199617990,Шевченка вулиця,residential,False,False,103.253,"LINESTRING (35.7647698 49.2837818, 35.765923 49.2832374)",
199617990,Шевченка вулиця,residential,False,True,72.627,"LINESTRING (35.7647698 49.2837818, 35.7639921 49.2841932)",
199617951,Соборна вулиця,residential,False,False,212.771,"LINESTRING (35.7668649 49.2839363, 35.7687724 49.28539)",
199617951,Соборна вулиця,residential,False,True,103.475,"LINESTRING (35.7668649 49.2839363, 35.765923 49.2832374)",
199617935,Гоголя вулиця,residential,False,True,296.913,"LINESTRING (35.7639921 49.2841932, 35.7666728 49.2862112)",
199617990,Шевченка вулиця,residential,False,False,72.627,"LINESTRING (35.7639921 49.2841932, 35.7647698 49.2837818)",
199617990,Шевченка вулиця,residential,False,True,90.404,"LINESTRING (35.7639921 49.2841932, 35.762983 49.2846704)",
199617950,вулиця Чорнобильців,residential,False,True,293.625,"LINESTRING (35.762983 49.2846704, 35.7654541 49.286762)",
199617990,Шевченка вулиця,residential,False,False,90.404,"LINESTRING (35.762983 49.2846704, 35.7639921 49.2841932)",
199617996,Калинова вулиця,tertiary,False,False,46.702,"LINESTRING (35.762983 49.2846704, 35.7629861 49.2842504)",С-211519
199617927,Залізнична вулиця,residential,False,True,103.611,"LINESTRING (35.7687724 49.28539, 35.7675892 49.2859121)",
199617951,Соборна вулиця,residential,False,True,212.771,"LINESTRING (35.7687724 49.28539, 35.7668649 49.2839363)",
199617927,Залізнична вулиця,residential,False,False,375.18399999999997,"LINESTRING (35.7687724 49.28539, 35.7693132 49.2851358, 35.7693465 49.2851202, 35.7694967 49.2850496, 35.7706139 49.2845529, 35.7730333 49.2834773)",
199617927,Залізнична вулиця,residential,False,False,103.611,"LINESTRING (35.7675892 49.2859121, 35.7687724 49.28539)",
199617977,Слобожанська вулиця,residential,False,False,312.939,"LINESTRING (35.7675892 49.2859121, 35.7647698 49.2837818)",
199617927,Залізнична вулиця,residential,False,True,74.377,"LINESTRING (35.7675892 49.2859121, 35.7669511 49.2861333, 35.7666728 49.2862112)",
199617927,Залізнична вулиця,residential,False,True,107.537,"LINESTRING (35.7666728 49.2862112, 35.7654541 49.286762)",
199617935,Гоголя вулиця,residential,False,False,296.913,"LINESTRING (35.7666728 49.2862112, 35.7639921 49.2841932)",
199617927,Залізнична вулиця,residential,False,False,74.377,"LINESTRING (35.7666728 49.2862112, 35.7669511 49.2861333, 35.7675892 49.2859121)",
199617927,Залізнична вулиця,residential,False,False,107.537,"LINESTRING (35.7654541 49.286762, 35.7666728 49.2862112)",
199617950,вулиця Чорнобильців,residential,False,False,293.625,"LINESTRING (35.7654541 49.286762, 35.762983 49.2846704)",
199617996,Калинова вулиця,tertiary,False,False,192.926,"LINESTRING (35.7629861 49.2842504, 35.7629989 49.2825154)",С-211519
199617996,Калинова вулиця,tertiary,False,True,46.702,"LINESTRING (35.7629861 49.2842504, 35.762983 49.2846704)",С-211519
199617977,Слобожанська вулиця,residential,False,True,190.603,"LINESTRING (35.7629989 49.2825154, 35.7647698 49.2837818)",
199617996,Калинова вулиця,tertiary,False,True,192.926,"LINESTRING (35.7629989 49.2825154, 35.7629861 49.2842504)",С-211519
