osmid,name,highway,oneway,reversed,length,geometry,lanes
57997802,Соборна вулиця,tertiary,False,False,44.144,"LINESTRING (34.6034355 49.9538295, 34.6035423 49.9542205)",
164380093,вулиця Заливчого,tertiary,False,False,151.832,"LINESTRING (34.604274 49.9598766, 34.6043972 49.9599065, 34.6047688 49.9599966, 34.6051243 49.9600829, 34.6059158 49.9602749, 34.60626 49.9603584)",
204156410,вулиця Заливчого,tertiary,False,True,103.953,"LINESTRING (34.604274 49.9598766, 34.6041285 49.9597563, 34.6039614 49.9595548, 34.6038576 49.9593858, 34.6037382 49.9591913, 34.6037285 49.9591705, 34.6036656 49.9590349)",
57997802,Соборна вулиця,tertiary,False,True,136.323,"LINESTRING (34.6042148 49.9587788, 34.6041682 49.9583172, 34.6041394 49.9580322, 34.6041238 49.9575545)",
201101403,вулиця Перемоги,residential,False,False,188.219,"LINESTRING (34.6042148 49.9587788, 34.60432 49.9587927, 34.6067799 49.9591555)",
290937731,Соборна вулиця,tertiary,False,False,48.596,"LINESTRING (34.6042148 49.9587788, 34.6039194 49.9589031, 34.6037243 49.9590005, 34.6036656 49.9590349)",
204161421,вулиця Заливчого,tertiary,False,False,62.112,"LINESTRING (34.6109043 49.9604554, 34.6117375 49.9602982)",
164380093,вулиця Заливчого,tertiary,False,True,180.67399999999998,"LINESTRING (34.6109043 49.9604554, 34.6087285 49.9605944, 34.6083932 49.9606275)",
57997802,Соборна вулиця,tertiary,False,True,154.347,"LINESTRING (34.6038727 49.9555922, 34.6035423 49.9542205)",
57997802,Соборна вулиця,tertiary,False,False,218.97400000000002,"LINESTRING (34.6038727 49.9555922, 34.6040624 49.9568618, 34.6041238 49.9575545)",
201100957,вулиця Сергія Васильківського,residential,False,False,252.683,"LINESTRING (34.6038727 49.9555922, 34.6042835 49.9555829, 34.6049842 49.9557295, 34.6058319 49.9559821, 34.6071507 49.9563698)",
204140830,Міськомлинянська вулиця,residential,False,True,90.298,"LINESTRING (34.6148853 49.9589602, 34.6147157 49.9588824, 34.6143616 49.9587168, 34.6140237 49.9585753, 34.6138612 49.9584867)",
204161423,вулиця Заливчого,tertiary,False,True,224.723,"LINESTRING (34.6148853 49.9589602, 34.6142347 49.9593269, 34.6132934 49.9597954, 34.6123382 49.9601283)",
290937729,Гончарівська вулиця,residential,False,True,53.175999999999995,"LINESTRING (34.6148853 49.9589602, 34.6152131 49.9592211, 34.6152477 49.9593621)",
290937730,вулиця Заливчого,tertiary,False,False,113.09200000000001,"LINESTRING (34.6148853 49.9589602, 34.6156825 49.9584281, 34.6159801 49.9582265)",
204161423,вулиця Заливчого,tertiary,False,True,46.94,"LINESTRING (34.6123382 49.9601283, 34.6117375 49.9602982)",
204140592,вулиця Лисенка,residential,False,False,223.612,"LINESTRING (34.6123382 49.9601283, 34.6123167 49.9599889, 34.6123339 49.9598004, 34.6124304 49.9591309, 34.6128489 49.958351, 34.6129533 49.958179)",
204161423,вулиця Заливчого,tertiary,False,False,224.723,"LINESTRING (34.6123382 49.9601283, 34.6132934 49.9597954, 34.6142347 49.9593269, 34.6148853 49.9589602)",
204161421,вулиця Заливчого,tertiary,False,True,62.112,"LINESTRING (34.6117375 49.9602982, 34.6109043 49.9604554)",
204161423,вулиця Заливчого,tertiary,False,False,46.94,"LINESTRING (34.6117375 49.9602982, 34.6123382 49.9601283)",
364401744,Воздвиженська вулиця,residential,False,False,42.218,"LINESTRING (34.6117375 49.9602982, 34.6119048 49.9606623)",
201100883,Армійська вулиця,residential,False,False,33.86,"LINESTRING (34.6113048 49.9547463, 34.6113505 49.9546253, 34.6114309 49.9544529)",1
201100883,Армійська вулиця,residential,False,True,281.368,"LINESTRING (34.6113048 49.9547463, 34.6111081 49.9547038, 34.6109258 49.9547038, 34.6107852 49.9547063, 34.6105918 49.9547214, 34.6103842 49.954764, 34.6102651 49.9548339, 34.6101446 49.9549598, 34.609912 49.9552146, 34.6096208 49.9555449, 34.6091916 49.955924, 34.6086821 49.9563376)",1
371263846,вулиця Перемоги,residential,False,False,157.892,"LINESTRING (34.6113048 49.9547463, 34.6115186 49.9547946, 34.6117643 49.9548177, 34.6120861 49.9548522, 34.6123554 49.9548567, 34.6128908 49.954797, 34.6129722 49.9547814, 34.6131923 49.9547394, 34.6134605 49.954691)",
371263846,вулиця Перемоги,residential,False,True,221.35700000000003,"LINESTRING (34.6113048 49.9547463, 34.6113417 49.9548832, 34.6113469 49.9549815, 34.6109976 49.9555313, 34.610906 49.9557289, 34.6108201 49.9559291, 34.6109167 49.9559981, 34.6110884 49.9560326, 34.6112795 49.9561081, 34.6113888 49.9562328, 34.6114598 49.9564781)",
201100883,Армійська вулиця,residential,False,False,285.19,"LINESTRING (34.6114309 49.9544529, 34.6116812 49.9542838, 34.6119439 49.9541848, 34.6122132 49.9541516, 34.6126209 49.9541585, 34.612975 49.954193, 34.6133494 49.9541126, 34.6138326 49.9538444, 34.6140472 49.9535683, 34.6145085 49.9531748)",1
201100883,Армійська вулиця,residential,False,True,33.86,"LINESTRING (34.6114309 49.9544529, 34.6113505 49.9546253, 34.6113048 49.9547463)",1
201626231,вулиця Коцюбинського,residential,False,True,160.37,"LINESTRING (34.6114309 49.9544529, 34.6110813 49.9543453, 34.6107862 49.9541829, 34.6106406 49.9539242, 34.6104815 49.9535153, 34.6102349 49.9533268)",
201100883,Армійська вулиця,residential,False,False,40.748,"LINESTRING (34.6082716 49.9565869, 34.608402 49.9564751, 34.6086821 49.9563376)",1
201100883,Армійська вулиця,residential,False,True,57.771,"LINESTRING (34.6082716 49.9565869, 34.6081059 49.956846, 34.6079436 49.9570614)",1
201100957,вулиця Сергія Васильківського,residential,False,True,83.95400000000001,"LINESTRING (34.6082716 49.9565869, 34.6077352 49.9565108, 34.6071507 49.9563698)",
201100883,Армійська вулиця,residential,False,False,281.368,"LINESTRING (34.6086821 49.9563376, 34.6091916 49.955924, 34.6096208 49.9555449, 34.609912 49.9552146, 34.6101446 49.9549598, 34.6102651 49.9548339, 34.6103842 49.954764, 34.6105918 49.9547214, 34.6107852 49.9547063, 34.6109258 49.9547038, 34.6111081 49.9547038, 34.6113048 49.9547463)",1
201100883,Армійська вулиця,residential,False,True,40.748,"LINESTRING (34.6086821 49.9563376, 34.608402 49.9564751, 34.6082716 49.9565869)",1
202459948,вулиця Сергія Васильківського,residential,False,False,182.103,"LINESTRING (34.6086821 49.9563376, 34.6099928 49.9564293, 34.6109909 49.9566256, 34.6111633 49.9566658)",
202459949,вулиця Сергія Васильківського,residential,False,False,93.083,"LINESTRING (34.6135747 49.9566414, 34.6148396 49.9568376)",
202459949,вулиця Сергія Васильківського,residential,False,True,73.14,"LINESTRING (34.6135747 49.9566414, 34.612573 49.9565098)",
204140592,вулиця Лисенка,residential,False,True,63.17400000000001,"LINESTRING (34.6135747 49.9566414, 34.6135248 49.9567496, 34.6133913 49.9571967)",
371263846,вулиця Перемоги,residential,False,True,29.758,"LINESTRING (34.6114598 49.9564781, 34.6111633 49.9566658)",
202459949,вулиця Сергія Васильківського,residential,False,False,69.304,"LINESTRING (34.6114598 49.9564781, 34.6117939 49.9564419, 34.6119351 49.9564471, 34.6124195 49.9564878)",
371263846,вулиця Перемоги,residential,False,False,221.35699999999997,"LINESTRING (34.6114598 49.9564781, 34.6113888 49.9562328, 34.6112795 49.9561081, 34.6110884 49.9560326, 34.6109167 49.9559981, 34.6108201 49.9559291, 34.610906 49.9557289, 34.6109976 49.9555313, 34.6113469 49.9549815, 34.6113417 49.9548832, 34.6113048 49.9547463)",
