osmid,name,highway,oneway,reversed,length,geometry,ref
121252886,вул. Штефана Чел Маре О26164,tertiary,False,True,294.68,"LINESTRING (25.5970335 48.0181445, 25.5979388 48.0182738, 25.6009089 48.0186954)",
403169818,,residential,False,False,189.564,"LINESTRING (25.5970335 48.0181445, 25.5968122 48.0187457, 25.5967814 48.0188197, 25.5966861 48.0190932, 25.5966809 48.0191938, 25.5966646 48.019233, 25.5966032 48.0193317, 25.596554 48.0194098, 25.596554 48.0194715, 25.5966339 48.0195373, 25.5967446 48.0195949, 25.5967559 48.0196989, 25.5967407 48.0197483)",
131945770,вул.Дружби,secondary,False,True,59.878,"LINESTRING (25.6031334 48.0210395, 25.603568 48.0214928)",Т-26-08
131945770,вул.Дружби,secondary,False,False,199.863,"LINESTRING (25.6031334 48.0210395, 25.6026887 48.0205595, 25.6018245 48.0196588, 25.6016904 48.0195233)",Т-26-08
403170297,вул.Міхая Емінеску,residential,False,False,250.72999999999996,"LINESTRING (25.6031334 48.0210395, 25.6028947 48.0210858, 25.6026795 48.0210776, 25.6024644 48.0210611, 25.6022062 48.0210365, 25.6015115 48.0211557, 25.6011241 48.0212256, 25.6007614 48.0212791, 25.6003926 48.0212996, 25.6001366 48.0212954, 25.5998454 48.0213737)",
131946273,вул.Дружби,secondary,False,True,591.488,"LINESTRING (25.6015321 48.013773, 25.6014946 48.0138663, 25.6009195 48.0149431, 25.6001588 48.0164294, 25.5998223 48.0170842, 25.5997874 48.0172089, 25.5997874 48.0173175, 25.5998021 48.0173946, 25.5998357 48.0174942, 25.5999202 48.0176234, 25.6009089 48.0186954)",Т-26-08
131945770,вул.Дружби,secondary,False,False,108.87899999999999,"LINESTRING (25.6016904 48.0195233, 25.6013082 48.0191284, 25.6010021 48.0187964, 25.6009089 48.0186954)",Т-26-08
131945770,вул.Дружби,secondary,False,True,199.863,"LINESTRING (25.6016904 48.0195233, 25.6018245 48.0196588, 25.6026887 48.0205595, 25.6031334 48.0210395)",Т-26-08
403169496,,residential,False,False,596.498,"LINESTRING (25.6016904 48.0195233, 25.6020921 48.0193892, 25.6022262 48.0193498, 25.6022926 48.0193332, 25.6023499 48.0193056, 25.602367 48.0192771, 25.6023784 48.0192165, 25.6025209 48.0185206, 25.6025948 48.0184799, 25.6028295 48.0184392, 25.6047683 48.0182938, 25.6048727 48.0182735, 25.6048814 48.0182066, 25.6046379 48.0178256, 25.6043814 48.0175232, 25.6041597 48.0171394, 25.6039902 48.0168108, 25.6039206 48.0165578, 25.6039728 48.0161798, 25.604021 48.0159336)",
131945770,вул.Дружби,secondary,False,False,59.878,"LINESTRING (25.603568 48.0214928, 25.6031334 48.0210395)",Т-26-08
442750428,,residential,False,True,98.88,"LINESTRING (25.603568 48.0214928, 25.6038867 48.0213239, 25.603994 48.0212378, 25.6041067 48.0210728, 25.60423 48.0208611, 25.6043266 48.0207893)",
