osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,False,21.877,"LINESTRING (29.9345217 50.6438537, 29.9347988 50.6439422)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,True,168.28799999999998,"LINESTRING (29.9345217 50.6438537, 29.9341484 50.6437388, 29.9341477 50.6437386, 29.9340172 50.6436984, 29.9338125 50.6436353, 29.9330057 50.6433845, 29.9323793 50.6431868)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,False,10.081,"LINESTRING (29.9296527 50.642551, 29.9297906 50.6425749)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,True,317.82700000000006,"LINESTRING (29.9296527 50.642551, 29.9289565 50.6424277, 29.928845 50.6424062, 29.9278999 50.6422239, 29.9276293 50.6421705, 29.9269048 50.642026, 29.926714 50.6419856, 29.9256824 50.6417798, 29.9253441 50.6417127)"
254010596,,,,residential,,False,True,188.026,"LINESTRING (29.9315672 50.6414638, 29.9334865 50.64029)"
259187484,,,Набережна вулиця,residential,50,False,True,176.19699999999997,"LINESTRING (29.9315672 50.6414638, 29.9308172 50.6419077, 29.9305827 50.6420465, 29.9301426 50.642307, 29.930133 50.6423126, 29.929883 50.6425041, 29.9297906 50.6425749)"
254010596,,,,residential,,False,False,188.026,"LINESTRING (29.9334865 50.64029, 29.9315672 50.6414638)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,False,168.288,"LINESTRING (29.9323793 50.6431868, 29.9330057 50.6433845, 29.9338125 50.6436353, 29.9340172 50.6436984, 29.9341477 50.6437386, 29.9341484 50.6437388, 29.9345217 50.6438537)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,True,195.319,"LINESTRING (29.9323793 50.6431868, 29.9322053 50.6431293, 29.9318552 50.6430137, 29.9312677 50.6428642, 29.9304216 50.6427, 29.9302979 50.6426754, 29.930297 50.6426752, 29.9297906 50.6425749)"
259187465,,,Паркова вулиця,residential,,False,False,738.53,"LINESTRING (29.9323793 50.6431868, 29.9323337 50.6432477, 29.9321332 50.643515, 29.9317408 50.6440383, 29.9317076 50.6440824, 29.931482 50.6442977, 29.9313429 50.6444304, 29.9310587 50.6447016, 29.9304907 50.6452435, 29.9304112 50.6452964, 29.9302008 50.6454363, 29.9289029 50.646303, 29.9275628 50.6468604, 29.9261331 50.6474513, 29.9251993 50.6478169)"
259187459,,,Пушкінська вулиця,residential,,False,False,138.52,"LINESTRING (29.9234054 50.6431276, 29.9215313 50.6427542)"
259187483,,,Нова вулиця,residential,,False,True,66.685,"LINESTRING (29.9234054 50.6431276, 29.9241537 50.6427609)"
259187483,,,Нова вулиця,residential,,False,False,201.38799999999998,"LINESTRING (29.9234054 50.6431276, 29.9216791 50.6438781, 29.9210498 50.6441517)"
259187483,,,Нова вулиця,residential,,False,False,66.685,"LINESTRING (29.9241537 50.6427609, 29.9234054 50.6431276)"
259187482,,,Ковельська вулиця,residential,,False,False,198.876,"LINESTRING (29.9241537 50.6427609, 29.9236886 50.6425894, 29.9232595 50.6423445, 29.9218279 50.6420711, 29.9216285 50.6420295)"
259187483,,,Нова вулиця,residential,,False,True,145.24599999999998,"LINESTRING (29.9241537 50.6427609, 29.9247766 50.6423543, 29.9249181 50.6422526, 29.9253048 50.6417626, 29.9253441 50.6417127)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,False,317.82700000000006,"LINESTRING (29.9253441 50.6417127, 29.9256824 50.6417798, 29.926714 50.6419856, 29.9269048 50.642026, 29.9276293 50.6421705, 29.9278999 50.6422239, 29.928845 50.6424062, 29.9289565 50.6424277, 29.9296527 50.642551)"
259187483,,,Нова вулиця,residential,,False,False,145.24599999999998,"LINESTRING (29.9253441 50.6417127, 29.9253048 50.6417626, 29.9249181 50.6422526, 29.9247766 50.6423543, 29.9241537 50.6427609)"
259187483,,,Нова вулиця,residential,,False,True,201.38799999999998,"LINESTRING (29.9210498 50.6441517, 29.9216791 50.6438781, 29.9234054 50.6431276)"
259187482,,,Ковельська вулиця,residential,,False,True,198.87599999999998,"LINESTRING (29.9216285 50.6420295, 29.9218279 50.6420711, 29.9232595 50.6423445, 29.9236886 50.6425894, 29.9241537 50.6427609)"
272379412,,,Весела вулиця,residential,,False,True,89.32300000000001,"LINESTRING (29.9216285 50.6420295, 29.9215452 50.6422036, 29.9217548 50.6423775, 29.9215313 50.6427542)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,True,10.081,"LINESTRING (29.9297906 50.6425749, 29.9296527 50.642551)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,False,195.31900000000002,"LINESTRING (29.9297906 50.6425749, 29.930297 50.6426752, 29.9302979 50.6426754, 29.9304216 50.6427, 29.9312677 50.6428642, 29.9318552 50.6430137, 29.9322053 50.6431293, 29.9323793 50.6431868)"
259187484,,,Набережна вулиця,residential,50,False,False,176.197,"LINESTRING (29.9297906 50.6425749, 29.929883 50.6425041, 29.930133 50.6423126, 29.9301426 50.642307, 29.9305827 50.6420465, 29.9308172 50.6419077, 29.9315672 50.6414638)"
259187459,,,Пушкінська вулиця,residential,,False,True,138.52,"LINESTRING (29.9215313 50.6427542, 29.9234054 50.6431276)"
272379412,,,Весела вулиця,residential,,False,False,89.32300000000001,"LINESTRING (29.9215313 50.6427542, 29.9217548 50.6423775, 29.9215452 50.6422036, 29.9216285 50.6420295)"
134211272,2,Т-10-19,Центральна вулиця,secondary,50,False,True,21.877,"LINESTRING (29.9347988 50.6439422, 29.9345217 50.6438537)"
259187465,,,Паркова вулиця,residential,,False,True,738.5299999999999,"LINESTRING (29.9251993 50.6478169, 29.9261331 50.6474513, 29.9275628 50.6468604, 29.9289029 50.646303, 29.9302008 50.6454363, 29.9304112 50.6452964, 29.9304907 50.6452435, 29.9310587 50.6447016, 29.9313429 50.6444304, 29.931482 50.6442977, 29.9317076 50.6440824, 29.9317408 50.6440383, 29.9321332 50.643515, 29.9323337 50.6432477, 29.9323793 50.6431868)"
