osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
261756613,1,О150314,Степова вулиця,residential,50,False,True,765.855,"LINESTRING (31.3875039 46.8564276, 31.3876092 46.8563315, 31.3877216 46.8562661, 31.3878415 46.8562069, 31.3879646 46.8561527, 31.3882927 46.8560267, 31.3886721 46.855881, 31.3887648 46.8558311, 31.388807 46.8557969, 31.3888678 46.8557308, 31.3889046 46.8556779, 31.3889416 46.8556013, 31.3889627 46.8555251, 31.3889752 46.855464, 31.3889734 46.8554102, 31.3889456 46.8553584, 31.3889081 46.8553167, 31.3888722 46.8552869, 31.3888162 46.8552671, 31.3882799 46.8551651, 31.3882343 46.8551476, 31.3881904 46.8551226, 31.388152 46.8550916, 31.3881209 46.8550501, 31.38811 46.8549979, 31.3881155 46.8549379, 31.3881291 46.8548727, 31.3884282 46.8538728, 31.388802 46.8527137, 31.3891262 46.8518991, 31.3894724 46.8511709, 31.3898045 46.8505622)"
319225176,,,,residential,,False,True,168.175,"LINESTRING (31.3875039 46.8564276, 31.3875969 46.8560855, 31.3876742 46.8558012, 31.3876734 46.8557751, 31.3876476 46.8557542, 31.3873594 46.8556391, 31.3872563 46.8555862, 31.3869908 46.8553887, 31.3867448 46.8552215)"
34574827,,,,residential,,False,False,140.522,"LINESTRING (31.3812463 46.855522, 31.3830417 46.8558214)"
280279094,,О150301,,unclassified,,False,False,141.142,"LINESTRING (31.3812463 46.855522, 31.3811456 46.8543134, 31.3811418 46.8542547)"
280279094,,О150301,,unclassified,,False,True,141.142,"LINESTRING (31.3811418 46.8542547, 31.3811456 46.8543134, 31.3812463 46.855522)"
34574827,,,,residential,,False,True,140.522,"LINESTRING (31.3830417 46.8558214, 31.3812463 46.855522)"
34574828,1,,Центральна вулиця,residential,50,False,True,681.687,"LINESTRING (31.3830417 46.8558214, 31.3832538 46.855221, 31.3833353 46.85499, 31.3834163 46.8547642, 31.3844522 46.8519224, 31.3854354 46.8499182)"
34574828,1,,Центральна вулиця,residential,50,False,False,681.687,"LINESTRING (31.3854354 46.8499182, 31.3844522 46.8519224, 31.3834163 46.8547642, 31.3833353 46.85499, 31.3832538 46.855221, 31.3830417 46.8558214)"
280279089,1,О150305,Банківський провулок,unclassified,50,False,False,185.511,"LINESTRING (31.3854354 46.8499182, 31.3857261 46.8499728, 31.386759 46.850167, 31.3872696 46.850263, 31.3877876 46.8503603)"
220887350,1,,вулиця Суворова,tertiary,50,False,True,18.037,"LINESTRING (31.3878761 46.8502098, 31.3877876 46.8503603)"
220887353,1,,Банківський провулок,residential,50,False,False,58.638,"LINESTRING (31.3878761 46.8502098, 31.3886224 46.8503424)"
