osmid,name,highway,oneway,reversed,length,geometry,lanes
255848035,Харківська вулиця,residential,False,False,69.461,"LINESTRING (40.1288223 49.3794096, 40.1284565 49.3788321)",
50879121,Центральна вулиця,tertiary,False,False,132.763,"LINESTRING (40.1288223 49.3794096, 40.12898 49.3793796, 40.1293692 49.3792938, 40.1305508 49.3790114)",
50879121,Центральна вулиця,tertiary,False,True,42.403,"LINESTRING (40.1288223 49.3794096, 40.1286661 49.3794363, 40.1285382 49.3794542, 40.1283964 49.3794736, 40.1282507 49.3794923)",
50879121,Центральна вулиця,tertiary,False,True,23.314,"LINESTRING (40.1248222 49.379812, 40.1245007 49.3798242)",
255848019,Козацька вулиця,residential,False,True,111.998,"LINESTRING (40.1248222 49.379812, 40.1255171 49.3807119)",
50879121,Центральна вулиця,tertiary,False,False,250.798,"LINESTRING (40.1248222 49.379812, 40.1250769 49.3797973, 40.1253405 49.3797766, 40.1258377 49.3797276, 40.1265124 49.3796659, 40.1270925 49.3796188, 40.1280037 49.3795168, 40.1282507 49.3794923)",
50879121,Центральна вулиця,tertiary,False,False,102.447,"LINESTRING (40.1198985 49.3800053, 40.1201142 49.3799951, 40.1203259 49.3799876, 40.1213113 49.3799523)",
50879121,Центральна вулиця,tertiary,False,True,76.10400000000001,"LINESTRING (40.1198985 49.3800053, 40.1193532 49.3800566, 40.1188598 49.3801105)",
255848028,,residential,False,False,273.688,"LINESTRING (40.1198985 49.3800053, 40.1198725 49.3789569, 40.1199307 49.3788283, 40.1199458 49.3775496)",
255848042,Жовтнева вулиця,residential,False,True,290.614,"LINESTRING (40.1320553 49.375766, 40.1287388 49.3772384)",
255848045,Петровська вулиця,residential,False,True,184.442,"LINESTRING (40.127118 49.3759587, 40.1279605 49.3766153, 40.1287388 49.3772384)",
255848035,Харківська вулиця,residential,False,True,281.15700000000004,"LINESTRING (40.1266768 49.376586, 40.1281235 49.3783443, 40.1284565 49.3788321)",
255848012,,residential,False,True,335.644,"LINESTRING (40.1218448 49.3769515, 40.1225165 49.3787665, 40.122711 49.3792998, 40.1228735 49.3798939)",
255848042,Жовтнева вулиця,residential,False,False,290.614,"LINESTRING (40.1287388 49.3772384, 40.1320553 49.375766)",
255848045,Петровська вулиця,residential,False,False,184.442,"LINESTRING (40.1287388 49.3772384, 40.1279605 49.3766153, 40.127118 49.3759587)",
255848045,Петровська вулиця,residential,False,True,236.906,"LINESTRING (40.1287388 49.3772384, 40.1290715 49.3775376, 40.1301891 49.3786148, 40.1305508 49.3790114)",
255848025,Донецька вулиця,residential,False,True,291.091,"LINESTRING (40.1209648 49.3773486, 40.1211484 49.3779795, 40.1212167 49.3786668, 40.1212521 49.3790946, 40.1213113 49.3799523)",
255848028,,residential,False,True,273.688,"LINESTRING (40.1199458 49.3775496, 40.1199307 49.3788283, 40.1198725 49.3789569, 40.1198985 49.3800053)",
255848043,,residential,False,True,72.066,"LINESTRING (40.1248188 49.3788112, 40.1247916 49.3788202, 40.1241221 49.3790473, 40.1239986 49.3791579)",
50879121,Центральна вулиця,tertiary,False,True,132.763,"LINESTRING (40.1305508 49.3790114, 40.1293692 49.3792938, 40.12898 49.3793796, 40.1288223 49.3794096)",
255848045,Петровська вулиця,residential,False,False,236.90599999999998,"LINESTRING (40.1305508 49.3790114, 40.1301891 49.3786148, 40.1290715 49.3775376, 40.1287388 49.3772384)",
255847998,Карла Маркса вулиця,residential,False,True,82.525,"LINESTRING (40.1239986 49.3791579, 40.1245007 49.3798242)",
255848043,,residential,False,False,72.066,"LINESTRING (40.1239986 49.3791579, 40.1241221 49.3790473, 40.1247916 49.3788202, 40.1248188 49.3788112)",
50879121,Центральна вулиця,tertiary,False,False,42.403,"LINESTRING (40.1282507 49.3794923, 40.1283964 49.3794736, 40.1285382 49.3794542, 40.1286661 49.3794363, 40.1288223 49.3794096)",
50879121,Центральна вулиця,tertiary,False,True,250.798,"LINESTRING (40.1282507 49.3794923, 40.1280037 49.3795168, 40.1270925 49.3796188, 40.1265124 49.3796659, 40.1258377 49.3797276, 40.1253405 49.3797766, 40.1250769 49.3797973, 40.1248222 49.379812)",
255847986,Харківська вулиця,residential,False,True,326.273,"LINESTRING (40.1282507 49.3794923, 40.1288723 49.3801102, 40.1292842 49.3805397, 40.1297663 49.3810615, 40.1301764 49.3815459, 40.1305425 49.3820162)",
50879121,Центральна вулиця,tertiary,False,False,23.314,"LINESTRING (40.1245007 49.3798242, 40.1248222 49.379812)",
255847998,Карла Маркса вулиця,residential,False,False,82.525,"LINESTRING (40.1245007 49.3798242, 40.1239986 49.3791579)",
50879121,Центральна вулиця,tertiary,False,True,118.05300000000001,"LINESTRING (40.1245007 49.3798242, 40.1243349 49.3798298, 40.1228735 49.3798939)",
50879121,Центральна вулиця,tertiary,False,False,118.05300000000001,"LINESTRING (40.1228735 49.3798939, 40.1243349 49.3798298, 40.1245007 49.3798242)",
50879121,Центральна вулиця,tertiary,False,True,113.279,"LINESTRING (40.1228735 49.3798939, 40.1227643 49.3798967, 40.1213113 49.3799523)",
255848012,,residential,False,False,335.644,"LINESTRING (40.1228735 49.3798939, 40.122711 49.3792998, 40.1225165 49.3787665, 40.1218448 49.3769515)",
50879121,Центральна вулиця,tertiary,False,False,113.279,"LINESTRING (40.1213113 49.3799523, 40.1227643 49.3798967, 40.1228735 49.3798939)",
50879121,Центральна вулиця,tertiary,False,True,102.447,"LINESTRING (40.1213113 49.3799523, 40.1203259 49.3799876, 40.1201142 49.3799951, 40.1198985 49.3800053)",
255848025,Донецька вулиця,residential,False,False,291.091,"LINESTRING (40.1213113 49.3799523, 40.1212521 49.3790946, 40.1212167 49.3786668, 40.1211484 49.3779795, 40.1209648 49.3773486)",
541675808,Польовий провулок,residential,False,False,72.176,"LINESTRING (40.1264536 49.3804892, 40.1255171 49.3807119)",
255847978,,residential,False,True,268.505,"LINESTRING (40.1264536 49.3804892, 40.1270213 49.381237, 40.1275886 49.3819635, 40.1281392 49.38264)",
"[541675808, 255848051]","['Київська вулиця', 'Польовий провулок']",residential,False,True,352.298,"LINESTRING (40.1264536 49.3804892, 40.1274807 49.380247, 40.1281882 49.3810468, 40.1284355 49.3813236, 40.128741 49.3816563, 40.1288391 49.3817539, 40.1289585 49.3818554, 40.1295368 49.382299)",
255848020,Елеваторський тупик,residential,False,True,143.656,"LINESTRING (40.1309368 49.3806895, 40.1315007 49.3812956, 40.1315717 49.3813164, 40.1316448 49.3813212, 40.1318239 49.3813021, 40.1318935 49.381298, 40.1319627 49.3813128, 40.1321674 49.3815519)",
255848019,Козацька вулиця,residential,False,False,111.998,"LINESTRING (40.1255171 49.3807119, 40.1248222 49.379812)",
541675808,Польовий провулок,residential,False,True,72.176,"LINESTRING (40.1255171 49.3807119, 40.1264536 49.3804892)",
255848019,Козацька вулиця,residential,False,True,234.774,"LINESTRING (40.1255171 49.3807119, 40.1259937 49.3813502, 40.1264034 49.3818884, 40.1265885 49.3821372, 40.1267434 49.382346, 40.1269209 49.3826149)",
479761491,вулиця Дружби Народів,tertiary,False,False,128.458,"LINESTRING (40.1321674 49.3815519, 40.1305425 49.3820162)",1
255848020,Елеваторський тупик,residential,False,False,143.656,"LINESTRING (40.1321674 49.3815519, 40.1319627 49.3813128, 40.1318935 49.381298, 40.1318239 49.3813021, 40.1316448 49.3813212, 40.1315717 49.3813164, 40.1315007 49.3812956, 40.1309368 49.3806895)",
479761491,вулиця Дружби Народів,tertiary,False,False,79.303,"LINESTRING (40.1305425 49.3820162, 40.1295368 49.382299)",1
479761491,вулиця Дружби Народів,tertiary,False,True,128.458,"LINESTRING (40.1305425 49.3820162, 40.1321674 49.3815519)",1
255847986,Харківська вулиця,residential,False,False,326.273,"LINESTRING (40.1305425 49.3820162, 40.1301764 49.3815459, 40.1297663 49.3810615, 40.1292842 49.3805397, 40.1288723 49.3801102, 40.1282507 49.3794923)",
456092028,,residential,False,True,173.492,"LINESTRING (40.1243195 49.3814832, 40.1248668 49.3826892, 40.1250052 49.3829782)",
456264561,,residential,False,True,189.628,"LINESTRING (40.1261998 49.3789141, 40.1267383 49.3787639, 40.1277364 49.3785598, 40.1279176 49.3786497, 40.1280893 49.3788418, 40.1282234 49.3789011, 40.1284565 49.3788321)",
456265515,,residential,False,False,242.67000000000002,"LINESTRING (40.1185957 49.3779532, 40.1188434 49.3786422, 40.1188616 49.3789091, 40.1187998 49.3790543, 40.1188598 49.3801105)",
50879121,Центральна вулиця,tertiary,False,False,76.10400000000001,"LINESTRING (40.1188598 49.3801105, 40.1193532 49.3800566, 40.1198985 49.3800053)",
456265515,,residential,False,True,242.67,"LINESTRING (40.1188598 49.3801105, 40.1187998 49.3790543, 40.1188616 49.3789091, 40.1188434 49.3786422, 40.1185957 49.3779532)",
255848035,Харківська вулиця,residential,False,True,69.461,"LINESTRING (40.1284565 49.3788321, 40.1288223 49.3794096)",
255848035,Харківська вулиця,residential,False,False,281.15700000000004,"LINESTRING (40.1284565 49.3788321, 40.1281235 49.3783443, 40.1266768 49.376586)",
456264561,,residential,False,False,189.628,"LINESTRING (40.1284565 49.3788321, 40.1282234 49.3789011, 40.1280893 49.3788418, 40.1279176 49.3786497, 40.1277364 49.3785598, 40.1267383 49.3787639, 40.1261998 49.3789141)",
255848019,Козацька вулиця,residential,False,True,29.237,"LINESTRING (40.1269209 49.3826149, 40.127071 49.382859)",
616795125,,residential,False,True,144.438,"LINESTRING (40.1269209 49.3826149, 40.1250052 49.3829782)",
255848019,Козацька вулиця,residential,False,False,234.774,"LINESTRING (40.1269209 49.3826149, 40.1267434 49.382346, 40.1265885 49.3821372, 40.1264034 49.3818884, 40.1259937 49.3813502, 40.1255171 49.3807119)",
456092028,,residential,False,True,32.636,"LINESTRING (40.1250052 49.3829782, 40.1251275 49.3832607)",
616795125,,residential,False,False,144.438,"LINESTRING (40.1250052 49.3829782, 40.1269209 49.3826149)",
456092028,,residential,False,False,173.492,"LINESTRING (40.1250052 49.3829782, 40.1248668 49.3826892, 40.1243195 49.3814832)",
456092028,,residential,False,False,32.636,"LINESTRING (40.1251275 49.3832607, 40.1250052 49.3829782)",
479761491,вулиця Дружби Народів,tertiary,False,True,147.606,"LINESTRING (40.1251275 49.3832607, 40.127071 49.382859)",1
479761491,вулиця Дружби Народів,tertiary,False,False,275.964,"LINESTRING (40.1251275 49.3832607, 40.1236702 49.3835605, 40.122023 49.38387, 40.1219089 49.3838914, 40.1214825 49.3839867)",1
479761491,вулиця Дружби Народів,tertiary,False,False,81.069,"LINESTRING (40.1281392 49.38264, 40.127071 49.382859)",1
255847978,,residential,False,False,268.505,"LINESTRING (40.1281392 49.38264, 40.1275886 49.3819635, 40.1270213 49.381237, 40.1264536 49.3804892)",
479761491,вулиця Дружби Народів,tertiary,False,True,108.065,"LINESTRING (40.1281392 49.38264, 40.1289253 49.3824585, 40.1295368 49.382299)",1
255848019,Козацька вулиця,residential,False,False,29.237,"LINESTRING (40.127071 49.382859, 40.1269209 49.3826149)",
479761491,вулиця Дружби Народів,tertiary,False,False,147.606,"LINESTRING (40.127071 49.382859, 40.1251275 49.3832607)",1
479761491,вулиця Дружби Народів,tertiary,False,True,81.069,"LINESTRING (40.127071 49.382859, 40.1281392 49.38264)",1
479761491,вулиця Дружби Народів,tertiary,False,True,79.303,"LINESTRING (40.1295368 49.382299, 40.1305425 49.3820162)",1
"[541675808, 255848051]","['Польовий провулок', 'Київська вулиця']",residential,False,False,352.298,"LINESTRING (40.1295368 49.382299, 40.1289585 49.3818554, 40.1288391 49.3817539, 40.128741 49.3816563, 40.1284355 49.3813236, 40.1281882 49.3810468, 40.1274807 49.380247, 40.1264536 49.3804892)",
479761491,вулиця Дружби Народів,tertiary,False,False,108.065,"LINESTRING (40.1295368 49.382299, 40.1289253 49.3824585, 40.1281392 49.38264)",1
479761491,вулиця Дружби Народів,tertiary,False,True,275.964,"LINESTRING (40.1214825 49.3839867, 40.1219089 49.3838914, 40.122023 49.38387, 40.1236702 49.3835605, 40.1251275 49.3832607)",1
