osmid,name,highway,oneway,reversed,length,geometry
130632874,вулиця Дмитра Яворницького,residential,False,True,161.762,"LINESTRING (24.1348193 49.4725835, 24.1347095 49.472459, 24.1343489 49.4720712, 24.1340455 49.4717538, 24.1336687 49.4713357)"
217564003,проспект Тараса Шевченка,tertiary,False,False,555.689,"LINESTRING (24.1348193 49.4725835, 24.1352521 49.4724178, 24.1353692 49.4723673, 24.1361774 49.4720664, 24.1376825 49.4715928, 24.1376977 49.471588, 24.1385234 49.4713491, 24.139693 49.4710107, 24.1399136 49.4709469, 24.140772 49.4707031, 24.1417474 49.4704261)"
217564003,проспект Тараса Шевченка,tertiary,False,True,212.31599999999997,"LINESTRING (24.1348193 49.4725835, 24.1342975 49.4727979, 24.1338649 49.4729661, 24.1334901 49.4731069, 24.133134 49.4732616, 24.1330638 49.4732977, 24.1326669 49.4735024, 24.1323854 49.4736476)"
217563993,бульвар Олександра Довженка,residential,False,True,123.005,"LINESTRING (24.144284 49.4696806, 24.1442075 49.4695647, 24.1437831 49.4690591, 24.1435378 49.4687934, 24.1434632 49.4687125)"
217564003,проспект Тараса Шевченка,tertiary,False,True,201.167,"LINESTRING (24.144284 49.4696806, 24.141885 49.4703856, 24.1417474 49.4704261)"
342599656,Ходорівська вулиця,secondary,False,False,18.555,"LINESTRING (24.132002 49.4695555, 24.1322057 49.4694539)"
130632874,вулиця Дмитра Яворницького,residential,False,False,103.84,"LINESTRING (24.132002 49.4695555, 24.1323463 49.4699524, 24.1325105 49.4701253, 24.1327302 49.4703604)"
217563993,бульвар Олександра Довженка,residential,False,False,106.086,"LINESTRING (24.1402446 49.4655965, 24.1403961 49.4656636, 24.1405443 49.465766, 24.1406952 49.4658815, 24.140844 49.4660288, 24.1410635 49.4662513, 24.1411485 49.4663374)"
342599656,Ходорівська вулиця,secondary,False,True,204.57,"LINESTRING (24.1402446 49.4655965, 24.1382446 49.4665567, 24.1379741 49.4666951)"
217563993,бульвар Олександра Довженка,residential,False,False,312.869,"LINESTRING (24.1411485 49.4663374, 24.1417724 49.4670061, 24.1423541 49.4676212, 24.143258 49.4685564, 24.1434632 49.4687125)"
217563993,бульвар Олександра Довженка,residential,False,True,106.086,"LINESTRING (24.1411485 49.4663374, 24.1410635 49.4662513, 24.140844 49.4660288, 24.1406952 49.4658815, 24.1405443 49.465766, 24.1403961 49.4656636, 24.1402446 49.4655965)"
"[217563992, 217564009]",вулиця Володимира Винниченка,residential,False,"[False, True]",721.448,"LINESTRING (24.1379741 49.4666951, 24.1382625 49.4671442, 24.138417 49.4673829, 24.1386808 49.4677946, 24.1391154 49.4684727, 24.1369707 49.4690684, 24.1368872 49.4690915, 24.1363191 49.4692484, 24.136034 49.4693272, 24.1358962 49.4693664, 24.1345368 49.4697529, 24.1344746 49.4697724, 24.1333467 49.4701266, 24.1328899 49.4703021, 24.1327302 49.4703604)"
342599656,Ходорівська вулиця,secondary,False,False,204.57,"LINESTRING (24.1379741 49.4666951, 24.1382446 49.4665567, 24.1402446 49.4655965)"
342599656,Ходорівська вулиця,secondary,False,True,517.5920000000001,"LINESTRING (24.1379741 49.4666951, 24.137105 49.4671224, 24.1370441 49.4671496, 24.1363011 49.467506, 24.1353839 49.4679383, 24.1344084 49.4683868, 24.1334597 49.4688351, 24.1322057 49.4694539)"
217563993,бульвар Олександра Довженка,residential,False,False,123.005,"LINESTRING (24.1434632 49.4687125, 24.1435378 49.4687934, 24.1437831 49.4690591, 24.1442075 49.4695647, 24.144284 49.4696806)"
217563993,бульвар Олександра Довженка,residential,False,True,312.869,"LINESTRING (24.1434632 49.4687125, 24.143258 49.4685564, 24.1423541 49.4676212, 24.1417724 49.4670061, 24.1411485 49.4663374)"
342599656,Ходорівська вулиця,secondary,False,True,18.555,"LINESTRING (24.1322057 49.4694539, 24.132002 49.4695555)"
