osmid,highway,oneway,reversed,length,geometry,name
1175639156,tertiary,False,True,65.519,"LINESTRING (32.5017719 46.6398465, 32.500955 46.6396659)",
1175639156,tertiary,False,False,144.802,"LINESTRING (32.5017719 46.6398465, 32.5028962 46.640069, 32.503328 46.6401574, 32.503598 46.6401968)",
262335134,unclassified,False,True,227.198,"LINESTRING (32.500955 46.6396659, 32.5015912 46.6376699)",
1175639156,tertiary,False,False,65.519,"LINESTRING (32.500955 46.6396659, 32.5017719 46.6398465)",
1175639156,tertiary,False,True,37.798,"LINESTRING (32.500955 46.6396659, 32.500483 46.6395633)",
261665341,unclassified,False,True,254.16799999999998,"LINESTRING (32.5088544 46.632171, 32.5089152 46.6324814, 32.5089152 46.6333479, 32.5089236 46.6343383, 32.5089069 46.6344534)",
261665341,unclassified,False,True,13.604,"LINESTRING (32.5089069 46.6344534, 32.5088457 46.6345683)",
261665341,unclassified,False,False,254.16799999999998,"LINESTRING (32.5089069 46.6344534, 32.5089236 46.6343383, 32.5089152 46.6333479, 32.5089152 46.6324814, 32.5088544 46.632171)",
261665342,residential,False,False,168.19,"LINESTRING (32.5023574 46.6347758, 32.502521 46.6347067, 32.502697 46.6347183, 32.5040848 46.6349745, 32.5044685 46.6350441)",Нижня вулиця
261665342,residential,False,True,112.925,"LINESTRING (32.5023574 46.6347758, 32.5019717 46.6347499, 32.5008887 46.6346567)",Нижня вулиця
262335134,unclassified,False,False,327.10400000000004,"LINESTRING (32.5023574 46.6347758, 32.5020622 46.6359623, 32.5016702 46.6374141, 32.5015912 46.6376699)",
262335134,unclassified,False,True,282.259,"LINESTRING (32.5023574 46.6347758, 32.5023651 46.6345349, 32.5024186 46.6344207, 32.502573 46.6343555, 32.5027512 46.6341679, 32.5028997 46.633862, 32.5029947 46.6335602, 32.5030541 46.633132, 32.5032085 46.6328506, 32.5035055 46.6324305)",
261665342,residential,False,True,13.947,"LINESTRING (32.506747 46.6352019, 32.5065647 46.6351939)",Нижня вулиця
261665342,residential,False,False,212.759,"LINESTRING (32.506747 46.6352019, 32.5074513 46.6352508, 32.5087468 46.6354092, 32.5094599 46.6355952)",Нижня вулиця
262335139,unclassified,False,True,243.781,"LINESTRING (32.506747 46.6352019, 32.5070003 46.6363816, 32.5071306 46.636622, 32.5076275 46.6372825)",
261665341,unclassified,False,False,135.851,"LINESTRING (32.5094599 46.6355952, 32.509041 46.6354293, 32.5089069 46.6352796, 32.5088482 46.6349399, 32.5088372 46.6346856, 32.5088457 46.6345683)",
261665342,residential,False,True,212.759,"LINESTRING (32.5094599 46.6355952, 32.5087468 46.6354092, 32.5074513 46.6352508, 32.506747 46.6352019)",Нижня вулиця
262335146,unclassified,False,True,346.80499999999995,"LINESTRING (32.5066142 46.6321503, 32.5063408 46.6328537, 32.5061779 46.6335246, 32.5061413 46.6340893, 32.5063367 46.6344751, 32.506524 46.6349699, 32.5065647 46.6351939)",
262335126,unclassified,False,True,347.984,"LINESTRING (32.5052334 46.6319703, 32.5050625 46.6325742, 32.5049647 46.6332059, 32.504867 46.6340837, 32.5046553 46.6345757, 32.5044685 46.6350441)",
262335124,unclassified,False,False,303.10200000000003,"LINESTRING (32.5073802 46.632171, 32.5076352 46.6326478, 32.5078252 46.633221, 32.5079288 46.6337231, 32.507995 46.6339702, 32.5080349 46.634018, 32.5081505 46.634071, 32.5082627 46.6341659, 32.5084232 46.6344038, 32.50847 46.6344407, 32.5088457 46.6345683)",
262335145,unclassified,False,False,252.351,"LINESTRING (32.5014172 46.6324174, 32.5012564 46.6329458, 32.5010732 46.633832, 32.5009042 46.6345504, 32.5008887 46.6346567)",
262340027,unclassified,False,False,167.31300000000002,"LINESTRING (32.5014172 46.6324174, 32.5006165 46.6322919, 32.4996643 46.6321507, 32.4992798 46.6320862)",
262335134,unclassified,False,False,282.259,"LINESTRING (32.5035055 46.6324305, 32.5032085 46.6328506, 32.5030541 46.633132, 32.5029947 46.6335602, 32.5028997 46.633862, 32.5027512 46.6341679, 32.502573 46.6343555, 32.5024186 46.6344207, 32.5023651 46.6345349, 32.5023574 46.6347758)",
261665342,residential,False,False,143.457,"LINESTRING (32.4970447 46.6343461, 32.4979134 46.634488, 32.4986597 46.6345628, 32.4988913 46.6345684)",Нижня вулиця
261665341,unclassified,False,False,13.604,"LINESTRING (32.5088457 46.6345683, 32.5089069 46.6344534)",
261665341,unclassified,False,True,135.851,"LINESTRING (32.5088457 46.6345683, 32.5088372 46.6346856, 32.5088482 46.6349399, 32.5089069 46.6352796, 32.509041 46.6354293, 32.5094599 46.6355952)",
262335124,unclassified,False,True,303.10200000000003,"LINESTRING (32.5088457 46.6345683, 32.50847 46.6344407, 32.5084232 46.6344038, 32.5082627 46.6341659, 32.5081505 46.634071, 32.5080349 46.634018, 32.507995 46.6339702, 32.5079288 46.6337231, 32.5078252 46.633221, 32.5076352 46.6326478, 32.5073802 46.632171)",
261665342,residential,False,False,38.335,"LINESTRING (32.5003905 46.6346139, 32.5008887 46.6346567)",Нижня вулиця
261665342,residential,False,True,90.815,"LINESTRING (32.5003905 46.6346139, 32.5000977 46.6345887, 32.4995946 46.6345743, 32.4992038 46.6345743)",Нижня вулиця
262335138,unclassified,False,False,325.774,"LINESTRING (32.5003905 46.6346139, 32.5002941 46.6353415, 32.5002135 46.6360511, 32.5001328 46.6368101, 32.5000704 46.6375352)",
261665342,residential,False,True,38.335,"LINESTRING (32.5008887 46.6346567, 32.5003905 46.6346139)",Нижня вулиця
261665342,residential,False,False,112.925,"LINESTRING (32.5008887 46.6346567, 32.5019717 46.6347499, 32.5023574 46.6347758)",Нижня вулиця
262335145,unclassified,False,True,252.35100000000003,"LINESTRING (32.5008887 46.6346567, 32.5009042 46.6345504, 32.5010732 46.633832, 32.5012564 46.6329458, 32.5014172 46.6324174)",
261665342,residential,False,False,161.164,"LINESTRING (32.5044685 46.6350441, 32.5046717 46.635081, 32.5056234 46.6351529, 32.5065647 46.6351939)",Нижня вулиця
261665342,residential,False,True,168.19,"LINESTRING (32.5044685 46.6350441, 32.5040848 46.6349745, 32.502697 46.6347183, 32.502521 46.6347067, 32.5023574 46.6347758)",Нижня вулиця
262335126,unclassified,False,False,347.984,"LINESTRING (32.5044685 46.6350441, 32.5046553 46.6345757, 32.504867 46.6340837, 32.5049647 46.6332059, 32.5050625 46.6325742, 32.5052334 46.6319703)",
262335126,unclassified,False,True,97.67599999999999,"LINESTRING (32.5044685 46.6350441, 32.5043866 46.635364, 32.5043704 46.6359175)",
261665342,residential,False,False,13.947,"LINESTRING (32.5065647 46.6351939, 32.506747 46.6352019)",Нижня вулиця
261665342,residential,False,True,161.164,"LINESTRING (32.5065647 46.6351939, 32.5056234 46.6351529, 32.5046717 46.635081, 32.5044685 46.6350441)",Нижня вулиця
262335146,unclassified,False,False,346.80499999999995,"LINESTRING (32.5065647 46.6351939, 32.506524 46.6349699, 32.5063367 46.6344751, 32.5061413 46.6340893, 32.5061779 46.6335246, 32.5063408 46.6328537, 32.5066142 46.6321503)",
262335126,unclassified,False,False,97.67599999999999,"LINESTRING (32.5043704 46.6359175, 32.5043866 46.635364, 32.5044685 46.6350441)",
