osmid,highway,oneway,reversed,length,geometry
297523559,unclassified,False,False,149.703,"LINESTRING (38.6719179 48.6933868, 38.6735279 48.6925603)"
297523561,unclassified,False,False,10.859,"LINESTRING (38.6719179 48.6933868, 38.6720635 48.6934041)"
297523559,unclassified,False,True,149.703,"LINESTRING (38.6735279 48.6925603, 38.6719179 48.6933868)"
297523559,unclassified,False,False,142.02100000000002,"LINESTRING (38.6735279 48.6925603, 38.6741946 48.6921846, 38.6751804 48.6919305)"
443222236,residential,False,True,85.314,"LINESTRING (38.6735279 48.6925603, 38.6735567 48.6930987, 38.6737713 48.693278)"
443222311,residential,False,False,21.82,"LINESTRING (38.6737044 48.6934692, 38.6737713 48.693278)"
297523561,unclassified,False,False,35.587,"LINESTRING (38.6737044 48.6934692, 38.6739473 48.6935679, 38.6740113 48.6936927)"
297523561,unclassified,False,True,121.22399999999999,"LINESTRING (38.6737044 48.6934692, 38.6727144 48.6934816, 38.6720635 48.6934041)"
297523561,unclassified,False,True,35.255,"LINESTRING (38.6743396 48.6943324, 38.6741855 48.6940321)"
467017442,residential,False,False,33.801,"LINESTRING (38.6743396 48.6943324, 38.6739066 48.6944359)"
297523561,unclassified,False,False,64.842,"LINESTRING (38.6743396 48.6943324, 38.674588 48.6948242, 38.674619 48.6948856)"
438443333,unclassified,False,False,46.27,"LINESTRING (38.6757779 48.6981669, 38.6759233 48.6985718)"
297523561,unclassified,False,False,275.44599999999997,"LINESTRING (38.6757779 48.6981669, 38.6761142 48.6982655, 38.6793084 48.6975258)"
297523561,unclassified,False,True,132.882,"LINESTRING (38.6757779 48.6981669, 38.6757779 48.6977354, 38.6757219 48.6971559, 38.675666 48.6969768)"
438443333,unclassified,False,True,316.076,"LINESTRING (38.6757779 48.6981669, 38.6744351 48.6983347, 38.6716135 48.69888)"
438443334,residential,False,True,127.455,"LINESTRING (38.6793084 48.6975258, 38.6787066 48.6964506)"
297523561,unclassified,False,True,275.44599999999997,"LINESTRING (38.6793084 48.6975258, 38.6761142 48.6982655, 38.6757779 48.6981669)"
438443334,residential,False,False,140.505,"LINESTRING (38.6793084 48.6975258, 38.6795354 48.6979519, 38.6799913 48.698706)"
438443334,residential,False,False,114.417,"LINESTRING (38.6799913 48.698706, 38.6805271 48.6996723)"
438443334,residential,False,True,140.505,"LINESTRING (38.6799913 48.698706, 38.6795354 48.6979519, 38.6793084 48.6975258)"
443222303,residential,False,False,289.304,"LINESTRING (38.6799913 48.698706, 38.6791035 48.6989079, 38.6772367 48.6993894, 38.6771257 48.6994138, 38.6767861 48.6994885, 38.6764094 48.6995314, 38.67627 48.6995473)"
438443333,unclassified,False,True,123.498,"LINESTRING (38.6765903 48.7006958, 38.676424 48.6999665, 38.6763872 48.6998968, 38.6762938 48.6996039)"
443169515,residential,False,True,78.734,"LINESTRING (38.6765903 48.7006958, 38.6770838 48.7006021, 38.6773199 48.7005808, 38.6775961 48.7004728)"
297523561,unclassified,False,False,78.475,"LINESTRING (38.675378 48.6962981, 38.6755911 48.6967367, 38.675666 48.6969768)"
297523561,unclassified,False,True,67.95,"LINESTRING (38.675378 48.6962981, 38.6752736 48.6960832, 38.6750695 48.6957221)"
443169507,residential,False,False,331.262,"LINESTRING (38.675378 48.6962981, 38.6748428 48.6965148, 38.6711843 48.6973788)"
297523561,unclassified,False,False,132.882,"LINESTRING (38.675666 48.6969768, 38.6757219 48.6971559, 38.6757779 48.6977354, 38.6757779 48.6981669)"
297523561,unclassified,False,True,78.475,"LINESTRING (38.675666 48.6969768, 38.6755911 48.6967367, 38.675378 48.6962981)"
443169508,residential,False,False,330.53,"LINESTRING (38.675666 48.6969768, 38.6753578 48.6971167, 38.6714203 48.6979382)"
443222212,residential,False,False,64.569,"LINESTRING (38.6711843 48.6973788, 38.6714203 48.6979382)"
443169507,residential,False,True,331.262,"LINESTRING (38.6711843 48.6973788, 38.6748428 48.6965148, 38.675378 48.6962981)"
443222212,residential,False,True,174.699,"LINESTRING (38.6711843 48.6973788, 38.6709496 48.6971606, 38.6706546 48.6967746, 38.6706331 48.6965728, 38.6703381 48.6965622, 38.6696475 48.6964327)"
443222212,residential,False,True,64.569,"LINESTRING (38.6714203 48.6979382, 38.6711843 48.6973788)"
443169508,residential,False,True,330.53,"LINESTRING (38.6714203 48.6979382, 38.6753578 48.6971167, 38.675666 48.6969768)"
443222212,residential,False,False,105.709,"LINESTRING (38.6714203 48.6979382, 38.6715665 48.6987149, 38.6716135 48.69888)"
438443333,unclassified,False,True,35.714,"LINESTRING (38.6716135 48.69888, 38.6711414 48.6989579)"
438443333,unclassified,False,False,316.076,"LINESTRING (38.6716135 48.69888, 38.6744351 48.6983347, 38.6757779 48.6981669)"
443222212,residential,False,False,69.05,"LINESTRING (38.6716135 48.69888, 38.6717865 48.6993522, 38.6718888 48.6994693)"
443222212,residential,False,True,105.709,"LINESTRING (38.6716135 48.69888, 38.6715665 48.6987149, 38.6714203 48.6979382)"
438443333,unclassified,False,False,35.714,"LINESTRING (38.6711414 48.6989579, 38.6716135 48.69888)"
438443333,unclassified,False,True,6.532,"LINESTRING (38.6762938 48.6996039, 38.67627 48.6995473)"
438443333,unclassified,False,False,123.49799999999999,"LINESTRING (38.6762938 48.6996039, 38.6763872 48.6998968, 38.676424 48.6999665, 38.6765903 48.7006958)"
443169519,residential,False,False,288.48,"LINESTRING (38.6762938 48.6996039, 38.6758084 48.6998218, 38.6725576 48.7003387)"
443169519,residential,False,True,288.48,"LINESTRING (38.6725576 48.7003387, 38.6758084 48.6998218, 38.6762938 48.6996039)"
443222212,residential,False,True,108.455,"LINESTRING (38.6725576 48.7003387, 38.6720279 48.6996284, 38.6718888 48.6994693)"
443222204,residential,False,True,107.308,"LINESTRING (38.6751804 48.6919305, 38.6756645 48.6928411)"
297523559,unclassified,False,True,142.02100000000002,"LINESTRING (38.6751804 48.6919305, 38.6741946 48.6921846, 38.6735279 48.6925603)"
443222311,residential,False,False,28.396,"LINESTRING (38.678331 48.6924494, 38.6784598 48.6926902)"
443222311,residential,False,True,205.72,"LINESTRING (38.678331 48.6924494, 38.6777302 48.6923644, 38.6756645 48.6928411)"
443222233,residential,False,True,87.159,"LINESTRING (38.6795863 48.6924423, 38.6784598 48.6926902)"
443222233,residential,False,False,87.159,"LINESTRING (38.6784598 48.6926902, 38.6795863 48.6924423)"
443222233,residential,False,True,172.591,"LINESTRING (38.6784598 48.6926902, 38.6762389 48.6932001)"
443222311,residential,False,True,28.396,"LINESTRING (38.6784598 48.6926902, 38.678331 48.6924494)"
443222204,residential,False,False,107.308,"LINESTRING (38.6756645 48.6928411, 38.6751804 48.6919305)"
443222311,residential,False,True,147.207,"LINESTRING (38.6756645 48.6928411, 38.6737713 48.693278)"
