osmid,oneway,name,highway,reversed,length,geometry
1225913143,True,Серго вулиця,tertiary,False,29.188,"LINESTRING (38.5818884 48.5227429, 38.5815367 48.5226219)"
180830232,False,,tertiary,True,40.559,"LINESTRING (38.5807996 48.5220862, 38.5803652 48.521862)"
156983014,True,Серго вулиця,tertiary,False,90.998,"LINESTRING (38.5807996 48.5220862, 38.5810409 48.5220772, 38.5812061 48.5221191, 38.5814314 48.5222897, 38.5816889 48.5225171, 38.5817185 48.5225401)"
109515057,True,,tertiary,False,16.186,"LINESTRING (38.5817185 48.5225401, 38.5815367 48.5226219)"
156983014,True,Серго вулиця,tertiary,False,25.789,"LINESTRING (38.5817185 48.5225401, 38.5818884 48.5227429)"
118693958,False,Пирогова вулиця,residential,False,9.867,"LINESTRING (38.5803652 48.521862, 38.5803178 48.521945)"
180830232,False,,tertiary,False,40.559,"LINESTRING (38.5803652 48.521862, 38.5807996 48.5220862)"
180830232,False,,tertiary,True,132.16600000000003,"LINESTRING (38.5803652 48.521862, 38.5801058 48.521618, 38.5799109 48.5215592, 38.5798282 48.5215279, 38.5797692 48.5215056, 38.579733 48.5214919, 38.5796972 48.5214784, 38.5796674 48.5214583, 38.5796004 48.5214133, 38.5795253 48.5213627, 38.5794464 48.5213097, 38.5791043 48.5210448)"
"[180830232, 183565931]",False,,tertiary,False,32.236,"LINESTRING (38.5788452 48.5208112, 38.5790497 48.5209989, 38.5791043 48.5210448)"
180830232,False,,tertiary,False,132.166,"LINESTRING (38.5791043 48.5210448, 38.5794464 48.5213097, 38.5795253 48.5213627, 38.5796004 48.5214133, 38.5796674 48.5214583, 38.5796972 48.5214784, 38.579733 48.5214919, 38.5797692 48.5215056, 38.5798282 48.5215279, 38.5799109 48.5215592, 38.5801058 48.521618, 38.5803652 48.521862)"
"[180830232, 183565931]",False,,tertiary,True,32.236,"LINESTRING (38.5791043 48.5210448, 38.5790497 48.5209989, 38.5788452 48.5208112)"
1225913143,True,Серго вулиця,tertiary,False,84.674,"LINESTRING (38.5815367 48.5226219, 38.5808306 48.522247, 38.5807996 48.5220862)"
118693958,False,Пирогова вулиця,residential,True,9.867,"LINESTRING (38.5803178 48.521945, 38.5803652 48.521862)"
118693958,False,Пирогова вулиця,residential,False,391.59900000000005,"LINESTRING (38.5803178 48.521945, 38.5801205 48.5222906, 38.5800158 48.522462, 38.5799549 48.5225991, 38.5799329 48.5226862, 38.5799423 48.5227323, 38.5799597 48.5227766, 38.5800308 48.5228721, 38.5816427 48.5246897, 38.5819697 48.5250605)"
"[325210640, 325210638]",False,Михайличенка вулиця,residential,False,478.885,"LINESTRING (38.5803178 48.521945, 38.5798728 48.5219779, 38.5797816 48.522049, 38.57961 48.5222231, 38.579508 48.5223936, 38.5793632 48.5226779, 38.5792988 48.5229479, 38.5792988 48.5231007, 38.5792666 48.5236265, 38.5794597 48.5242092, 38.5796743 48.5246213, 38.5800767 48.5252289, 38.5805058 48.5256801, 38.5805539 48.5257103)"
325210640,False,Михайличенка вулиця,residential,True,15.801,"LINESTRING (38.5807097 48.525808, 38.5805539 48.5257103)"
485712224,False,,residential,True,169.052,"LINESTRING (38.5823281 48.5267408, 38.5817541 48.5261119, 38.5816539 48.5259971, 38.5811605 48.5254319)"
485712225,False,,residential,False,54.35,"LINESTRING (38.5811605 48.5254319, 38.5805539 48.5257103)"
485712225,False,,residential,True,72.503,"LINESTRING (38.5811605 48.5254319, 38.5819697 48.5250605)"
485712224,False,,residential,False,169.052,"LINESTRING (38.5811605 48.5254319, 38.5816539 48.5259971, 38.5817541 48.5261119, 38.5823281 48.5267408)"
325210640,False,Михайличенка вулиця,residential,False,15.801,"LINESTRING (38.5805539 48.5257103, 38.5807097 48.525808)"
485712225,False,,residential,True,54.35,"LINESTRING (38.5805539 48.5257103, 38.5811605 48.5254319)"
"[325210640, 325210638]",False,Михайличенка вулиця,residential,True,478.885,"LINESTRING (38.5805539 48.5257103, 38.5805058 48.5256801, 38.5800767 48.5252289, 38.5796743 48.5246213, 38.5794597 48.5242092, 38.5792666 48.5236265, 38.5792988 48.5231007, 38.5792988 48.5229479, 38.5793632 48.5226779, 38.579508 48.5223936, 38.57961 48.5222231, 38.5797816 48.522049, 38.5798728 48.5219779, 38.5803178 48.521945)"
485712225,False,,residential,False,72.503,"LINESTRING (38.5819697 48.5250605, 38.5811605 48.5254319)"
118693958,False,Пирогова вулиця,residential,True,391.599,"LINESTRING (38.5819697 48.5250605, 38.5816427 48.5246897, 38.5800308 48.5228721, 38.5799597 48.5227766, 38.5799423 48.5227323, 38.5799329 48.5226862, 38.5799549 48.5225991, 38.5800158 48.522462, 38.5801205 48.5222906, 38.5803178 48.521945)"
