osmid,ref,name,highway,oneway,reversed,length,geometry
156200772,Р-15,Львівська вулиця,primary,False,False,57.403,"LINESTRING (24.1381005 50.2424299, 24.1381739 50.2419158)"
156200772,Р-15,Львівська вулиця,primary,False,True,68.482,"LINESTRING (24.1381005 50.2424299, 24.1380465 50.2428283, 24.1380144 50.2430433)"
249831510,,,residential,False,False,152.06,"LINESTRING (24.1381005 50.2424299, 24.1387964 50.2424496, 24.140238 50.242459)"
156200772,Р-15,Львівська вулиця,primary,False,True,202.22,"LINESTRING (24.1384877 50.2401083, 24.1381739 50.2419158)"
156200772,Р-15,Львівська вулиця,primary,False,False,171.768,"LINESTRING (24.1384877 50.2401083, 24.1386472 50.2389288, 24.1386958 50.2385693)"
249831505,,вулиця Андрея Шептицького,residential,False,True,420.40200000000004,"LINESTRING (24.1384877 50.2401083, 24.1382978 50.240156, 24.1377669 50.2401218, 24.1376665 50.2401536, 24.1376243 50.2402127, 24.1375438 50.240678, 24.1374479 50.2413119, 24.1372955 50.2424261, 24.1373947 50.2428892, 24.1374108 50.2429493, 24.1374497 50.2429904, 24.1374953 50.243017, 24.1380144 50.2430433)"
315584527,,вулиця Богдана Хмельницького,tertiary,False,True,115.47,"LINESTRING (24.1384877 50.2401083, 24.1392565 50.2401359, 24.1401054 50.2401934)"
156200772,Р-15,Львівська вулиця,primary,False,True,203.664,"LINESTRING (24.1383448 50.2359536, 24.1384639 50.2360235, 24.1385889 50.236119, 24.1387617 50.2362821, 24.1388801 50.2364708, 24.1389169 50.2365588, 24.138936 50.2366446, 24.1389424 50.2367206, 24.1389337 50.2368592, 24.1389074 50.2370362, 24.138839 50.237379, 24.1387737 50.2376633)"
156200772,Р-15,Львівська вулиця,primary,False,False,11.698,"LINESTRING (24.137976 50.2431456, 24.1380144 50.2430433)"
166167552,,вулиця Шевченка,tertiary,False,False,151.451,"LINESTRING (24.137976 50.2431456, 24.1401056 50.2431608)"
301884959,,Базарна вулиця,residential,False,True,71.065,"LINESTRING (24.1404395 50.2379167, 24.140409 50.2385555)"
156200772,Р-15,Львівська вулиця,primary,False,False,100.912,"LINESTRING (24.1386958 50.2385693, 24.1387005 50.2385294, 24.1387245 50.238362, 24.1387737 50.2376633)"
156200772,Р-15,Львівська вулиця,primary,False,True,171.768,"LINESTRING (24.1386958 50.2385693, 24.1386472 50.2389288, 24.1384877 50.2401083)"
166167551,,,residential,False,True,122.10499999999999,"LINESTRING (24.1386958 50.2385693, 24.1397629 50.2385264, 24.140409 50.2385555)"
301884959,,Базарна вулиця,residential,False,False,71.065,"LINESTRING (24.140409 50.2385555, 24.1404395 50.2379167)"
301884959,,Базарна вулиця,residential,False,True,35.988,"LINESTRING (24.140409 50.2385555, 24.1403891 50.2388789)"
166167551,,,residential,False,False,122.10499999999999,"LINESTRING (24.140409 50.2385555, 24.1397629 50.2385264, 24.1386958 50.2385693)"
166167471,,Кримська вулиця,residential,False,False,141.543,"LINESTRING (24.1429388 50.2386538, 24.1429813 50.2383525, 24.1429859 50.2373821)"
166167471,,Кримська вулиця,residential,False,True,63.684,"LINESTRING (24.1429388 50.2386538, 24.1428342 50.2390724, 24.1427511 50.2392114)"
301884959,,Базарна вулиця,residential,False,False,35.988,"LINESTRING (24.1403891 50.2388789, 24.140409 50.2385555)"
166167587,,,residential,False,False,154.055,"LINESTRING (24.1403891 50.2388789, 24.1418276 50.2389406, 24.1418834 50.2389125, 24.1419066 50.2388586, 24.141951 50.2384977)"
301884959,,Базарна вулиця,residential,False,True,147.836,"LINESTRING (24.1403891 50.2388789, 24.1403851 50.2392991, 24.1403331 50.2397865, 24.1402987 50.2402067)"
166167471,,Кримська вулиця,residential,False,False,63.684,"LINESTRING (24.1427511 50.2392114, 24.1428342 50.2390724, 24.1429388 50.2386538)"
166167471,,Кримська вулиця,residential,False,True,126.163,"LINESTRING (24.1427511 50.2392114, 24.1424829 50.2395922, 24.1423622 50.2398581, 24.1422095 50.2402872)"
315584527,,вулиця Богдана Хмельницького,tertiary,False,False,13.826,"LINESTRING (24.1402987 50.2402067, 24.1401054 50.2401934)"
315584527,,вулиця Богдана Хмельницького,tertiary,False,True,101.854,"LINESTRING (24.1402987 50.2402067, 24.1417278 50.2402669)"
301884959,,Базарна вулиця,residential,False,False,147.83599999999998,"LINESTRING (24.1402987 50.2402067, 24.1403331 50.2397865, 24.1403851 50.2392991, 24.1403891 50.2388789)"
315584527,,вулиця Богдана Хмельницького,tertiary,False,False,34.331,"LINESTRING (24.1422095 50.2402872, 24.1417278 50.2402669)"
166167471,,Кримська вулиця,residential,False,False,126.163,"LINESTRING (24.1422095 50.2402872, 24.1423622 50.2398581, 24.1424829 50.2395922, 24.1427511 50.2392114)"
315584527,,вулиця Богдана Хмельницького,tertiary,False,True,185.378,"LINESTRING (24.1422095 50.2402872, 24.1435176 50.2404599, 24.1443616 50.2406259, 24.1447387 50.2406843)"
249831522,,,residential,False,True,223.079,"LINESTRING (24.1447387 50.2406843, 24.1441822 50.240753, 24.1430954 50.2407559, 24.1428235 50.2407821, 24.1423411 50.2409064, 24.1417555 50.2411376)"
315584527,,вулиця Богдана Хмельницького,tertiary,False,False,185.378,"LINESTRING (24.1447387 50.2406843, 24.1443616 50.2406259, 24.1435176 50.2404599, 24.1422095 50.2402872)"
166167462,,вулиця Степана Бандери,residential,False,False,89.336,"LINESTRING (24.1402909 50.2419653, 24.1402985 50.2411619)"
166167462,,вулиця Степана Бандери,residential,False,True,55.026,"LINESTRING (24.1402909 50.2419653, 24.140238 50.242459)"
249831506,,вулиця Незалежності,residential,False,True,150.65,"LINESTRING (24.1402909 50.2419653, 24.1381739 50.2419158)"
166167552,,вулиця Шевченка,tertiary,False,True,151.451,"LINESTRING (24.1401056 50.2431608, 24.137976 50.2431456)"
166167462,,вулиця Степана Бандери,residential,False,False,78.605,"LINESTRING (24.1401056 50.2431608, 24.1401833 50.2427699, 24.140238 50.242459)"
166167462,,вулиця Степана Бандери,residential,False,True,92.61000000000001,"LINESTRING (24.1401056 50.2431608, 24.1400238 50.2437125, 24.1399445 50.243947, 24.1399317 50.2439849)"
166167552,,вулиця Шевченка,tertiary,False,False,380.311,"LINESTRING (24.1401056 50.2431608, 24.140465 50.243141, 24.1426993 50.2430335, 24.1434446 50.2430751, 24.1445436 50.243171, 24.1447664 50.2431982, 24.1449892 50.2432557, 24.1453574 50.2433879)"
166167552,,вулиця Шевченка,tertiary,False,True,380.31100000000004,"LINESTRING (24.1453574 50.2433879, 24.1449892 50.2432557, 24.1447664 50.2431982, 24.1445436 50.243171, 24.1434446 50.2430751, 24.1426993 50.2430335, 24.140465 50.243141, 24.1401056 50.2431608)"
249831518,,,residential,False,True,131.475,"LINESTRING (24.1453574 50.2433879, 24.1452446 50.2435981, 24.1452234 50.2437157, 24.1452563 50.2439356, 24.1453582 50.2443202, 24.1454306 50.2445463)"
249831522,,,residential,False,True,103.651,"LINESTRING (24.1417555 50.2411376, 24.1402985 50.2411619)"
761522924,,,living_street,False,False,96.838,"LINESTRING (24.1417555 50.2411376, 24.1417278 50.2402669)"
249831522,,,residential,False,False,223.079,"LINESTRING (24.1417555 50.2411376, 24.1423411 50.2409064, 24.1428235 50.2407821, 24.1430954 50.2407559, 24.1441822 50.240753, 24.1447387 50.2406843)"
166167462,,вулиця Степана Бандери,residential,False,False,108.564,"LINESTRING (24.1402985 50.2411619, 24.1401054 50.2401934)"
166167462,,вулиця Степана Бандери,residential,False,True,89.336,"LINESTRING (24.1402985 50.2411619, 24.1402909 50.2419653)"
249831522,,,residential,False,False,103.651,"LINESTRING (24.1402985 50.2411619, 24.1417555 50.2411376)"
156200772,Р-15,Львівська вулиця,primary,False,False,202.22,"LINESTRING (24.1381739 50.2419158, 24.1384877 50.2401083)"
156200772,Р-15,Львівська вулиця,primary,False,True,57.403,"LINESTRING (24.1381739 50.2419158, 24.1381005 50.2424299)"
249831506,,вулиця Незалежності,residential,False,False,150.65,"LINESTRING (24.1381739 50.2419158, 24.1402909 50.2419653)"
166167462,,вулиця Степана Бандери,residential,False,False,55.026,"LINESTRING (24.140238 50.242459, 24.1402909 50.2419653)"
166167462,,вулиця Степана Бандери,residential,False,True,78.605,"LINESTRING (24.140238 50.242459, 24.1401833 50.2427699, 24.1401056 50.2431608)"
249831510,,,residential,False,True,152.06,"LINESTRING (24.140238 50.242459, 24.1387964 50.2424496, 24.1381005 50.2424299)"
156200772,Р-15,Львівська вулиця,primary,False,True,11.698,"LINESTRING (24.1380144 50.2430433, 24.137976 50.2431456)"
156200772,Р-15,Львівська вулиця,primary,False,False,68.482,"LINESTRING (24.1380144 50.2430433, 24.1380465 50.2428283, 24.1381005 50.2424299)"
249831505,,вулиця Андрея Шептицького,residential,False,False,420.40200000000004,"LINESTRING (24.1380144 50.2430433, 24.1374953 50.243017, 24.1374497 50.2429904, 24.1374108 50.2429493, 24.1373947 50.2428892, 24.1372955 50.2424261, 24.1374479 50.2413119, 24.1375438 50.240678, 24.1376243 50.2402127, 24.1376665 50.2401536, 24.1377669 50.2401218, 24.1382978 50.240156, 24.1384877 50.2401083)"
249831518,,,residential,False,False,131.475,"LINESTRING (24.1454306 50.2445463, 24.1453582 50.2443202, 24.1452563 50.2439356, 24.1452234 50.2437157, 24.1452446 50.2435981, 24.1453574 50.2433879)"
166167471,,Кримська вулиця,residential,False,True,141.543,"LINESTRING (24.1429859 50.2373821, 24.1429813 50.2383525, 24.1429388 50.2386538)"
"[301884958, 760931623]",,"['провулок Червоної Калини', 'вулиця Івана Підкови']",residential,False,"[False, True]",1068.006,"LINESTRING (24.1429859 50.2373821, 24.1414771 50.2373998, 24.1413483 50.237386, 24.1412544 50.2373518, 24.1412115 50.2373105, 24.1412008 50.2368233, 24.1411954 50.2367152, 24.1410962 50.2364802, 24.1409085 50.2359089, 24.1407582 50.2353239, 24.1407716 50.2347989, 24.1409111 50.2344558, 24.1410452 50.2337661, 24.141072 50.2337043, 24.1411337 50.2336442, 24.1412249 50.2336357, 24.1413563 50.2336357, 24.1427162 50.2336923, 24.1430247 50.237091, 24.1429859 50.2373821)"
