osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
87122443,2,Т-02-18,вулиця Героїв Майдану,secondary,50,False,False,75.53999999999999,"LINESTRING (28.0798366 48.7468501, 28.0798564 48.7468026, 28.0801105 48.7461952)"
"[1069341080, 1069341079]",,,вулиця Героїв Майдану,unclassified,,False,True,399.457,"LINESTRING (28.0798366 48.7468501, 28.0800467 48.7468912, 28.0814217 48.7471598, 28.0826404 48.7473845, 28.0829364 48.7474409, 28.0842622 48.7477875, 28.0850014 48.7479807)"
42226458,,,вулиця Ватутіна,unclassified,,False,False,13.613,"LINESTRING (28.0850053 48.7481031, 28.0850014 48.7479807)"
189332806,,,вулиця Руданського,residential,,False,True,70.793,"LINESTRING (28.0850053 48.7481031, 28.0856477 48.7485784)"
42226458,,,вулиця Ватутіна,unclassified,,False,True,502.59899999999993,"LINESTRING (28.0850053 48.7481031, 28.0839994 48.7507529, 28.0836681 48.7514329, 28.0836073 48.7515577, 28.0832654 48.7522113, 28.0831409 48.7524493)"
42226458,,,вулиця Ватутіна,unclassified,,False,True,13.613,"LINESTRING (28.0850014 48.7479807, 28.0850053 48.7481031)"
"[1069341080, 1069341079]",,,вулиця Героїв Майдану,unclassified,,False,False,399.457,"LINESTRING (28.0850014 48.7479807, 28.0842622 48.7477875, 28.0829364 48.7474409, 28.0826404 48.7473845, 28.0814217 48.7471598, 28.0800467 48.7468912, 28.0798366 48.7468501)"
189332809,,,,residential,,False,True,104.80199999999999,"LINESTRING (28.0787202 48.7459764, 28.0797996 48.7461453, 28.0798579 48.7461546, 28.0801105 48.7461952)"
189332821,,,вулиця Маліванчука,residential,,False,False,486.622,"LINESTRING (28.0787202 48.7459764, 28.0776618 48.748155, 28.0774242 48.7489986, 28.0773884 48.7491473, 28.0773658 48.7495826, 28.0771789 48.7500071, 28.0771581 48.7502091)"
87122443,2,Т-02-18,вулиця Героїв Майдану,secondary,50,False,True,75.53999999999999,"LINESTRING (28.0801105 48.7461952, 28.0798564 48.7468026, 28.0798366 48.7468501)"
189332809,,,,residential,,False,False,104.80199999999999,"LINESTRING (28.0801105 48.7461952, 28.0798579 48.7461546, 28.0797996 48.7461453, 28.0787202 48.7459764)"
189332806,,,вулиця Руданського,residential,,False,False,70.793,"LINESTRING (28.0856477 48.7485784, 28.0850053 48.7481031)"
189332806,,,вулиця Руданського,residential,,False,True,7.269,"LINESTRING (28.0856477 48.7485784, 28.0857163 48.7486256)"
189332816,,,вулиця Горького,residential,,False,True,467.098,"LINESTRING (28.0856477 48.7485784, 28.0855645 48.7490437, 28.0853465 48.7494956, 28.0841627 48.7526587)"
189332806,,,вулиця Руданського,residential,,False,False,161.603,"LINESTRING (28.0867155 48.7498921, 28.0864887 48.7493655, 28.0862493 48.7490367, 28.0858761 48.7487356, 28.0857163 48.7486256)"
189332806,,,вулиця Руданського,residential,,False,True,113.829,"LINESTRING (28.0867155 48.7498921, 28.0867954 48.7499249, 28.087593 48.7502787, 28.0876609 48.7503165, 28.0877089 48.7503531, 28.0877499 48.7503944, 28.0878705 48.7505463)"
189332812,,,Польова вулиця,residential,,False,True,346.174,"LINESTRING (28.0867155 48.7498921, 28.0866222 48.7499272, 28.0864887 48.7500913, 28.0854088 48.7528573)"
189332821,,,вулиця Маліванчука,residential,,False,True,486.62199999999996,"LINESTRING (28.0771581 48.7502091, 28.0771789 48.7500071, 28.0773658 48.7495826, 28.0773884 48.7491473, 28.0774242 48.7489986, 28.0776618 48.748155, 28.0787202 48.7459764)"
189332806,,,вулиця Руданського,residential,,False,False,113.829,"LINESTRING (28.0878705 48.7505463, 28.0877499 48.7503944, 28.0877089 48.7503531, 28.0876609 48.7503165, 28.087593 48.7502787, 28.0867954 48.7499249, 28.0867155 48.7498921)"
189332806,,,вулиця Руданського,residential,,False,True,62.416999999999994,"LINESTRING (28.0878705 48.7505463, 28.0879156 48.750596, 28.0879569 48.7506316, 28.0880098 48.7506673, 28.0880891 48.7507072, 28.088145 48.7507295, 28.0882034 48.7507503, 28.0883402 48.7507805, 28.0884313 48.7507892, 28.0885038 48.750789, 28.0885832 48.7507857)"
189332806,,,вулиця Руданського,residential,,False,False,62.416999999999994,"LINESTRING (28.0885832 48.7507857, 28.0885038 48.750789, 28.0884313 48.7507892, 28.0883402 48.7507805, 28.0882034 48.7507503, 28.088145 48.7507295, 28.0880891 48.7507072, 28.0880098 48.7506673, 28.0879569 48.7506316, 28.0879156 48.750596, 28.0878705 48.7505463)"
189332827,,,,residential,,False,True,419.78099999999995,"LINESTRING (28.07886 48.7512092, 28.0787482 48.7514622, 28.0787577 48.7515032, 28.0787812 48.7515381, 28.0788222 48.7515668, 28.0788796 48.7515908, 28.0804521 48.7518723, 28.0808579 48.7519454, 28.0810021 48.751975, 28.0811017 48.7520312, 28.081173 48.7520895, 28.0812375 48.7521556, 28.081298 48.7522273, 28.0813544 48.7523163, 28.0813892 48.7524132, 28.0814602 48.7528023, 28.0814803 48.75285, 28.0815091 48.7528835, 28.0815433 48.7529118, 28.0815922 48.7529457, 28.0816439 48.7529728, 28.0817048 48.7529977, 28.081746 48.7530106, 28.0817899 48.7530217, 28.0827553 48.7532099)"
42226458,,,вулиця Ватутіна,unclassified,,False,True,89.174,"LINESTRING (28.0831409 48.7524493, 28.0827553 48.7532099)"
189332810,,,,residential,,False,False,78.446,"LINESTRING (28.0831409 48.7524493, 28.0841627 48.7526587)"
42226458,,,вулиця Ватутіна,unclassified,,False,False,502.599,"LINESTRING (28.0831409 48.7524493, 28.0832654 48.7522113, 28.0836073 48.7515577, 28.0836681 48.7514329, 28.0839994 48.7507529, 28.0850053 48.7481031)"
189332810,,,,residential,,False,False,93.985,"LINESTRING (28.0841627 48.7526587, 28.0854088 48.7528573)"
189332810,,,,residential,,False,True,78.446,"LINESTRING (28.0841627 48.7526587, 28.0831409 48.7524493)"
189332816,,,вулиця Горького,residential,,False,False,467.098,"LINESTRING (28.0841627 48.7526587, 28.0853465 48.7494956, 28.0855645 48.7490437, 28.0856477 48.7485784)"
189332810,,,,residential,,False,True,93.985,"LINESTRING (28.0854088 48.7528573, 28.0841627 48.7526587)"
189332812,,,Польова вулиця,residential,,False,False,346.174,"LINESTRING (28.0854088 48.7528573, 28.0864887 48.7500913, 28.0866222 48.7499272, 28.0867155 48.7498921)"
42226458,,,вулиця Ватутіна,unclassified,,False,False,89.174,"LINESTRING (28.0827553 48.7532099, 28.0831409 48.7524493)"
189332827,,,,residential,,False,False,419.78100000000006,"LINESTRING (28.0827553 48.7532099, 28.0817899 48.7530217, 28.081746 48.7530106, 28.0817048 48.7529977, 28.0816439 48.7529728, 28.0815922 48.7529457, 28.0815433 48.7529118, 28.0815091 48.7528835, 28.0814803 48.75285, 28.0814602 48.7528023, 28.0813892 48.7524132, 28.0813544 48.7523163, 28.081298 48.7522273, 28.0812375 48.7521556, 28.081173 48.7520895, 28.0811017 48.7520312, 28.0810021 48.751975, 28.0808579 48.7519454, 28.0804521 48.7518723, 28.0788796 48.7515908, 28.0788222 48.7515668, 28.0787812 48.7515381, 28.0787577 48.7515032, 28.0787482 48.7514622, 28.07886 48.7512092)"
204089591,,,,residential,,False,False,183.99899999999997,"LINESTRING (28.0875917 48.7476547, 28.0875025 48.747717, 28.0874709 48.7477335, 28.0874372 48.7477473, 28.0874011 48.7477579, 28.087365 48.7477652, 28.0872215 48.7477899, 28.0871753 48.7478037, 28.0871361 48.7478205, 28.0870717 48.7478557, 28.0869723 48.7479354, 28.0869437 48.7479615, 28.086935 48.7479754, 28.0869282 48.7479899, 28.086922 48.7480121, 28.0869218 48.7480343, 28.0869296 48.7480758, 28.0869284 48.7480914, 28.0869228 48.7481077, 28.0869154 48.7481222, 28.0869044 48.7481349, 28.0867667 48.7482382, 28.0867224 48.748263, 28.0866859 48.7482793, 28.0866483 48.7482918, 28.086583 48.7483109, 28.0863699 48.7483674, 28.0863188 48.7483847, 28.0862713 48.7484042, 28.0857163 48.7486256)"
204089597,,,Соборна вулиця,residential,,False,False,180.893,"LINESTRING (28.0875917 48.7476547, 28.0879358 48.7480383, 28.0883382 48.748534, 28.0884599 48.7487315, 28.0884786 48.7488014, 28.0884692 48.7489351, 28.0882582 48.74908)"
204089597,,,Соборна вулиця,residential,,False,True,256.95599999999996,"LINESTRING (28.0875917 48.7476547, 28.0871528 48.7472505, 28.0865165 48.7466972, 28.0859425 48.746076, 28.0858368 48.7459495, 28.085658 48.7457319)"
189332806,,,вулиця Руданського,residential,,False,False,7.269,"LINESTRING (28.0857163 48.7486256, 28.0856477 48.7485784)"
189332806,,,вулиця Руданського,residential,,False,True,161.603,"LINESTRING (28.0857163 48.7486256, 28.0858761 48.7487356, 28.0862493 48.7490367, 28.0864887 48.7493655, 28.0867155 48.7498921)"
204089591,,,,residential,,False,True,183.999,"LINESTRING (28.0857163 48.7486256, 28.0862713 48.7484042, 28.0863188 48.7483847, 28.0863699 48.7483674, 28.086583 48.7483109, 28.0866483 48.7482918, 28.0866859 48.7482793, 28.0867224 48.748263, 28.0867667 48.7482382, 28.0869044 48.7481349, 28.0869154 48.7481222, 28.0869228 48.7481077, 28.0869284 48.7480914, 28.0869296 48.7480758, 28.0869218 48.7480343, 28.086922 48.7480121, 28.0869282 48.7479899, 28.086935 48.7479754, 28.0869437 48.7479615, 28.0869723 48.7479354, 28.0870717 48.7478557, 28.0871361 48.7478205, 28.0871753 48.7478037, 28.0872215 48.7477899, 28.087365 48.7477652, 28.0874011 48.7477579, 28.0874372 48.7477473, 28.0874709 48.7477335, 28.0875025 48.747717, 28.0875917 48.7476547)"
204089597,,,Соборна вулиця,residential,,False,True,180.89300000000003,"LINESTRING (28.0882582 48.74908, 28.0884692 48.7489351, 28.0884786 48.7488014, 28.0884599 48.7487315, 28.0883382 48.748534, 28.0879358 48.7480383, 28.0875917 48.7476547)"
204089597,,,Соборна вулиця,residential,,False,False,256.956,"LINESTRING (28.085658 48.7457319, 28.0858368 48.7459495, 28.0859425 48.746076, 28.0865165 48.7466972, 28.0871528 48.7472505, 28.0875917 48.7476547)"
