osmid,name,highway,oneway,reversed,length,geometry,lanes
73903318,Софіївська вулиця,tertiary,False,False,256.084,"LINESTRING (30.259781 47.8358871, 30.2593767 47.8354439, 30.2592763 47.8353288, 30.2590812 47.8351065, 30.2584277 47.8343618, 30.2580287 47.8339072)",
73903318,Софіївська вулиця,tertiary,False,False,188.231,"LINESTRING (30.2580287 47.8339072, 30.2566934 47.8324712)",
73903318,Софіївська вулиця,tertiary,False,True,256.08399999999995,"LINESTRING (30.2580287 47.8339072, 30.2584277 47.8343618, 30.2590812 47.8351065, 30.2592763 47.8353288, 30.2593767 47.8354439, 30.259781 47.8358871)",
75066119,вулиця Шевченка,residential,False,False,93.85499999999999,"LINESTRING (30.2580287 47.8339072, 30.2579009 47.8339601, 30.2569586 47.8343504)",
73903318,Софіївська вулиця,tertiary,False,False,171.609,"LINESTRING (30.2562346 47.8319634, 30.2561276 47.8318555, 30.2546851 47.831107, 30.2544745 47.8309804)",
73903318,Софіївська вулиця,tertiary,False,True,66.03999999999999,"LINESTRING (30.2562346 47.8319634, 30.25634 47.8320834, 30.2566934 47.8324712)",
1020254927,вулиця Князя Володимира,tertiary,False,False,65.976,"LINESTRING (30.2562346 47.8319634, 30.2563491 47.8318477, 30.2569323 47.831617)",
1020254927,вулиця Князя Володимира,tertiary,False,True,95.289,"LINESTRING (30.2562346 47.8319634, 30.2561125 47.8320895, 30.2556026 47.8323461, 30.2552709 47.8325138)",
531113567,Шкільна вулиця,residential,False,False,98.821,"LINESTRING (30.2598192 47.8306222, 30.2600944 47.8314915)",
1020254927,вулиця Князя Володимира,tertiary,False,False,75.287,"LINESTRING (30.2598192 47.8306222, 30.2607495 47.8303607)",
"[1020254929, 531113567]","['Шкільна вулиця', 'Тиха вулиця']",residential,False,True,384.98,"LINESTRING (30.2598192 47.8306222, 30.259792 47.8305401, 30.2596654 47.8301333, 30.2596694 47.8297389, 30.2596958 47.8295341, 30.2599272 47.828614, 30.2600608 47.8281387, 30.2600952 47.8278908, 30.2600283 47.8271955)",
1020254927,вулиця Князя Володимира,tertiary,False,True,154.514,"LINESTRING (30.2598192 47.8306222, 30.2591194 47.8308477, 30.2579695 47.8312456)",
75064870,вулиця 24 Серпня,tertiary,False,False,94.738,"LINESTRING (30.2522073 47.8340518, 30.2528436 47.834789)",2
421740486,вулиця Князя Володимира,residential,False,False,59.71,"LINESTRING (30.2522073 47.8340518, 30.2516359 47.8344276)",
1020254927,вулиця Князя Володимира,tertiary,False,False,41.651,"LINESTRING (30.2522073 47.8340518, 30.2526483 47.8338223)",
233486128,вулиця Івана Котляревського,residential,False,True,96.422,"LINESTRING (30.2498181 47.8292631, 30.2502949 47.8284572)",
73903318,Софіївська вулиця,tertiary,False,True,385.88300000000004,"LINESTRING (30.2498181 47.8292631, 30.2533905 47.83046, 30.2537495 47.8306015, 30.2540941 47.8307517, 30.254358 47.8309056)",
421740486,вулиця Князя Володимира,residential,False,True,59.71,"LINESTRING (30.2516359 47.8344276, 30.2522073 47.8340518)",
75064870,вулиця 24 Серпня,tertiary,False,True,121.993,"LINESTRING (30.2536457 47.8357449, 30.2528436 47.834789)",2
75066119,вулиця Шевченка,residential,False,True,102.52,"LINESTRING (30.2536457 47.8357449, 30.2548101 47.8352559)",
75066118,Троїцька вулиця,residential,False,False,181.752,"LINESTRING (30.2593733 47.8271343, 30.2578703 47.8276681, 30.2572455 47.8279271)",
1020254930,Преображенська вулиця,residential,False,True,31.506,"LINESTRING (30.2593733 47.8271343, 30.2595356 47.8271281, 30.2596485 47.827133, 30.2597929 47.8271489)",
75066116,Зоряна вулиця,residential,False,False,64.926,"LINESTRING (30.2546456 47.8304222, 30.2546553 47.8305367, 30.2546538 47.8306292, 30.2546383 47.8307233, 30.2546105 47.8308059, 30.2545557 47.8308899, 30.2544745 47.8309804)",
75066116,Зоряна вулиця,residential,False,True,34.756,"LINESTRING (30.2546456 47.8304222, 30.2545887 47.8303283, 30.2544394 47.8301424)",
75066118,Троїцька вулиця,residential,False,True,36.717,"LINESTRING (30.2546456 47.8304222, 30.25468 47.8302778, 30.2547085 47.8301855, 30.2547546 47.8301013)",
75066119,вулиця Шевченка,residential,False,False,91.3,"LINESTRING (30.2558431 47.8348162, 30.2548101 47.8352559)",
75066119,вулиця Шевченка,residential,False,True,98.059,"LINESTRING (30.2558431 47.8348162, 30.2569586 47.8343504)",
75066109,вулиця Гоголя,residential,False,False,240.614,"LINESTRING (30.2558431 47.8348162, 30.2556183 47.8344982, 30.255541 47.8343435, 30.2554125 47.8339977, 30.255386 47.8338887, 30.2553345 47.8336247, 30.2545474 47.8328769)",
1020254930,Преображенська вулиця,residential,False,False,18.321,"LINESTRING (30.2600283 47.8271955, 30.2597929 47.8271489)",
"[1020254929, 531113567]","['Тиха вулиця', 'Шкільна вулиця']",residential,False,False,384.97999999999996,"LINESTRING (30.2600283 47.8271955, 30.2600952 47.8278908, 30.2600608 47.8281387, 30.2599272 47.828614, 30.2596958 47.8295341, 30.2596694 47.8297389, 30.2596654 47.8301333, 30.259792 47.8305401, 30.2598192 47.8306222)",
1020254930,Преображенська вулиця,residential,False,True,174.882,"LINESTRING (30.2600283 47.8271955, 30.2602969 47.8272152, 30.2610992 47.8272417, 30.2614182 47.8272368, 30.2623648 47.8271824)",
1020254927,вулиця Князя Володимира,tertiary,False,True,103.242,"LINESTRING (30.2545474 47.8328769, 30.2534323 47.8334262)",
75066109,вулиця Гоголя,residential,False,True,240.614,"LINESTRING (30.2545474 47.8328769, 30.2553345 47.8336247, 30.255386 47.8338887, 30.2554125 47.8339977, 30.255541 47.8343435, 30.2556183 47.8344982, 30.2558431 47.8348162)",
1020254927,вулиця Князя Володимира,tertiary,False,False,67.43,"LINESTRING (30.2545474 47.8328769, 30.2549244 47.8326877, 30.2552709 47.8325138)",
233486128,вулиця Івана Котляревського,residential,False,False,23.794,"LINESTRING (30.2508916 47.8274599, 30.2507637 47.8276559)",
233486183,провулок Волі,residential,False,True,104.06,"LINESTRING (30.2508916 47.8274599, 30.251238 47.8276206, 30.2520835 47.8279437)",
233486128,вулиця Івана Котляревського,residential,False,False,95.727,"LINESTRING (30.2507637 47.8276559, 30.2502949 47.8284572)",
233486128,вулиця Івана Котляревського,residential,False,True,23.794,"LINESTRING (30.2507637 47.8276559, 30.2508916 47.8274599)",
233486132,вулиця Волі,residential,False,True,109.083,"LINESTRING (30.2520835 47.8279437, 30.2514966 47.8288421)",
233486183,провулок Волі,residential,False,True,172.9,"LINESTRING (30.2520835 47.8279437, 30.254102 47.8287062)",
233486183,провулок Волі,residential,False,False,104.06,"LINESTRING (30.2520835 47.8279437, 30.251238 47.8276206, 30.2508916 47.8274599)",
233486128,вулиця Івана Котляревського,residential,False,False,96.422,"LINESTRING (30.2502949 47.8284572, 30.2498181 47.8292631)",
233486128,вулиця Івана Котляревського,residential,False,True,95.727,"LINESTRING (30.2502949 47.8284572, 30.2507637 47.8276559)",
233486160,вулиця Волі,residential,False,True,99.65700000000001,"LINESTRING (30.2502949 47.8284572, 30.2505337 47.8285072, 30.2510079 47.8286613, 30.2514966 47.8288421)",
233486183,провулок Волі,residential,False,False,172.9,"LINESTRING (30.254102 47.8287062, 30.2520835 47.8279437)",
75066116,Зоряна вулиця,residential,False,False,169.035,"LINESTRING (30.254102 47.8287062, 30.2540269 47.8290339, 30.2539972 47.8291957, 30.2539798 47.8294203, 30.2539936 47.8295734, 30.2540293 47.8296727, 30.2540808 47.8297518, 30.2544394 47.8301424)",
233486132,вулиця Волі,residential,False,False,109.083,"LINESTRING (30.2514966 47.8288421, 30.2520835 47.8279437)",
233486160,вулиця Волі,residential,False,False,99.65700000000001,"LINESTRING (30.2514966 47.8288421, 30.2510079 47.8286613, 30.2505337 47.8285072, 30.2502949 47.8284572)",
233486160,вулиця Волі,residential,False,True,82.331,"LINESTRING (30.2514966 47.8288421, 30.2516504 47.8288988, 30.2524664 47.8291947)",
233486160,вулиця Волі,residential,False,False,82.331,"LINESTRING (30.2524664 47.8291947, 30.2516504 47.8288988, 30.2514966 47.8288421)",
233486177,,residential,False,True,73.28399999999999,"LINESTRING (30.2606192 47.8297075, 30.2606824 47.8300468, 30.2607495 47.8303607)",
233486177,,residential,False,True,84.804,"LINESTRING (30.2607495 47.8303607, 30.2611428 47.8310762)",
1020254927,вулиця Князя Володимира,tertiary,False,True,75.287,"LINESTRING (30.2607495 47.8303607, 30.2598192 47.8306222)",
233486177,,residential,False,False,73.28399999999999,"LINESTRING (30.2607495 47.8303607, 30.2606824 47.8300468, 30.2606192 47.8297075)",
73903318,Софіївська вулиця,tertiary,False,False,12.034,"LINESTRING (30.2544745 47.8309804, 30.254358 47.8309056)",
73903318,Софіївська вулиця,tertiary,False,True,171.609,"LINESTRING (30.2544745 47.8309804, 30.2546851 47.831107, 30.2561276 47.8318555, 30.2562346 47.8319634)",
75066116,Зоряна вулиця,residential,False,True,64.926,"LINESTRING (30.2544745 47.8309804, 30.2545557 47.8308899, 30.2546105 47.8308059, 30.2546383 47.8307233, 30.2546538 47.8306292, 30.2546553 47.8305367, 30.2546456 47.8304222)",
233486177,,residential,False,False,84.804,"LINESTRING (30.2611428 47.8310762, 30.2607495 47.8303607)",
233486177,,residential,False,True,70.37,"LINESTRING (30.2611428 47.8310762, 30.2612552 47.8314293, 30.2613514 47.8316933)",
233486112,Михайлівська вулиця,residential,False,False,76.32600000000001,"LINESTRING (30.262346 47.8315453, 30.2621591 47.8315499, 30.2613514 47.8316933)",
233486170,провулок Осіпенко,residential,False,True,82.95700000000001,"LINESTRING (30.262346 47.8315453, 30.2623418 47.8316979, 30.2625414 47.832276)",
233486112,Михайлівська вулиця,residential,False,False,89.53899999999999,"LINESTRING (30.2613514 47.8316933, 30.2606824 47.8318506, 30.2602097 47.8319389)",
233486112,Михайлівська вулиця,residential,False,True,76.32600000000001,"LINESTRING (30.2613514 47.8316933, 30.2621591 47.8315499, 30.262346 47.8315453)",
233486177,,residential,False,False,70.37,"LINESTRING (30.2613514 47.8316933, 30.2612552 47.8314293, 30.2611428 47.8310762)",
531113567,Шкільна вулиця,residential,False,False,71.608,"LINESTRING (30.2602097 47.8319389, 30.2603594 47.832575)",
531113567,Шкільна вулиця,residential,False,True,50.488,"LINESTRING (30.2602097 47.8319389, 30.2600944 47.8314915)",
233486112,Михайлівська вулиця,residential,False,True,89.53899999999999,"LINESTRING (30.2602097 47.8319389, 30.2606824 47.8318506, 30.2613514 47.8316933)",
233486184,Пантелеймонівська вулиця,residential,False,True,241.041,"LINESTRING (30.2552709 47.8325138, 30.2561287 47.8332662, 30.2564265 47.8335978, 30.2569586 47.8343504)",
1020254927,вулиця Князя Володимира,tertiary,False,False,95.289,"LINESTRING (30.2552709 47.8325138, 30.2556026 47.8323461, 30.2561125 47.8320895, 30.2562346 47.8319634)",
1020254927,вулиця Князя Володимира,tertiary,False,True,67.43,"LINESTRING (30.2552709 47.8325138, 30.2549244 47.8326877, 30.2545474 47.8328769)",
1020254927,вулиця Князя Володимира,tertiary,False,False,103.242,"LINESTRING (30.2534323 47.8334262, 30.2545474 47.8328769)",
1020254927,вулиця Князя Володимира,tertiary,False,True,73.243,"LINESTRING (30.2534323 47.8334262, 30.2526483 47.8338223)",
233486164,провулок Шевченка,residential,False,True,228.26000000000002,"LINESTRING (30.2534323 47.8334262, 30.2537857 47.8338105, 30.2539429 47.8340181, 30.254253 47.8344996, 30.2548101 47.8352559)",
531113567,Шкільна вулиця,residential,False,False,89.361,"LINESTRING (30.2607254 47.8337191, 30.260767 47.8338303, 30.2609072 47.8342052, 30.2610091 47.8344378, 30.2610404 47.834494)",
531113567,Шкільна вулиця,residential,False,True,130.302,"LINESTRING (30.2607254 47.8337191, 30.2605771 47.8333753, 30.2605624 47.8333315, 30.260482 47.8330922, 30.2603594 47.832575)",
75066119,вулиця Шевченка,residential,False,False,98.059,"LINESTRING (30.2569586 47.8343504, 30.2558431 47.8348162)",
75066119,вулиця Шевченка,residential,False,True,93.85499999999999,"LINESTRING (30.2569586 47.8343504, 30.2579009 47.8339601, 30.2580287 47.8339072)",
233486184,Пантелеймонівська вулиця,residential,False,False,241.041,"LINESTRING (30.2569586 47.8343504, 30.2564265 47.8335978, 30.2561287 47.8332662, 30.2552709 47.8325138)",
531113567,Шкільна вулиця,residential,False,False,87.908,"LINESTRING (30.2610404 47.834494, 30.2614521 47.8352347)",
531113567,Шкільна вулиця,residential,False,True,89.36099999999999,"LINESTRING (30.2610404 47.834494, 30.2610091 47.8344378, 30.2609072 47.8342052, 30.260767 47.8338303, 30.2607254 47.8337191)",
75064870,вулиця 24 Серпня,tertiary,False,False,121.993,"LINESTRING (30.2528436 47.834789, 30.2536457 47.8357449)",2
75064870,вулиця 24 Серпня,tertiary,False,True,94.738,"LINESTRING (30.2528436 47.834789, 30.2522073 47.8340518)",2
233486182,Сонячна вулиця,residential,False,False,206.532,"LINESTRING (30.2528436 47.834789, 30.2524099 47.8349394, 30.2523583 47.8349733, 30.252319 47.8350113, 30.2521862 47.8352169, 30.2521306 47.835343, 30.252074 47.8354144, 30.2519911 47.8354674, 30.2518868 47.8355171, 30.2508061 47.8359322)",
75066119,вулиця Шевченка,residential,False,False,102.52,"LINESTRING (30.2548101 47.8352559, 30.2536457 47.8357449)",
75066119,вулиця Шевченка,residential,False,True,91.3,"LINESTRING (30.2548101 47.8352559, 30.2558431 47.8348162)",
233486164,провулок Шевченка,residential,False,False,228.26000000000002,"LINESTRING (30.2548101 47.8352559, 30.254253 47.8344996, 30.2539429 47.8340181, 30.2537857 47.8338105, 30.2534323 47.8334262)",
531113567,Шкільна вулиця,residential,False,True,87.908,"LINESTRING (30.2614521 47.8352347, 30.2610404 47.834494)",
233486182,Сонячна вулиця,residential,False,True,206.53200000000004,"LINESTRING (30.2508061 47.8359322, 30.2518868 47.8355171, 30.2519911 47.8354674, 30.252074 47.8354144, 30.2521306 47.835343, 30.2521862 47.8352169, 30.252319 47.8350113, 30.2523583 47.8349733, 30.2524099 47.8349394, 30.2528436 47.834789)",
75066118,Троїцька вулиця,residential,False,False,87.405,"LINESTRING (30.255547 47.8295226, 30.2547546 47.8301013)",
75066118,Троїцька вулиця,residential,False,True,92.786,"LINESTRING (30.255547 47.8295226, 30.255665 47.8294038, 30.2560832 47.8287717)",
233486490,Андріївська вулиця,residential,False,True,148.659,"LINESTRING (30.255547 47.8295226, 30.2556561 47.8296173, 30.2557687 47.8297635, 30.256034 47.8301248, 30.2560895 47.830236, 30.2561855 47.8305095, 30.2563089 47.830747)",
233486490,Андріївська вулиця,residential,False,False,148.659,"LINESTRING (30.2563089 47.830747, 30.2561855 47.8305095, 30.2560895 47.830236, 30.256034 47.8301248, 30.2557687 47.8297635, 30.2556561 47.8296173, 30.255547 47.8295226)",
233486490,Андріївська вулиця,residential,False,True,107.45700000000001,"LINESTRING (30.2563089 47.830747, 30.256398 47.8309095, 30.256881 47.8315495, 30.2569323 47.831617)",
818571127,,residential,False,True,65.848,"LINESTRING (30.2563089 47.830747, 30.2566975 47.8306169, 30.2571081 47.8304968)",
233486490,Андріївська вулиця,residential,False,False,107.45700000000001,"LINESTRING (30.2569323 47.831617, 30.256881 47.8315495, 30.256398 47.8309095, 30.2563089 47.830747)",
1020254927,вулиця Князя Володимира,tertiary,False,False,87.751,"LINESTRING (30.2569323 47.831617, 30.2571167 47.8315487, 30.2579695 47.8312456)",
1020254927,вулиця Князя Володимира,tertiary,False,True,65.976,"LINESTRING (30.2569323 47.831617, 30.2563491 47.8318477, 30.2562346 47.8319634)",
233488062,Преображенський провулок,residential,False,False,175.968,"LINESTRING (30.2623648 47.8271824, 30.2627075 47.8287481)",
1020254930,Преображенська вулиця,residential,False,False,174.882,"LINESTRING (30.2623648 47.8271824, 30.2614182 47.8272368, 30.2610992 47.8272417, 30.2602969 47.8272152, 30.2600283 47.8271955)",
75066118,Троїцька вулиця,residential,False,False,129.364,"LINESTRING (30.2572455 47.8279271, 30.256876 47.8281156, 30.2566629 47.8282364, 30.2564588 47.8283817, 30.2562821 47.8285465, 30.2560832 47.8287717)",
75066118,Троїцька вулиця,residential,False,True,181.752,"LINESTRING (30.2572455 47.8279271, 30.2578703 47.8276681, 30.2593733 47.8271343)",
233488074,Троїцький провулок,residential,False,True,232.16599999999997,"LINESTRING (30.2572455 47.8279271, 30.2575342 47.8282552, 30.2578437 47.8285367, 30.2578673 47.8285698, 30.2578726 47.8286026, 30.2578595 47.828637, 30.2578234 47.828676, 30.2574322 47.8289804, 30.2566856 47.8296088)",
233488062,Преображенський провулок,residential,False,True,175.968,"LINESTRING (30.2627075 47.8287481, 30.2623648 47.8271824)",
75066118,Троїцька вулиця,residential,False,False,92.786,"LINESTRING (30.2560832 47.8287717, 30.255665 47.8294038, 30.255547 47.8295226)",
75066118,Троїцька вулиця,residential,False,True,129.364,"LINESTRING (30.2560832 47.8287717, 30.2562821 47.8285465, 30.2564588 47.8283817, 30.2566629 47.8282364, 30.256876 47.8281156, 30.2572455 47.8279271)",
233488072,вулиця Василя Стуса,residential,False,True,104.24799999999999,"LINESTRING (30.2560832 47.8287717, 30.2562343 47.8289404, 30.256504 47.8292468, 30.2565707 47.8293423, 30.2566444 47.8294559, 30.2566856 47.8296088)",
233488072,вулиця Василя Стуса,residential,False,False,104.24799999999999,"LINESTRING (30.2566856 47.8296088, 30.2566444 47.8294559, 30.2565707 47.8293423, 30.256504 47.8292468, 30.2562343 47.8289404, 30.2560832 47.8287717)",
233488072,вулиця Василя Стуса,residential,False,True,104.15899999999999,"LINESTRING (30.2566856 47.8296088, 30.2567455 47.8298619, 30.2567849 47.829956, 30.2571081 47.8304968)",
233488074,Троїцький провулок,residential,False,False,232.166,"LINESTRING (30.2566856 47.8296088, 30.2574322 47.8289804, 30.2578234 47.828676, 30.2578595 47.828637, 30.2578726 47.8286026, 30.2578673 47.8285698, 30.2578437 47.8285367, 30.2575342 47.8282552, 30.2572455 47.8279271)",
818571127,,residential,False,True,106.05,"LINESTRING (30.2571081 47.8304968, 30.2584222 47.8301344)",
233488072,вулиця Василя Стуса,residential,False,False,104.15899999999999,"LINESTRING (30.2571081 47.8304968, 30.2567849 47.829956, 30.2567455 47.8298619, 30.2566856 47.8296088)",
818571127,,residential,False,False,65.848,"LINESTRING (30.2571081 47.8304968, 30.2566975 47.8306169, 30.2563089 47.830747)",
233488070,,unclassified,False,True,83.592,"LINESTRING (30.2579695 47.8312456, 30.2585127 47.831903)",
1020254927,вулиця Князя Володимира,tertiary,False,False,154.514,"LINESTRING (30.2579695 47.8312456, 30.2591194 47.8308477, 30.2598192 47.8306222)",
1020254927,вулиця Князя Володимира,tertiary,False,True,87.751,"LINESTRING (30.2579695 47.8312456, 30.2571167 47.8315487, 30.2569323 47.831617)",
531113567,Шкільна вулиця,residential,False,False,50.488,"LINESTRING (30.2600944 47.8314915, 30.2602097 47.8319389)",
531113567,Шкільна вулиця,residential,False,True,98.821,"LINESTRING (30.2600944 47.8314915, 30.2598192 47.8306222)",
233488067,Шкільна вулиця,residential,False,False,129.806,"LINESTRING (30.2600944 47.8314915, 30.2597731 47.8316378, 30.2588911 47.832155, 30.2587899 47.8322546)",
233488070,,unclassified,False,False,83.592,"LINESTRING (30.2585127 47.831903, 30.2579695 47.8312456)",
233488070,,unclassified,False,True,44.234,"LINESTRING (30.2585127 47.831903, 30.2587899 47.8322546)",
233488068,Шкільний провулок,residential,False,False,149.97799999999998,"LINESTRING (30.2585127 47.831903, 30.2579447 47.832095, 30.2573533 47.832286, 30.2570392 47.832358, 30.2568219 47.8324233, 30.2566934 47.8324712)",
233488067,Шкільна вулиця,residential,False,False,17.762,"LINESTRING (30.2587899 47.8322546, 30.2586559 47.8323866)",
233488070,,unclassified,False,False,44.234,"LINESTRING (30.2587899 47.8322546, 30.2585127 47.831903)",
233488067,Шкільна вулиця,residential,False,True,129.806,"LINESTRING (30.2587899 47.8322546, 30.2588911 47.832155, 30.2597731 47.8316378, 30.2600944 47.8314915)",
233486170,провулок Осіпенко,residential,False,False,82.95700000000001,"LINESTRING (30.2625414 47.832276, 30.2623418 47.8316979, 30.262346 47.8315453)",
233488063,провулок Осіпенко,residential,False,False,166.24599999999998,"LINESTRING (30.2625414 47.832276, 30.2614888 47.8324287, 30.2603594 47.832575)",
233488067,Шкільна вулиця,residential,False,True,17.762,"LINESTRING (30.2586559 47.8323866, 30.2587899 47.8322546)",
73903318,Софіївська вулиця,tertiary,False,True,188.231,"LINESTRING (30.2566934 47.8324712, 30.2580287 47.8339072)",
73903318,Софіївська вулиця,tertiary,False,False,66.03999999999999,"LINESTRING (30.2566934 47.8324712, 30.25634 47.8320834, 30.2562346 47.8319634)",
233488068,Шкільний провулок,residential,False,True,149.978,"LINESTRING (30.2566934 47.8324712, 30.2568219 47.8324233, 30.2570392 47.832358, 30.2573533 47.832286, 30.2579447 47.832095, 30.2585127 47.831903)",
531113567,Шкільна вулиця,residential,False,True,71.608,"LINESTRING (30.2603594 47.832575, 30.2602097 47.8319389)",
233488063,провулок Осіпенко,residential,False,True,166.24599999999998,"LINESTRING (30.2603594 47.832575, 30.2614888 47.8324287, 30.2625414 47.832276)",
531113567,Шкільна вулиця,residential,False,False,130.302,"LINESTRING (30.2603594 47.832575, 30.260482 47.8330922, 30.2605624 47.8333315, 30.2605771 47.8333753, 30.2607254 47.8337191)",
