osmid,ref,name,highway,oneway,reversed,length,geometry
863084365,Т-26-06,Буковинська вулиця,secondary,False,False,51.778,"LINESTRING (26.2615701 48.1542744, 26.2615306 48.1538095)"
232405643,,вулиця Героїв України,residential,False,False,322.931,"LINESTRING (26.2615701 48.1542744, 26.2611347 48.1542802, 26.2607622 48.1542554, 26.2605091 48.1542952, 26.2600997 48.1544635, 26.2598411 48.1544963, 26.2594951 48.154531, 26.2585589 48.1546432, 26.2582266 48.154683, 26.2580461 48.1546652, 26.257942 48.1546048, 26.2578573 48.1544952, 26.2577857 48.1543674, 26.2576265 48.1542972)"
232425960,,Кооперативна вулиця,residential,False,True,244.92100000000002,"LINESTRING (26.2610212 48.1509905, 26.2611544 48.1509736, 26.2613851 48.1509521, 26.2616737 48.1509076, 26.2618405 48.1508722, 26.2619016 48.1508593, 26.2624982 48.150673, 26.2629377 48.150516, 26.2634772 48.1502864, 26.264006 48.1500967)"
863084365,Т-26-06,Буковинська вулиця,secondary,False,False,65.581,"LINESTRING (26.2610212 48.1509905, 26.260948 48.1506993, 26.2609412 48.1506757, 26.260849 48.1504123)"
863084365,Т-26-06,Буковинська вулиця,secondary,False,True,176.688,"LINESTRING (26.2610212 48.1509905, 26.2612188 48.152073, 26.2613096 48.1525678)"
863403306,,Сонячна вулиця,residential,False,False,116.936,"LINESTRING (26.2610212 48.1509905, 26.2608842 48.1510454, 26.260642 48.1511423, 26.2606195 48.1511513, 26.2604906 48.1512029, 26.259692 48.1515553)"
24795489,Т-26-04,Головна вулиця,secondary,False,False,46.247,"LINESTRING (26.260849 48.1504123, 26.2613483 48.1502841, 26.2614277 48.1502582)"
461142891,Т-26-04,Головна вулиця,secondary,False,True,249.753,"LINESTRING (26.260849 48.1504123, 26.2604651 48.1505173, 26.2599018 48.1506945, 26.259285 48.1508979, 26.2586341 48.1511296, 26.2578328 48.1514075)"
863084365,Т-26-06,Буковинська вулиця,secondary,False,True,65.581,"LINESTRING (26.260849 48.1504123, 26.2609412 48.1506757, 26.260948 48.1506993, 26.2610212 48.1509905)"
24795489,Т-26-04,Головна вулиця,secondary,False,True,45.84,"LINESTRING (26.2641991 48.1494276, 26.2636543 48.1496221)"
461142893,Т-26-04,вулиця Тараса Шевченка,secondary,False,False,85.592,"LINESTRING (26.2641991 48.1494276, 26.2636582 48.1487477)"
232405653,,Соборна вулиця,residential,False,False,93.369,"LINESTRING (26.2612875 48.1471782, 26.2609638 48.1472256, 26.2600731 48.1473972)"
461142893,Т-26-04,вулиця Тараса Шевченка,secondary,False,True,256.847,"LINESTRING (26.2612875 48.1471782, 26.2616412 48.1471801, 26.2619684 48.1472341, 26.2622426 48.147348, 26.26246 48.1474652, 26.2626969 48.1476352, 26.2629319 48.1479016, 26.2631246 48.14813, 26.2633753 48.1484271, 26.2636038 48.1486886)"
461142894,,вулиця Ґеорґе Асакі,residential,False,False,236.915,"LINESTRING (26.2612875 48.1471782, 26.261676 48.1482563, 26.2620304 48.1491378, 26.2620728 48.1492432)"
232405647,,вулиця Нікіфора,residential,False,True,97.48,"LINESTRING (26.2600731 48.1473972, 26.2604789 48.148231)"
232405653,,Соборна вулиця,residential,False,False,369.735,"LINESTRING (26.2600731 48.1473972, 26.2595127 48.1475259, 26.2587867 48.1476735, 26.2587573 48.1476821, 26.2583237 48.1478084, 26.2580802 48.1479011, 26.2578888 48.147974, 26.2575353 48.1481285, 26.2572431 48.1482769, 26.2568908 48.1484684, 26.2565705 48.148624, 26.255814 48.1490455)"
232405653,,Соборна вулиця,residential,False,True,93.369,"LINESTRING (26.2600731 48.1473972, 26.2609638 48.1472256, 26.2612875 48.1471782)"
232405647,,вулиця Нікіфора,residential,False,False,97.48,"LINESTRING (26.2604789 48.148231, 26.2600731 48.1473972)"
232405647,,вулиця Нікіфора,residential,False,True,156.597,"LINESTRING (26.2604789 48.148231, 26.2610959 48.1495778)"
232405655,,Європейська вулиця,residential,False,True,358.031,"LINESTRING (26.2604789 48.148231, 26.2602343 48.1484603, 26.2598696 48.148785, 26.2598476 48.1488023, 26.2595418 48.1490355, 26.2593954 48.1491345, 26.2592751 48.1492125, 26.2591261 48.1493122, 26.2589247 48.1494549, 26.258617 48.1496729, 26.258504 48.1497474, 26.2580507 48.1500463, 26.2579269 48.1501175, 26.257453 48.150401, 26.2572999 48.1504664, 26.2571298 48.1505226)"
461142893,Т-26-04,вулиця Тараса Шевченка,secondary,False,True,7.712,"LINESTRING (26.2636038 48.1486886, 26.2636582 48.1487477)"
232405657,,вулиця Штефана Великого,residential,False,True,129.259,"LINESTRING (26.2636038 48.1486886, 26.2626931 48.1490089, 26.2620728 48.1492432)"
