osmid,ref,name,highway,oneway,reversed,length,geometry
369424891,С-160203,Соборна вулиця,tertiary,False,True,177.611,"LINESTRING (29.4319755 45.9962539, 29.4312466 45.994739)"
369424891,С-160203,Соборна вулиця,tertiary,False,False,307.418,"LINESTRING (29.4319755 45.9962539, 29.4324901 45.9973184, 29.4325921 45.9975312, 29.4332831 45.9988649)"
819551498,,вулиця Володимира Бондарева,residential,False,True,416.946,"LINESTRING (29.4319755 45.9962539, 29.4316192 45.9963356, 29.4314129 45.9963802, 29.4312325 45.9964093, 29.4310701 45.9964259, 29.4308359 45.9964324, 29.4297816 45.9964553, 29.4288443 45.9964861, 29.427797 45.9965424, 29.4272499 45.9965926, 29.4269574 45.9966579, 29.4268673 45.9966958, 29.4268063 45.9967543, 29.4267724 45.9968274)"
1058159980,,вулиця Володимира Бондарева,tertiary,False,False,437.797,"LINESTRING (29.4319755 45.9962539, 29.4328398 45.9960452, 29.4347895 45.9954765, 29.4355242 45.9952811, 29.437253 45.9948215)"
229826428,,,residential,False,False,302.009,"LINESTRING (29.4267724 45.9968274, 29.4266335 45.9967278, 29.4265694 45.9966595, 29.4265174 45.9965553, 29.4264629 45.9961821, 29.4264773 45.9960721, 29.4265085 45.9960162, 29.4266076 45.9959343, 29.4267193 45.9958818, 29.4268298 45.9958405, 29.4269387 45.9958088, 29.4270418 45.9958021, 29.4287579 45.9957448, 29.4290524 45.9957482)"
819551498,,вулиця Володимира Бондарева,residential,False,False,416.9459999999999,"LINESTRING (29.4267724 45.9968274, 29.4268063 45.9967543, 29.4268673 45.9966958, 29.4269574 45.9966579, 29.4272499 45.9965926, 29.427797 45.9965424, 29.4288443 45.9964861, 29.4297816 45.9964553, 29.4308359 45.9964324, 29.4310701 45.9964259, 29.4312325 45.9964093, 29.4314129 45.9963802, 29.4316192 45.9963356, 29.4319755 45.9962539)"
819551498,,вулиця Володимира Бондарева,residential,False,True,160.993,"LINESTRING (29.4267724 45.9968274, 29.426759 45.9969038, 29.4267616 45.9969932, 29.4268904 45.997379, 29.426987 45.99761, 29.4271448 45.9980746, 29.4271725 45.998241)"
819551498,,вулиця Володимира Бондарева,residential,False,False,160.99300000000002,"LINESTRING (29.4271725 45.998241, 29.4271448 45.9980746, 29.426987 45.99761, 29.4268904 45.997379, 29.4267616 45.9969932, 29.426759 45.9969038, 29.4267724 45.9968274)"
369424891,С-160203,Соборна вулиця,tertiary,False,False,7.606,"LINESTRING (29.4332831 45.9988649, 29.4333163 45.9989293)"
369424891,С-160203,Соборна вулиця,tertiary,False,True,307.418,"LINESTRING (29.4332831 45.9988649, 29.4325921 45.9975312, 29.4324901 45.9973184, 29.4319755 45.9962539)"
