osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
950016930,2,Т-06-12,Костельна вулиця,secondary,50,False,False,31.325,"LINESTRING (27.6663642 50.2933807, 27.6660446 50.2931866)"
950016930,2,Т-06-12,Костельна вулиця,secondary,50,False,True,41.002,"LINESTRING (27.6663642 50.2933807, 27.6668274 50.2936007)"
950104788,,,вулиця Шевченка,residential,,False,False,61.29900000000001,"LINESTRING (27.6663642 50.2933807, 27.6662328 50.293469, 27.6661182 50.2935334, 27.6659757 50.2936004, 27.6656404 50.2936455)"
950016930,2,Т-06-12,Костельна вулиця,secondary,50,False,False,41.002,"LINESTRING (27.6668274 50.2936007, 27.6663642 50.2933807)"
950016930,2,Т-06-12,Костельна вулиця,secondary,50,False,True,63.609,"LINESTRING (27.6668274 50.2936007, 27.6674626 50.2940039)"
369296627,,,вулиця Пашкевича,residential,,False,True,333.903,"LINESTRING (27.6668274 50.2936007, 27.6674624 50.2934582, 27.6697444 50.2930053, 27.6712862 50.2926525)"
950016930,2,Т-06-12,Костельна вулиця,secondary,50,False,False,63.609,"LINESTRING (27.6674626 50.2940039, 27.6668274 50.2936007)"
369296742,,,Соборна вулиця,residential,,False,True,317.90500000000003,"LINESTRING (27.6674626 50.2940039, 27.6687714 50.2940515, 27.6719125 50.2942959)"
674260210,2,Т-06-12,Звягельська вулиця,secondary,50,False,True,112.494,"LINESTRING (27.6674626 50.2940039, 27.6676286 50.2941952, 27.6677432 50.2943997, 27.6680137 50.2949489)"
674260210,2,Т-06-12,Звягельська вулиця,secondary,50,False,True,199.642,"LINESTRING (27.6687143 50.2959619, 27.6705255 50.2973348)"
182694404,,,Європейська вулиця,residential,,False,False,131.762,"LINESTRING (27.6687143 50.2959619, 27.6702064 50.2954978, 27.6703769 50.2954369)"
674260210,2,Т-06-12,Звягельська вулиця,secondary,50,False,False,123.739,"LINESTRING (27.6687143 50.2959619, 27.6684161 50.2956567, 27.6680137 50.2949489)"
950104792,,О-061416,вулиця Ярослава Мудрого,tertiary,,False,False,187.852,"LINESTRING (27.6687143 50.2959619, 27.6683979 50.2961034, 27.6679234 50.2963711, 27.6667077 50.2970602)"
674260210,2,Т-06-12,Звягельська вулиця,secondary,50,False,False,199.642,"LINESTRING (27.6705255 50.2973348, 27.6687143 50.2959619)"
