osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
178230434,2,Т-10-02,Свято-Покровська вулиця,secondary,50,False,False,116.446,"LINESTRING (30.258698 50.5883602, 30.2585319 50.5894021)"
26987830,2,О-101301,вулиця Леонтовича,secondary,,False,False,185.946,"LINESTRING (30.258698 50.5883602, 30.2563248 50.5886678, 30.2561178 50.5886962)"
452331327,2,Т-10-02,Свято-Покровська вулиця,secondary,50,False,True,238.02300000000002,"LINESTRING (30.258698 50.5883602, 30.2587372 50.588037, 30.2590844 50.586234)"
452331327,2,Т-10-02,Свято-Покровська вулиця,secondary,50,False,False,87.81700000000001,"LINESTRING (30.2604625 50.5843258, 30.2603513 50.5844586, 30.2602918 50.5845296, 30.2598683 50.5850196)"
99498591,,,вулиця Лермонтова,residential,,False,True,43.607,"LINESTRING (30.2628171 50.5919593, 30.2622009 50.591987)"
99498587,,,вулиця Черняхівського,residential,,False,False,431.635,"LINESTRING (30.2619588 50.5894289, 30.2622914 50.5877396, 30.2626347 50.5860844, 30.2627686 50.5855817)"
99498590,,,,residential,,False,True,56.05,"LINESTRING (30.2612721 50.5898171, 30.2604782 50.5898103)"
99498590,,,,residential,,False,False,56.05,"LINESTRING (30.2604782 50.5898103, 30.2612721 50.5898171)"
99498590,,,,residential,,False,True,144.702,"LINESTRING (30.2604782 50.5898103, 30.2592766 50.5895583, 30.2585319 50.5894021)"
99498593,,,вулиця Кімерська,residential,,False,True,248.892,"LINESTRING (30.2604782 50.5898103, 30.2602368 50.5909556, 30.2602851 50.5913974, 30.2603735 50.5920349)"
99498591,,,вулиця Лермонтова,residential,,False,False,164.137,"LINESTRING (30.258105 50.592305, 30.2589976 50.5922045, 30.2601939 50.5920101, 30.2603735 50.5920349)"
178230434,2,Т-10-02,Свято-Покровська вулиця,secondary,50,False,True,99.356,"LINESTRING (30.258105 50.592305, 30.2581221 50.5921953, 30.258248 50.5914161)"
99498587,,,вулиця Черняхівського,residential,,False,True,431.635,"LINESTRING (30.2627686 50.5855817, 30.2626347 50.5860844, 30.2622914 50.5877396, 30.2619588 50.5894289)"
99498604,,,,residential,,False,True,214.176,"LINESTRING (30.2627686 50.5855817, 30.2623021 50.5855053, 30.2608752 50.5852397, 30.2598683 50.5850196)"
99498604,,,,residential,,False,False,214.17600000000002,"LINESTRING (30.2598683 50.5850196, 30.2608752 50.5852397, 30.2623021 50.5855053, 30.2627686 50.5855817)"
452331327,2,Т-10-02,Свято-Покровська вулиця,secondary,50,False,False,147.544,"LINESTRING (30.2598683 50.5850196, 30.2592261 50.5857715, 30.259143 50.5859936, 30.2590844 50.586234)"
452331327,2,Т-10-02,Свято-Покровська вулиця,secondary,50,False,True,87.81700000000001,"LINESTRING (30.2598683 50.5850196, 30.2602918 50.5845296, 30.2603513 50.5844586, 30.2604625 50.5843258)"
26987830,2,О-101301,вулиця Леонтовича,secondary,,False,False,237.055,"LINESTRING (30.2561178 50.5886962, 30.2528357 50.5891467)"
26987830,2,О-101301,вулиця Леонтовича,secondary,,False,True,185.946,"LINESTRING (30.2561178 50.5886962, 30.2563248 50.5886678, 30.258698 50.5883602)"
