osmid,name,highway,oneway,reversed,length,geometry,ref
272806115,Нижнегорская улица,tertiary,False,False,130.806,"LINESTRING (34.6001754 45.0610294, 34.5995519 45.0608856, 34.5985934 45.0606618)",
272806115,Нижнегорская улица,tertiary,False,True,85.064,"LINESTRING (34.6001754 45.0610294, 34.6008457 45.0611794, 34.6012164 45.0612381)",
544884681,улица Котовского,unclassified,False,True,83.941,"LINESTRING (34.6001754 45.0610294, 34.6001794 45.0609068, 34.6001809 45.0607376, 34.6001793 45.0606834, 34.6001815 45.0606307, 34.6001763 45.0602746)",
34549316,улица Мирошниченко,tertiary,False,False,206.07,"LINESTRING (34.5956327 45.0600259, 34.5955788 45.0597323, 34.5954882 45.059261, 34.5953525 45.058675, 34.5953357 45.0586058, 34.5952405 45.0581937)",
272806115,Нижнегорская улица,tertiary,False,False,114.63399999999999,"LINESTRING (34.5956327 45.0600259, 34.594934 45.05988, 34.594222 45.0597634)",
272806115,Нижнегорская улица,tertiary,False,True,243.089,"LINESTRING (34.5956327 45.0600259, 34.5958981 45.060079, 34.5961459 45.0601322, 34.5969114 45.0602953, 34.5976088 45.0604347, 34.5985934 45.0606618)",
"[208977774, 545341150]",Симферопольская улица,residential,False,True,209.02100000000002,"LINESTRING (34.5956327 45.0600259, 34.595982 45.0599913, 34.5965467 45.0599218, 34.5969427 45.0598731, 34.5975192 45.0598021, 34.5982562 45.0597114)",
161148632,улица Шевченко,residential,False,False,104.348,"LINESTRING (34.5891044 45.0539852, 34.5901441 45.0545693)",35Н-115;С-010339
161148632,улица Шевченко,residential,False,False,85.575,"LINESTRING (34.5901441 45.0545693, 34.5910085 45.0550377)",35Н-115;С-010339
161148632,улица Шевченко,residential,False,True,104.348,"LINESTRING (34.5901441 45.0545693, 34.5891044 45.0539852)",35Н-115;С-010339
272806111,улица Гагарина,residential,False,True,34.191,"LINESTRING (34.5901441 45.0545693, 34.5902669 45.0542743)",
208186711,улица Гагарина,residential,False,False,436.21,"LINESTRING (34.5901441 45.0545693, 34.5900679 45.0549774, 34.5900639 45.0555414, 34.5900357 45.0582781, 34.5899126 45.0584698)",
161148632,улица Шевченко,residential,False,True,287.462,"LINESTRING (34.5938605 45.0566569, 34.5937539 45.0565839, 34.5916154 45.0553795, 34.5910085 45.0550377)",35Н-115;С-010339
208977787,улица Гоголя,residential,False,False,209.585,"LINESTRING (34.5938605 45.0566569, 34.5938594 45.0564667, 34.5935426 45.0547869)",
489449161,улица Гоголя,residential,False,True,117.35000000000001,"LINESTRING (34.5938605 45.0566569, 34.5939444 45.0569102, 34.5939735 45.0570242, 34.5940086 45.0570513, 34.594164 45.0570858, 34.5948723 45.0569185)",35Н-115;С-010339
34549316,улица Мирошниченко,tertiary,False,False,183.27499999999998,"LINESTRING (34.5948723 45.0569185, 34.5946847 45.0562317, 34.5946786 45.056063, 34.5946724 45.055892, 34.594742 45.0555786, 34.594925 45.0553171)",
34549316,улица Мирошниченко,tertiary,False,True,125.861,"LINESTRING (34.5948723 45.0569185, 34.5949653 45.0572192, 34.5951872 45.0579956, 34.5951962 45.058027)",
272806155,переулок Мирошниченко,residential,False,False,88.488,"LINESTRING (34.5948723 45.0569185, 34.5955663 45.0567499, 34.5959376 45.0566597)",
489449161,улица Гоголя,residential,False,False,117.35000000000001,"LINESTRING (34.5948723 45.0569185, 34.594164 45.0570858, 34.5940086 45.0570513, 34.5939735 45.0570242, 34.5939444 45.0569102, 34.5938605 45.0566569)",35Н-115;С-010339
1002864997,улица Луначарского,unclassified,False,True,86.617,"LINESTRING (34.5899126 45.0584698, 34.5910077 45.0585614)",
208186711,улица Гагарина,residential,False,True,436.21,"LINESTRING (34.5899126 45.0584698, 34.5900357 45.0582781, 34.5900639 45.0555414, 34.5900679 45.0549774, 34.5901441 45.0545693)",
208977771,,residential,False,False,37.278,"LINESTRING (34.5979853 45.0540265, 34.5982406 45.0543091)",
272806132,,residential,False,False,22.195,"LINESTRING (34.5979853 45.0540265, 34.5978824 45.0542124)",
272806115,Нижнегорская улица,tertiary,False,False,85.064,"LINESTRING (34.6012164 45.0612381, 34.6008457 45.0611794, 34.6001754 45.0610294)",
272806132,,residential,False,True,39.513999999999996,"LINESTRING (34.5966943 45.0565037, 34.5969022 45.0563882, 34.5970642 45.0562645)",
272806155,переулок Мирошниченко,residential,False,True,62.230999999999995,"LINESTRING (34.5966943 45.0565037, 34.5965787 45.0565086, 34.5964569 45.0565311, 34.5961484 45.0566012, 34.5959376 45.0566597)",
272806165,улица Щорса,residential,False,False,205.824,"LINESTRING (34.5966943 45.0565037, 34.596259 45.0559713, 34.5959422 45.0555435, 34.594925 45.0553171)",
272806166,улица Щорса,residential,False,True,59.356,"LINESTRING (34.5966943 45.0565037, 34.596701 45.0567377, 34.5967412 45.0570361)",
208977785,,residential,False,False,46.093,"LINESTRING (34.5967412 45.0570361, 34.5968525 45.0570133, 34.5970017 45.0569711, 34.5972606 45.0568504)",
272806166,улица Щорса,residential,False,False,59.356,"LINESTRING (34.5967412 45.0570361, 34.596701 45.0567377, 34.5966943 45.0565037)",
272806166,улица Щорса,residential,False,True,34.39,"LINESTRING (34.5967412 45.0570361, 34.5967586 45.0572833, 34.5967318 45.0573421)",
272806166,улица Щорса,residential,False,True,43.279,"LINESTRING (34.5966217 45.0575854, 34.596667 45.0579733)",
209070798,,residential,False,True,47.488,"LINESTRING (34.5966217 45.0575854, 34.5963561 45.0576128, 34.5963181 45.0576173, 34.5962849 45.0576104, 34.596255 45.0575817, 34.5962077 45.0574353)",
272806166,улица Щорса,residential,False,False,28.757,"LINESTRING (34.5966217 45.0575854, 34.5966285 45.057524, 34.5966873 45.0574475, 34.5967318 45.0573421)",
272806166,улица Щорса,residential,False,False,43.279,"LINESTRING (34.596667 45.0579733, 34.5966217 45.0575854)",
545552921,Комсомольская улица,unclassified,False,False,27.515,"LINESTRING (34.596667 45.0579733, 34.5963221 45.0580166)",
208977773,улица Бекира Чобан-Зале,residential,False,True,230.518,"LINESTRING (34.596667 45.0579733, 34.5984778 45.0577787, 34.5995668 45.0576544)",
208977786,улица Крылова,residential,False,False,48.322,"LINESTRING (34.5970642 45.0562645, 34.5976661 45.0563543)",
272806132,,residential,False,False,39.513999999999996,"LINESTRING (34.5970642 45.0562645, 34.5969022 45.0563882, 34.5966943 45.0565037)",
272806132,,residential,False,True,237.5,"LINESTRING (34.5970642 45.0562645, 34.5972766 45.0558562, 34.5977392 45.0544713, 34.5978824 45.0542124)",
272806166,улица Щорса,residential,False,False,34.39,"LINESTRING (34.5967318 45.0573421, 34.5967586 45.0572833, 34.5967412 45.0570361)",
272806166,улица Щорса,residential,False,True,28.756999999999998,"LINESTRING (34.5967318 45.0573421, 34.5966873 45.0574475, 34.5966285 45.057524, 34.5966217 45.0575854)",
