osmid,name,highway,oneway,reversed,length,geometry
745464296,Журавська вулиця,residential,False,True,108.293,"LINESTRING (33.9431482 52.0441914, 33.9423978 52.045049)"
745489816,Михайлівська вулиця,residential,False,False,77.613,"LINESTRING (33.9431482 52.0441914, 33.9426461 52.0437054, 33.9425385 52.0436027)"
745489816,Михайлівська вулиця,residential,False,True,170.35500000000002,"LINESTRING (33.9431482 52.0441914, 33.9433327 52.0443257, 33.943558 52.0446556, 33.94416 52.0455828)"
745489816,Михайлівська вулиця,residential,False,True,113.503,"LINESTRING (33.9448562 52.046655, 33.9454892 52.0475986)"
251611290,Вчительська вулиця,residential,False,False,160.03,"LINESTRING (33.9448562 52.046655, 33.9444914 52.0468133, 33.9434983 52.0478049)"
745489816,Михайлівська вулиця,residential,False,False,128.37900000000002,"LINESTRING (33.9448562 52.046655, 33.9446427 52.0463262, 33.94416 52.0455828)"
251611287,вулиця Лесі Українки,residential,False,False,124.974,"LINESTRING (33.9454892 52.0475986, 33.9445119 52.0485483)"
745489816,Михайлівська вулиця,residential,False,False,113.503,"LINESTRING (33.9454892 52.0475986, 33.9448562 52.046655)"
745489816,Михайлівська вулиця,residential,False,True,15.603,"LINESTRING (33.9454892 52.0475986, 33.9455743 52.0477288)"
251611284,вулиця Свободи,residential,False,False,49.458,"LINESTRING (33.9468732 52.0497166, 33.9461973 52.0498749)"
745489816,Михайлівська вулиця,residential,False,False,238.213,"LINESTRING (33.9468732 52.0497166, 33.9455743 52.0477288)"
745489816,Михайлівська вулиця,residential,False,True,118.922,"LINESTRING (33.9468732 52.0497166, 33.9474653 52.0507222)"
251611279,,unclassified,False,False,88.879,"LINESTRING (33.9482222 52.0518497, 33.9494231 52.0515439)"
745489816,Михайлівська вулиця,residential,False,False,109.875,"LINESTRING (33.9482222 52.0518497, 33.9475937 52.0509403)"
745489816,Михайлівська вулиця,residential,False,False,25.792,"LINESTRING (33.9475937 52.0509403, 33.9474653 52.0507222)"
745489816,Михайлівська вулиця,residential,False,True,109.875,"LINESTRING (33.9475937 52.0509403, 33.9482222 52.0518497)"
236693920,,residential,False,False,143.52599999999998,"LINESTRING (33.9475937 52.0509403, 33.9494195 52.0505009, 33.9495113 52.0504373)"
236693920,,residential,False,True,143.52599999999998,"LINESTRING (33.9495113 52.0504373, 33.9494195 52.0505009, 33.9475937 52.0509403)"
251611278,Козацька вулиця,residential,False,False,409.163,"LINESTRING (33.9495113 52.0504373, 33.9478525 52.0493108, 33.947606 52.0488712, 33.9472557 52.0486315, 33.9464456 52.0481993, 33.9455743 52.0477288)"
251611279,,unclassified,False,True,88.879,"LINESTRING (33.9494231 52.0515439, 33.9482222 52.0518497)"
251611284,вулиця Свободи,residential,False,False,92.245,"LINESTRING (33.9461973 52.0498749, 33.945339 52.0505149)"
251611284,вулиця Свободи,residential,False,True,49.458,"LINESTRING (33.9461973 52.0498749, 33.9468732 52.0497166)"
251611289,вулиця Незалежності,residential,False,False,187.197,"LINESTRING (33.9461973 52.0498749, 33.9445119 52.0485483)"
