osmid,ref,name,highway,oneway,reversed,length,geometry
340237356,Т-02-22,Соборна вулиця,secondary,False,False,429.6380000000001,"LINESTRING (28.9748176 48.5960922, 28.9755773 48.595395, 28.9763175 48.59464, 28.9766026 48.594364, 28.9767147 48.5942933, 28.9768553 48.5942455, 28.9772511 48.5941399, 28.977451 48.594077, 28.9775225 48.5940406, 28.9775805 48.5939917, 28.9776249 48.5939435, 28.9776559 48.5938865, 28.9776862 48.5937757, 28.9776997 48.5936538, 28.9776939 48.593515, 28.9776657 48.5934023, 28.977608 48.5932667, 28.9775342 48.5931534, 28.9774143 48.5930336)"
1198557270,,,unclassified,False,True,133.768,"LINESTRING (28.9748176 48.5960922, 28.9756354 48.5965686, 28.9761941 48.5968785)"
226347880,,Набережна вулиця,residential,False,True,146.902,"LINESTRING (28.9743173 48.5915048, 28.9760931 48.5921096)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,True,99.436,"LINESTRING (28.9804313 48.5916515, 28.9792896 48.5921305)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,False,266.03999999999996,"LINESTRING (28.9804313 48.5916515, 28.9806633 48.5915961, 28.9809063 48.591553, 28.9812091 48.5915318, 28.981523 48.5915278, 28.981788 48.5915587, 28.98394 48.5919492)"
711382368,,Шкільний провулок,residential,False,True,187.119,"LINESTRING (28.9804313 48.5916515, 28.9802019 48.5916862, 28.9800205 48.5916794, 28.9783618 48.591303, 28.9782838 48.5912525, 28.9782503 48.5911918, 28.9782317 48.5910822)"
226347880,,Набережна вулиця,residential,False,False,146.902,"LINESTRING (28.9760931 48.5921096, 28.9743173 48.5915048)"
340237356,Т-02-22,Соборна вулиця,secondary,False,True,141.414,"LINESTRING (28.9760931 48.5921096, 28.9774143 48.5930336)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,True,266.04,"LINESTRING (28.98394 48.5919492, 28.981788 48.5915587, 28.981523 48.5915278, 28.9812091 48.5915318, 28.9809063 48.591553, 28.9806633 48.5915961, 28.9804313 48.5916515)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,False,99.436,"LINESTRING (28.9792896 48.5921305, 28.9804313 48.5916515)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,True,145.141,"LINESTRING (28.9792896 48.5921305, 28.9786944 48.5924172, 28.9781413 48.5926835, 28.9776942 48.5928988)"
226347893,,вулиця Коцюбинського,residential,False,True,414.516,"LINESTRING (28.9792896 48.5921305, 28.9802961 48.5923561, 28.9804156 48.5924352, 28.980503 48.592458, 28.9809122 48.5924245, 28.9812723 48.5924658, 28.981804 48.5926659, 28.982574 48.5929994, 28.9832615 48.5934723, 28.9837015 48.5939149, 28.983839 48.5940179)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,False,25.464,"LINESTRING (28.9774143 48.5930336, 28.9776942 48.5928988)"
340237356,Т-02-22,Соборна вулиця,secondary,False,False,141.414,"LINESTRING (28.9774143 48.5930336, 28.9760931 48.5921096)"
340237356,Т-02-22,Соборна вулиця,secondary,False,True,429.63800000000003,"LINESTRING (28.9774143 48.5930336, 28.9775342 48.5931534, 28.977608 48.5932667, 28.9776657 48.5934023, 28.9776939 48.593515, 28.9776997 48.5936538, 28.9776862 48.5937757, 28.9776559 48.5938865, 28.9776249 48.5939435, 28.9775805 48.5939917, 28.9775225 48.5940406, 28.977451 48.594077, 28.9772511 48.5941399, 28.9768553 48.5942455, 28.9767147 48.5942933, 28.9766026 48.594364, 28.9763175 48.59464, 28.9755773 48.595395, 28.9748176 48.5960922)"
226347893,,вулиця Коцюбинського,residential,False,False,414.5160000000001,"LINESTRING (28.983839 48.5940179, 28.9837015 48.5939149, 28.9832615 48.5934723, 28.982574 48.5929994, 28.981804 48.5926659, 28.9812723 48.5924658, 28.9809122 48.5924245, 28.980503 48.592458, 28.9804156 48.5924352, 28.9802961 48.5923561, 28.9792896 48.5921305)"
226347893,,вулиця Коцюбинського,residential,False,True,341.67,"LINESTRING (28.983839 48.5940179, 28.9838573 48.5943635, 28.984224 48.5950395, 28.9843936 48.5956124, 28.9843936 48.5959579, 28.9843844 48.596546, 28.9844348 48.5967976, 28.9845157 48.597029)"
226347899,,,unclassified,False,False,147.53900000000002,"LINESTRING (28.983839 48.5940179, 28.9842927 48.5941513, 28.9848427 48.5943574, 28.9850536 48.594415, 28.9854431 48.5944332, 28.9856755 48.5943578)"
226347899,,,unclassified,False,True,147.539,"LINESTRING (28.9856755 48.5943578, 28.9854431 48.5944332, 28.9850536 48.594415, 28.9848427 48.5943574, 28.9842927 48.5941513, 28.983839 48.5940179)"
226347904,,вулиця Богдана Хмельницького,residential,False,True,27.328,"LINESTRING (28.9845157 48.597029, 28.9844084 48.5972643)"
226347893,,вулиця Коцюбинського,residential,False,False,341.66999999999996,"LINESTRING (28.9845157 48.597029, 28.9844348 48.5967976, 28.9843844 48.596546, 28.9843936 48.5959579, 28.9843936 48.5956124, 28.984224 48.5950395, 28.9838573 48.5943635, 28.983839 48.5940179)"
226347904,,вулиця Богдана Хмельницького,residential,False,False,27.328,"LINESTRING (28.9844084 48.5972643, 28.9845157 48.597029)"
1198557258,,вулиця Коцюбинського,residential,False,True,161.014,"LINESTRING (28.9844084 48.5972643, 28.9838986 48.5975342, 28.9833852 48.598004, 28.9831377 48.5983071, 28.9830965 48.598395)"
658396818,,,residential,False,False,150.99099999999999,"LINESTRING (28.9751735 48.5980035, 28.9755638 48.5972394, 28.9761941 48.5968785)"
1198557271,,Святковий провулок,unclassified,False,False,91.428,"LINESTRING (28.9751735 48.5980035, 28.9750242 48.598022, 28.9747024 48.5978091, 28.9744556 48.5976459, 28.9742142 48.5977488)"
226347905,,вулиця Коцюбинського,residential,False,False,58.821,"LINESTRING (28.9830965 48.598395, 28.9837061 48.5987375)"
226347905,,вулиця Коцюбинського,residential,False,True,75.723,"LINESTRING (28.9830965 48.598395, 28.9829773 48.5983798, 28.982739 48.598392, 28.9825511 48.5984587, 28.982464 48.5985738, 28.9824548 48.5987466)"
1198557258,,вулиця Коцюбинського,residential,False,False,161.014,"LINESTRING (28.9830965 48.598395, 28.9831377 48.5983071, 28.9833852 48.598004, 28.9838986 48.5975342, 28.9844084 48.5972643)"
226347905,,вулиця Коцюбинського,residential,False,True,58.821,"LINESTRING (28.9837061 48.5987375, 28.9830965 48.598395)"
226347905,,вулиця Коцюбинського,residential,False,False,75.72299999999998,"LINESTRING (28.9824548 48.5987466, 28.982464 48.5985738, 28.9825511 48.5984587, 28.982739 48.598392, 28.9829773 48.5983798, 28.9830965 48.598395)"
"[226347865, 1198557270]",,вулиця Захисників України,"['residential', 'unclassified']",False,False,246.82899999999998,"LINESTRING (28.9777753 48.5987732, 28.9772697 48.5978173, 28.977027 48.5974662, 28.9765567 48.5970243, 28.9763332 48.5969345, 28.9761941 48.5968785)"
226347865,,вулиця Захисників України,residential,False,True,138.93,"LINESTRING (28.9777753 48.5987732, 28.9779827 48.5991076, 28.9785207 48.5999212)"
226347894,,,residential,False,False,180.353,"LINESTRING (28.9777753 48.5987732, 28.9772867 48.5989248, 28.9771796 48.5989792, 28.976955 48.5992008, 28.9764115 48.5996246, 28.9760007 48.5998504)"
226347894,,,residential,False,True,180.353,"LINESTRING (28.9760007 48.5998504, 28.9764115 48.5996246, 28.976955 48.5992008, 28.9771796 48.5989792, 28.9772867 48.5989248, 28.9777753 48.5987732)"
226347865,,вулиця Захисників України,residential,False,False,138.93,"LINESTRING (28.9785207 48.5999212, 28.9779827 48.5991076, 28.9777753 48.5987732)"
658396818,,,residential,False,True,150.99099999999999,"LINESTRING (28.9761941 48.5968785, 28.9755638 48.5972394, 28.9751735 48.5980035)"
1198557270,,,unclassified,False,False,133.768,"LINESTRING (28.9761941 48.5968785, 28.9756354 48.5965686, 28.9748176 48.5960922)"
"[226347865, 1198557270]",,вулиця Захисників України,"['unclassified', 'residential']",False,True,246.829,"LINESTRING (28.9761941 48.5968785, 28.9763332 48.5969345, 28.9765567 48.5970243, 28.977027 48.5974662, 28.9772697 48.5978173, 28.9777753 48.5987732)"
711382368,,Шкільний провулок,residential,False,False,187.119,"LINESTRING (28.9782317 48.5910822, 28.9782503 48.5911918, 28.9782838 48.5912525, 28.9783618 48.591303, 28.9800205 48.5916794, 28.9802019 48.5916862, 28.9804313 48.5916515)"
1226200550,,Шкільний провулок,residential,False,True,205.94600000000003,"LINESTRING (28.9782317 48.5910822, 28.9779211 48.5919763, 28.9778965 48.5920545, 28.9776942 48.5928988)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,True,25.464,"LINESTRING (28.9776942 48.5928988, 28.9774143 48.5930336)"
226347879,С-02-21-27,вулиця Незалежності,residential,False,False,145.141,"LINESTRING (28.9776942 48.5928988, 28.9781413 48.5926835, 28.9786944 48.5924172, 28.9792896 48.5921305)"
1226200550,,Шкільний провулок,residential,False,False,205.94600000000003,"LINESTRING (28.9776942 48.5928988, 28.9778965 48.5920545, 28.9779211 48.5919763, 28.9782317 48.5910822)"
1198557271,,Святковий провулок,unclassified,False,True,91.428,"LINESTRING (28.9742142 48.5977488, 28.9744556 48.5976459, 28.9747024 48.5978091, 28.9750242 48.598022, 28.9751735 48.5980035)"
