osmid,name,highway,oneway,reversed,length,geometry,lanes
37437808,Петрівська вулиця,residential,False,False,77.922,"LINESTRING (29.2327983 50.4981859, 29.2336528 50.4977436)",
37437808,Петрівська вулиця,residential,False,True,65.416,"LINESTRING (29.2327983 50.4981859, 29.2320944 50.4985675)",
1094784934,Мала Житомирська вулиця,tertiary,False,False,299.76,"LINESTRING (29.2327983 50.4981859, 29.229991 50.4961664)",
1094784934,Мала Житомирська вулиця,tertiary,False,True,217.92000000000002,"LINESTRING (29.2327983 50.4981859, 29.2329562 50.4982885, 29.2351094 50.4994813)",
1094764424,вулиця Отамана Мордалевича,residential,False,False,81.634,"LINESTRING (29.2351094 50.4994813, 29.2343273 50.5000212)",
1094784934,Мала Житомирська вулиця,tertiary,False,False,217.92000000000002,"LINESTRING (29.2351094 50.4994813, 29.2329562 50.4982885, 29.2327983 50.4981859)",
1094764424,вулиця Отамана Мордалевича,residential,False,True,86.207,"LINESTRING (29.2335061 50.5005941, 29.2343273 50.5000212)",
134806808,Цегельна вулиця,residential,False,False,120.693,"LINESTRING (29.2245912 50.4923083, 29.2233333 50.4930416)",
134806808,Цегельна вулиця,residential,False,True,75.251,"LINESTRING (29.2245912 50.4923083, 29.2253993 50.4918682)",
1094784934,Мала Житомирська вулиця,tertiary,False,True,289.253,"LINESTRING (29.2245912 50.4923083, 29.2273008 50.4942565)",
227076039,Велика Житомирська вулиця,residential,False,True,50.937,"LINESTRING (29.2302408 50.4927098, 29.2306924 50.4930666)",
227076042,вулиця Героїв Майдану,residential,False,True,152.286,"LINESTRING (29.2302408 50.4927098, 29.228586 50.4935858)",
227076040,Борщагівська вулиця,residential,False,False,109.293,"LINESTRING (29.2345818 50.4937555, 29.2357424 50.4931067)",
227076040,Борщагівська вулиця,residential,False,True,166.315,"LINESTRING (29.2345818 50.4937555, 29.232796 50.4947284)",
195002601,Зарічна вулиця,residential,False,False,262.31600000000003,"LINESTRING (29.2345818 50.4937555, 29.2339532 50.4932942, 29.2326408 50.4923033, 29.2321531 50.4919735)",2
227076042,вулиця Героїв Майдану,residential,False,False,117.588,"LINESTRING (29.2273008 50.4942565, 29.228586 50.4935858)",
227076042,вулиця Героїв Майдану,residential,False,True,179.345,"LINESTRING (29.2273008 50.4942565, 29.2253814 50.4953103)",
1094784934,Мала Житомирська вулиця,tertiary,False,False,289.253,"LINESTRING (29.2273008 50.4942565, 29.2245912 50.4923083)",
1094784934,Мала Житомирська вулиця,tertiary,False,True,71.816,"LINESTRING (29.2273008 50.4942565, 29.2279998 50.4947249)",
227076039,Велика Житомирська вулиця,residential,False,False,237.251,"LINESTRING (29.232796 50.4947284, 29.2306924 50.4930666)",
227076039,Велика Житомирська вулиця,residential,False,True,298.308,"LINESTRING (29.232796 50.4947284, 29.2354635 50.4968063)",
227076040,Борщагівська вулиця,residential,False,False,166.315,"LINESTRING (29.232796 50.4947284, 29.2345818 50.4937555)",
227076040,Борщагівська вулиця,residential,False,True,111.645,"LINESTRING (29.232796 50.4947284, 29.2315678 50.495359)",
227076040,Борщагівська вулиця,residential,False,False,68.626,"LINESTRING (29.229991 50.4961664, 29.2307475 50.49578)",
227076040,Борщагівська вулиця,residential,False,True,175.299,"LINESTRING (29.229991 50.4961664, 29.22814 50.4972147)",
1094784934,Мала Житомирська вулиця,tertiary,False,False,213.379,"LINESTRING (29.229991 50.4961664, 29.2279998 50.4947249)",
1094784934,Мала Житомирська вулиця,tertiary,False,True,299.76,"LINESTRING (29.229991 50.4961664, 29.2327983 50.4981859)",
37437808,Петрівська вулиця,residential,False,True,98.3,"LINESTRING (29.2354635 50.4968063, 29.2343856 50.4973643)",
227076039,Велика Житомирська вулиця,residential,False,False,298.308,"LINESTRING (29.2354635 50.4968063, 29.232796 50.4947284)",
37437808,Петрівська вулиця,residential,False,False,32.858,"LINESTRING (29.2291154 50.5002571, 29.2294515 50.5000531)",
183006900,вулиця Шевченка,residential,False,False,292.212,"LINESTRING (29.2291154 50.5002571, 29.2263768 50.4982895)",
183006901,вулиця Свободи,residential,False,False,225.99,"LINESTRING (29.2343273 50.5000212, 29.2320944 50.4985675)",
1094764424,вулиця Отамана Мордалевича,residential,False,False,86.207,"LINESTRING (29.2343273 50.5000212, 29.2335061 50.5005941)",
1094764424,вулиця Отамана Мордалевича,residential,False,True,81.634,"LINESTRING (29.2343273 50.5000212, 29.2351094 50.4994813)",
37437808,Петрівська вулиця,residential,False,False,65.416,"LINESTRING (29.2320944 50.4985675, 29.2327983 50.4981859)",
183006901,вулиця Свободи,residential,False,True,225.99,"LINESTRING (29.2320944 50.4985675, 29.2343273 50.5000212)",
37437808,Петрівська вулиця,residential,False,True,249.463,"LINESTRING (29.2320944 50.4985675, 29.2300055 50.4997417, 29.2294515 50.5000531)",
227076125,,residential,False,True,36.997,"LINESTRING (29.2321531 50.4919735, 29.2317977 50.4922176)",
195002601,Зарічна вулиця,residential,False,True,262.316,"LINESTRING (29.2321531 50.4919735, 29.2326408 50.4923033, 29.2339532 50.4932942, 29.2345818 50.4937555)",2
134806808,Цегельна вулиця,residential,False,False,75.251,"LINESTRING (29.2253993 50.4918682, 29.2245912 50.4923083)",
227076047,вулиця Миколи Мацапури,residential,False,True,248.972,"LINESTRING (29.2253993 50.4918682, 29.2265349 50.4926885, 29.2276269 50.4935999)",
