osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
226782924,вулиця Лисенка,residential,False,True,93.35499999999999,"LINESTRING (26.1502958 49.5356971, 26.1504568 49.5352765, 26.1505771 49.5348779)",,
260204837,Соборна вулиця,residential,False,True,395.95599999999996,"LINESTRING (26.1502958 49.5356971, 26.1501348 49.5356384, 26.149258 49.5352653, 26.1488026 49.535089, 26.1481914 49.5348094, 26.1473224 49.5344515, 26.1465029 49.5340885, 26.145766 49.5337811, 26.1456995 49.5337543)",,
514187684,вулиця Данила Галицького,secondary,False,True,52.631,"LINESTRING (26.1401775 49.5285029, 26.1409055 49.5284754)",Т-20-10,
757276324,вулиця Данила Галицького,secondary,False,False,83.681,"LINESTRING (26.1401775 49.5285029, 26.1391874 49.5281113)",Т-20-10,
260123769,вулиця Патріарха Мстислава,residential,False,False,87.466,"LINESTRING (26.1478427 49.5317127, 26.1471772 49.5323701)",,
"[516917088, 229247089]",вулиця Данила Галицького,secondary,False,False,290.264,"LINESTRING (26.1478427 49.5317127, 26.1477295 49.5316665, 26.1465159 49.5311706, 26.1448929 49.5304837, 26.1448146 49.5304405, 26.1446941 49.530339, 26.1445869 49.530217)",Т-20-10,50
"[260204792, 260124713]","['вулиця Патріарха Мстислава', 'вулиця Морозенка']",residential,False,"[False, True]",273.953,"LINESTRING (26.1478427 49.5317127, 26.1478805 49.5316727, 26.1484091 49.5311135, 26.1487649 49.53074, 26.1489881 49.5305057, 26.1490856 49.5303685, 26.14911 49.5302366, 26.1491019 49.5301099, 26.1490123 49.5300437, 26.1487548 49.5300091, 26.1484291 49.5300437, 26.1481806 49.5300626)",,50
260125616,вулиця Шухевичів,residential,False,False,100.231,"LINESTRING (26.1431501 49.5317817, 26.1420093 49.5312676)",,50
260125616,вулиця Шухевичів,residential,False,True,78.726,"LINESTRING (26.1431501 49.5317817, 26.1440549 49.5321772)",,50
260125614,вулиця Шептицького,residential,False,False,198.136,"LINESTRING (26.1431501 49.5317817, 26.1430896 49.5318346, 26.1415123 49.5332118)",,50
260125614,вулиця Шептицького,residential,False,True,135.969,"LINESTRING (26.1431501 49.5317817, 26.1431645 49.5317687, 26.1435924 49.5313839, 26.1439059 49.5311019, 26.1439869 49.5310291, 26.1441411 49.5308904, 26.1442387 49.5307842)",,50
260125615,Зелена вулиця,residential,False,False,78.182,"LINESTRING (26.1387098 49.5356174, 26.1377801 49.5352564)",,
260125614,вулиця Шептицького,residential,False,True,335.348,"LINESTRING (26.1387098 49.5356174, 26.1405296 49.5340692, 26.140597 49.5340096, 26.1410831 49.5335799, 26.1415123 49.5332118)",,50
226782924,вулиця Лисенка,residential,False,False,93.35499999999999,"LINESTRING (26.1505771 49.5348779, 26.1504568 49.5352765, 26.1502958 49.5356971)",,
226782924,вулиця Лисенка,residential,False,True,112.739,"LINESTRING (26.1505771 49.5348779, 26.1506035 49.5348067, 26.1507541 49.5343655, 26.1508834 49.533884)",,
260125616,вулиця Шухевичів,residential,False,False,361.31199999999995,"LINESTRING (26.1505771 49.5348779, 26.1498566 49.5345696, 26.1464356 49.5331443, 26.1463709 49.5331155)",,50
260123769,вулиця Патріарха Мстислава,residential,False,False,85.993,"LINESTRING (26.1463709 49.5331155, 26.1463374 49.5331431, 26.1456995 49.5337543)",,
260123769,вулиця Патріарха Мстислава,residential,False,True,101.273,"LINESTRING (26.1463709 49.5331155, 26.1471421 49.532405, 26.1471772 49.5323701)",,
260125616,вулиця Шухевичів,residential,False,False,197.05,"LINESTRING (26.1463709 49.5331155, 26.1463368 49.5330995, 26.1452904 49.5326875, 26.1452558 49.5326739, 26.1446443 49.532421, 26.1440549 49.5321772)",,50
260125616,вулиця Шухевичів,residential,False,True,361.31199999999995,"LINESTRING (26.1463709 49.5331155, 26.1464356 49.5331443, 26.1498566 49.5345696, 26.1505771 49.5348779)",,50
