osmid,name,highway,oneway,reversed,length,geometry
99012998,Київська вулиця,residential,False,True,317.375,"LINESTRING (30.7392135 50.1561084, 30.7391184 50.1560545, 30.7389003 50.1559308, 30.7387063 50.1558209, 30.7383352 50.1556105, 30.7366126 50.1556316, 30.7364023 50.1556244, 30.7361762 50.1556167, 30.7360201 50.1555905, 30.7359251 50.1555295, 30.7358139 50.1552565, 30.7357696 50.1551297, 30.7357297 50.1550152)"
124730855,Київська вулиця,tertiary,False,False,168.276,"LINESTRING (30.7392135 50.1561084, 30.7392464 50.1560863, 30.7396675 50.1558043, 30.740846 50.1550147)"
98903634,Дніпровський проспект,tertiary,False,True,285.091,"LINESTRING (30.7438629 50.1529215, 30.7456473 50.1530166, 30.7458719 50.1530286, 30.7468741 50.1530797, 30.747323 50.1531036, 30.7473569 50.1531051, 30.7478506 50.1531337)"
182546791,вулиця Юності,tertiary,False,False,470.897,"LINESTRING (30.7438629 50.1529215, 30.7438162 50.1528386, 30.7437779 50.1528123, 30.7437292 50.1527787, 30.7431891 50.1524067, 30.7431115 50.1523532, 30.7427717 50.1521192, 30.7424039 50.1510303, 30.7423842 50.1509265, 30.7423714 50.1508591, 30.7424017 50.1507505, 30.7424678 50.1506681, 30.7425801 50.1505588, 30.7426051 50.1505378, 30.7430485 50.15025, 30.7441541 50.1495325, 30.7442706 50.1494592)"
463231143,вулиця Будівельників,tertiary,False,True,317.956,"LINESTRING (30.7438629 50.1529215, 30.7438451 50.1529845, 30.7437602 50.1530425, 30.7437106 50.1530764, 30.7433315 50.1533355, 30.7432532 50.153389, 30.7431731 50.1534437, 30.7429505 50.1535958, 30.742496 50.1539063, 30.7422712 50.1540599, 30.7422176 50.1540958, 30.7410672 50.1548665, 30.740846 50.1550147)"
182546791,вулиця Юності,tertiary,False,True,470.897,"LINESTRING (30.7442706 50.1494592, 30.7441541 50.1495325, 30.7430485 50.15025, 30.7426051 50.1505378, 30.7425801 50.1505588, 30.7424678 50.1506681, 30.7424017 50.1507505, 30.7423714 50.1508591, 30.7423842 50.1509265, 30.7424039 50.1510303, 30.7427717 50.1521192, 30.7431115 50.1523532, 30.7431891 50.1524067, 30.7437292 50.1527787, 30.7437779 50.1528123, 30.7438162 50.1528386, 30.7438629 50.1529215)"
98903634,Дніпровський проспект,tertiary,False,False,285.091,"LINESTRING (30.7478506 50.1531337, 30.7473569 50.1531051, 30.747323 50.1531036, 30.7468741 50.1530797, 30.7458719 50.1530286, 30.7456473 50.1530166, 30.7438629 50.1529215)"
99012090,Соснова вулиця,residential,False,False,795.8820000000001,"LINESTRING (30.7478506 50.1531337, 30.7479157 50.1531807, 30.7481733 50.1533464, 30.7482486 50.1534245, 30.7483312 50.1535659, 30.7483274 50.1537308, 30.7483129 50.1539026, 30.7483086 50.1540584, 30.748307 50.1541151, 30.7482925 50.154367, 30.7482969 50.1545193, 30.748317 50.1546327, 30.7483586 50.1547874, 30.7484243 50.1549609, 30.7485506 50.1551637, 30.7489997 50.1554937, 30.7486241 50.1563014, 30.7485554 50.1564583, 30.7484701 50.1566531, 30.7482755 50.1569922, 30.7479831 50.1575369, 30.7479095 50.1575902, 30.747836 50.1576436, 30.7475141 50.1577484, 30.7471306 50.1578498, 30.7470072 50.1578826, 30.7468269 50.1579049, 30.7466524 50.1578936, 30.7462159 50.1579014, 30.7460792 50.157922, 30.7457503 50.157993, 30.7455654 50.1579558, 30.7454113 50.1578807, 30.7453413 50.1578222, 30.7453303 50.1577441, 30.7453798 50.1575, 30.745387 50.1572808)"
211169746,,residential,False,False,39.712999999999994,"LINESTRING (30.7397406 50.1536225, 30.7397614 50.1536622, 30.739847 50.1538255, 30.7398944 50.1539159, 30.7399159 50.1539615)"
124730855,Київська вулиця,tertiary,False,True,168.27599999999998,"LINESTRING (30.740846 50.1550147, 30.7396675 50.1558043, 30.7392464 50.1560863, 30.7392135 50.1561084)"
211169746,,residential,False,True,139.814,"LINESTRING (30.740846 50.1550147, 30.7407226 50.1549659, 30.7404809 50.1548702, 30.740438 50.1547946, 30.7402487 50.1544427, 30.7401751 50.1543168, 30.7400196 50.1541621, 30.7399589 50.1540448, 30.7399159 50.1539615)"
463231143,вулиця Будівельників,tertiary,False,False,317.9559999999999,"LINESTRING (30.740846 50.1550147, 30.7410672 50.1548665, 30.7422176 50.1540958, 30.7422712 50.1540599, 30.742496 50.1539063, 30.7429505 50.1535958, 30.7431731 50.1534437, 30.7432532 50.153389, 30.7433315 50.1533355, 30.7437106 50.1530764, 30.7437602 50.1530425, 30.7438451 50.1529845, 30.7438629 50.1529215)"
211169746,,residential,False,False,139.81399999999996,"LINESTRING (30.7399159 50.1539615, 30.7399589 50.1540448, 30.7400196 50.1541621, 30.7401751 50.1543168, 30.7402487 50.1544427, 30.740438 50.1547946, 30.7404809 50.1548702, 30.7407226 50.1549659, 30.740846 50.1550147)"
