osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
136083255,Козацька вулиця,residential,False,False,128.433,"LINESTRING (30.8075161 48.6616898, 30.8090905 48.6621925)",,,
136083255,Козацька вулиця,residential,False,True,232.518,"LINESTRING (30.8075161 48.6616898, 30.8074383 48.6616645, 30.8063074 48.6612967, 30.8048709 48.6608359, 30.8047615 48.6608036, 30.8046613 48.6607917)",,,
136083256,вулиця Слави,secondary,False,False,52.147000000000006,"LINESTRING (30.8075161 48.6616898, 30.8074497 48.661788, 30.8072269 48.6621181)",2,Т-12-14,50
136083256,вулиця Слави,secondary,False,True,106.679,"LINESTRING (30.8075161 48.6616898, 30.8081346 48.6608658, 30.8081605 48.66083)",2,Т-12-14,50
493746853,Аптечний провулок,residential,False,True,60.645,"LINESTRING (30.8107491 48.6627817, 30.8103367 48.6632542)",,,
136083255,Козацька вулиця,residential,False,True,138.315,"LINESTRING (30.8107491 48.6627817, 30.809205 48.6622329, 30.8090905 48.6621925)",,,
493746853,Аптечний провулок,residential,False,False,93.946,"LINESTRING (30.8107491 48.6627817, 30.8108026 48.6627289, 30.8113647 48.6620414)",,,
136083252,Центральна вулиця,secondary,False,False,123.203,"LINESTRING (30.8061781 48.6636287, 30.8063012 48.6636682, 30.8076913 48.664107)",,Т-12-06,
136083256,вулиця Слави,secondary,False,True,184.79,"LINESTRING (30.8061781 48.6636287, 30.8062504 48.6635245, 30.8072269 48.6621181)",2,Т-12-14,50
840123420,Центральна вулиця,secondary,False,True,219.49999999999997,"LINESTRING (30.8061781 48.6636287, 30.8060419 48.6635846, 30.8036558 48.6627879, 30.8035012 48.662753)",,Т-12-14,
977008986,вулиця Слави,residential,False,True,24.133,"LINESTRING (30.8061781 48.6636287, 30.8061281 48.6636701, 30.8060181 48.6637197, 30.805917 48.6637562)",,,
136083252,Центральна вулиця,secondary,False,False,124.448,"LINESTRING (30.8076913 48.664107, 30.8092052 48.6646098)",,Т-12-06,
136083252,Центральна вулиця,secondary,False,True,123.203,"LINESTRING (30.8076913 48.664107, 30.8063012 48.6636682, 30.8061781 48.6636287)",,Т-12-06,
977008994,Барвиста вулиця,residential,False,False,217.12199999999999,"LINESTRING (30.8076913 48.664107, 30.8075968 48.664249, 30.8063957 48.6657905, 30.8063468 48.6658456)",,,
136083271,вулиця Маланюка,residential,False,True,7.957,"LINESTRING (30.7982669 48.6643958, 30.7982956 48.6644648)",,,
341722604,Європейська вулиця,residential,False,False,123.389,"LINESTRING (30.7982669 48.6643958, 30.7989899 48.6635095, 30.7990067 48.663489, 30.7990638 48.6634189)",,,
136083271,вулиця Маланюка,residential,False,True,118.929,"LINESTRING (30.8011159 48.6654732, 30.8025344 48.6659892)",,,
493746792,вулиця Пушкіна,unclassified,False,True,45.36,"LINESTRING (30.8011159 48.6654732, 30.8008516 48.6658419)",,,
136083271,вулиця Маланюка,residential,False,False,236.55599999999998,"LINESTRING (30.8011159 48.6654732, 30.7990393 48.664743, 30.7984117 48.6645517, 30.7983256 48.6644992, 30.7982956 48.6644648)",,,
493746792,вулиця Пушкіна,unclassified,False,False,141.673,"LINESTRING (30.8011159 48.6654732, 30.8011885 48.6653678, 30.8017262 48.6645944, 30.8018491 48.664392, 30.8018993 48.6643092)",,,
