osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
25481996,2,Р-33,вулиця Героїв Небесної Сотні,primary,50,False,False,131.483,"LINESTRING (29.2620933 48.6799193, 29.2619575 48.6797614, 29.2608847 48.6790543)"
25481996,2,Р-33,вулиця Героїв Небесної Сотні,primary,50,False,True,123.13300000000001,"LINESTRING (29.2620933 48.6799193, 29.2623428 48.6801922, 29.2627878 48.6806791, 29.2629529 48.6808208, 29.2629909 48.6808534)"
112149205,2,,вулиця Наконечного,tertiary,50,False,False,122.96600000000001,"LINESTRING (29.2620933 48.6799193, 29.2615956 48.6802693, 29.2610995 48.680621, 29.2609215 48.6807062)"
25481996,2,Р-33,вулиця Героїв Небесної Сотні,primary,50,False,True,13.574,"LINESTRING (29.2607541 48.6789679, 29.2608847 48.6790543)"
156440533,,,,residential,,False,False,308.831,"LINESTRING (29.2607541 48.6789679, 29.2607053 48.6790105, 29.2601337 48.6794361, 29.2600799 48.6794762, 29.2594383 48.6799987, 29.259321 48.6800942, 29.2581425 48.679411, 29.2579282 48.6791805)"
112149205,2,,вулиця Наконечного,tertiary,50,False,False,345.98199999999997,"LINESTRING (29.2609215 48.6807062, 29.2608128 48.6807345, 29.2606821 48.6807434, 29.2600628 48.680706, 29.25985 48.6807317, 29.2578419 48.6817087, 29.2571613 48.6823057)"
112149205,2,,вулиця Наконечного,tertiary,50,False,True,122.966,"LINESTRING (29.2609215 48.6807062, 29.2610995 48.680621, 29.2615956 48.6802693, 29.2620933 48.6799193)"
156440502,,,Набережна вулиця,residential,,False,False,293.142,"LINESTRING (29.2609215 48.6807062, 29.2607977 48.6808614, 29.2587371 48.6822552, 29.2582752 48.6826679)"
112149205,2,,вулиця Наконечного,tertiary,50,False,False,199.093,"LINESTRING (29.2571613 48.6823057, 29.2547882 48.6831723)"
112149205,2,,вулиця Наконечного,tertiary,50,False,True,345.98199999999997,"LINESTRING (29.2571613 48.6823057, 29.2578419 48.6817087, 29.25985 48.6807317, 29.2600628 48.680706, 29.2606821 48.6807434, 29.2608128 48.6807345, 29.2609215 48.6807062)"
330483957,,,,residential,,False,False,94.22800000000001,"LINESTRING (29.2571613 48.6823057, 29.2572483 48.6824076, 29.257623 48.6825408, 29.257892 48.6826042, 29.2582752 48.6826679)"
156440532,,,вулиця Незалежності,residential,,False,False,234.071,"LINESTRING (29.2503271 48.6789329, 29.2531279 48.6779273)"
156440536,,,вулиця Івана Сірка,residential,,False,False,187.015,"LINESTRING (29.2503271 48.6789329, 29.2518948 48.6802585)"
156440515,,,,residential,,False,True,146.282,"LINESTRING (29.2531279 48.6779273, 29.2541267 48.6790656)"
156440532,,,вулиця Незалежності,residential,,False,True,234.071,"LINESTRING (29.2531279 48.6779273, 29.2503271 48.6789329)"
156440499,,,вулиця Богдана Хмельницького,residential,,False,False,8.279,"LINESTRING (29.2579471 48.6791071, 29.2579282 48.6791805)"
