osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
186752447,вулиця Якова Галчевського,residential,False,False,293.129,"LINESTRING (28.0771516 49.330834, 28.077128 49.3306299, 28.0770882 49.3304615, 28.0770336 49.3302882, 28.0770014 49.3302059, 28.0762424 49.3282688)",,,
611669997,вулиця Богдана Хмельницького,trunk,False,False,169.23700000000002,"LINESTRING (28.0771516 49.330834, 28.0767156 49.3310649, 28.0754078 49.3318457)",4,М-30,50
611669997,вулиця Богдана Хмельницького,trunk,False,True,215.23299999999998,"LINESTRING (28.0771516 49.330834, 28.0775098 49.3306888, 28.0796736 49.3298116)",4,М-30,50
186752643,Садова вулиця,residential,False,True,246.247,"LINESTRING (28.0784164 49.3277542, 28.0796736 49.3298116)",,,
186752643,Садова вулиця,residential,False,False,210.87099999999998,"LINESTRING (28.0784164 49.3277542, 28.0783672 49.3266498, 28.0784663 49.3258609)",,,
285773404,Вишнева вулиця,residential,False,False,110.54599999999999,"LINESTRING (28.0784164 49.3277542, 28.0772996 49.3280413, 28.0769911 49.3281077)",,,
285773404,Вишнева вулиця,residential,False,True,168.143,"LINESTRING (28.0784164 49.3277542, 28.0803613 49.3272879, 28.0805181 49.3271628)",,,
186752643,Садова вулиця,residential,False,True,210.87099999999998,"LINESTRING (28.0784663 49.3258609, 28.0783672 49.3266498, 28.0784164 49.3277542)",,,
188607515,вулиця Леоніда Каденюка,residential,False,True,88.451,"LINESTRING (28.0784663 49.3258609, 28.0783926 49.3257942, 28.0782994 49.3257236, 28.0781855 49.3256706, 28.077927 49.3256325, 28.077381 49.3256478)",,,
186752643,Садова вулиця,residential,False,False,246.247,"LINESTRING (28.0796736 49.3298116, 28.0784164 49.3277542)",,,
611669997,вулиця Богдана Хмельницького,trunk,False,False,215.23299999999998,"LINESTRING (28.0796736 49.3298116, 28.0775098 49.3306888, 28.0771516 49.330834)",4,М-30,50
611669997,вулиця Богдана Хмельницького,trunk,False,True,91.995,"LINESTRING (28.0796736 49.3298116, 28.0802992 49.3295688, 28.0803404 49.3295528, 28.0807934 49.3294254)",4,М-30,50
611669997,вулиця Богдана Хмельницького,trunk,False,True,113.243,"LINESTRING (28.0742632 49.3325391, 28.0754078 49.3318457)",4,М-30,50
186753010,Пирогова вулиця,residential,False,True,263.595,"LINESTRING (28.0742632 49.3325391, 28.0722249 49.3309501, 28.0721953 49.3308469, 28.0722168 49.3306529)",,,
611669997,вулиця Богдана Хмельницького,trunk,False,False,119.364,"LINESTRING (28.0742632 49.3325391, 28.0739619 49.332722, 28.0730532 49.3332675)",4,М-30,50
188608754,вулиця Василя Симоненка,residential,False,False,12.368,"LINESTRING (28.0722168 49.3306529, 28.0723749 49.330611)",,,
188608754,вулиця Василя Симоненка,residential,False,True,253.286,"LINESTRING (28.0722168 49.3306529, 28.0688718 49.3313137)",,,
186753010,Пирогова вулиця,residential,False,False,263.595,"LINESTRING (28.0722168 49.3306529, 28.0721953 49.3308469, 28.0722249 49.3309501, 28.0742632 49.3325391)",,,
186752447,вулиця Якова Галчевського,residential,False,False,70.109,"LINESTRING (28.0762424 49.3282688, 28.0759568 49.3276664)",,,
186752447,вулиця Якова Галчевського,residential,False,True,293.129,"LINESTRING (28.0762424 49.3282688, 28.0770014 49.3302059, 28.0770336 49.3302882, 28.0770882 49.3304615, 28.077128 49.3306299, 28.0771516 49.330834)",,,
285773404,Вишнева вулиця,residential,False,True,57.138,"LINESTRING (28.0762424 49.3282688, 28.0767311 49.3281636, 28.0769911 49.3281077)",,,
