osmid,name,highway,oneway,reversed,length,geometry,ref
446407582,Совхозна вулиця,residential,False,False,18.775,"LINESTRING (34.7735703 50.7757512, 34.7734713 50.7757267, 34.7733162 50.7757001)",
446407582,Совхозна вулиця,residential,False,True,225.261,"LINESTRING (34.7735703 50.7757512, 34.7743234 50.7758937, 34.7765834 50.7764365)",
446407587,,unclassified,False,False,138.51999999999998,"LINESTRING (34.7735703 50.7757512, 34.7736532 50.775955, 34.7736693 50.7760839, 34.773051 50.7769012)",
312314732,,unclassified,False,True,308.729,"LINESTRING (34.7716033 50.778205, 34.7723329 50.776794, 34.7726021 50.776459, 34.7728264 50.7761263, 34.7730485 50.7758594, 34.7731121 50.7757741, 34.7732185 50.7757047, 34.7733162 50.7757001)",
446407587,,unclassified,False,True,185.486,"LINESTRING (34.7716033 50.778205, 34.7717327 50.7781158, 34.7719473 50.7780853, 34.7721136 50.7780446, 34.7722423 50.77797, 34.773051 50.7769012)",
165726847,вулиця 30 років Перемоги,unclassified,False,True,72.911,"LINESTRING (34.7798184 50.7748651, 34.7797821 50.7755204)",С-191530
312314685,,unclassified,False,False,129.027,"LINESTRING (34.7798184 50.7748651, 34.780052 50.7748799, 34.7802544 50.7749516, 34.7803349 50.7750484, 34.7803635 50.7752005, 34.7803272 50.7753898, 34.7802858 50.775459, 34.7801459 50.7755206, 34.7800097 50.7755243, 34.7797821 50.7755204)",
276263635,вулиця 30 років Перемоги,unclassified,False,False,255.291,"LINESTRING (34.7798184 50.7748651, 34.7799653 50.7725711)",С-191530
165726847,вулиця 30 років Перемоги,unclassified,False,False,72.911,"LINESTRING (34.7797821 50.7755204, 34.7798184 50.7748651)",С-191530
312314685,,unclassified,False,True,129.02700000000002,"LINESTRING (34.7797821 50.7755204, 34.7800097 50.7755243, 34.7801459 50.7755206, 34.7802858 50.775459, 34.7803272 50.7753898, 34.7803635 50.7752005, 34.7803349 50.7750484, 34.7802544 50.7749516, 34.780052 50.7748799, 34.7798184 50.7748651)",
165726847,вулиця 30 років Перемоги,unclassified,False,True,184.40300000000002,"LINESTRING (34.7797821 50.7755204, 34.7797585 50.7757853, 34.7796909 50.7771777)",С-191530
446407582,Совхозна вулиця,residential,False,True,30.33,"LINESTRING (34.7765834 50.7764365, 34.7769777 50.7765471)",
539225695,,unclassified,False,True,145.588,"LINESTRING (34.7765834 50.7764365, 34.777391 50.7752309)",
446407582,Совхозна вулиця,residential,False,False,225.261,"LINESTRING (34.7765834 50.7764365, 34.7743234 50.7758937, 34.7735703 50.7757512)",
446407582,Совхозна вулиця,residential,False,False,203.252,"LINESTRING (34.7796909 50.7771777, 34.7769777 50.7765471)",
165726847,вулиця 30 років Перемоги,unclassified,False,False,184.40300000000002,"LINESTRING (34.7796909 50.7771777, 34.7797585 50.7757853, 34.7797821 50.7755204)",С-191530
241112505,Волочаївська вулиця,unclassified,False,True,185.622,"LINESTRING (34.7796909 50.7771777, 34.7799301 50.7773053, 34.7804274 50.7778741, 34.7810007 50.7786113)",С-191530
375066541,,unclassified,False,False,270.53499999999997,"LINESTRING (34.7796909 50.7771777, 34.7792403 50.7767133, 34.777391 50.7752309)",
239299982,Садова вулиця,residential,False,True,74.061,"LINESTRING (34.7810007 50.7786113, 34.782054 50.7786175)",
