osmid,name,highway,oneway,reversed,length,geometry
711729925,Мостова вулиця,residential,False,True,367.939,"LINESTRING (33.939169 47.1741053, 33.9393636 47.1742758, 33.9395379 47.174348, 33.9398038 47.1743441, 33.9399719 47.1743503, 33.9403458 47.174364, 33.940621 47.174418, 33.9409492 47.1746628, 33.9409675 47.1749839, 33.9407776 47.1752201, 33.9403707 47.1757167, 33.9405436 47.1764268)"
181152581,Берегова вулиця,residential,False,True,184.556,"LINESTRING (33.9435869 47.1747488, 33.9436756 47.1752362, 33.9435073 47.1757681, 33.9434361 47.1761913, 33.9432784 47.1763585)"
181152569,Берегова вулиця,residential,False,False,206.847,"LINESTRING (33.9432784 47.1763585, 33.9405436 47.1764268)"
181152569,Берегова вулиця,residential,False,True,406.744,"LINESTRING (33.9432784 47.1763585, 33.9435231 47.1764263, 33.9443787 47.1764941, 33.9456115 47.1765397, 33.9458859 47.1765313, 33.9486316 47.1764889)"
181152581,Берегова вулиця,residential,False,False,184.55599999999998,"LINESTRING (33.9432784 47.1763585, 33.9434361 47.1761913, 33.9435073 47.1757681, 33.9436756 47.1752362, 33.9435869 47.1747488)"
181152569,Берегова вулиця,residential,False,False,30.535,"LINESTRING (33.9405436 47.1764268, 33.9401465 47.1764773)"
181152569,Берегова вулиця,residential,False,True,206.847,"LINESTRING (33.9405436 47.1764268, 33.9432784 47.1763585)"
711729925,Мостова вулиця,residential,False,False,367.939,"LINESTRING (33.9405436 47.1764268, 33.9403707 47.1757167, 33.9407776 47.1752201, 33.9409675 47.1749839, 33.9409492 47.1746628, 33.940621 47.174418, 33.9403458 47.174364, 33.9399719 47.1743503, 33.9398038 47.1743441, 33.9395379 47.174348, 33.9393636 47.1742758, 33.939169 47.1741053)"
181152569,Берегова вулиця,residential,False,True,30.535,"LINESTRING (33.9401465 47.1764773, 33.9405436 47.1764268)"
711729880,Мостова вулиця,residential,False,True,226.445,"LINESTRING (33.9401465 47.1764773, 33.9407184 47.1777584, 33.9408835 47.1782053, 33.9408586 47.1784416)"
181152569,Берегова вулиця,residential,False,False,406.744,"LINESTRING (33.9486316 47.1764889, 33.9458859 47.1765313, 33.9456115 47.1765397, 33.9443787 47.1764941, 33.9435231 47.1764263, 33.9432784 47.1763585)"
181152593,Ігоря Болгарина вулиця,residential,False,False,244.896,"LINESTRING (33.9486316 47.1764889, 33.9486384 47.1768124, 33.9491016 47.1786647)"
181152567,Калинова вулиця,residential,False,True,634.881,"LINESTRING (33.9408586 47.1784416, 33.9409916 47.1783022, 33.9412999 47.1782505, 33.9429827 47.1782711, 33.9438679 47.1782665, 33.9444358 47.1782731, 33.9464582 47.1784656, 33.9491016 47.1786647)"
711729880,Мостова вулиця,residential,False,False,226.445,"LINESTRING (33.9408586 47.1784416, 33.9408835 47.1782053, 33.9407184 47.1777584, 33.9401465 47.1764773)"
711729880,Мостова вулиця,residential,False,True,156.403,"LINESTRING (33.9408586 47.1784416, 33.9409716 47.179101, 33.9410256 47.1798428)"
181152567,Калинова вулиця,residential,False,False,634.881,"LINESTRING (33.9491016 47.1786647, 33.9464582 47.1784656, 33.9444358 47.1782731, 33.9438679 47.1782665, 33.9429827 47.1782711, 33.9412999 47.1782505, 33.9409916 47.1783022, 33.9408586 47.1784416)"
181152593,Ігоря Болгарина вулиця,residential,False,True,244.896,"LINESTRING (33.9491016 47.1786647, 33.9486384 47.1768124, 33.9486316 47.1764889)"
181152564,Островського вулиця,residential,False,False,64.076,"LINESTRING (33.9410256 47.1798428, 33.9401778 47.1798411)"
711729880,Мостова вулиця,residential,False,False,156.403,"LINESTRING (33.9410256 47.1798428, 33.9409716 47.179101, 33.9408586 47.1784416)"
181152564,Островського вулиця,residential,False,True,64.076,"LINESTRING (33.9401778 47.1798411, 33.9410256 47.1798428)"
711729791,Мостова вулиця,residential,False,True,358.98,"LINESTRING (33.9401778 47.1798411, 33.9405929 47.1812023, 33.9409054 47.1820997, 33.941255 47.1829844)"
181152562,Довженка вулиця,residential,False,True,156.25099999999998,"LINESTRING (33.9484885 47.181779, 33.9475929 47.1819486, 33.9464736 47.1820873)"
181152562,Довженка вулиця,residential,False,False,156.25099999999998,"LINESTRING (33.9464736 47.1820873, 33.9475929 47.1819486, 33.9484885 47.181779)"
181152562,Довженка вулиця,residential,False,True,267.804,"LINESTRING (33.9464736 47.1820873, 33.9450244 47.1823242, 33.9430272 47.1826473)"
181152562,Довженка вулиця,residential,False,True,49.494,"LINESTRING (33.9430272 47.1826473, 33.9423885 47.1827457)"
181152562,Довженка вулиця,residential,False,False,267.804,"LINESTRING (33.9430272 47.1826473, 33.9450244 47.1823242, 33.9464736 47.1820873)"
181152562,Довженка вулиця,residential,False,False,49.494,"LINESTRING (33.9423885 47.1827457, 33.9430272 47.1826473)"
181152562,Довженка вулиця,residential,False,True,89.682,"LINESTRING (33.9423885 47.1827457, 33.941255 47.1829844)"
181152562,Довженка вулиця,residential,False,False,89.682,"LINESTRING (33.941255 47.1829844, 33.9423885 47.1827457)"
711729791,Мостова вулиця,residential,False,False,358.98,"LINESTRING (33.941255 47.1829844, 33.9409054 47.1820997, 33.9405929 47.1812023, 33.9401778 47.1798411)"
