osmid,ref,name,highway,oneway,reversed,length,geometry
378638911,Р-66,Державна вулиця,primary,False,False,211.185,"LINESTRING (38.1465759 49.4166471, 38.1474175 49.4148285)"
191124743,,Шевченка вулиця,residential,False,False,326.607,"LINESTRING (38.1465759 49.4166471, 38.1464002 49.4166065, 38.146291 49.4165824, 38.1461287 49.4165884, 38.1458599 49.4166425, 38.1434071 49.4162986, 38.1431703 49.4171038)"
378638911,Р-66,Державна вулиця,primary,False,True,148.38899999999998,"LINESTRING (38.1465759 49.4166471, 38.1465253 49.4167596, 38.1460289 49.4178607, 38.1459999 49.4179279)"
102423082,Т-13-07,Конституції вулиця,secondary,False,False,129.65,"LINESTRING (38.1459999 49.4179279, 38.1461129 49.4179428, 38.1462834 49.4179654, 38.1473391 49.4181371, 38.147747 49.4181862)"
378138593,Р-66,Слобожанська вулиця,primary,False,True,127.00200000000001,"LINESTRING (38.1459999 49.4179279, 38.1458683 49.4182808, 38.1458321 49.4184173, 38.1458281 49.4185664, 38.1458375 49.4186948, 38.1458572 49.418846, 38.1458885 49.4190561)"
378638911,Р-66,Державна вулиця,primary,False,False,148.38899999999998,"LINESTRING (38.1459999 49.4179279, 38.1460289 49.4178607, 38.1465253 49.4167596, 38.1465759 49.4166471)"
378638911,Р-66,Державна вулиця,primary,False,True,211.185,"LINESTRING (38.1474175 49.4148285, 38.1465759 49.4166471)"
321895658,,Будівельника Забурдаєва проспект,residential,False,False,180.504,"LINESTRING (38.1474175 49.4148285, 38.1476085 49.4148673, 38.1498013 49.4153081)"
321895658,,Будівельника Забурдаєва проспект,residential,False,True,133.708,"LINESTRING (38.1474175 49.4148285, 38.1472277 49.4147877, 38.1457424 49.4144681, 38.145663 49.4144503)"
378638911,Р-66,Державна вулиця,primary,False,False,170.233,"LINESTRING (38.1474175 49.4148285, 38.1477602 49.414085, 38.1480976 49.4133629)"
191124743,,Шевченка вулиця,residential,False,True,72.319,"LINESTRING (38.1427083 49.4186751, 38.1428961 49.4180363)"
191124743,,Шевченка вулиця,residential,False,False,297.1,"LINESTRING (38.1427083 49.4186751, 38.1424418 49.4199899, 38.1420371 49.4213096)"
637473003,,Майдан Злагоди,residential,False,False,234.365,"LINESTRING (38.1427083 49.4186751, 38.1449636 49.4190057, 38.1458885 49.4190561)"
102423082,Т-13-07,Конституції вулиця,secondary,False,True,352.39900000000006,"LINESTRING (38.1525213 49.4188162, 38.1522378 49.418777, 38.1512018 49.4186365, 38.1496314 49.4184336, 38.1483882 49.4182634, 38.147747 49.4181862)"
191124750,,Комінтерну вулиця,residential,False,False,139.161,"LINESTRING (38.1525213 49.4188162, 38.1523599 49.4193769, 38.1521224 49.4200402)"
378138593,Р-66,Слобожанська вулиця,primary,False,True,6.055,"LINESTRING (38.1458885 49.4190561, 38.1458966 49.4191103)"
378138593,Р-66,Слобожанська вулиця,primary,False,False,127.00200000000001,"LINESTRING (38.1458885 49.4190561, 38.1458572 49.418846, 38.1458375 49.4186948, 38.1458281 49.4185664, 38.1458321 49.4184173, 38.1458683 49.4182808, 38.1459999 49.4179279)"
637473003,,Майдан Злагоди,residential,False,True,234.365,"LINESTRING (38.1458885 49.4190561, 38.1449636 49.4190057, 38.1427083 49.4186751)"
191124766,,Максима Горького вулиця,residential,False,False,105.927,"LINESTRING (38.1420371 49.4213096, 38.1434719 49.4215004)"
191124743,,Шевченка вулиця,residential,False,True,297.1,"LINESTRING (38.1420371 49.4213096, 38.1424418 49.4199899, 38.1427083 49.4186751)"
191124766,,Максима Горького вулиця,residential,False,True,131.645,"LINESTRING (38.1452605 49.4217195, 38.1434719 49.4215004)"
378138593,Р-66,Слобожанська вулиця,primary,False,False,294.602,"LINESTRING (38.1452605 49.4217195, 38.1453999 49.4212058, 38.1458793 49.4196113, 38.1459228 49.4192858, 38.1458966 49.4191103)"
286174776,,Набережна вулиця,residential,False,True,6.852,"LINESTRING (38.1401826 49.4174699, 38.1401405 49.4174147)"
286174777,,,residential,False,True,208.447,"LINESTRING (38.1401826 49.4174699, 38.1407092 49.4177002, 38.1428961 49.4180363)"
191124743,,Шевченка вулиця,residential,False,False,72.319,"LINESTRING (38.1428961 49.4180363, 38.1427083 49.4186751)"
191124743,,Шевченка вулиця,residential,False,True,105.56899999999999,"LINESTRING (38.1428961 49.4180363, 38.1429249 49.4179383, 38.1431703 49.4171038)"
286174777,,,residential,False,False,208.447,"LINESTRING (38.1428961 49.4180363, 38.1407092 49.4177002, 38.1401826 49.4174699)"
191124766,,Максима Горького вулиця,residential,False,False,131.645,"LINESTRING (38.1434719 49.4215004, 38.1452605 49.4217195)"
191124766,,Максима Горького вулиця,residential,False,True,105.927,"LINESTRING (38.1434719 49.4215004, 38.1420371 49.4213096)"
378138593,Р-66,Слобожанська вулиця,primary,False,False,6.055,"LINESTRING (38.1458966 49.4191103, 38.1458885 49.4190561)"
321190905,,,residential,False,False,243.84699999999998,"LINESTRING (38.1458966 49.4191103, 38.1473931 49.4193533, 38.147747 49.4181862)"
378138593,Р-66,Слобожанська вулиця,primary,False,True,294.60200000000003,"LINESTRING (38.1458966 49.4191103, 38.1459228 49.4192858, 38.1458793 49.4196113, 38.1453999 49.4212058, 38.1452605 49.4217195)"
102423082,Т-13-07,Конституції вулиця,secondary,False,False,352.39899999999994,"LINESTRING (38.147747 49.4181862, 38.1483882 49.4182634, 38.1496314 49.4184336, 38.1512018 49.4186365, 38.1522378 49.418777, 38.1525213 49.4188162)"
102423082,Т-13-07,Конституції вулиця,secondary,False,True,129.65,"LINESTRING (38.147747 49.4181862, 38.1473391 49.4181371, 38.1462834 49.4179654, 38.1461129 49.4179428, 38.1459999 49.4179279)"
321190905,,,residential,False,True,243.84699999999998,"LINESTRING (38.147747 49.4181862, 38.1473931 49.4193533, 38.1458966 49.4191103)"
321191463,,,residential,False,False,272.575,"LINESTRING (38.147747 49.4181862, 38.1481981 49.4166769, 38.1468087 49.4165429)"
321895809,,Кошового вулиця,residential,False,False,177.155,"LINESTRING (38.1480976 49.4133629, 38.1504171 49.4138738)"
378638911,Р-66,Державна вулиця,primary,False,True,170.233,"LINESTRING (38.1480976 49.4133629, 38.1477602 49.414085, 38.1474175 49.4148285)"
321895658,,Будівельника Забурдаєва проспект,residential,False,False,25.503,"LINESTRING (38.1498013 49.4153081, 38.1501386 49.4153748)"
321202884,,,residential,False,False,96.815,"LINESTRING (38.1498013 49.4153081, 38.149837 49.4152181, 38.1498432 49.4152025, 38.1501739 49.4144719)"
