osmid,name,highway,oneway,reversed,length,geometry,ref
187180604,вулиця Тараса Шевченка,residential,False,True,307.196,"LINESTRING (32.3931622 50.4650471, 32.3929109 50.4652676, 32.3928304 50.4653518, 32.3918684 50.4664322, 32.3910167 50.4674462)",
908096498,вулиця Якова де Бальмена,secondary,False,False,153.976,"LINESTRING (32.3931622 50.4650471, 32.3931676 50.4649542, 32.3932046 50.4648667, 32.3938934 50.4641524, 32.3939127 50.4640096, 32.3938486 50.4638971, 32.3937392 50.4638253)",О-251509
908096498,вулиця Якова де Бальмена,secondary,False,True,276.697,"LINESTRING (32.3931622 50.4650471, 32.3932797 50.4651365, 32.3934902 50.4652055, 32.3942989 50.4653516, 32.3949856 50.4654472, 32.3957429 50.4656027, 32.3968309 50.4658399)",О-251509
908096498,вулиця Якова де Бальмена,secondary,False,False,170.623,"LINESTRING (32.4024946 50.4671667, 32.4003071 50.4666594, 32.4002297 50.4666412)",О-251509
1240817475,,residential,False,False,30.291,"LINESTRING (32.3910167 50.4674462, 32.3913984 50.4675694)",
187180604,вулиця Тараса Шевченка,residential,False,False,307.19599999999997,"LINESTRING (32.3910167 50.4674462, 32.3918684 50.4664322, 32.3928304 50.4653518, 32.3929109 50.4652676, 32.3931622 50.4650471)",
187180604,вулиця Тараса Шевченка,residential,False,True,96.47200000000001,"LINESTRING (32.3910167 50.4674462, 32.3907048 50.467744, 32.3903663 50.4682059)",
187180604,вулиця Тараса Шевченка,residential,False,False,96.47200000000001,"LINESTRING (32.3903663 50.4682059, 32.3907048 50.467744, 32.3910167 50.4674462)",
908096498,вулиця Якова де Бальмена,secondary,False,True,250.752,"LINESTRING (32.3968309 50.4658399, 32.4001531 50.4666231)",О-251509
902590696,вулиця Братів Ярошенко,residential,False,False,500.28099999999995,"LINESTRING (32.3968309 50.4658399, 32.3970408 50.4654386, 32.3973412 50.4650698, 32.3976309 50.4647557, 32.3979635 50.4643049, 32.3983497 50.4638815, 32.3986716 50.4636254, 32.3991168 50.4633863, 32.3996372 50.4631097, 32.4004097 50.4626726, 32.400763 50.4625413, 32.4011468 50.4624519)",
908096498,вулиця Якова де Бальмена,secondary,False,False,276.697,"LINESTRING (32.3968309 50.4658399, 32.3957429 50.4656027, 32.3949856 50.4654472, 32.3942989 50.4653516, 32.3934902 50.4652055, 32.3932797 50.4651365, 32.3931622 50.4650471)",О-251509
818742953,вулиця 1 Травня,unclassified,False,True,113.328,"LINESTRING (32.3900342 50.4622305, 32.3907966 50.4619965, 32.3914511 50.4617574)",
908096498,вулиця Якова де Бальмена,secondary,False,True,80.76599999999999,"LINESTRING (32.3900342 50.4622305, 32.3903305 50.4622611, 32.390653 50.4623504, 32.3910564 50.4625265)",О-251509
908096498,вулиця Якова де Бальмена,secondary,False,False,250.752,"LINESTRING (32.4001531 50.4666231, 32.3968309 50.4658399)",О-251509
908096498,вулиця Якова де Бальмена,secondary,False,True,5.783,"LINESTRING (32.4001531 50.4666231, 32.4002297 50.4666412)",О-251509
