osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
159298114,Шкільна вулиця,residential,False,True,287.197,"LINESTRING (24.766458 50.4950844, 24.7654686 50.4957635, 24.7644308 50.4964544, 24.7650722 50.4970248)",,
159298157,вулиця Миколи Лисенка,residential,False,True,67.703,"LINESTRING (24.7650722 50.4970248, 24.7642858 50.4973719)",,
159298114,Шкільна вулиця,residential,False,False,287.197,"LINESTRING (24.7650722 50.4970248, 24.7644308 50.4964544, 24.7654686 50.4957635, 24.766458 50.4950844)",,
159298164,вулиця Івана Котляревського,residential,False,False,72.256,"LINESTRING (24.7575747 50.4970637, 24.7573547 50.4967843, 24.7571175 50.4964826)",,
159298164,вулиця Івана Котляревського,residential,False,True,170.93900000000002,"LINESTRING (24.7575747 50.4970637, 24.7577998 50.4973601, 24.7581022 50.4978217, 24.7585048 50.4984818)",,
239809703,вулиця Княгині Ольги,residential,False,False,278.743,"LINESTRING (24.7575747 50.4970637, 24.7553992 50.4972811, 24.7536763 50.4974294)",,
159298157,вулиця Миколи Лисенка,residential,False,False,67.703,"LINESTRING (24.7642858 50.4973719, 24.7650722 50.4970248)",,
159298082,вулиця Івана Франка,residential,False,False,140.029,"LINESTRING (24.7642858 50.4973719, 24.7653012 50.4983153, 24.7654835 50.4983177)",,
159298157,вулиця Миколи Лисенка,residential,False,True,176.08100000000002,"LINESTRING (24.7642858 50.4973719, 24.763275 50.4979121, 24.7628489 50.4981781, 24.7624426 50.4984344)",,
159298082,вулиця Івана Франка,residential,False,True,41.515,"LINESTRING (24.7659707 50.4981095, 24.7654835 50.4983177)",,
159298082,вулиця Івана Франка,residential,False,False,41.515,"LINESTRING (24.7654835 50.4983177, 24.7659707 50.4981095)",,
159298082,вулиця Івана Франка,residential,False,True,140.029,"LINESTRING (24.7654835 50.4983177, 24.7653012 50.4983153, 24.7642858 50.4973719)",,
159298167,вулиця Володимира Винниченка,residential,False,False,414.04599999999994,"LINESTRING (24.7654835 50.4983177, 24.7657302 50.4985972, 24.7658643 50.499171, 24.7658406 50.4993433, 24.7649359 50.4996796, 24.7649464 50.4998603, 24.7650832 50.5005177, 24.7653934 50.50164)",,
159298155,Паркова вулиця,residential,False,True,402.82599999999996,"LINESTRING (24.7624426 50.4984344, 24.7626332 50.4986164, 24.7633959 50.4991852, 24.7635827 50.4994613, 24.7636432 50.4999949, 24.76368 50.5001739, 24.7637869 50.5003189, 24.7645103 50.5012996, 24.7647353 50.5016698)",,
159298157,вулиця Миколи Лисенка,residential,False,False,176.081,"LINESTRING (24.7624426 50.4984344, 24.7628489 50.4981781, 24.763275 50.4979121, 24.7642858 50.4973719)",,
"[159298080, 159298145]","['вулиця Суворова', 'вулиця Героїв УПА']",residential,False,"[False, True]",322.53700000000003,"LINESTRING (24.7585048 50.4984818, 24.756184 50.4986938, 24.754318 50.4988642, 24.7543626 50.4990724)",,
159298164,вулиця Івана Котляревського,residential,False,False,170.93900000000002,"LINESTRING (24.7585048 50.4984818, 24.7581022 50.4978217, 24.7577998 50.4973601, 24.7575747 50.4970637)",,
159298164,вулиця Івана Котляревського,residential,False,True,70.78999999999999,"LINESTRING (24.7585048 50.4984818, 24.7586352 50.4987209, 24.7587789 50.4990934)",,
159298145,вулиця Суворова,residential,False,True,45.495,"LINESTRING (24.7543626 50.4990724, 24.7544593 50.4994769)",,
"[159298080, 159298145]","['вулиця Суворова', 'вулиця Героїв УПА']",residential,False,"[False, True]",322.53700000000003,"LINESTRING (24.7543626 50.4990724, 24.754318 50.4988642, 24.756184 50.4986938, 24.7585048 50.4984818)",,
159298090,вулиця Лазо,residential,False,True,308.592,"LINESTRING (24.7587789 50.4990934, 24.7566315 50.4993208, 24.7544593 50.4994769)",,
159298164,вулиця Івана Котляревського,residential,False,False,70.78999999999999,"LINESTRING (24.7587789 50.4990934, 24.7586352 50.4987209, 24.7585048 50.4984818)",,
159298164,вулиця Івана Котляревського,residential,False,True,125.66,"LINESTRING (24.7587789 50.4990934, 24.7590166 50.4997096, 24.7590133 50.5002052)",,
159298145,вулиця Суворова,residential,False,False,45.495,"LINESTRING (24.7544593 50.4994769, 24.7543626 50.4990724)",,
159298145,вулиця Суворова,residential,False,True,43.531,"LINESTRING (24.7544593 50.4994769, 24.7545376 50.4998652)",,
159298090,вулиця Лазо,residential,False,False,308.592,"LINESTRING (24.7544593 50.4994769, 24.7566315 50.4993208, 24.7587789 50.4990934)",,
159298145,вулиця Суворова,residential,False,False,43.531,"LINESTRING (24.7545376 50.4998652, 24.7544593 50.4994769)",,
159298145,вулиця Суворова,residential,False,True,20.826,"LINESTRING (24.7545376 50.4998652, 24.7545567 50.5000521)",,
159298057,вулиця Богдана Климчука,residential,False,False,293.694,"LINESTRING (24.7545376 50.4998652, 24.7554449 50.5000793, 24.7560472 50.5001897, 24.75676 50.5002483, 24.7573938 50.500275, 24.7582144 50.50026, 24.7585952 50.5002338)",,
159298145,вулиця Суворова,residential,False,False,20.826,"LINESTRING (24.7545567 50.5000521, 24.7545376 50.4998652)",,
159298145,вулиця Суворова,residential,False,True,76.163,"LINESTRING (24.7545567 50.5000521, 24.7546267 50.5007356)",,
159298057,вулиця Богдана Климчука,residential,False,True,29.753999999999998,"LINESTRING (24.7590133 50.5002052, 24.758843 50.5002131, 24.7585952 50.5002338)",,
159298164,вулиця Івана Котляревського,residential,False,False,125.66,"LINESTRING (24.7590133 50.5002052, 24.7590166 50.4997096, 24.7587789 50.4990934)",,
239809713,вулиця Фещака,residential,False,False,363.151,"LINESTRING (24.7590133 50.5002052, 24.7595952 50.5002499, 24.7613573 50.5003938, 24.7615441 50.5004808, 24.7625287 50.5012192, 24.7625871 50.5012765, 24.7630827 50.5017625)",,
159298057,вулиця Богдана Климчука,residential,False,False,29.753999999999998,"LINESTRING (24.7585952 50.5002338, 24.758843 50.5002131, 24.7590133 50.5002052)",,
159298057,вулиця Богдана Климчука,residential,False,True,293.69399999999996,"LINESTRING (24.7585952 50.5002338, 24.7582144 50.50026, 24.7573938 50.500275, 24.75676 50.5002483, 24.7560472 50.5001897, 24.7554449 50.5000793, 24.7545376 50.4998652)",,
159298152,вулиця Івана Котляревського,residential,False,True,95.17699999999999,"LINESTRING (24.7585952 50.5002338, 24.7585682 50.5003972, 24.7583907 50.5007909, 24.7581856 50.501041)",,
159298113,Садова вулиця,residential,False,True,70.688,"LINESTRING (24.7536373 50.5006457, 24.7546267 50.5007356)",,
159298113,Садова вулиця,residential,False,False,70.688,"LINESTRING (24.7546267 50.5007356, 24.7536373 50.5006457)",,
159298145,вулиця Суворова,residential,False,False,76.163,"LINESTRING (24.7546267 50.5007356, 24.7545567 50.5000521)",,
159298113,Садова вулиця,residential,False,True,254.032,"LINESTRING (24.7546267 50.5007356, 24.7569997 50.5009201, 24.7581856 50.501041)",,
159298145,вулиця Суворова,residential,False,True,90.94200000000001,"LINESTRING (24.7546267 50.5007356, 24.7544184 50.5012892, 24.7543146 50.5015289)",,
159298113,Садова вулиця,residential,False,False,254.032,"LINESTRING (24.7581856 50.501041, 24.7569997 50.5009201, 24.7546267 50.5007356)",,
159298152,вулиця Івана Котляревського,residential,False,False,95.17699999999999,"LINESTRING (24.7581856 50.501041, 24.7583907 50.5007909, 24.7585682 50.5003972, 24.7585952 50.5002338)",,
159298152,вулиця Івана Котляревського,residential,False,True,143.79,"LINESTRING (24.7581856 50.501041, 24.7576842 50.501786, 24.7575088 50.502122, 24.7575007 50.5022506)",,
239809706,Луцька вулиця,primary,False,True,61.760999999999996,"LINESTRING (24.766265 50.5016059, 24.7654795 50.5016366, 24.7653934 50.50164)",Н-17;Т-03-02,50
159298167,вулиця Володимира Винниченка,residential,False,True,414.046,"LINESTRING (24.7653934 50.50164, 24.7650832 50.5005177, 24.7649464 50.4998603, 24.7649359 50.4996796, 24.7658406 50.4993433, 24.7658643 50.499171, 24.7657302 50.4985972, 24.7654835 50.4983177)",,
239809706,Луцька вулиця,primary,False,False,61.760999999999996,"LINESTRING (24.7653934 50.50164, 24.7654795 50.5016366, 24.766265 50.5016059)",Н-17;Т-03-02,50
239809706,Луцька вулиця,primary,False,True,46.663,"LINESTRING (24.7653934 50.50164, 24.7649233 50.5016616, 24.7647353 50.5016698)",Н-17;Т-03-02,50
239809706,Луцька вулиця,primary,False,True,117.336,"LINESTRING (24.7647353 50.5016698, 24.7630827 50.5017625)",Н-17;Т-03-02,50
159298155,Паркова вулиця,residential,False,False,402.826,"LINESTRING (24.7647353 50.5016698, 24.7645103 50.5012996, 24.7637869 50.5003189, 24.76368 50.5001739, 24.7636432 50.4999949, 24.7635827 50.4994613, 24.7633959 50.4991852, 24.7626332 50.4986164, 24.7624426 50.4984344)",,
239809706,Луцька вулиця,primary,False,False,46.663,"LINESTRING (24.7647353 50.5016698, 24.7649233 50.5016616, 24.7653934 50.50164)",Н-17;Т-03-02,50
235870276,вулиця Тараса Шевченка,residential,True,False,92.40299999999999,"LINESTRING (24.7612682 50.5029364, 24.7602759 50.5025449, 24.7601509 50.5025065)",,
171043672,вулиця Румовського,residential,False,False,72.756,"LINESTRING (24.7571175 50.4964826, 24.7560944 50.4965501)",,
159298164,вулиця Івана Котляревського,residential,False,True,72.256,"LINESTRING (24.7571175 50.4964826, 24.7573547 50.4967843, 24.7575747 50.4970637)",,
171043672,вулиця Румовського,residential,False,False,75.188,"LINESTRING (24.7560944 50.4965501, 24.7550536 50.4966875)",,
171043672,вулиця Румовського,residential,False,True,72.756,"LINESTRING (24.7560944 50.4965501, 24.7571175 50.4964826)",,
171043674,,unclassified,False,False,33.576,"LINESTRING (24.7533697 50.4966108, 24.7533627 50.496764, 24.7533209 50.4969103)",,
171043710,,unclassified,False,True,71.429,"LINESTRING (24.7533697 50.4966108, 24.7536423 50.4966626, 24.7538477 50.4966671, 24.754099 50.4966874, 24.7543527 50.4967393)",,
171043672,вулиця Румовського,residential,False,True,75.188,"LINESTRING (24.7550536 50.4966875, 24.7560944 50.4965501)",,
171043672,вулиця Румовського,residential,False,False,50.122,"LINESTRING (24.7550536 50.4966875, 24.7545863 50.4967416, 24.7543527 50.4967393)",,
171043672,вулиця Румовського,residential,False,True,50.122,"LINESTRING (24.7543527 50.4967393, 24.7545863 50.4967416, 24.7550536 50.4966875)",,
171043710,,unclassified,False,False,71.429,"LINESTRING (24.7543527 50.4967393, 24.754099 50.4966874, 24.7538477 50.4966671, 24.7536423 50.4966626, 24.7533697 50.4966108)",,
1031847829,,unclassified,False,False,91.911,"LINESTRING (24.7543527 50.4967393, 24.7540819 50.4968944, 24.7538916 50.497181, 24.7536763 50.4974294)",,
171043674,,unclassified,False,True,33.576,"LINESTRING (24.7533209 50.4969103, 24.7533627 50.496764, 24.7533697 50.4966108)",,
171043713,,unclassified,False,True,63.047,"LINESTRING (24.7533209 50.4969103, 24.7536563 50.4973784, 24.7536763 50.4974294)",,
171043713,,unclassified,False,False,63.047,"LINESTRING (24.7536763 50.4974294, 24.7536563 50.4973784, 24.7533209 50.4969103)",,
239809703,вулиця Княгині Ольги,residential,False,True,278.743,"LINESTRING (24.7536763 50.4974294, 24.7553992 50.4972811, 24.7575747 50.4970637)",,
1031847829,,unclassified,False,True,91.911,"LINESTRING (24.7536763 50.4974294, 24.7538916 50.497181, 24.7540819 50.4968944, 24.7543527 50.4967393)",,
239809706,Луцька вулиця,primary,False,False,117.336,"LINESTRING (24.7630827 50.5017625, 24.7647353 50.5016698)",Н-17;Т-03-02,50
