osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
159977801,вулиця Івана Мазепи,residential,False,True,162.194,"LINESTRING (26.8301463 49.1935677, 26.8302685 49.1933476, 26.8308532 49.1928322, 26.830937 49.1927407, 26.8313112 49.192332)",,,
159977801,вулиця Івана Мазепи,residential,False,False,122.78,"LINESTRING (26.8335945 49.1910322, 26.8322334 49.1916864)",,,
279893508,Польова вулиця,residential,False,True,478.5439999999999,"LINESTRING (26.8287356 49.1856075, 26.8279639 49.1859684, 26.8274849 49.1862119, 26.8268262 49.1865424, 26.826081 49.1869055, 26.8254289 49.187236, 26.8246538 49.1876056, 26.8244142 49.1877405, 26.824045 49.1879427, 26.8238354 49.1880492, 26.8235692 49.1881775, 26.823499 49.1882145)",,,
279895909,вулиця Шевченка,secondary,False,True,97.859,"LINESTRING (26.8287356 49.1856075, 26.8288125 49.1856924, 26.8293907 49.1863303, 26.8294223 49.1863645)",2,Т-23-21,50
279650360,Спортивна вулиця,residential,False,True,10.916,"LINESTRING (26.8216174 49.1862106, 26.8217462 49.1861601)",,,
279893520,,unclassified,False,False,134.606,"LINESTRING (26.8216174 49.1862106, 26.8223297 49.1869908, 26.822565 49.1872507)",,,
279893512,вулиця Героїв Небесної Сотні,residential,False,True,110.122,"LINESTRING (26.8294223 49.1863645, 26.8290033 49.186539, 26.8289581 49.1865578, 26.8282096 49.1869036, 26.8281693 49.1869209)",,,
279895909,вулиця Шевченка,secondary,False,False,97.859,"LINESTRING (26.8294223 49.1863645, 26.8293907 49.1863303, 26.8288125 49.1856924, 26.8287356 49.1856075)",2,Т-23-21,50
279895909,вулиця Шевченка,secondary,False,True,196.555,"LINESTRING (26.8294223 49.1863645, 26.8302227 49.1872312, 26.83082 49.1878778)",2,Т-23-21,50
279893512,вулиця Героїв Небесної Сотні,residential,False,False,110.12200000000001,"LINESTRING (26.8281693 49.1869209, 26.8282096 49.1869036, 26.8289581 49.1865578, 26.8290033 49.186539, 26.8294223 49.1863645)",,,
279893512,вулиця Героїв Небесної Сотні,residential,False,True,367.601,"LINESTRING (26.8281693 49.1869209, 26.8278503 49.1870579, 26.8276041 49.1871797, 26.8265529 49.1877276, 26.8255915 49.1882495, 26.8245602 49.1888148, 26.8242265 49.1889893)",,,
1149923007,Садова вулиця,residential,False,False,417.59200000000004,"LINESTRING (26.8281693 49.1869209, 26.8287801 49.187642, 26.8287895 49.1876866, 26.828766 49.1877266, 26.8286343 49.1878158, 26.8280532 49.1881309, 26.8270229 49.1887121, 26.8259761 49.1893055, 26.825487 49.1895943)",,,
279893518,Європейська вулиця,residential,False,True,153.727,"LINESTRING (26.822565 49.1872507, 26.8223663 49.1873605, 26.8219005 49.1875605, 26.8210323 49.1879236, 26.8208041 49.1880142)",,,
279893520,,unclassified,False,True,134.606,"LINESTRING (26.822565 49.1872507, 26.8223297 49.1869908, 26.8216174 49.1862106)",,,
279895912,,unclassified,False,False,74.321,"LINESTRING (26.822565 49.1872507, 26.8228437 49.1876499, 26.8229067 49.1877761, 26.8229724 49.1878629)",,,
279893506,вулиця Євгена Патона,residential,False,False,133.88199999999998,"LINESTRING (26.8208041 49.1880142, 26.8213184 49.1885324, 26.8217675 49.188989, 26.8217708 49.1890325)",,,
279893518,Європейська вулиця,residential,False,False,153.727,"LINESTRING (26.8208041 49.1880142, 26.8210323 49.1879236, 26.8219005 49.1875605, 26.8223663 49.1873605, 26.822565 49.1872507)",,,
279895909,вулиця Шевченка,secondary,False,False,95.516,"LINESTRING (26.8314992 49.1886132, 26.83082 49.1878778)",2,Т-23-21,50
279895909,вулиця Шевченка,secondary,False,True,95.072,"LINESTRING (26.8314992 49.1886132, 26.8321752 49.1893452)",2,Т-23-21,50
279893506,вулиця Євгена Патона,residential,False,True,133.882,"LINESTRING (26.8217708 49.1890325, 26.8217675 49.188989, 26.8213184 49.1885324, 26.8208041 49.1880142)",,,
422196721,,unclassified,False,False,78.822,"LINESTRING (26.8217708 49.1890325, 26.8218392 49.1890637, 26.8219398 49.1890646, 26.8220364 49.1890278, 26.8223327 49.1888078, 26.8224467 49.1887008, 26.8225192 49.1886219)",,,
279895912,,unclassified,False,True,54.71,"LINESTRING (26.823499 49.1882145, 26.8229724 49.1878629)",,,
279893508,Польова вулиця,residential,False,False,478.544,"LINESTRING (26.823499 49.1882145, 26.8235692 49.1881775, 26.8238354 49.1880492, 26.824045 49.1879427, 26.8244142 49.1877405, 26.8246538 49.1876056, 26.8254289 49.187236, 26.826081 49.1869055, 26.8268262 49.1865424, 26.8274849 49.1862119, 26.8279639 49.1859684, 26.8287356 49.1856075)",,,
279893508,Польова вулиця,residential,False,True,91.121,"LINESTRING (26.823499 49.1882145, 26.8232066 49.1883688, 26.8230403 49.1884688, 26.8228107 49.1886363, 26.822719 49.188657, 26.8225916 49.1886482, 26.8225192 49.1886219)",,,
279895912,,unclassified,False,False,101.562,"LINESTRING (26.823499 49.1882145, 26.8239147 49.1886616, 26.824193 49.1890068)",,,
279893512,вулиця Героїв Небесної Сотні,residential,False,True,3.117,"LINESTRING (26.8242265 49.1889893, 26.824193 49.1890068)",,,
279893512,вулиця Героїв Небесної Сотні,residential,False,False,367.60099999999994,"LINESTRING (26.8242265 49.1889893, 26.8245602 49.1888148, 26.8255915 49.1882495, 26.8265529 49.1877276, 26.8276041 49.1871797, 26.8278503 49.1870579, 26.8281693 49.1869209)",,,
279895922,,unclassified,False,False,110.09299999999999,"LINESTRING (26.8242265 49.1889893, 26.8245531 49.1893436, 26.8249223 49.1897699, 26.8249752 49.1898493)",,,
279893512,вулиця Героїв Небесної Сотні,residential,False,False,3.117,"LINESTRING (26.824193 49.1890068, 26.8242265 49.1889893)",,,
279893512,вулиця Героїв Небесної Сотні,residential,False,True,307.911,"LINESTRING (26.824193 49.1890068, 26.8241609 49.1890235, 26.8233193 49.1894192, 26.8227205 49.1896736, 26.8219719 49.190028, 26.8211269 49.1904368, 26.8207371 49.1906076)",,,
279895912,,unclassified,False,True,101.562,"LINESTRING (26.824193 49.1890068, 26.8239147 49.1886616, 26.823499 49.1882145)",,,
279895920,,unclassified,False,False,131.223,"LINESTRING (26.825487 49.1895943, 26.8256744 49.1897536, 26.8259076 49.1899023, 26.8267269 49.1904504)",,,
1149923007,Садова вулиця,residential,False,False,46.838,"LINESTRING (26.825487 49.1895943, 26.8253433 49.1896791, 26.8249752 49.1898493)",,,
1149923007,Садова вулиця,residential,False,True,417.592,"LINESTRING (26.825487 49.1895943, 26.8259761 49.1893055, 26.8270229 49.1887121, 26.8280532 49.1881309, 26.8286343 49.1878158, 26.828766 49.1877266, 26.8287895 49.1876866, 26.8287801 49.187642, 26.8281693 49.1869209)",,,
279895922,,unclassified,False,True,110.093,"LINESTRING (26.8249752 49.1898493, 26.8249223 49.1897699, 26.8245531 49.1893436, 26.8242265 49.1889893)",,,
1149923007,Садова вулиця,residential,False,False,304.85,"LINESTRING (26.8249752 49.1898493, 26.8249011 49.1898836, 26.8242894 49.1901327, 26.8232638 49.1905616, 26.8222782 49.1909767, 26.8214778 49.1912956, 26.8214301 49.1913146)",,,
1149923007,Садова вулиця,residential,False,True,46.838,"LINESTRING (26.8249752 49.1898493, 26.8253433 49.1896791, 26.825487 49.1895943)",,,
419977961,вулиця Панфілова,residential,False,False,33.925,"LINESTRING (26.8267269 49.1904504, 26.8263703 49.1906473)",,,
279895920,,unclassified,False,True,131.22299999999998,"LINESTRING (26.8267269 49.1904504, 26.8259076 49.1899023, 26.8256744 49.1897536, 26.825487 49.1895943)",,,
419977961,вулиця Панфілова,residential,False,True,192.018,"LINESTRING (26.8267269 49.1904504, 26.8271694 49.1901834, 26.82843 49.1895559, 26.82876 49.1893508)",,,
279895909,вулиця Шевченка,secondary,False,True,95.516,"LINESTRING (26.83082 49.1878778, 26.8314992 49.1886132)",2,Т-23-21,50
