osmid,ref,name,highway,oneway,reversed,length,geometry
68544029,Р-33,вулиця Маяковського,primary,False,False,87.605,"LINESTRING (28.7242205 49.3437426, 28.7252239 49.3441823)"
68544029,Р-33,вулиця Маяковського,primary,False,True,130.474,"LINESTRING (28.7242205 49.3437426, 28.7228429 49.3429868)"
190566515,,,residential,False,False,310.2440000000001,"LINESTRING (28.7242205 49.3437426, 28.7243086 49.3436671, 28.7245426 49.3433065, 28.7250516 49.3429192, 28.725189 49.342866, 28.7257574 49.3427764, 28.7260063 49.342728, 28.7260695 49.3426263, 28.7260212 49.3422633, 28.7260509 49.3422173, 28.7264298 49.3421084, 28.7265078 49.3420527, 28.7265338 49.3419849, 28.7265431 49.3417846)"
190566518,,вулиця Черняховського,residential,False,False,317.53000000000003,"LINESTRING (28.7245575 49.3388157, 28.7240848 49.3388397, 28.723822 49.3388689, 28.7223434 49.3387479, 28.7220745 49.3387672, 28.7219296 49.3388694, 28.7215568 49.33951, 28.72153 49.3397546, 28.7214965 49.3399093)"
190566565,,,residential,False,False,186.26600000000002,"LINESTRING (28.7284163 49.3397268, 28.7287259 49.3412497, 28.7287969 49.3413807)"
494594670,,,residential,False,True,88.939,"LINESTRING (28.7191783 49.3398492, 28.719286 49.3397645, 28.7194346 49.3397694, 28.7197281 49.3398396, 28.7203056 49.339939)"
190566518,,вулиця Черняховського,residential,False,False,91.089,"LINESTRING (28.7214965 49.3399093, 28.7214073 49.3399751, 28.721294 49.3400046, 28.7211196 49.340015, 28.7203954 49.3399329, 28.7203056 49.339939)"
190566518,,вулиця Черняховського,residential,False,True,317.53,"LINESTRING (28.7214965 49.3399093, 28.72153 49.3397546, 28.7215568 49.33951, 28.7219296 49.3388694, 28.7220745 49.3387672, 28.7223434 49.3387479, 28.723822 49.3388689, 28.7240848 49.3388397, 28.7245575 49.3388157)"
190566607,,,residential,False,True,202.12,"LINESTRING (28.7214965 49.3399093, 28.7217156 49.3400913, 28.7217416 49.3402825, 28.7217825 49.3404374, 28.7219088 49.3406286, 28.7218791 49.340815, 28.7217565 49.3411006, 28.7215484 49.3413959, 28.7213734 49.3415843)"
190566518,,вулиця Черняховського,residential,False,False,176.18599999999998,"LINESTRING (28.7203056 49.339939, 28.720264 49.3399757, 28.7198581 49.3406746, 28.719361 49.3413969)"
190566518,,вулиця Черняховського,residential,False,True,91.08900000000001,"LINESTRING (28.7203056 49.339939, 28.7203954 49.3399329, 28.7211196 49.340015, 28.721294 49.3400046, 28.7214073 49.3399751, 28.7214965 49.3399093)"
494594670,,,residential,False,False,88.939,"LINESTRING (28.7203056 49.339939, 28.7197281 49.3398396, 28.7194346 49.3397694, 28.719286 49.3397645, 28.7191783 49.3398492)"
190566507,,,residential,False,True,298.71,"LINESTRING (28.7316527 49.3400275, 28.7316212 49.3402945, 28.7315582 49.3406129, 28.7314137 49.340731, 28.7312036 49.3408012, 28.730384 49.3408731, 28.7297509 49.3409278, 28.7293385 49.3409894, 28.7290574 49.3410853, 28.7288368 49.3412359, 28.7287969 49.3413807)"
190566507,,,residential,False,False,298.71,"LINESTRING (28.7287969 49.3413807, 28.7288368 49.3412359, 28.7290574 49.3410853, 28.7293385 49.3409894, 28.7297509 49.3409278, 28.730384 49.3408731, 28.7312036 49.3408012, 28.7314137 49.340731, 28.7315582 49.3406129, 28.7316212 49.3402945, 28.7316527 49.3400275)"
190566521,,,residential,False,True,179.66899999999998,"LINESTRING (28.7287969 49.3413807, 28.7282032 49.3416545, 28.7277068 49.3418068, 28.7273048 49.341889, 28.7270395 49.3418753, 28.7267952 49.3418205, 28.7265431 49.3417846)"
190566557,,,residential,False,True,29.703,"LINESTRING (28.7287969 49.3413807, 28.7289208 49.341544, 28.7290285 49.3415919)"
190566565,,,residential,False,True,186.26600000000002,"LINESTRING (28.7287969 49.3413807, 28.7287259 49.3412497, 28.7284163 49.3397268)"
190566518,,вулиця Черняховського,residential,False,False,19.662,"LINESTRING (28.719361 49.3413969, 28.7192718 49.3415639)"
190566518,,вулиця Черняховського,residential,False,True,176.186,"LINESTRING (28.719361 49.3413969, 28.7198581 49.3406746, 28.720264 49.3399757, 28.7203056 49.339939)"
190566521,,,residential,False,False,149.498,"LINESTRING (28.719361 49.3413969, 28.7195478 49.341444, 28.7202439 49.3415724, 28.7208008 49.3416254, 28.7210871 49.3416151, 28.7213734 49.3415843)"
190566518,,вулиця Черняховського,residential,False,True,19.662,"LINESTRING (28.7192718 49.3415639, 28.719361 49.3413969)"
68544029,Р-33,вулиця Маяковського,primary,False,False,305.808,"LINESTRING (28.7192718 49.3415639, 28.7201847 49.3418278, 28.7215147 49.3422635, 28.7221832 49.3425869, 28.7228429 49.3429868)"
190566521,,,residential,False,False,377.314,"LINESTRING (28.7213734 49.3415843, 28.7221904 49.3416032, 28.7229154 49.3416613, 28.7234907 49.3416528, 28.7244127 49.3415895, 28.72503 49.3416288, 28.7258864 49.341675, 28.7265431 49.3417846)"
190566521,,,residential,False,True,149.498,"LINESTRING (28.7213734 49.3415843, 28.7210871 49.3416151, 28.7208008 49.3416254, 28.7202439 49.3415724, 28.7195478 49.341444, 28.719361 49.3413969)"
190566607,,,residential,False,False,202.12,"LINESTRING (28.7213734 49.3415843, 28.7215484 49.3413959, 28.7217565 49.3411006, 28.7218791 49.340815, 28.7219088 49.3406286, 28.7217825 49.3404374, 28.7217416 49.3402825, 28.7217156 49.3400913, 28.7214965 49.3399093)"
190566557,,,residential,False,False,29.703,"LINESTRING (28.7290285 49.3415919, 28.7289208 49.341544, 28.7287969 49.3413807)"
190566579,,,residential,False,True,125.14699999999999,"LINESTRING (28.7290285 49.3415919, 28.7293699 49.3416473, 28.7297957 49.3417844, 28.7306585 49.3419526)"
190566592,,,residential,False,True,215.584,"LINESTRING (28.7290285 49.3415919, 28.7293437 49.3427831, 28.7293595 49.3428926, 28.7292544 49.3430929, 28.7292597 49.3432195, 28.729383 49.3434895)"
190566515,,,residential,False,True,310.244,"LINESTRING (28.7265431 49.3417846, 28.7265338 49.3419849, 28.7265078 49.3420527, 28.7264298 49.3421084, 28.7260509 49.3422173, 28.7260212 49.3422633, 28.7260695 49.3426263, 28.7260063 49.342728, 28.7257574 49.3427764, 28.725189 49.342866, 28.7250516 49.3429192, 28.7245426 49.3433065, 28.7243086 49.3436671, 28.7242205 49.3437426)"
190566521,,,residential,False,False,179.669,"LINESTRING (28.7265431 49.3417846, 28.7267952 49.3418205, 28.7270395 49.3418753, 28.7273048 49.341889, 28.7277068 49.3418068, 28.7282032 49.3416545, 28.7287969 49.3413807)"
190566521,,,residential,False,True,377.314,"LINESTRING (28.7265431 49.3417846, 28.7258864 49.341675, 28.72503 49.3416288, 28.7244127 49.3415895, 28.7234907 49.3416528, 28.7229154 49.3416613, 28.7221904 49.3416032, 28.7213734 49.3415843)"
190566579,,,residential,False,False,125.14699999999999,"LINESTRING (28.7306585 49.3419526, 28.7297957 49.3417844, 28.7293699 49.3416473, 28.7290285 49.3415919)"
