osmid,highway,oneway,reversed,length,geometry,lanes,name
336153710,residential,False,True,164.707,"LINESTRING (8.8329054 3.7238486, 8.8328442 3.7240899, 8.8328294 3.7241648, 8.8328335 3.7242291, 8.8328375 3.7243, 8.8328777 3.724391, 8.8329555 3.7245489, 8.8331985 3.7249597, 8.8333521 3.7251797)",,
292902237,residential,False,True,112.905,"LINESTRING (8.8363529 3.7242008, 8.8363358 3.7243301, 8.8363263 3.7243769, 8.8363123 3.7244311, 8.8362556 3.7245921, 8.8362002 3.7247708, 8.8361822 3.7248514, 8.8361266 3.7251878)",,
336153709,residential,False,False,96.114,"LINESTRING (8.8363529 3.7242008, 8.8364443 3.7239413, 8.8364491 3.7238999, 8.8364477 3.7238764, 8.836433 3.7238557, 8.8364021 3.7238423, 8.8363194 3.7238152, 8.8361824 3.7238124, 8.8361336 3.7237943, 8.8359581 3.7237218)",,
336153711,residential,False,False,60.722,"LINESTRING (8.8363529 3.7242008, 8.8363232 3.724188, 8.8362894 3.7241721, 8.8362595 3.7241522, 8.8362083 3.7241164, 8.8361493 3.7240961, 8.8360815 3.7240583, 8.8358626 3.7239626)",,
292902238,residential,False,True,66.33300000000001,"LINESTRING (8.8336187 3.7256577, 8.8337454 3.725736, 8.833905 3.7258069, 8.8340445 3.7258698, 8.8341571 3.725914)",,
336153706,residential,False,True,68.974,"LINESTRING (8.8336187 3.7256577, 8.8335362 3.7256717, 8.8334544 3.7256811, 8.8333283 3.7256851, 8.8331687 3.725665, 8.8330038 3.7256302)",,
336153710,residential,False,False,61.227000000000004,"LINESTRING (8.8336187 3.7256577, 8.8335303 3.7254422, 8.8334589 3.7253181, 8.8333521 3.7251797)",,
197139598,residential,False,False,107.913,"LINESTRING (8.8341571 3.725914, 8.8337447 3.7263161, 8.8336663 3.7264011, 8.8336417 3.7264227, 8.8335577 3.7264693, 8.8334966 3.7264914, 8.8334591 3.7265001, 8.8334124 3.7265104)",,
197139863,residential,False,True,101.047,"LINESTRING (8.8341571 3.725914, 8.834296 3.7259181, 8.8343929 3.7259338, 8.8344876 3.7259583, 8.834562 3.7260003, 8.8346543 3.7260877, 8.8347097 3.7261522, 8.8347908 3.7262142, 8.8349391 3.7263082)",,
292902238,residential,False,False,66.333,"LINESTRING (8.8341571 3.725914, 8.8340445 3.7258698, 8.833905 3.7258069, 8.8337454 3.725736, 8.8336187 3.7256577)",,
197139863,residential,False,False,101.047,"LINESTRING (8.8349391 3.7263082, 8.8347908 3.7262142, 8.8347097 3.7261522, 8.8346543 3.7260877, 8.834562 3.7260003, 8.8344876 3.7259583, 8.8343929 3.7259338, 8.834296 3.7259181, 8.8341571 3.725914)",,
292902239,unclassified,False,False,61.021,"LINESTRING (8.8349391 3.7263082, 8.8350153 3.7260005, 8.8350452 3.7258913, 8.8350731 3.725776)",,
292902239,unclassified,False,True,67.9,"LINESTRING (8.8349391 3.7263082, 8.8348605 3.7265731, 8.8348542 3.7266149, 8.8348424 3.7266748, 8.8348411 3.7267353, 8.834847 3.7267794, 8.8348665 3.7268349, 8.8348961 3.7268953)",,
615866434,residential,False,True,51.217,"LINESTRING (8.8353282 3.7269004, 8.8353263 3.727361)",,
197139573,unclassified,False,False,48.385999999999996,"LINESTRING (8.8353282 3.7269004, 8.8350582 3.726914, 8.834988 3.7269171, 8.8349247 3.7269087, 8.8348961 3.7268953)",,
197139573,unclassified,False,True,51.478,"LINESTRING (8.8353282 3.7269004, 8.8354057 3.7268912, 8.835644 3.7268674, 8.8356992 3.7268653, 8.8357444 3.7268702, 8.8357884 3.7268825)",,
292902241,residential,False,False,116.66,"LINESTRING (8.8353282 3.7269004, 8.835318 3.7264735, 8.8353232 3.7263445, 8.8353244 3.7262769, 8.8353321 3.726206, 8.8354166 3.7258621)",,
292902237,residential,False,False,103.364,"LINESTRING (8.8357884 3.7268825, 8.8359609 3.725969)",,
615866435,residential,False,True,51.28,"LINESTRING (8.8357884 3.7268825, 8.8356873 3.7273325)",,
197139573,unclassified,False,False,51.477999999999994,"LINESTRING (8.8357884 3.7268825, 8.8357444 3.7268702, 8.8356992 3.7268653, 8.835644 3.7268674, 8.8354057 3.7268912, 8.8353282 3.7269004)",,
197139573,unclassified,False,True,162.78899999999996,"LINESTRING (8.8357884 3.7268825, 8.8359363 3.7269281, 8.8360467 3.7269705, 8.8361247 3.7269999, 8.8361873 3.7270232, 8.8362622 3.7270423, 8.8363404 3.727046, 8.8368394 3.7270636, 8.8369155 3.7270712, 8.8369755 3.7270826, 8.8370278 3.7271137, 8.8370742 3.7271466, 8.8371051 3.7271785, 8.8371218 3.7272085, 8.8371461 3.7272574)",,
197139573,unclassified,False,True,48.385999999999996,"LINESTRING (8.8348961 3.7268953, 8.8349247 3.7269087, 8.834988 3.7269171, 8.8350582 3.726914, 8.8353282 3.7269004)",,
197139847,residential,False,False,58.667,"LINESTRING (8.8348961 3.7268953, 8.8348541 3.7270221, 8.8348173 3.727124, 8.8347302 3.7273962)",,
292902239,unclassified,False,False,67.9,"LINESTRING (8.8348961 3.7268953, 8.8348665 3.7268349, 8.834847 3.7267794, 8.8348411 3.7267353, 8.8348424 3.7266748, 8.8348542 3.7266149, 8.8348605 3.7265731, 8.8349391 3.7263082)",,
292902235,residential,False,False,40.182,"LINESTRING (8.8356873 3.7273325, 8.8353263 3.727361)",,
615866435,residential,False,False,51.28,"LINESTRING (8.8356873 3.7273325, 8.8357884 3.7268825)",,
292902235,residential,False,True,163.00799999999998,"LINESTRING (8.8356873 3.7273325, 8.836185 3.727316, 8.8365603 3.7273152, 8.8366048 3.7273198, 8.8366724 3.7273115, 8.8367681 3.7273039, 8.8368247 3.7273088, 8.8368586 3.7273067, 8.8369023 3.7272879, 8.8369533 3.7272904, 8.8370333 3.7272859, 8.8371035 3.727276, 8.8371461 3.7272574)",,
"[292902236, 615866437]",residential,False,True,189.889,"LINESTRING (8.8356873 3.7273325, 8.83571 3.7275829, 8.8357231 3.7277889, 8.8357291 3.7279415, 8.8357453 3.7280836, 8.835757 3.7282533, 8.8357613 3.7284025, 8.8357598 3.7286173, 8.835742 3.7286438, 8.8357155 3.7286547, 8.8353587 3.7286051)",,
292902235,residential,False,False,66.259,"LINESTRING (8.8353263 3.727361, 8.8347302 3.7273962)",,
292902235,residential,False,True,40.182,"LINESTRING (8.8353263 3.727361, 8.8356873 3.7273325)",,
615866434,residential,False,False,51.217,"LINESTRING (8.8353263 3.727361, 8.8353282 3.7269004)",,
615866436,residential,False,True,138.88,"LINESTRING (8.8353263 3.727361, 8.8353482 3.7278993, 8.8353773 3.7281064, 8.8353878 3.7281648, 8.835382 3.7282322, 8.8353847 3.7282998, 8.8353755 3.7283746, 8.8353587 3.7286051)",,
292902235,residential,False,False,19.858,"LINESTRING (8.8347302 3.7273962, 8.8345522 3.7274147)",,
292902235,residential,False,True,66.259,"LINESTRING (8.8347302 3.7273962, 8.8353263 3.727361)",,
197139754,residential,False,False,131.328,"LINESTRING (8.8347302 3.7273962, 8.8347172 3.7279246, 8.8347166 3.7279483, 8.8347884 3.728573)",,
197139847,residential,False,True,58.667,"LINESTRING (8.8347302 3.7273962, 8.8348173 3.727124, 8.8348541 3.7270221, 8.8348961 3.7268953)",,
355486223,primary,False,False,27.761,"LINESTRING (8.8372901 3.7282768, 8.8375052 3.7281493)",2,Carretera Rebola - Baney
198386424,primary,False,True,475.0800000000001,"LINESTRING (8.8372901 3.7282768, 8.837166 3.7283591, 8.8370222 3.728493, 8.8368242 3.7287003, 8.8366658 3.7288759, 8.8365923 3.7289957, 8.8364004 3.7292675, 8.8362481 3.7295675, 8.8361382 3.7298553, 8.8360883 3.7300412, 8.8360416 3.730283, 8.8360236 3.7305201, 8.8359555 3.731261, 8.8359487 3.7315783, 8.8359404 3.7316798, 8.8359281 3.7318119, 8.8358875 3.7320524, 8.8358756 3.7321228)",2,Carretera Malabo - Rebola
615866433,unclassified,True,False,42.896,"LINESTRING (8.8372901 3.7282768, 8.8372677 3.728182, 8.8372481 3.7280906, 8.8372082 3.7279521, 8.8372078 3.7279013)",,
615866436,residential,False,False,138.88,"LINESTRING (8.8353587 3.7286051, 8.8353755 3.7283746, 8.8353847 3.7282998, 8.835382 3.7282322, 8.8353878 3.7281648, 8.8353773 3.7281064, 8.8353482 3.7278993, 8.8353263 3.727361)",,
