osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
200788630,2,CC,Carretera Central,trunk,50,False,False,26.724,"LINESTRING (-76.2475935 20.2975538, -76.2473674 20.2976669)"
200788630,2,CC,Carretera Central,trunk,50,False,True,27.651,"LINESTRING (-76.2475935 20.2975538, -76.2478379 20.2974574)"
117820093,,,Calle 21,secondary,50,False,False,75.824,"LINESTRING (-76.2475935 20.2975538, -76.2475488 20.2974759, -76.247028 20.2971389)"
200788630,2,CC,Carretera Central,trunk,50,False,False,16.208,"LINESTRING (-76.2486083 20.2973375, -76.2484537 20.2973524)"
117820066,,,Avenida 6,residential,,False,True,41.869,"LINESTRING (-76.2444252 20.2956026, -76.2443542 20.2959732)"
117820164,,,Calle 25,residential,,False,True,96.097,"LINESTRING (-76.2444252 20.2956026, -76.2453324 20.2957539)"
692878867,,,Calle 25,residential,,False,False,63.279,"LINESTRING (-76.2444252 20.2956026, -76.2438277 20.2955036)"
117820086,,,Calle 10,residential,,False,True,68.151,"LINESTRING (-76.2462249 20.2953489, -76.2458358 20.2958413)"
117820115,,,Calle 27,residential,,False,False,60.124,"LINESTRING (-76.2462249 20.2953489, -76.2466917 20.2956662)"
117820116,,,Calle 12,residential,,False,False,39.423,"LINESTRING (-76.2464619 20.2959477, -76.2466917 20.2956662)"
117820164,,,Calle 25,residential,,False,False,66.36,"LINESTRING (-76.2464619 20.2959477, -76.2458358 20.2958413)"
117820164,,,Calle 25,residential,,False,True,68.784,"LINESTRING (-76.2464619 20.2959477, -76.2471028 20.2960937)"
117820044,,,Avenida 8,residential,,False,False,78.866,"LINESTRING (-76.2454473 20.2968794, -76.2456112 20.296187)"
117820044,,,Avenida 8,residential,,False,True,76.5,"LINESTRING (-76.2454473 20.2968794, -76.2452858 20.2975505)"
117820216,,,Calle 19,residential,,False,False,130.42,"LINESTRING (-76.2454473 20.2968794, -76.2442219 20.2966454)"
117820216,,,Calle 19,residential,,False,True,78.546,"LINESTRING (-76.2454473 20.2968794, -76.2461829 20.297031)"
117820031,,,,residential,,False,True,59.97,"LINESTRING (-76.2462164 20.3039049, -76.2467914 20.3039122)"
117820031,,,,residential,,False,False,67.17999999999999,"LINESTRING (-76.2462164 20.3039049, -76.2456481 20.3038207, -76.2455799 20.3038119)"
117819984,,,Calle 14,residential,,False,False,76.763,"LINESTRING (-76.2458749 20.3004744, -76.2457341 20.301152)"
643574564,,,Calle 9,residential,,False,False,10.295,"LINESTRING (-76.2458749 20.3004744, -76.2459714 20.3004939)"
643574564,,,Calle 9,residential,,False,True,118.368,"LINESTRING (-76.2458749 20.3004744, -76.2448626 20.3002632, -76.2447668 20.300244)"
117820074,,,Avenida Camilo Cienfuegos,tertiary,50,False,False,63.54,"LINESTRING (-76.244227 20.3028744, -76.2443401 20.3023129)"
117820074,,,Avenida Camilo Cienfuegos,tertiary,50,False,True,45.898,"LINESTRING (-76.244227 20.3028744, -76.2441618 20.3031753, -76.244153 20.3032241, -76.2441476 20.3032801)"
117820135,,,Calle 1,residential,,False,True,115.287,"LINESTRING (-76.244227 20.3028744, -76.2443123 20.3029127, -76.2452999 20.3031151)"
117820162,,,Calle 1,residential,,False,False,107.642,"LINESTRING (-76.244227 20.3028744, -76.2441373 20.302815, -76.2434079 20.3022855)"
117819922,,,Calle 7,residential,,False,False,10.726,"LINESTRING (-76.2404922 20.3027474, -76.2404169 20.3028131)"
117820076,,,Calle 5,residential,,False,False,80.355,"LINESTRING (-76.2404922 20.3027474, -76.2412626 20.3027601)"
117820076,,,Calle 5,residential,,False,True,71.502,"LINESTRING (-76.2404922 20.3027474, -76.2398066 20.3027537)"
799524441,,,Calle 7,residential,,False,True,63.619,"LINESTRING (-76.2404922 20.3027474, -76.2405056 20.3021754)"
117820069,,,Calle 20,residential,,False,False,73.321,"LINESTRING (-76.2483698 20.2964845, -76.2482114 20.296853, -76.248086 20.2970872)"
117820089,,,Calle 25,residential,,False,False,53.765,"LINESTRING (-76.2483698 20.2964845, -76.2480257 20.2964789, -76.2478553 20.2964618)"
117819917,,,Calle 11,residential,,False,True,126.80799999999999,"LINESTRING (-76.2449206 20.2994913, -76.245015 20.2995097, -76.2461056 20.2997468)"
884402356,,,Avenida Camilo Cienfuegos,tertiary,50,False,False,76.229,"LINESTRING (-76.2449206 20.2994913, -76.2450315 20.298974, -76.2450657 20.2988194)"
884402356,,,Avenida Camilo Cienfuegos,tertiary,50,False,True,85.223,"LINESTRING (-76.2449206 20.2994913, -76.2449004 20.2995783, -76.2447668 20.300244)"
884402373,2,CC,Carretera Central,trunk,50,False,False,17.541,"LINESTRING (-76.243672 20.2995563, -76.2435255 20.2996338)"
117820105,,,Avenida 6,residential,,True,False,23.500999999999998,"LINESTRING (-76.243672 20.2995563, -76.2437016 20.2993903, -76.2437095 20.2993479)"
884402373,2,CC,Carretera Central,trunk,50,False,True,36.542,"LINESTRING (-76.243672 20.2995563, -76.2437458 20.2995196, -76.2439837 20.2994062)"
117820074,,,Avenida Camilo Cienfuegos,tertiary,50,False,False,83.367,"LINESTRING (-76.2443401 20.3023129, -76.2444978 20.3015779)"
117820074,,,Avenida Camilo Cienfuegos,tertiary,50,False,True,63.54,"LINESTRING (-76.2443401 20.3023129, -76.244227 20.3028744)"
117820079,,,Calle 3,residential,,False,True,116.096,"LINESTRING (-76.2443401 20.3023129, -76.2444267 20.3023314, -76.2454337 20.3025078)"
460653394,,,Calle 3,tertiary,50,False,False,84.574,"LINESTRING (-76.2443401 20.3023129, -76.2442489 20.3022913, -76.2435521 20.3021332)"
117820142,,,Calle 2,residential,,False,True,32.944,"LINESTRING (-76.2438035 20.2952082, -76.2438277 20.2955036)"
117819983,,,Calle 9,residential,,False,True,54.981,"LINESTRING (-76.2412626 20.3027601, -76.2409428 20.3031532)"
117820076,,,Calle 5,residential,,False,False,60.631,"LINESTRING (-76.2412626 20.3027601, -76.2418439 20.3027698)"
117820076,,,Calle 5,residential,,False,True,80.355,"LINESTRING (-76.2412626 20.3027601, -76.2404922 20.3027474)"
799524442,,,Calle 9,residential,,False,False,64.757,"LINESTRING (-76.2412626 20.3027601, -76.2412724 20.3021778)"
117820038,,,Calle 7,residential,,False,True,70.849,"LINESTRING (-76.2475365 20.3015151, -76.2468735 20.3013761)"
117820106,,,Calle 22,residential,,False,False,72.573,"LINESTRING (-76.2475365 20.3015151, -76.2476807 20.3008766)"
117820106,,,Calle 22,residential,,False,True,77.704,"LINESTRING (-76.2475365 20.3015151, -76.2473907 20.3022004)"
692878864,,,2,residential,,False,False,40.382,"LINESTRING (-76.2438765 20.3037356, -76.2435739 20.303509)"
692878864,,,2,residential,,False,True,33.634,"LINESTRING (-76.2438765 20.3037356, -76.2441192 20.3039348)"
799524444,,,Calle 19,residential,,False,True,48.793,"LINESTRING (-76.2438765 20.3037356, -76.2441272 20.3033651)"
117819917,,,Calle 11,residential,,False,False,91.933,"LINESTRING (-76.2469688 20.2999145, -76.2461056 20.2997468)"
117819917,,,Calle 11,residential,,False,True,94.656,"LINESTRING (-76.2469688 20.2999145, -76.2478518 20.3001115)"
117819943,,,Calle 18,residential,,False,False,69.894,"LINESTRING (-76.2469688 20.2999145, -76.2470865 20.2992957)"
117819943,,,Calle 18,residential,,False,True,86.681,"LINESTRING (-76.2469688 20.2999145, -76.2468332 20.3006836)"
117819984,,,Calle 14,residential,,False,False,68.955,"LINESTRING (-76.2454337 20.3025078, -76.2452999 20.3031151)"
117819984,,,Calle 14,residential,,False,True,78.211,"LINESTRING (-76.2454337 20.3025078, -76.245584 20.3018187)"
117820079,,,Calle 3,residential,,False,True,122.265,"LINESTRING (-76.2454337 20.3025078, -76.2465826 20.3027268)"
