osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
50979188,Avenida 107,residential,False,True,85.301,"LINESTRING (-82.5093734 22.7888217, -82.510194 22.7889487)",,,
50979146,88,residential,False,True,125.113,"LINESTRING (-82.5093734 22.7888217, -82.509325 22.7891214, -82.5092823 22.7893855, -82.5092433 22.7896271, -82.5091937 22.7899346)",,,
50979151,Avenida 105,residential,False,False,94.109,"LINESTRING (-82.510109 22.7899996, -82.5091937 22.7899346)",,,
50979151,Avenida 105,residential,False,True,38.252,"LINESTRING (-82.510109 22.7899996, -82.5104794 22.7900412)",,,
384271402,90,residential,False,True,130.24,"LINESTRING (-82.510109 22.7899996, -82.5100155 22.7911677)",,,
384271402,90,residential,False,False,117.19300000000001,"LINESTRING (-82.510109 22.7899996, -82.5101118 22.7899558, -82.5101237 22.7897706, -82.5101414 22.789518, -82.5101617 22.7892505, -82.510194 22.7889487)",,,
50979188,Avenida 107,residential,False,False,85.301,"LINESTRING (-82.510194 22.7889487, -82.5093734 22.7888217)",,,
384271402,90,residential,False,True,117.19300000000001,"LINESTRING (-82.510194 22.7889487, -82.5101617 22.7892505, -82.5101414 22.789518, -82.5101237 22.7897706, -82.5101118 22.7899558, -82.510109 22.7899996)",,,
50979157,Avenida 97,secondary,False,False,78.169,"LINESTRING (-82.5114681 22.7934515, -82.5107104 22.7933724)",2,2-12,50
313729475,94,residential,False,False,80.25299999999999,"LINESTRING (-82.5114681 22.7934515, -82.5114539 22.7935216, -82.511324 22.7941609)",,,
"[313729475, 50979124]","['94', '101A']",residential,False,True,410.783,"LINESTRING (-82.5114681 22.7934515, -82.5118568 22.7915179, -82.5105193 22.7914766, -82.5099838 22.79146)",,,
384269008,86,residential,False,False,61.92,"LINESTRING (-82.5080377 22.7930769, -82.5081462 22.7925291)",,,
384269008,86,residential,False,True,69.212,"LINESTRING (-82.5080377 22.7930769, -82.5079237 22.7936904)",,,
384271398,Avenida 97,secondary,True,False,66.238,"LINESTRING (-82.5080377 22.7930769, -82.5086785 22.7931534)",,2-12,50
50979146,88,residential,False,False,60.474,"LINESTRING (-82.5086785 22.7931534, -82.5087705 22.7926162)",,,
384271398,Avenida 97,secondary,True,False,118.101,"LINESTRING (-82.5086785 22.7931534, -82.5098224 22.7932797)",,2-12,50
1201907518,88,residential,False,True,69.643,"LINESTRING (-82.5086785 22.7931534, -82.5085953 22.793775)",,,
50979140,Avenida 103,residential,False,False,103.567,"LINESTRING (-82.5100155 22.7911677, -82.5090171 22.7910253)",,,
384271402,90,residential,False,False,130.24,"LINESTRING (-82.5100155 22.7911677, -82.510109 22.7899996)",,,
384271402,90,residential,False,True,32.664,"LINESTRING (-82.5100155 22.7911677, -82.5099838 22.79146)",,,
50979149,Avenida 101,tertiary,False,False,108.141,"LINESTRING (-82.5099294 22.791963, -82.5088856 22.7918223)",,,50
384271402,90,residential,False,False,56.208,"LINESTRING (-82.5099294 22.791963, -82.5099838 22.79146)",,,
787020894,90,tertiary,False,True,87.313,"LINESTRING (-82.5099294 22.791963, -82.5099001 22.7923062, -82.5098625 22.7927458)",,,50
384271385,90,secondary,False,False,59.509,"LINESTRING (-82.5098224 22.7932797, -82.5098625 22.7927458)",,,50
50979154,90,residential,False,True,71.896,"LINESTRING (-82.5098224 22.7932797, -82.5098168 22.7933533, -82.5097734 22.7939247)",,,
50979157,Avenida 97,secondary,False,True,91.612,"LINESTRING (-82.5098224 22.7932797, -82.5103857 22.7933385, -82.5107104 22.7933724)",2,2-12,50
50979136,Avenida 99,secondary,True,False,112.867,"LINESTRING (-82.5098625 22.7927458, -82.5087705 22.7926162)",,,50
384271385,90,secondary,False,True,59.509,"LINESTRING (-82.5098625 22.7927458, -82.5098224 22.7932797)",,,50
787020894,90,tertiary,False,False,87.313,"LINESTRING (-82.5098625 22.7927458, -82.5099001 22.7923062, -82.5099294 22.791963)",,,50
564111682,96,tertiary,False,True,35.529,"LINESTRING (-82.5119852 22.7973365, -82.511868 22.7976372)",,,50
50979151,Avenida 105,residential,False,True,114.937,"LINESTRING (-82.506525 22.7895798, -82.5076327 22.7897396)",,,
111708488,Real (82),secondary,False,False,44.827,"LINESTRING (-82.506525 22.7895798, -82.506478 22.7899806)",2,2-200,50
111708488,Real (82),secondary,False,True,45.763,"LINESTRING (-82.506525 22.7895798, -82.5065554 22.7891692)",2,2-200,50
50979187,Avenida 103A,residential,False,True,89.181,"LINESTRING (-82.5029763 22.7895662, -82.5038393 22.7896673)",,,
50979140,Avenida 103,residential,False,False,92.778,"LINESTRING (-82.5064099 22.7906533, -82.5055127 22.7905438)",,,
50979140,Avenida 103,residential,False,True,108.236,"LINESTRING (-82.5064099 22.7906533, -82.5074522 22.7908086)",,,
111708488,Real (82),secondary,False,False,89.144,"LINESTRING (-82.5064099 22.7906533, -82.5063222 22.7914509)",2,2-200,50
111708488,Real (82),secondary,False,True,75.126,"LINESTRING (-82.5064099 22.7906533, -82.506478 22.7899806)",2,2-200,50
50979183,Avenida 105,residential,False,False,92.141,"LINESTRING (-82.5065554 22.7891692, -82.5056632 22.7890689)",,,
111708488,Real (82),secondary,False,False,45.763,"LINESTRING (-82.5065554 22.7891692, -82.506525 22.7895798)",2,2-200,50
50979187,Avenida 103A,residential,False,False,91.728,"LINESTRING (-82.506478 22.7899806, -82.5055903 22.789877)",,,
111708488,Real (82),secondary,False,False,75.126,"LINESTRING (-82.506478 22.7899806, -82.5064099 22.7906533)",2,2-200,50
111708488,Real (82),secondary,False,True,44.827,"LINESTRING (-82.506478 22.7899806, -82.506525 22.7895798)",2,2-200,50
50979140,Avenida 103,residential,False,True,92.633,"LINESTRING (-82.5037814 22.7903063, -82.5046755 22.7904269)",,,
787020898,78,tertiary,True,False,90.506,"LINESTRING (-82.5037814 22.7903063, -82.503709 22.7911175)",,,50
50979187,Avenida 103A,residential,False,False,89.181,"LINESTRING (-82.5038393 22.7896673, -82.5029763 22.7895662)",,,
50979187,Avenida 103A,residential,False,True,93.022,"LINESTRING (-82.5038393 22.7896673, -82.5047392 22.7897747)",,,
787020898,78,tertiary,True,False,71.301,"LINESTRING (-82.5038393 22.7896673, -82.5037814 22.7903063)",,,50
955936933,80A,residential,False,False,62.357,"LINESTRING (-82.5055952 22.792153, -82.5055184 22.7927093)",,,
384271395,99,residential,False,True,65.934,"LINESTRING (-82.5055952 22.792153, -82.5057823 22.7921792, -82.5059739 22.7922077, -82.5062302 22.7922472)",,,
"[592915325, 592915326]",80A,residential,False,True,114.01400000000001,"LINESTRING (-82.5055952 22.792153, -82.5056234 22.7918194, -82.5053788 22.7917899, -82.5053592 22.7917678, -82.5053541 22.7917448, -82.5054122 22.791337)",,,
955936771,Real (82),secondary,False,False,64.532,"LINESTRING (-82.5062302 22.7922472, -82.5061359 22.792821)",2,2-200,50
384271395,99,residential,False,False,65.934,"LINESTRING (-82.5062302 22.7922472, -82.5059739 22.7922077, -82.5057823 22.7921792, -82.5055952 22.792153)",,,
929052392,Real (82),secondary,False,True,89.04599999999999,"LINESTRING (-82.5062302 22.7922472, -82.5062852 22.791782, -82.5063222 22.7914509)",2,2-200,50
50979149,Avenida 101,tertiary,False,True,105.478,"LINESTRING (-82.5063222 22.7914509, -82.5073384 22.7915996)",,,50
111708488,Real (82),secondary,False,True,89.144,"LINESTRING (-82.5063222 22.7914509, -82.5064099 22.7906533)",2,2-200,50
929052398,Avenida 101,secondary,False,False,94.143,"LINESTRING (-82.5063222 22.7914509, -82.5054122 22.791337)",,,50
929052392,Real (82),secondary,False,False,89.04599999999999,"LINESTRING (-82.5063222 22.7914509, -82.5062852 22.791782, -82.5062302 22.7922472)",2,2-200,50
50979182,80A,residential,False,False,88.8,"LINESTRING (-82.5054122 22.791337, -82.5055127 22.7905438)",,,
787020900,Avenida 101,secondary,False,False,53.776,"LINESTRING (-82.5054122 22.791337, -82.5048932 22.7912667)",,,50
929052398,Avenida 101,secondary,False,True,94.143,"LINESTRING (-82.5054122 22.791337, -82.5063222 22.7914509)",,,50
"[592915325, 592915326]",80A,residential,False,False,114.01400000000001,"LINESTRING (-82.5054122 22.791337, -82.5053541 22.7917448, -82.5053592 22.7917678, -82.5053788 22.7917899, -82.5056234 22.7918194, -82.5055952 22.792153)",,,
50979181,95A,residential,False,False,105.195,"LINESTRING (-82.5070902 22.7932835, -82.506078 22.7931279)",,,
313729479,84,residential,False,False,35.99,"LINESTRING (-82.5070902 22.7932835, -82.5071407 22.7929632)",,,
313729479,84,residential,False,True,33.665,"LINESTRING (-82.5070902 22.7932835, -82.5070468 22.7935836)",,,
313729479,84,residential,False,False,63.704,"LINESTRING (-82.5071407 22.7929632, -82.5072369 22.7923972)",,,
313729479,84,residential,False,True,35.99,"LINESTRING (-82.5071407 22.7929632, -82.5070902 22.7932835)",,,
384271398,Avenida 97,secondary,True,False,92.81899999999999,"LINESTRING (-82.5071407 22.7929632, -82.5074746 22.7930044, -82.5080377 22.7930769)",,2-12,50
261605083,Real (82),secondary,True,False,36.608,"LINESTRING (-82.5060006 22.7934493, -82.506078 22.7931279)",2,2-200,50
50979181,95A,residential,False,True,105.195,"LINESTRING (-82.506078 22.7931279, -82.5070902 22.7932835)",,,
261605083,Real (82),secondary,True,False,34.638,"LINESTRING (-82.506078 22.7931279, -82.5061359 22.792821)",2,2-200,50
116846212,Avenida 97,tertiary,False,False,7.926,"LINESTRING (-82.5055184 22.7927093, -82.5054424 22.7926962)",,,
116846212,Avenida 97,tertiary,False,True,64.508,"LINESTRING (-82.5055184 22.7927093, -82.5061359 22.792821)",,,
955936933,80A,residential,False,True,62.357,"LINESTRING (-82.5055184 22.7927093, -82.5055952 22.792153)",,,
50979185,80,residential,False,False,89.595,"LINESTRING (-82.5045902 22.7912288, -82.5046755 22.7904269)",,,
787020900,Avenida 101,secondary,False,True,31.346,"LINESTRING (-82.5045902 22.7912288, -82.5048932 22.7912667)",,,50
787020900,Avenida 101,secondary,False,False,91.179,"LINESTRING (-82.5045902 22.7912288, -82.5037838 22.7911269, -82.503709 22.7911175)",,,50
50979142,78,secondary,True,False,11.793,"LINESTRING (-82.5035872 22.792456, -82.5035754 22.7925615)",,,50
384271399,Avenida 97,residential,False,False,61.234,"LINESTRING (-82.5035872 22.792456, -82.5029956 22.7923799)",,,
50979161,76,residential,False,False,92.273,"LINESTRING (-82.5026033 22.7955897, -82.5026908 22.7947638)",,,
50979161,76,residential,False,True,74.923,"LINESTRING (-82.5026033 22.7955897, -82.5025238 22.7962595)",,,
384609731,Avenida 87,residential,False,True,60.533,"LINESTRING (-82.5026033 22.7955897, -82.5031874 22.7956697)",,,
50979125,82A,residential,False,True,88.722,"LINESTRING (-82.5057953 22.7967277, -82.5056723 22.7975175)",,,
