osmid,name,highway,oneway,reversed,length,ref,geometry
83210467,La Alameda,residential,False,True,85.572,,"LINESTRING (-64.2729302 -31.2540926, -64.2720489 -31.2539357)"
83210435,Los Cedros,residential,False,False,40.361,,"LINESTRING (-64.2769732 -31.2578118, -64.2769121 -31.258171)"
83210435,Los Cedros,residential,False,True,159.931,,"LINESTRING (-64.2769732 -31.2578118, -64.2771927 -31.2563858)"
83210475,Los Tilos,residential,False,False,87.773,,"LINESTRING (-64.2769732 -31.2578118, -64.2760575 -31.2577101)"
83210433,Los Aromos,residential,False,False,168.124,,"LINESTRING (-64.2753779 -31.2561028, -64.2751476 -31.2576019)"
83210433,Los Aromos,residential,False,True,173.765,,"LINESTRING (-64.2753779 -31.2561028, -64.2755865 -31.2545503)"
154257912,Avenida Tissera,secondary,False,False,86.345,RPS438,"LINESTRING (-64.2753779 -31.2561028, -64.2744841 -31.2559643)"
154257912,Avenida Tissera,secondary,False,True,88.071,RPS438,"LINESTRING (-64.2753779 -31.2561028, -64.2755033 -31.2561224, -64.2762886 -31.2562485)"
83210431,Los Naranjos,residential,False,False,174.192,,"LINESTRING (-64.2734821 -31.2558073, -64.2731792 -31.2573523)"
83210431,Los Naranjos,residential,False,True,178.714,,"LINESTRING (-64.2734821 -31.2558073, -64.2738449 -31.2542303)"
154257912,Avenida Tissera,secondary,False,True,96.833,RPS438,"LINESTRING (-64.2734821 -31.2558073, -64.2744841 -31.2559643)"
154257912,Avenida Tissera,secondary,False,False,85.064,RPS438,"LINESTRING (-64.2734821 -31.2558073, -64.2733331 -31.2557822, -64.2726039 -31.2556603)"
83210431,Los Naranjos,residential,False,False,178.714,,"LINESTRING (-64.2738449 -31.2542303, -64.2734821 -31.2558073)"
83210431,Los Naranjos,residential,False,True,36.559,,"LINESTRING (-64.2738449 -31.2542303, -64.2739007 -31.253905)"
83210467,La Alameda,residential,False,True,88.287,,"LINESTRING (-64.2738449 -31.2542303, -64.2729302 -31.2540926)"
83210467,La Alameda,residential,False,False,85.071,,"LINESTRING (-64.2738449 -31.2542303, -64.2744679 -31.2543252, -64.2747252 -31.254368)"
83210434,Los Alerces,residential,False,False,26.281,,"LINESTRING (-64.2764974 -31.2547248, -64.27653 -31.2544901)"
83210434,Los Alerces,residential,False,True,170.587,,"LINESTRING (-64.2764974 -31.2547248, -64.2762886 -31.2562485)"
83210467,La Alameda,residential,False,False,88.95,,"LINESTRING (-64.2764974 -31.2547248, -64.2774046 -31.2549209)"
83210467,La Alameda,residential,False,True,88.735,,"LINESTRING (-64.2764974 -31.2547248, -64.2755865 -31.2545503)"
83210434,Los Alerces,residential,False,False,164.001,,"LINESTRING (-64.2760575 -31.2577101, -64.2762886 -31.2562485)"
83210434,Los Alerces,residential,False,True,41.098,,"LINESTRING (-64.2760575 -31.2577101, -64.2760053 -31.258077)"
83210475,Los Tilos,residential,False,False,87.323,,"LINESTRING (-64.2760575 -31.2577101, -64.2751476 -31.2576019)"
83210475,Los Tilos,residential,False,True,87.773,,"LINESTRING (-64.2760575 -31.2577101, -64.2769732 -31.2578118)"
83210438,Las Abellas,residential,False,False,176.211,,"LINESTRING (-64.2708172 -31.25538, -64.2704847 -31.256939)"
83210438,Las Abellas,residential,False,True,178.71,,"LINESTRING (-64.2708172 -31.25538, -64.2711545 -31.2537989)"
410044577,Avenida Tissera,secondary,False,False,88.284,RPS438,"LINESTRING (-64.2708172 -31.25538, -64.269904 -31.2552353)"
154257912,Avenida Tissera,secondary,False,True,86.477,RPS438,"LINESTRING (-64.2708172 -31.25538, -64.2709482 -31.2554006, -64.271712 -31.2555204)"
83210433,Los Aromos,residential,False,False,36.259,,"LINESTRING (-64.2751476 -31.2576019, -64.2751045 -31.2579259)"
83210433,Los Aromos,residential,False,True,168.124,,"LINESTRING (-64.2751476 -31.2576019, -64.2753779 -31.2561028)"
83210475,Los Tilos,residential,False,False,83.718,,"LINESTRING (-64.2751476 -31.2576019, -64.2742764 -31.2574914)"
83210475,Los Tilos,residential,False,True,87.323,,"LINESTRING (-64.2751476 -31.2576019, -64.2760575 -31.2577101)"
83210436,Las Rosas,residential,False,False,177.099,,"LINESTRING (-64.2693459 -31.253527, -64.2690185 -31.2550949)"
83210436,Las Rosas,residential,False,True,59.493,,"LINESTRING (-64.2693459 -31.253527, -64.2694559 -31.2530003)"
83210467,La Alameda,residential,False,False,85.88,,"LINESTRING (-64.2693459 -31.253527, -64.270235 -31.2536641)"
83210467,La Alameda,residential,False,True,87.637,,"LINESTRING (-64.2693459 -31.253527, -64.26844 -31.2533807)"
83210435,Los Cedros,residential,False,False,159.931,,"LINESTRING (-64.2771927 -31.2563858, -64.2769732 -31.2578118)"
83210435,Los Cedros,residential,False,True,164.13,,"LINESTRING (-64.2771927 -31.2563858, -64.2774046 -31.2549209)"
154257912,Avenida Tissera,secondary,False,False,87.285,RPS438,"LINESTRING (-64.2771927 -31.2563858, -64.2762886 -31.2562485)"
83210452,Las Zinnias,residential,False,False,177.464,,"LINESTRING (-64.2672071 -31.2548078, -64.2675261 -31.2532353)"
410044577,Avenida Tissera,secondary,False,True,87.59,RPS438,"LINESTRING (-64.2672071 -31.2548078, -64.2673279 -31.254827, -64.2681131 -31.2549514)"
83210437,Las Moras,residential,False,False,177.52,,"LINESTRING (-64.270235 -31.2536641, -64.269904 -31.2552353)"
83210467,La Alameda,residential,False,False,88.682,,"LINESTRING (-64.270235 -31.2536641, -64.2711545 -31.2537989)"
83210467,La Alameda,residential,False,True,85.88,,"LINESTRING (-64.270235 -31.2536641, -64.2693459 -31.253527)"
"[531110490, 83210437]",Las Moras,"['residential', 'unclassified']",False,"[False, True]",177.53400000000002,,"LINESTRING (-64.270235 -31.2536641, -64.2703411 -31.2531608, -64.2703524 -31.2530746, -64.2703339 -31.2529508, -64.2702261 -31.2527691, -64.2701431 -31.2526229, -64.2700566 -31.2525215, -64.2699981 -31.252482, -64.26969 -31.2523035)"
83210440,Los Cafetos,residential,False,False,177.058,,"LINESTRING (-64.2726039 -31.2556603, -64.2729302 -31.2540926)"
83210440,Los Cafetos,residential,False,True,175.186,,"LINESTRING (-64.2726039 -31.2556603, -64.2722757 -31.2572106)"
154257912,Avenida Tissera,secondary,False,False,86.196,RPS438,"LINESTRING (-64.2726039 -31.2556603, -64.271712 -31.2555204)"
154257912,Avenida Tissera,secondary,False,True,85.064,RPS438,"LINESTRING (-64.2726039 -31.2556603, -64.2733331 -31.2557822, -64.2734821 -31.2558073)"
83210439,Las Tunas,residential,False,False,179.097,,"LINESTRING (-64.2720489 -31.2539357, -64.271712 -31.2555204)"
83210467,La Alameda,residential,False,False,85.572,,"LINESTRING (-64.2720489 -31.2539357, -64.2729302 -31.2540926)"
83210467,La Alameda,residential,False,True,86.37,,"LINESTRING (-64.2720489 -31.2539357, -64.2711545 -31.2537989)"
83210437,Las Moras,residential,False,True,176.881,,"LINESTRING (-64.2695739 -31.2568008, -64.269904 -31.2552353)"
83210475,Los Tilos,residential,False,False,85.312,,"LINESTRING (-64.2695739 -31.2568008, -64.2686907 -31.2566644)"
83210475,Los Tilos,residential,False,True,87.92899999999999,,"LINESTRING (-64.2695739 -31.2568008, -64.2696165 -31.2568074, -64.2704847 -31.256939)"
83210453,Las Dracenas,residential,False,False,176.518,,"LINESTRING (-64.2677838 -31.2565137, -64.2681131 -31.2549514)"
83210453,Las Dracenas,residential,False,True,71.656,,"LINESTRING (-64.2677838 -31.2565137, -64.267645 -31.2571471)"
83210475,Los Tilos,residential,False,True,87.819,,"LINESTRING (-64.2677838 -31.2565137, -64.2686907 -31.2566644)"
83210437,Las Moras,residential,False,False,176.881,,"LINESTRING (-64.269904 -31.2552353, -64.2695739 -31.2568008)"
83210437,Las Moras,residential,False,True,177.52,,"LINESTRING (-64.269904 -31.2552353, -64.270235 -31.2536641)"
410044577,Avenida Tissera,secondary,False,True,88.284,RPS438,"LINESTRING (-64.269904 -31.2552353, -64.2708172 -31.25538)"
410044577,Avenida Tissera,secondary,False,False,85.60799999999999,RPS438,"LINESTRING (-64.269904 -31.2552353, -64.2691449 -31.2551149, -64.2690185 -31.2550949)"
83210432,Los Carolinos,residential,False,False,36.975,,"LINESTRING (-64.2747252 -31.254368, -64.2748007 -31.2540418)"
83210432,Los Carolinos,residential,False,True,178.974,,"LINESTRING (-64.2747252 -31.254368, -64.2744841 -31.2559643)"
83210467,La Alameda,residential,False,False,84.345,,"LINESTRING (-64.2747252 -31.254368, -64.2755865 -31.2545503)"
83210467,La Alameda,residential,False,True,85.071,,"LINESTRING (-64.2747252 -31.254368, -64.2744679 -31.2543252, -64.2738449 -31.2542303)"
83210452,Las Zinnias,residential,False,False,67.316,,"LINESTRING (-64.2675261 -31.2532353, -64.2676616 -31.2526411)"
83210452,Las Zinnias,residential,False,True,177.464,,"LINESTRING (-64.2675261 -31.2532353, -64.2672071 -31.2548078)"
83210467,La Alameda,residential,False,False,88.366,,"LINESTRING (-64.2675261 -31.2532353, -64.26844 -31.2533807)"
83210433,Los Aromos,residential,False,False,173.765,,"LINESTRING (-64.2755865 -31.2545503, -64.2753779 -31.2561028)"
83210467,La Alameda,residential,False,False,88.735,,"LINESTRING (-64.2755865 -31.2545503, -64.2764974 -31.2547248)"
83210467,La Alameda,residential,False,True,84.345,,"LINESTRING (-64.2755865 -31.2545503, -64.2747252 -31.254368)"
83210433,Los Aromos,residential,False,True,88.79399999999998,,"LINESTRING (-64.2755865 -31.2545503, -64.2756167 -31.2542913, -64.2756718 -31.2540386, -64.2756672 -31.2539758, -64.2756385 -31.2537589)"
83210439,Las Tunas,residential,False,False,57.091,,"LINESTRING (-64.2713826 -31.2570685, -64.2712717 -31.2575731)"
83210439,Las Tunas,residential,False,True,174.966,,"LINESTRING (-64.2713826 -31.2570685, -64.271712 -31.2555204)"
83210475,Los Tilos,residential,False,True,86.351,,"LINESTRING (-64.2713826 -31.2570685, -64.2722757 -31.2572106)"
83210475,Los Tilos,residential,False,False,86.561,,"LINESTRING (-64.2713826 -31.2570685, -64.2709576 -31.2570112, -64.2704847 -31.256939)"
83210431,Los Naranjos,residential,False,False,36.367,,"LINESTRING (-64.2731792 -31.2573523, -64.2731096 -31.2576739)"
83210431,Los Naranjos,residential,False,True,174.192,,"LINESTRING (-64.2731792 -31.2573523, -64.2734821 -31.2558073)"
83210475,Los Tilos,residential,False,True,105.435,,"LINESTRING (-64.2731792 -31.2573523, -64.2742764 -31.2574914)"
83210475,Los Tilos,residential,False,False,87.322,,"LINESTRING (-64.2731792 -31.2573523, -64.2726374 -31.2572724, -64.2722757 -31.2572106)"
83210434,Los Alerces,residential,False,False,170.587,,"LINESTRING (-64.2762886 -31.2562485, -64.2764974 -31.2547248)"
83210434,Los Alerces,residential,False,True,164.001,,"LINESTRING (-64.2762886 -31.2562485, -64.2760575 -31.2577101)"
154257912,Avenida Tissera,secondary,False,True,87.285,RPS438,"LINESTRING (-64.2762886 -31.2562485, -64.2771927 -31.2563858)"
154257912,Avenida Tissera,secondary,False,False,88.071,RPS438,"LINESTRING (-64.2762886 -31.2562485, -64.2755033 -31.2561224, -64.2753779 -31.2561028)"
83210453,Las Dracenas,residential,False,False,177.397,,"LINESTRING (-64.2681131 -31.2549514, -64.26844 -31.2533807)"
83210453,Las Dracenas,residential,False,True,176.518,,"LINESTRING (-64.2681131 -31.2549514, -64.2677838 -31.2565137)"
410044577,Avenida Tissera,secondary,False,True,87.531,RPS438,"LINESTRING (-64.2681131 -31.2549514, -64.2690185 -31.2550949)"
410044577,Avenida Tissera,secondary,False,False,87.59,RPS438,"LINESTRING (-64.2681131 -31.2549514, -64.2673279 -31.254827, -64.2672071 -31.2548078)"
83210440,Los Cafetos,residential,False,False,175.186,,"LINESTRING (-64.2722757 -31.2572106, -64.2726039 -31.2556603)"
83210440,Los Cafetos,residential,False,True,39.143,,"LINESTRING (-64.2722757 -31.2572106, -64.2722024 -31.257557)"
83210475,Los Tilos,residential,False,False,86.351,,"LINESTRING (-64.2722757 -31.2572106, -64.2713826 -31.2570685)"
83210475,Los Tilos,residential,False,True,87.322,,"LINESTRING (-64.2722757 -31.2572106, -64.2726374 -31.2572724, -64.2731792 -31.2573523)"
83210436,Las Rosas,residential,False,False,95.998,,"LINESTRING (-64.2686907 -31.2566644, -64.268532 -31.257517)"
83210436,Las Rosas,residential,False,True,177.281,,"LINESTRING (-64.2686907 -31.2566644, -64.2690185 -31.2550949)"
83210475,Los Tilos,residential,False,False,87.819,,"LINESTRING (-64.2686907 -31.2566644, -64.2677838 -31.2565137)"
83210475,Los Tilos,residential,False,True,85.312,,"LINESTRING (-64.2686907 -31.2566644, -64.2695739 -31.2568008)"
83210435,Los Cedros,residential,False,False,164.13,,"LINESTRING (-64.2774046 -31.2549209, -64.2771927 -31.2563858)"
83210435,Los Cedros,residential,False,True,32.939,,"LINESTRING (-64.2774046 -31.2549209, -64.2774441 -31.2546266)"
83210467,La Alameda,residential,False,True,88.95,,"LINESTRING (-64.2774046 -31.2549209, -64.2764974 -31.2547248)"
83210438,Las Abellas,residential,False,False,178.71,,"LINESTRING (-64.2711545 -31.2537989, -64.2708172 -31.25538)"
83210438,Las Abellas,residential,False,True,53.059,,"LINESTRING (-64.2711545 -31.2537989, -64.2712548 -31.2533295)"
83210467,La Alameda,residential,False,False,86.37,,"LINESTRING (-64.2711545 -31.2537989, -64.2720489 -31.2539357)"
83210467,La Alameda,residential,False,True,88.682,,"LINESTRING (-64.2711545 -31.2537989, -64.270235 -31.2536641)"
83210439,Las Tunas,residential,False,False,174.966,,"LINESTRING (-64.271712 -31.2555204, -64.2713826 -31.2570685)"
83210439,Las Tunas,residential,False,True,179.097,,"LINESTRING (-64.271712 -31.2555204, -64.2720489 -31.2539357)"
154257912,Avenida Tissera,secondary,False,True,86.196,RPS438,"LINESTRING (-64.271712 -31.2555204, -64.2726039 -31.2556603)"
154257912,Avenida Tissera,secondary,False,False,86.477,RPS438,"LINESTRING (-64.271712 -31.2555204, -64.2709482 -31.2554006, -64.2708172 -31.25538)"
83210438,Las Abellas,residential,False,False,60.98,,"LINESTRING (-64.2704847 -31.256939, -64.2703796 -31.25748)"
83210438,Las Abellas,residential,False,True,176.211,,"LINESTRING (-64.2704847 -31.256939, -64.2708172 -31.25538)"
83210475,Los Tilos,residential,False,False,87.92899999999999,,"LINESTRING (-64.2704847 -31.256939, -64.2696165 -31.2568074, -64.2695739 -31.2568008)"
83210475,Los Tilos,residential,False,True,86.561,,"LINESTRING (-64.2704847 -31.256939, -64.2709576 -31.2570112, -64.2713826 -31.2570685)"
83210453,Las Dracenas,residential,False,True,177.397,,"LINESTRING (-64.26844 -31.2533807, -64.2681131 -31.2549514)"
83210467,La Alameda,residential,False,False,87.637,,"LINESTRING (-64.26844 -31.2533807, -64.2693459 -31.253527)"
83210467,La Alameda,residential,False,True,88.366,,"LINESTRING (-64.26844 -31.2533807, -64.2675261 -31.2532353)"
"[531110491, 83210453]",Las Dracenas,residential,False,False,122.905,,"LINESTRING (-64.26844 -31.2533807, -64.268568 -31.2527915, -64.2686948 -31.2523266, -64.2687067 -31.2522998)"
83210436,Las Rosas,residential,False,False,177.281,,"LINESTRING (-64.2690185 -31.2550949, -64.2686907 -31.2566644)"
83210436,Las Rosas,residential,False,True,177.099,,"LINESTRING (-64.2690185 -31.2550949, -64.2693459 -31.253527)"
410044577,Avenida Tissera,secondary,False,False,87.531,RPS438,"LINESTRING (-64.2690185 -31.2550949, -64.2681131 -31.2549514)"
410044577,Avenida Tissera,secondary,False,True,85.60799999999999,RPS438,"LINESTRING (-64.2690185 -31.2550949, -64.2691449 -31.2551149, -64.269904 -31.2552353)"
83210432,Los Carolinos,residential,False,False,178.974,,"LINESTRING (-64.2744841 -31.2559643, -64.2747252 -31.254368)"
83210432,Los Carolinos,residential,False,True,170.95,,"LINESTRING (-64.2744841 -31.2559643, -64.2742764 -31.2574914)"
154257912,Avenida Tissera,secondary,False,False,96.833,RPS438,"LINESTRING (-64.2744841 -31.2559643, -64.2734821 -31.2558073)"
154257912,Avenida Tissera,secondary,False,True,86.345,RPS438,"LINESTRING (-64.2744841 -31.2559643, -64.2753779 -31.2561028)"
83210433,Los Aromos,residential,False,False,8.585,,"LINESTRING (-64.2756371 -31.2536817, -64.2756385 -31.2537589)"
204352270,,residential,False,False,78.971,,"LINESTRING (-64.2756371 -31.2536817, -64.2758715 -31.2537077, -64.2759746 -31.2537419, -64.2760079 -31.2537788, -64.2760046 -31.2538187, -64.2759547 -31.2538215, -64.2759014 -31.2537902, -64.2758282 -31.2537675, -64.2756385 -31.2537589)"
204352270,,residential,False,True,115.044,,"LINESTRING (-64.2756371 -31.2536817, -64.2751495 -31.253557, -64.2750896 -31.2535854, -64.275083 -31.2536196, -64.2751196 -31.2536509, -64.2752194 -31.2536917, -64.2755039 -31.253715, -64.2756385 -31.2537589)"
83210433,Los Aromos,residential,False,True,8.585,,"LINESTRING (-64.2756385 -31.2537589, -64.2756371 -31.2536817)"
204352270,,residential,False,False,115.04400000000001,,"LINESTRING (-64.2756385 -31.2537589, -64.2755039 -31.253715, -64.2752194 -31.2536917, -64.2751196 -31.2536509, -64.275083 -31.2536196, -64.2750896 -31.2535854, -64.2751495 -31.253557, -64.2756371 -31.2536817)"
204352270,,residential,False,True,78.971,,"LINESTRING (-64.2756385 -31.2537589, -64.2758282 -31.2537675, -64.2759014 -31.2537902, -64.2759547 -31.2538215, -64.2760046 -31.2538187, -64.2760079 -31.2537788, -64.2759746 -31.2537419, -64.2758715 -31.2537077, -64.2756371 -31.2536817)"
83210433,Los Aromos,residential,False,False,88.794,,"LINESTRING (-64.2756385 -31.2537589, -64.2756672 -31.2539758, -64.2756718 -31.2540386, -64.2756167 -31.2542913, -64.2755865 -31.2545503)"
83210432,Los Carolinos,residential,False,False,170.95,,"LINESTRING (-64.2742764 -31.2574914, -64.2744841 -31.2559643)"
83210432,Los Carolinos,residential,False,True,33.207,,"LINESTRING (-64.2742764 -31.2574914, -64.2742213 -31.2577863)"
83210475,Los Tilos,residential,False,False,105.435,,"LINESTRING (-64.2742764 -31.2574914, -64.2731792 -31.2573523)"
83210475,Los Tilos,residential,False,True,83.718,,"LINESTRING (-64.2742764 -31.2574914, -64.2751476 -31.2576019)"
531110490,,unclassified,False,False,56.473,,"LINESTRING (-64.26969 -31.2523035, -64.2692065 -31.2520084)"
"[531110490, 83210437]",Las Moras,"['unclassified', 'residential']",False,"[False, True]",177.534,,"LINESTRING (-64.26969 -31.2523035, -64.2699981 -31.252482, -64.2700566 -31.2525215, -64.2701431 -31.2526229, -64.2702261 -31.2527691, -64.2703339 -31.2529508, -64.2703524 -31.2530746, -64.2703411 -31.2531608, -64.270235 -31.2536641)"
531110490,,unclassified,False,True,56.473,,"LINESTRING (-64.2692065 -31.2520084, -64.26969 -31.2523035)"
531110491,,residential,False,True,58.819,,"LINESTRING (-64.2692065 -31.2520084, -64.26912 -31.252079, -64.269006 -31.2521553, -64.268932 -31.2521949, -64.2687656 -31.2522475, -64.2687194 -31.2522712, -64.2687067 -31.2522998)"
531110492,,residential,False,False,92.673,,"LINESTRING (-64.2687067 -31.2522998, -64.267869 -31.2518735)"
531110491,,residential,False,False,58.819,,"LINESTRING (-64.2687067 -31.2522998, -64.2687194 -31.2522712, -64.2687656 -31.2522475, -64.268932 -31.2521949, -64.269006 -31.2521553, -64.26912 -31.252079, -64.2692065 -31.2520084)"
"[531110491, 83210453]",Las Dracenas,residential,False,True,122.905,,"LINESTRING (-64.2687067 -31.2522998, -64.2686948 -31.2523266, -64.268568 -31.2527915, -64.26844 -31.2533807)"
531110492,,residential,False,True,92.673,,"LINESTRING (-64.267869 -31.2518735, -64.2687067 -31.2522998)"
531110493,,living_street,False,False,43.545,,"LINESTRING (-64.267869 -31.2518735, -64.267491 -31.2516523)"
531110493,,living_street,False,True,44.205,,"LINESTRING (-64.267869 -31.2518735, -64.2678937 -31.2519762, -64.267822 -31.2522624)"
531110493,,living_street,False,False,26.167,,"LINESTRING (-64.2677643 -31.2524925, -64.267822 -31.2522624)"
531110493,,living_street,False,True,26.167,,"LINESTRING (-64.267822 -31.2522624, -64.2677643 -31.2524925)"
531110497,,living_street,False,True,70.802,,"LINESTRING (-64.267822 -31.2522624, -64.2670975 -31.2521147)"
531110493,,living_street,False,False,44.205,,"LINESTRING (-64.267822 -31.2522624, -64.2678937 -31.2519762, -64.267869 -31.2518735)"
531110493,,living_street,False,True,43.545,,"LINESTRING (-64.267491 -31.2516523, -64.267869 -31.2518735)"
531110498,,living_street,False,False,63.584,,"LINESTRING (-64.267491 -31.2516523, -64.2670975 -31.2521147)"
531110497,,living_street,False,False,70.802,,"LINESTRING (-64.2670975 -31.2521147, -64.267822 -31.2522624)"
531110498,,living_street,False,True,63.584,,"LINESTRING (-64.2670975 -31.2521147, -64.267491 -31.2516523)"
83210432,Los Carolinos,residential,False,False,33.207,,"LINESTRING (-64.2742213 -31.2577863, -64.2742764 -31.2574914)"
