osmid,oneway,name,highway,reversed,length,geometry
139524029,True,Avenida Carlos Pellegrini,secondary,False,117.126,"LINESTRING (-63.3951641 -34.1281767, -63.3939262 -34.1284206)"
467832511,True,Bartolomé Mitre,secondary,False,117.139,"LINESTRING (-63.3951641 -34.1281767, -63.3948603 -34.1271537)"
139524029,True,Avenida Carlos Pellegrini,secondary,False,122.765,"LINESTRING (-63.3939262 -34.1284206, -63.3926353 -34.1286982)"
139527093,True,Tucumán,residential,False,124.975,"LINESTRING (-63.3939262 -34.1284206, -63.3942539 -34.1295113)"
158461279,True,Alberdi,secondary,False,122.024,"LINESTRING (-63.3863143 -34.1300059, -63.3866374 -34.1310702)"
467832511,True,Bartolomé Mitre,secondary,False,119.296,"LINESTRING (-63.3958062 -34.1302853, -63.3955001 -34.1292428)"
763447199,True,General Deheza,secondary,False,118.28,"LINESTRING (-63.3958062 -34.1302853, -63.3945612 -34.1305488)"
158186979,True,Tucumán,residential,False,119.575,"LINESTRING (-63.3945612 -34.1305488, -63.3948632 -34.1315947)"
763447199,True,General Deheza,secondary,False,121.904,"LINESTRING (-63.3945612 -34.1305488, -63.3932723 -34.130801)"
158420620,True,Avenida Caseros,secondary,False,118.441,"LINESTRING (-63.3869503 -34.1321014, -63.3857062 -34.1323736)"
139527093,True,Tucumán,residential,False,119.043,"LINESTRING (-63.3926502 -34.1242448, -63.3929822 -34.1252795)"
158181080,True,Alvear,residential,False,119.907,"LINESTRING (-63.3926502 -34.1242448, -63.3913839 -34.1244977)"
139528469,True,España,residential,False,121.315,"LINESTRING (-63.387281 -34.1242429, -63.3875974 -34.125302)"
158181080,True,Alvear,residential,False,121.488,"LINESTRING (-63.3913839 -34.1244977, -63.3901015 -34.124756)"
158181081,True,Primero de Mayo,residential,False,118.286,"LINESTRING (-63.3860341 -34.1245001, -63.387281 -34.1242429)"
139528459,True,Jorge Newbery,residential,False,118.579,"LINESTRING (-63.3954894 -34.1247906, -63.3958036 -34.1258248)"
139528460,True,Sarmiento,residential,False,122.902,"LINESTRING (-63.3901015 -34.124756, -63.3904233 -34.1258287)"
158181080,True,Alvear,residential,False,118.489,"LINESTRING (-63.3901015 -34.124756, -63.3888579 -34.1250311)"
139528473,True,Las Heras,residential,False,117.225,"LINESTRING (-63.3942505 -34.1250347, -63.3954894 -34.1247906)"
158185024,True,Avellaneda,residential,False,119.874,"LINESTRING (-63.3888579 -34.1250311, -63.3875974 -34.125302)"
139527093,True,Tucumán,residential,False,122.086,"LINESTRING (-63.3929822 -34.1252795, -63.3933137 -34.1263426)"
139528473,True,Las Heras,residential,False,119.877,"LINESTRING (-63.3929822 -34.1252795, -63.3942505 -34.1250347)"
139528469,True,España,residential,False,120.079,"LINESTRING (-63.3875974 -34.125302, -63.3879116 -34.1263501)"
158185024,True,Avellaneda,residential,False,117.521,"LINESTRING (-63.3875974 -34.125302, -63.3863592 -34.1255597)"
158182907,True,Rivadavia,residential,False,121.563,"LINESTRING (-63.3863592 -34.1255597, -63.3860341 -34.1245001)"
139528473,True,Las Heras,residential,False,122.157,"LINESTRING (-63.391696 -34.1255501, -63.3929822 -34.1252795)"
158186985,True,Moreno,residential,False,120.496,"LINESTRING (-63.391696 -34.1255501, -63.3913839 -34.1244977)"
139528473,True,Las Heras,residential,False,121.177,"LINESTRING (-63.3904233 -34.1258287, -63.391696 -34.1255501)"
139528460,True,Sarmiento,residential,False,120.854,"LINESTRING (-63.3904233 -34.1258287, -63.3907384 -34.126795, -63.3907655 -34.126878)"
139528447,True,Avenida Intendente Fenoglio,secondary,False,119.037,"LINESTRING (-63.3958036 -34.1258248, -63.3945508 -34.1260903)"
139528473,True,Las Heras,residential,False,118.251,"LINESTRING (-63.3891768 -34.126086, -63.3904233 -34.1258287)"
158181079,True,Avenida Independencia,secondary,False,120.917,"LINESTRING (-63.3891768 -34.126086, -63.3888579 -34.1250311)"
139528447,True,Avenida Intendente Fenoglio,secondary,False,117.277,"LINESTRING (-63.3945508 -34.1260903, -63.3933137 -34.1263426)"
467832511,True,Bartolomé Mitre,secondary,False,120.588,"LINESTRING (-63.3945508 -34.1260903, -63.3942505 -34.1250347)"
139528469,True,España,residential,False,119.588,"LINESTRING (-63.3879116 -34.1263501, -63.388237 -34.1273913)"
158181072,True,Ameghino,residential,False,120.104,"LINESTRING (-63.3879116 -34.1263501, -63.3891768 -34.126086)"
139527093,True,Tucumán,residential,False,119.125,"LINESTRING (-63.3933137 -34.1263426, -63.3936149 -34.1273845)"
139528447,True,Avenida Intendente Fenoglio,secondary,False,120.963,"LINESTRING (-63.3933137 -34.1263426, -63.3920397 -34.1266094)"
158181072,True,Ameghino,residential,False,117.006,"LINESTRING (-63.3866817 -34.126616, -63.3879116 -34.1263501)"
158182907,True,Rivadavia,residential,False,121.149,"LINESTRING (-63.3866817 -34.126616, -63.3863592 -34.1255597)"
139528447,True,Avenida Intendente Fenoglio,secondary,False,121.03,"LINESTRING (-63.3920397 -34.1266094, -63.3907655 -34.126878)"
158186985,True,Moreno,residential,False,121.964,"LINESTRING (-63.3920397 -34.1266094, -63.391696 -34.1255501)"
139528447,True,Avenida Intendente Fenoglio,secondary,False,121.372,"LINESTRING (-63.3907655 -34.126878, -63.3894834 -34.127133)"
139528460,True,Sarmiento,residential,False,117.638,"LINESTRING (-63.3907655 -34.126878, -63.3910644 -34.1279066)"
158181072,True,Ameghino,residential,False,124.639,"LINESTRING (-63.3853684 -34.126889, -63.3866817 -34.126616)"
158461279,True,Alberdi,secondary,False,117.941,"LINESTRING (-63.3853684 -34.126889, -63.3856806 -34.1279177)"
158181071,True,Avenida Juan A. Mas,secondary,False,118.267,"LINESTRING (-63.3894834 -34.127133, -63.388237 -34.1273913)"
158181079,True,Avenida Independencia,secondary,False,119.793,"LINESTRING (-63.3894834 -34.127133, -63.3891768 -34.126086)"
467832511,True,Bartolomé Mitre,secondary,False,121.628,"LINESTRING (-63.3948603 -34.1271537, -63.3945508 -34.1260903)"
158181071,True,Avenida Juan A. Mas,secondary,False,118.321,"LINESTRING (-63.388237 -34.1273913, -63.3869873 -34.1276405)"
139528469,True,España,residential,False,119.59700000000001,"LINESTRING (-63.388237 -34.1273913, -63.3885031 -34.1283638, -63.388524 -34.1284403)"
139527093,True,Tucumán,residential,False,118.719,"LINESTRING (-63.3936149 -34.1273845, -63.3939262 -34.1284206)"
158181092,True,Belgrano,residential,False,117.472,"LINESTRING (-63.3936149 -34.1273845, -63.3948603 -34.1271537)"
158181071,True,Avenida Juan A. Mas,secondary,False,124.163,"LINESTRING (-63.3869873 -34.1276405, -63.3856806 -34.1279177)"
158182907,True,Rivadavia,residential,False,117.341,"LINESTRING (-63.3869873 -34.1276405, -63.3866817 -34.126616)"
158181092,True,Belgrano,residential,False,121.756,"LINESTRING (-63.3923292 -34.1276419, -63.3936149 -34.1273845)"
