osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
138402941,2,Moreno,residential,40,False,True,65.104,"LINESTRING (-61.1439879 -32.8519741, -61.1441328 -32.8525468)"
138402920,2,Avenida Bermejo,residential,40,False,True,84.758,"LINESTRING (-61.1474512 -32.8519629, -61.1465631 -32.8521191)"
138402989,2,Rivadavia,residential,40,False,False,72.995,"LINESTRING (-61.1474512 -32.8519629, -61.1476051 -32.8526065)"
138402914,2,San Víctor,residential,40,False,False,131.075,"LINESTRING (-61.1505787 -32.8520787, -61.1492058 -32.8523223)"
138402970,2,Santa Joaquina,residential,40,False,False,74.753,"LINESTRING (-61.1505787 -32.8520787, -61.1507309 -32.8527387)"
138402920,2,Avenida Bermejo,residential,40,False,False,74.606,"LINESTRING (-61.1457814 -32.8522567, -61.1465631 -32.8521191)"
138402920,2,Avenida Bermejo,residential,40,False,True,157.341,"LINESTRING (-61.1457814 -32.8522567, -61.1441328 -32.8525468)"
138402993,2,Meyer,residential,40,False,True,73.275,"LINESTRING (-61.1457814 -32.8522567, -61.1459421 -32.8529017)"
138402914,2,San Víctor,residential,40,False,False,152.827,"LINESTRING (-61.1492058 -32.8523223, -61.1476051 -32.8526065)"
138402914,2,San Víctor,residential,40,False,True,131.075,"LINESTRING (-61.1492058 -32.8523223, -61.1505787 -32.8520787)"
138402990,2,Laprida,residential,40,False,True,74.722,"LINESTRING (-61.1492058 -32.8523223, -61.1493693 -32.8529801)"
138402921,2,1 de Mayo,tertiary,40,False,False,73.774,"LINESTRING (-61.1520881 -32.852498, -61.1522458 -32.8531481)"
338665787,2,Avenida Uruguay,tertiary,40,False,False,129.573,"LINESTRING (-61.1520881 -32.852498, -61.1507309 -32.8527387)"
338665787,2,Avenida Uruguay,tertiary,40,False,True,156.694,"LINESTRING (-61.1520881 -32.852498, -61.1537294 -32.852207)"
138402920,2,Avenida Bermejo,residential,40,False,False,157.341,"LINESTRING (-61.1441328 -32.8525468, -61.1457814 -32.8522567)"
138402941,2,Moreno,residential,40,False,False,65.104,"LINESTRING (-61.1441328 -32.8525468, -61.1439879 -32.8519741)"
138402941,2,Moreno,residential,40,False,True,73.548,"LINESTRING (-61.1441328 -32.8525468, -61.1442964 -32.8531938)"
138402914,2,San Víctor,residential,40,False,False,158.773,"LINESTRING (-61.1476051 -32.8526065, -61.1459421 -32.8529017)"
138402914,2,San Víctor,residential,40,False,True,152.827,"LINESTRING (-61.1476051 -32.8526065, -61.1492058 -32.8523223)"
138402989,2,Rivadavia,residential,40,False,False,74.675,"LINESTRING (-61.1476051 -32.8526065, -61.1477632 -32.8532648)"
138402989,2,Rivadavia,residential,40,False,True,72.995,"LINESTRING (-61.1476051 -32.8526065, -61.1474512 -32.8519629)"
138402970,2,Santa Joaquina,residential,40,False,False,73.365,"LINESTRING (-61.1507309 -32.8527387, -61.1508799 -32.8533865)"
138402970,2,Santa Joaquina,residential,40,False,True,74.753,"LINESTRING (-61.1507309 -32.8527387, -61.1505787 -32.8520787)"
338665787,2,Avenida Uruguay,tertiary,40,False,False,129.99,"LINESTRING (-61.1507309 -32.8527387, -61.1493693 -32.8529801)"
338665787,2,Avenida Uruguay,tertiary,40,False,True,129.573,"LINESTRING (-61.1507309 -32.8527387, -61.1520881 -32.852498)"
138402909,2,Abrate,residential,40,False,False,73.347,"LINESTRING (-61.1538927 -32.8528522, -61.1537294 -32.852207)"
138402909,2,Abrate,residential,40,False,True,69.698,"LINESTRING (-61.1538927 -32.8528522, -61.1540479 -32.8534653)"
138402934,2,Desmochado,residential,40,False,False,157.318,"LINESTRING (-61.1538927 -32.8528522, -61.1522458 -32.8531481)"
138402914,2,San Víctor,residential,40,False,False,157.12,"LINESTRING (-61.1459421 -32.8529017, -61.1442964 -32.8531938)"
138402914,2,San Víctor,residential,40,False,True,158.773,"LINESTRING (-61.1459421 -32.8529017, -61.1476051 -32.8526065)"
138402993,2,Meyer,residential,40,False,False,73.275,"LINESTRING (-61.1459421 -32.8529017, -61.1457814 -32.8522567)"
138402993,2,Meyer,residential,40,False,True,74.64,"LINESTRING (-61.1459421 -32.8529017, -61.1461059 -32.8535587)"
138402990,2,Laprida,residential,40,False,False,74.722,"LINESTRING (-61.1493693 -32.8529801, -61.1492058 -32.8523223)"
138402990,2,Laprida,residential,40,False,True,73.358,"LINESTRING (-61.1493693 -32.8529801, -61.1495298 -32.8536259)"
338665787,2,Avenida Uruguay,tertiary,40,False,False,153.331,"LINESTRING (-61.1493693 -32.8529801, -61.1477632 -32.8532648)"
338665787,2,Avenida Uruguay,tertiary,40,False,True,129.99,"LINESTRING (-61.1493693 -32.8529801, -61.1507309 -32.8527387)"
138402921,2,1 de Mayo,tertiary,40,False,False,69.418,"LINESTRING (-61.1522458 -32.8531481, -61.1523983 -32.8537591)"
138402921,2,1 de Mayo,tertiary,40,False,True,73.774,"LINESTRING (-61.1522458 -32.8531481, -61.1520881 -32.852498)"
138402934,2,Desmochado,residential,40,False,False,130.315,"LINESTRING (-61.1522458 -32.8531481, -61.1508799 -32.8533865)"
138402934,2,Desmochado,residential,40,False,True,157.318,"LINESTRING (-61.1522458 -32.8531481, -61.1538927 -32.8528522)"
138402914,2,San Víctor,residential,40,False,True,157.12,"LINESTRING (-61.1442964 -32.8531938, -61.1459421 -32.8529017)"
138402941,2,Moreno,residential,40,False,False,73.548,"LINESTRING (-61.1442964 -32.8531938, -61.1441328 -32.8525468)"
138402941,2,Moreno,residential,40,False,True,74.605,"LINESTRING (-61.1442964 -32.8531938, -61.1444623 -32.8538501)"
138402934,2,Desmochado,residential,40,False,False,128.893,"LINESTRING (-61.1508799 -32.8533865, -61.1495298 -32.8536259)"
138402934,2,Desmochado,residential,40,False,True,130.315,"LINESTRING (-61.1508799 -32.8533865, -61.1522458 -32.8531481)"
138402970,2,Santa Joaquina,residential,40,False,False,69.944,"LINESTRING (-61.1508799 -32.8533865, -61.1510213 -32.8540042)"
138402970,2,Santa Joaquina,residential,40,False,True,73.365,"LINESTRING (-61.1508799 -32.8533865, -61.1507309 -32.8527387)"
138402909,2,Abrate,residential,40,False,False,69.698,"LINESTRING (-61.1540479 -32.8534653, -61.1538927 -32.8528522)"
1074897352,2,Avenida Brown,residential,40,False,False,157.515,"LINESTRING (-61.1540479 -32.8534653, -61.1523983 -32.8537591)"
138402993,2,Meyer,residential,40,False,False,74.64,"LINESTRING (-61.1461059 -32.8535587, -61.1459421 -32.8529017)"
138402993,2,Meyer,residential,40,False,True,73.377,"LINESTRING (-61.1461059 -32.8535587, -61.1462668 -32.8542046)"
338665787,2,Avenida Uruguay,tertiary,40,False,False,74.886,"LINESTRING (-61.1461059 -32.8535587, -61.1453215 -32.8536978)"
338665787,2,Avenida Uruguay,tertiary,40,False,True,158.221,"LINESTRING (-61.1461059 -32.8535587, -61.1477632 -32.8532648)"
138402934,2,Desmochado,residential,40,False,False,153.883,"LINESTRING (-61.1495298 -32.8536259, -61.1479179 -32.8539116)"
138402934,2,Desmochado,residential,40,False,True,128.893,"LINESTRING (-61.1495298 -32.8536259, -61.1508799 -32.8533865)"
138402990,2,Laprida,residential,40,False,False,73.358,"LINESTRING (-61.1495298 -32.8536259, -61.1493693 -32.8529801)"
138402990,2,Laprida,residential,40,False,True,70.051,"LINESTRING (-61.1495298 -32.8536259, -61.149683 -32.8542426)"
138402921,2,1 de Mayo,tertiary,40,False,False,74.337,"LINESTRING (-61.1523983 -32.8537591, -61.1525616 -32.8544134)"
138402921,2,1 de Mayo,tertiary,40,False,True,69.418,"LINESTRING (-61.1523983 -32.8537591, -61.1522458 -32.8531481)"
1074897352,2,Avenida Brown,residential,40,False,False,71.661,"LINESTRING (-61.1523983 -32.8537591, -61.1516478 -32.8538927)"
1074897352,2,Avenida Brown,residential,40,False,True,157.515,"LINESTRING (-61.1523983 -32.8537591, -61.1540479 -32.8534653)"
138402941,2,Moreno,residential,40,False,False,74.605,"LINESTRING (-61.1444623 -32.8538501, -61.1442964 -32.8531938)"
138402941,2,Moreno,residential,40,False,True,73.083,"LINESTRING (-61.1444623 -32.8538501, -61.1446249 -32.854493)"
338665787,2,Avenida Uruguay,tertiary,40,False,True,82.025,"LINESTRING (-61.1444623 -32.8538501, -61.1453215 -32.8536978)"
138402934,2,Desmochado,residential,40,False,False,157.633,"LINESTRING (-61.1479179 -32.8539116, -61.1462668 -32.8542046)"
138402934,2,Desmochado,residential,40,False,True,153.883,"LINESTRING (-61.1479179 -32.8539116, -61.1495298 -32.8536259)"
138402989,2,Rivadavia,residential,40,False,False,70.195,"LINESTRING (-61.1479179 -32.8539116, -61.1480648 -32.8545307)"
138402989,2,Rivadavia,residential,40,False,True,73.358,"LINESTRING (-61.1479179 -32.8539116, -61.1477632 -32.8532648)"
138402944,2,Bomberos Voluntarios,residential,40,False,False,57.543,"LINESTRING (-61.1516478 -32.8538927, -61.1517758 -32.8543989)"
1074897352,2,Avenida Brown,residential,40,False,True,71.661,"LINESTRING (-61.1516478 -32.8538927, -61.1523983 -32.8537591)"
1074897353,2,Avenida Brown,residential,40,False,False,59.82,"LINESTRING (-61.1516478 -32.8538927, -61.1510213 -32.8540042)"
138402917,2,Avenida Brown,residential,40,False,False,58.017,"LINESTRING (-61.1510213 -32.8540042, -61.1504137 -32.8541124)"
